file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-07-02-02-02-15.wav,0 days,0 days 00:00:03.470145833,31.760605,0.13722812,28.445572,30.776228,36.061302,7.6157303,76.46616,62.523365,35.10611,24.903946,0.31586945,1.1999685,0.016347406,0.073544964,0.71426886,0.69792145,7.528575,5.845267,7.3628845,3.8217897,0.15409873,1.3317512,14.617404,1.0229032,3.1308575,3.8295083,11.9540825,1.1716952,9.329147,1.772075,0.042859096,1.0476884,1.3317375,0.69458723,4.43098,0.7996872,4.877762,1.6930764,18.442236,0.4680699,655.8677,0.4699951,1109.2333,0.2951319,-137.63077,-0.6310528,1687.442,0.20830297,731.11365,0.41605258,-130.55223,-0.6612247,2736.2827,0.15348184,608.2492,0.4348341,-131.73042,-0.6443922,-11.278491,-0.64497435,19.799265,0.3893356,0.06022616,0.6632721,-0.013829053,-1.1033541,0.3537646,0.5431953,24.908102,0.5415171,2.590309,4.4643707,14.748797,1.1672729,0.3042608,59.489574,-12.1956215,23.58973,-0.023783272,0.008762396,0.029915622,2.601156,1.1730206,0.3225,0.20728904,0.406,0.41850206,-37.286274
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-07-01-01-01-16.wav,0 days,0 days 00:00:03.770437500,35.00597,0.10617432,31.523079,34.555748,38.18964,6.666561,99.7872,77.17116,34.780678,24.179287,0.1768744,1.1895657,0.0010339657,0.047135644,0.38438043,0.38334647,6.3650393,5.156041,4.0165462,2.2994187,0.07643033,1.5135216,10.658211,1.7006412,4.7437882,2.5163774,2.519325,4.777804,-3.2487774,-4.289101,0.03606452,1.4002842,1.031109,0.66984564,6.715588,0.49731025,6.6924677,1.4091928,26.255434,0.40084526,598.7534,0.38936642,1232.9023,0.30118287,-149.19424,-0.54437965,1654.8743,0.23410264,897.2252,0.49992445,-141.39,-0.5812148,2743.7402,0.14705336,661.0799,0.48091137,-143.4836,-0.5516667,-14.927079,-0.81670845,24.516924,0.517759,0.11808993,0.29896256,-0.020900654,-0.6887141,0.19159584,0.6689261,27.283436,0.6520315,9.250969,1.8373946,4.0088143,4.6686554,-12.487207,-1.3752614,-0.44796222,8.241088,0.09444412,0.012590126,0.03007836,2.6595745,1.347709,0.23799999,0.16509391,0.48,0.44631827,-42.83241
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-07-01-01-02-16.wav,0 days,0 days 00:00:03.737062500,34.21894,0.14821225,31.921654,33.380814,36.773033,4.8513794,174.04701,129.91359,23.277756,57.72573,0.19875276,1.2169142,0.0017972249,0.054290086,0.42405042,0.4222532,7.126289,3.9336042,4.427364,3.4738586,0.09164688,1.5450855,11.316434,1.5850377,3.7499819,3.3404434,1.5848441,8.575335,-3.6762137,-3.7787037,0.02702799,1.3561392,1.0284976,0.69953454,5.8040943,0.8096135,6.8726873,1.3433616,26.468279,0.48310724,577.2509,0.3743399,1215.3944,0.19521335,-146.17935,-0.57996196,1631.9722,0.18459894,1046.921,0.52264696,-140.21527,-0.5883911,2693.838,0.14428186,794.1002,0.49274477,-141.918,-0.56361765,-15.773339,-0.76245874,26.526743,0.4802089,0.11204261,0.33904618,-0.019623911,-0.773942,0.2285625,0.7283732,27.4163,0.6145057,9.450478,1.7699676,5.2606125,3.962978,-11.305607,-1.497623,0.6762536,8.679682,0.096345305,0.011403933,0.033902705,2.688172,1.3623979,0.23799999,0.12560254,0.3983333,0.4503116,-41.574585
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-07-01-02-01-16.wav,0 days,0 days 00:00:03.470125,34.495583,0.09338439,31.913889,33.671013,36.474777,4.5608883,8.6060705,19.24821,40.74466,22.150852,0.1891373,1.3431544,0.0010339657,0.015531028,0.38368368,0.38264972,4.991888,3.1276891,4.968035,4.808785,0.07338273,1.4543806,11.607037,1.6210047,6.593144,1.5640066,3.6791885,4.0271554,-4.117763,-3.205438,0.023984853,1.1298099,1.0242465,0.60992104,6.827537,0.5725083,7.5458784,1.2770128,24.546354,0.46171853,531.2162,0.35970578,1210.1864,0.2402342,-143.83305,-0.61156005,1632.941,0.16433875,934.74713,0.5991873,-136.89836,-0.6179033,2638.1924,0.112084016,893.68805,0.55010855,-137.97452,-0.6030973,-15.261285,-0.6195255,23.68328,0.5302002,0.12625246,0.20092604,-0.028764738,-0.4091268,0.18939054,0.51568973,28.417353,0.6303226,7.001615,1.8734285,9.276296,2.1862154,-17.277924,-0.74314153,-2.892299,11.829426,0.10373016,0.013587507,0.016352924,2.3121388,0.87976545,0.39666668,0.12119772,0.53749996,0.42932355,-41.41028
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-07-01-02-02-16.wav,0 days,0 days 00:00:03.570229167,34.055695,0.1271863,31.958878,34.312355,37.679455,5.7205772,24.165627,16.284575,56.817493,36.88557,0.2261833,1.3499511,0.0036410068,0.03833674,0.44310555,0.43946454,7.1067142,5.0373163,5.794205,4.1669044,0.117761865,1.628949,10.40495,2.0403626,5.006471,2.8771977,4.848643,2.8055089,-1.1157329,-13.718888,0.040308416,1.4305786,1.2388285,0.41572836,5.569474,0.74131405,6.055024,1.4383048,22.624155,0.47156224,538.62494,0.39907914,1236.2946,0.24460249,-140.22047,-0.61376184,1610.504,0.20095256,840.8323,0.37878904,-134.6414,-0.6257823,2640.773,0.13704796,802.26385,0.52638566,-136.03033,-0.60514164,-14.359542,-0.74607795,25.326353,0.4886032,0.11323594,0.26693797,-0.022293156,-0.60397786,0.29038593,0.76050514,28.921274,0.6046378,4.945407,3.6785085,6.0675898,3.2373126,-14.412707,-1.1429638,1.2498889,6.674826,0.08385899,0.01116036,0.024426403,2.247191,1.4245014,0.252,0.0936803,0.35666668,0.4229132,-38.534348
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-07-02-01-01-16.wav,0 days,0 days 00:00:04.270916667,33.81033,0.06418272,32.079338,33.82559,35.580986,3.501648,74.19907,253.67949,17.783407,9.297706,0.1957897,1.1188353,0.010340534,0.089873,0.41458496,0.40424442,6.158983,5.1562004,4.2044315,2.456499,0.077239305,1.4009483,12.980586,1.4049274,5.586098,2.2231987,2.987811,5.3722916,-3.5413692,-4.2140527,0.02901993,1.0065765,1.4470391,0.77895445,5.5484724,0.94406205,9.609957,0.87782156,25.658041,0.4759794,559.5071,0.33092344,1197.4406,0.2234383,-137.7969,-0.64740473,1676.0757,0.1609432,953.0701,0.55985975,-137.84637,-0.6040416,2681.9587,0.13095115,881.7471,0.5556275,-139.27989,-0.5839398,-16.015818,-0.72921175,25.34405,0.49065107,0.11963994,0.29826203,-0.0207998,-0.72814405,0.17860624,0.67013776,28.487923,0.56649226,9.746063,1.6348997,10.828031,2.165729,-7.5678697,-2.2571204,-1.8171301,9.669096,0.08667477,0.0024888082,0.023903027,2.8169017,0.9501188,0.36249998,0.3596787,0.534,0.42888695,-42.240696
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-07-02-01-02-16.wav,0 days,0 days 00:00:04.237583333,36.13016,0.1636286,32.682735,35.93542,37.93948,5.2567444,256.4989,182.87427,43.94627,9.25309,0.23563336,1.284204,0.002181055,0.11614983,0.41865978,0.41647872,7.738075,6.030193,5.4929323,3.2226675,0.11012604,1.6818733,10.108532,1.7840513,3.821542,3.378197,3.5315146,3.88541,-6.4246273,-2.584146,0.043269005,1.7151483,1.157264,0.5922551,4.4358654,1.2285274,6.4895363,1.7595485,20.696295,0.7037791,600.24817,0.3505835,1115.6221,0.2996415,-142.06187,-0.606369,1733.0458,0.19829078,811.6822,0.4542109,-134.28624,-0.6244954,2755.3728,0.1381731,811.31824,0.5985103,-134.9819,-0.6145354,-12.866402,-0.92386264,21.373865,0.5949423,0.107781686,0.3271756,-0.019689543,-0.65301716,0.25968552,0.89918625,23.342756,0.79880416,5.122724,3.4580233,7.404324,2.627533,-16.58673,-1.0412961,-0.97459656,8.935377,0.09082351,0.01052256,0.032003082,2.3696682,1.678657,0.21285714,0.11360511,0.35999998,0.4029888,-39.917793
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-07-02-02-01-16.wav,0 days,0 days 00:00:04.137458333,34.21663,0.10291626,31.59744,33.94871,36.200138,4.6026974,166.6732,204.42377,73.55427,82.782,0.25157174,1.17059,0.012034138,0.112808675,0.54848284,0.5364487,7.124132,6.6477847,4.8673673,3.0107162,0.11188855,1.43327,12.606196,1.6541921,9.262644,1.3244092,4.469934,3.5764956,-2.1772845,-8.310298,0.023988727,0.8305167,1.1838609,0.68699723,5.8608727,0.73131675,8.4214115,1.3699713,23.99577,0.43338993,542.10876,0.4028215,1212.2521,0.23680525,-132.27469,-0.68068576,1607.3094,0.19442603,848.0324,0.49793148,-130.05363,-0.651674,2728.5854,0.13602713,770.6505,0.58360726,-131.94621,-0.6234061,-15.8453455,-0.5573362,24.761341,0.39733195,0.12068147,0.30609635,-0.021645356,-0.6088893,0.25382414,0.6715848,29.02854,0.5026529,9.133553,1.6580459,9.890084,2.255327,-13.003404,-1.7979006,-2.481122,10.091225,0.08252318,0.0048546633,0.023890626,2.669903,1.4742016,0.26333332,0.23206799,0.34,0.3839643,-37.23828
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-07-02-02-02-16.wav,0 days,0 days 00:00:04.137479167,35.75295,0.07334603,33.414112,36.629314,38.0486,4.634487,53.506237,36.618134,15.42769,16.581844,0.28193095,1.1802367,0.004466789,0.10663936,0.58299536,0.5785286,9.94578,5.927357,5.861757,5.4980545,0.12715822,1.4198486,10.2452755,2.109506,5.5264544,2.1146796,2.3881288,6.4495273,-3.4067717,-4.7739162,0.022846032,1.2912078,1.119512,0.7059108,7.4030385,0.6326572,7.2180414,1.3513844,23.240458,0.49706745,538.2527,0.36666963,1218.9695,0.2412331,-139.80174,-0.6240062,1617.9861,0.16544786,790.63464,0.38796893,-129.79826,-0.6624831,2728.4565,0.105271704,767.7988,0.4277835,-132.04784,-0.6297639,-14.87603,-0.6694798,24.845028,0.45612758,0.11436985,0.2823047,-0.024439208,-0.51390994,0.29620358,0.62258255,28.32795,0.56115395,4.0639796,3.5493343,6.4583325,3.315092,-16.226784,-1.1494675,0.47267133,6.673585,0.083789974,0.010936433,0.023223586,2.4271846,1.2285013,0.31399998,0.23979992,0.3983333,0.42494768,-35.806618
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-07-01-01-01-17.wav,0 days,0 days 00:00:03.837166667,25.788208,0.16402674,21.759962,26.048859,30.135412,8.37545,139.26361,80.048416,64.12124,33.39624,0.18113126,1.4402287,0.009041518,0.023020335,0.34364986,0.33460835,6.4600415,4.5558605,3.2604282,2.0489204,0.081103146,1.6703321,14.008047,1.0221449,9.043474,1.3030387,11.518872,1.0952932,6.9453154,2.228747,0.046478372,1.6712964,1.5963205,0.7061039,3.6149895,1.11695,6.54819,2.0536468,20.620289,0.31251523,659.7011,0.48011813,1072.3069,0.30851397,-141.07689,-0.6112754,1729.658,0.21113329,765.3376,0.43291938,-142.35135,-0.5817089,2751.7935,0.1428663,905.5959,0.64091146,-143.65874,-0.5623439,-13.496555,-0.6181995,22.28914,0.434561,0.023409951,2.4329069,-0.013374771,-1.228671,0.22429714,0.7160933,24.622175,0.642595,6.807993,2.2046194,16.098701,1.0894611,-0.2125997,-106.042786,-13.81866,24.695232,-0.022837956,0.007894359,0.015180549,1.5706806,1.591512,0.19166666,0.05520165,0.4133333,0.4991882,-40.14798
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-07-01-01-02-17.wav,0 days,0 days 00:00:03.703708333,26.772308,0.17164654,21.908134,28.175583,30.844,8.935865,609.16486,692.26416,74.37765,44.049034,0.16937156,1.5280162,0.009413496,0.020639675,0.33381733,0.32440382,6.1605945,4.0756063,3.0814178,1.8324533,0.099922374,1.6664962,16.24926,0.94475484,11.969538,0.8359595,11.769924,0.9904333,8.656851,1.5954698,0.0547363,1.0953473,1.5229682,0.69520473,4.086929,1.0786141,7.3033476,1.7594197,24.68251,0.46207896,652.5912,0.43620443,1198.6034,0.28036085,-139.28957,-0.627546,1690.1492,0.19147025,975.0739,0.38712823,-142.48077,-0.578281,2773.7944,0.105576694,882.3452,0.29900748,-144.49965,-0.5491574,-17.063196,-0.607563,28.2898,0.41394833,0.0030394786,25.670332,-0.013123084,-1.1771941,0.28568015,0.65388155,28.551521,0.59352535,7.8317556,1.6264102,14.537595,1.0831925,2.2519352,8.862226,-16.695599,28.104847,-0.027800912,0.0067029567,0.014089129,1.897019,1.3812156,0.22399999,0.17962183,0.3983333,0.45289502,-38.425568
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-07-01-02-01-17.wav,0 days,0 days 00:00:03.570229167,24.770517,0.1479368,21.327356,25.1017,28.173586,6.8462296,79.94662,87.245,33.97458,10.988066,0.23256218,1.6858015,0.010827166,0.02427318,0.48797408,0.47714692,5.3965707,3.930355,2.9635892,1.8728956,0.10086507,2.0093582,13.250373,1.2628415,8.585503,1.2720008,12.457877,0.9917009,9.224061,1.3465803,0.048792943,1.9548947,1.5473102,0.72556555,2.2746456,1.6526496,3.4306386,1.6275079,19.30418,0.4939228,758.1804,0.4533569,1137.8818,0.37001428,-146.31131,-0.57437915,1705.6581,0.21391022,1023.8049,0.31429636,-145.48035,-0.572244,2714.0542,0.16424625,863.96173,0.3728806,-147.00162,-0.54934126,-10.140817,-0.70786196,20.957632,0.48231083,0.04834564,0.8207308,-0.009902675,-1.2477047,0.2894259,0.98288715,29.284916,0.60158557,1.2839894,10.259953,13.162407,1.4651316,0.43513158,37.832134,-12.196723,22.324945,-0.022645269,0.009319204,0.021628732,1.1235955,1.1396011,0.255,0.14773287,0.48,0.45245993,-37.26559
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-07-01-02-02-17.wav,0 days,0 days 00:00:03.503499999,24.680483,0.11459474,22.38218,24.730955,27.21569,4.8335114,120.927505,88.47774,46.38079,50.528473,0.18242943,1.2611644,0.0104415305,0.04818626,0.40745533,0.39701378,3.3183465,2.0019364,3.5089111,4.0992327,0.069129735,1.4540495,13.341217,1.251639,7.9938912,1.5243247,10.249074,1.093414,6.706637,1.8976421,0.051256906,1.1222016,1.190797,0.612529,1.9840108,2.081176,5.2235284,1.0290003,24.586758,0.311614,711.7514,0.42331216,1250.1184,0.32080552,-145.89,-0.57369375,1679.5945,0.20577146,1002.1855,0.5612213,-145.51323,-0.56235135,2851.2273,0.13142021,771.70416,0.54280365,-147.22618,-0.5369912,-13.305195,-0.55556244,23.154432,0.34310955,0.035182636,1.0425962,-0.010873773,-1.3535036,0.1740823,0.6070766,28.302967,0.5817202,8.832584,1.0904633,12.654414,1.1022062,-0.64344335,-28.459236,-10.397565,21.66916,-0.018400969,0.011429236,0.0245417,1.7191978,1.1627908,0.2525,0.1444602,0.468,0.45305187,-42.38065
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-07-02-01-01-17.wav,0 days,0 days 00:00:04.204208333,31.431377,0.2464276,24.328081,31.766918,39.753693,15.4256115,149.9792,136.20213,69.443886,22.458664,0.25683847,1.3758619,0.009761773,0.028236644,0.53206563,0.5223039,7.7574677,5.640691,5.8446054,4.0553527,0.1668645,2.0386436,12.015158,0.9777313,10.740294,0.8724731,6.818349,2.2025316,8.580256,1.7834451,0.050855063,1.8810755,1.1851163,0.6986158,4.579412,1.2556682,8.585475,1.025769,20.45857,0.4496747,702.0764,0.40115672,1103.832,0.28005707,-151.73448,-0.5303637,1818.8975,0.18528745,772.67816,0.45482025,-148.9804,-0.52315485,2875.6538,0.12409626,824.86304,0.7493315,-149.65416,-0.5131601,-13.388396,-0.67211634,22.90949,0.39934427,0.027387328,2.3645864,-0.01554524,-0.9618393,0.38750657,0.96403205,18.519424,0.6335,8.706967,1.293091,3.3484862,5.956194,0.96474814,22.387596,-14.682816,26.183735,-0.02385623,0.004827141,0.07922452,2.3866348,1.6908213,0.16428572,0.06298687,0.355,0.44780016,-34.290535
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-07-02-01-02-17.wav,0 days,0 days 00:00:04.170833333,31.312063,0.23864545,24.309084,31.227364,39.538246,15.229162,118.05831,64.01305,65.954865,37.187195,0.2544544,1.3055712,0.014160604,0.02731359,0.5193953,0.50523466,7.8250756,4.941918,4.6434164,2.5255315,0.13768178,1.7293571,13.66474,0.89728564,6.0972238,1.8470668,5.944067,2.2827473,11.965132,1.4473244,0.051402833,0.9643049,1.7176458,0.59887826,4.189234,1.3394954,6.370703,1.1769546,17.886375,0.630857,698.1047,0.4548015,1143.5289,0.34429502,-148.65654,-0.5481074,1720.1493,0.21207887,909.86945,0.3495397,-143.41325,-0.5642831,2747.677,0.16035192,750.8286,0.36456326,-144.74684,-0.5450748,-12.584467,-0.66230464,22.139929,0.41870025,0.041481405,1.1570692,-0.01542544,-0.91223145,0.33637613,0.7522655,21.507263,0.5847208,6.97772,1.6043211,2.680602,7.4241133,1.5364852,13.647667,-10.870967,22.51032,-0.011129382,0.00848742,0.04677969,2.1634617,1.7156863,0.17999999,0.1371131,0.33374998,0.4384329,-35.9989
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-07-02-02-01-17.wav,0 days,0 days 00:00:04.471145833,32.97386,0.29666367,23.774437,32.944,41.599174,17.824738,1342.7572,1736.6108,131.45764,56.02624,0.25565666,1.0868276,0.022781879,0.11014928,0.5667359,0.543954,3.5214908,2.112364,3.4814444,2.241819,0.117104225,1.6276255,6.657557,2.4743054,7.2457266,2.038481,4.5406404,3.4093895,7.664545,1.7111382,0.051487822,1.2157027,1.790081,0.7745967,2.1853392,3.1817257,5.6445713,1.8362834,16.197235,0.7302561,761.49774,0.42378956,1060.4462,0.26776367,-145.55814,-0.574499,1803.9816,0.20322897,833.84375,0.42132136,-141.94872,-0.58071905,2837.1638,0.1481382,635.94116,0.4614861,-142.34474,-0.56964827,-10.114851,-1.1878285,21.148201,0.5143468,0.051452104,0.98024535,-0.009656892,-1.8178464,0.25400382,0.69214344,15.240795,1.0331284,9.315019,1.7619916,0.491407,45.39985,2.0311668,8.476368,-9.892787,21.104336,-0.0154865105,0.0090169795,0.05469982,2.690583,2.050114,0.14888889,0.115223885,0.355,0.42687818,-37.29974
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-07-02-02-02-17.wav,0 days,0 days 00:00:04.604604167,31.395332,0.21157518,24.409101,32.968445,37.765648,13.356546,412.035,175.68085,28.482946,51.15756,0.25096527,1.2246373,0.014905172,0.052900303,0.5631852,0.54828006,4.087781,2.4023328,4.1843996,2.8600516,0.11088281,1.5588076,11.461047,1.4788704,11.132418,1.1419108,8.596172,1.4969152,7.8190255,2.0517344,0.051096242,1.9331192,1.3293151,0.8115049,5.6750326,1.0071194,7.875076,0.816652,24.619827,0.32384264,678.49786,0.4595617,1162.2699,0.25620466,-145.03703,-0.57992655,1729.4961,0.21047947,914.26294,0.3803779,-141.79279,-0.57761854,2796.2122,0.14372182,738.8295,0.4774113,-143.58423,-0.55158615,-15.520583,-0.59199274,25.36462,0.34379205,0.07205013,0.6380462,-0.015544841,-1.0210687,0.2722029,0.7751422,24.391611,0.5329311,12.011354,0.8637071,2.7591465,5.553174,-2.5840988,-8.624144,-12.54086,23.010183,-0.029730909,0.007908079,0.031841006,1.9607844,1.3215859,0.24333334,0.16529433,0.42142856,0.4721812,-36.02632
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-07-01-01-01-18.wav,0 days,0 days 00:00:04.304312500,35.140068,0.15139298,31.709839,35.009068,38.604393,6.894554,502.04123,678.3336,49.677498,27.90252,0.18218257,1.2774698,0.0032958358,0.054679185,0.36636725,0.3630714,5.012098,2.312407,4.4705415,3.0111084,0.08881198,1.7852465,10.814837,1.7330202,2.316609,6.0287743,1.2588632,9.126709,-4.9254546,-2.4946249,0.02751442,1.0259529,1.5775427,0.5629161,4.358047,1.1585974,4.5643973,2.1382387,22.19651,0.5764532,560.2998,0.4284656,1262.5247,0.22926442,-149.60298,-0.5578154,1572.3198,0.23351106,1026.9553,0.4137642,-142.73767,-0.5766791,2659.0063,0.12567665,745.9607,0.45090732,-144.98914,-0.5433367,-11.307516,-1.2058177,24.30206,0.55108255,0.11168143,0.27580467,-0.014989919,-1.1375347,0.24949022,0.8100731,27.127598,0.73973006,4.163834,4.3417544,2.0106564,8.34988,-15.372029,-0.92392856,-0.90303695,10.557762,0.08073509,0.011037711,0.01662518,2.097902,1.4150944,0.21833333,0.09736814,0.39999998,0.39184543,-41.381165
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-07-01-01-02-18.wav,0 days,0 days 00:00:04.070750,34.67659,0.1866791,32.07158,35.90199,39.433395,7.3618164,250.49026,232.84851,101.51489,71.31846,0.25594452,1.304532,0.0019219258,0.084806144,0.52081424,0.5188923,6.838232,3.4784436,5.7157006,3.6543665,0.12569575,1.6094205,11.172496,1.6838505,-0.3454223,-40.996986,-0.31501544,-44.080734,-7.049776,-2.0093246,0.051369846,2.2336721,1.1752497,0.7834997,5.559709,1.0527271,4.321782,2.5069954,22.147255,0.58234066,581.85736,0.34700325,1222.0381,0.23485146,-137.01859,-0.6561948,1619.9597,0.20670071,910.9491,0.2933561,-129.92796,-0.67655396,2716.1777,0.11400086,915.5613,0.71630406,-133.08615,-0.62774867,-11.39202,-1.0548935,24.348318,0.4273688,0.11133023,0.3231661,-0.015036445,-1.1420225,0.3020682,0.7734207,28.126108,0.5852976,-0.32830912,-59.585804,-1.0050237,-20.335901,-16.296099,-1.0719482,1.588353,7.2737365,0.09423434,0.014907696,0.021396477,1.9704434,1.4962595,0.24166666,0.094059676,0.39666668,0.42562374,-37.17558
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-07-01-02-01-18.wav,0 days,0 days 00:00:03.670333333,35.25311,0.14521758,33.091896,35.247726,39.92545,6.8335533,407.28635,745.9362,82.06407,69.500206,0.24969204,1.2089521,0.00399073,0.07793762,0.5305352,0.5265445,6.9645834,4.7979555,5.491287,3.1414526,0.117873624,1.5024813,9.325764,2.0607736,-0.19281222,-64.920685,-3.8776581,-2.6930335,-2.6389563,-5.0941014,0.036794566,1.4208575,1.1462641,0.7064179,5.483931,0.83101183,6.964723,1.5084089,23.2145,0.33146223,547.2219,0.3441837,1235.0752,0.18394688,-144.7573,-0.604109,1557.4841,0.1884136,858.68286,0.3172684,-137.79488,-0.6291311,2662.6738,0.09958211,645.9731,0.433153,-140.64153,-0.5875099,-12.905842,-0.5857517,23.530348,0.33036637,0.12119641,0.2545519,-0.016720748,-0.64551276,0.32324716,0.50722116,29.488476,0.513669,-0.29828095,-48.577904,-4.1517725,-3.6397395,-11.123019,-1.6255447,2.8219903,6.4603157,0.079630345,0.014911805,0.014632844,2.4590166,0.83102494,0.39999998,0.086023256,0.585,0.41919565,-38.446507
