file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-08-02-02-01-18.wav,0 days,0 days 00:00:03.870541667,38.99156,0.1558495,35.907276,39.296124,42.793915,6.8866386,24.561134,19.418064,132.11131,77.51785,0.24552359,1.1489649,0.002312204,0.052472647,0.5829883,0.58067614,4.5639057,3.1977448,3.8034482,2.1781435,0.047453042,1.7103908,1.084402,0.7599593,7.468843,0.64319545,9.464224,1.0129725,22.205526,0.42695436,660.2412,0.4085512,1182.0004,0.23557359,-144.33134,-0.57919794,1688.6848,0.22252654,-130.08531,-0.6604514,2901.509,0.08639956,-132.8473,-0.61966413,-14.786115,-0.70589066,25.005857,0.33765927,0.11751012,0.32305288,-0.012152694,-1.5341227,0.2753853,9.027599,0.098686285,0.015790103,2.3316064,1.0498688,0.37,0.20615527,0.44799998,0.43586233
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-08-02-02-02-18.wav,0 days,0 days 00:00:03.636958333,40.39949,0.112046555,36.85333,40.294727,43.84001,6.986683,155.11064,207.15411,-3.6528397,47.606808,0.22794352,1.1926591,0.0019805694,0.036141153,0.51293975,0.5109592,5.853797,4.4372396,5.050871,3.4968612,0.027520772,1.0210655,0.97088426,0.6780753,7.507714,0.61615384,6.114737,1.3174927,15.759446,0.5017668,731.0642,0.41945934,1156.7587,0.26160702,-149.51859,-0.5350739,1776.7611,0.21901365,-132.22815,-0.63913196,2984.4622,0.1049387,-133.4821,-0.6206623,-11.72588,-0.67733824,21.964695,0.36707732,0.081959076,0.48521712,-0.0055484916,-2.5652075,1.5210615,7.558303,0.092164725,0.01665477,2.2099447,1.1204482,0.3375,0.17426631,0.42599997,0.4388439
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-08-01-01-01-19.wav,0 days,0 days 00:00:03.737062500,27.42837,0.12947972,24.53942,28.32907,30.51351,5.9740906,203.65205,67.98942,41.319477,22.29165,0.14685443,1.2733235,0.009308338,0.038380906,0.26256374,0.2532554,2.8166537,2.4236355,2.8069813,1.5853151,0.06288483,2.1058412,1.4661332,0.7405074,3.734437,0.91124225,4.3235426,1.3155049,24.11984,0.43441534,572.2128,0.5319536,1156.6675,0.17949802,-127.95529,-0.74487025,1589.8209,0.20515963,-130.03198,-0.68573767,2657.0063,0.16244839,-131.3807,-0.66437197,-14.644212,-0.6671313,23.63044,0.38818678,0.051141806,0.8835181,-0.014219166,-1.0474247,-13.344732,24.564629,0.0046090605,0.0077666263,1.6129032,1.0899183,0.34,0.08336666,0.444,0.47906578
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-08-01-01-02-19.wav,0 days,0 days 00:00:03.536854167,27.169098,0.114760086,25.028595,27.532867,29.379967,4.351372,49.85111,82.83068,160.58868,117.80111,0.14411755,1.1630617,0.009833588,0.04444071,0.2927733,0.28293973,3.4530904,1.9437628,2.6195319,1.7515733,0.05777033,1.4113564,1.5751109,0.7672493,3.1167104,1.2134359,2.9289892,1.9419345,25.662277,0.3018298,625.4775,0.47514915,1190.7169,0.17430763,-125.65181,-0.7602465,1609.0576,0.19000739,-126.2103,-0.7188851,2740.572,0.17466414,-128.95598,-0.6780981,-13.250688,-0.53482217,23.28297,0.36176836,0.09633028,0.4220623,-0.014734515,-0.89393824,-7.6568584,18.479591,0.016527398,0.0081341695,2.840909,0.867052,0.45,0.24859606,0.51,0.48052055
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-08-01-02-01-19.wav,0 days,0 days 00:00:04.104083333,31.5923,0.39765295,24.213842,26.056519,31.9461,7.732258,1429.2443,1897.9862,3.714634,56.410194,0.14952946,1.0743985,0.010487609,0.07461392,0.30449855,0.29401094,2.1554735,1.3852793,2.1719074,1.3620296,0.08759756,1.6926786,1.3746961,0.6824571,1.5725155,3.1494927,1.7149175,3.559978,15.777953,1.398376,720.4608,0.64805806,1250.1432,0.16959085,-117.23231,-0.82409066,1720.2799,0.31020117,-116.3139,-0.80947465,2818.0442,0.16955209,-117.53714,-0.7919073,-6.114421,-2.8350456,14.305182,1.3359351,0.07387624,0.48683253,-0.015567215,-1.0584043,-12.776209,22.896898,-0.010699643,0.005934929,2.6894867,1.2376238,0.346,0.25468412,0.438,0.42475405
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-08-01-02-02-19.wav,0 days,0 days 00:00:03.069750,27.483952,0.22403918,23.170954,26.041725,30.802547,7.6315937,80.8127,33.343433,24.527302,0.0,0.08683418,1.3993614,0.0073982086,0.010007725,0.19130851,0.18391031,2.2832427,1.273511,2.9320965,1.3938457,0.113756254,1.4990832,1.9252148,0.6636177,1.4926541,2.8809571,6.4558535,0.74187917,26.558697,0.33345106,567.1676,0.41050905,1244.1188,0.19178966,-143.78923,-0.6063645,1577.2261,0.2146107,-144.40729,-0.57359946,2731.7683,0.1203447,-146.55118,-0.54419297,-16.360529,-0.42520097,26.208958,0.38164416,0.062645994,0.4370528,-0.018041432,-0.81458795,-12.398403,22.763897,-0.0037536758,0.009669409,2.9508197,1.0,0.29999998,0.043204937,0.67333335,0.43376902
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-08-02-01-01-19.wav,0 days,0 days 00:00:04.104104167,32.177063,0.25169817,27.796392,30.516397,34.746696,6.950304,131.16592,71.52671,43.80579,73.30841,0.24269187,1.0932853,0.009188665,0.14128967,0.4616071,0.45241845,3.228206,1.8811966,4.45064,2.3766534,0.061099224,1.7405396,1.6141633,0.7648237,4.088241,1.1443493,3.5003088,3.8035066,20.418032,0.5371816,622.7665,0.47006541,1103.649,0.2686958,-117.821075,-0.81203395,1648.2538,0.19676076,-110.66617,-0.82920617,2761.7864,0.1505618,-113.15074,-0.78449565,-10.885797,-0.8224314,22.055643,0.46360555,0.10597083,0.46301073,-0.0126783345,-1.2269108,-12.192032,22.690187,-0.010035027,0.010418504,2.2004893,0.990099,0.48499998,0.47720537,0.402,0.4174877
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-08-02-01-02-19.wav,0 days,0 days 00:00:04.637979167,30.041063,0.24568713,26.033974,29.699774,32.791412,6.7574387,194.26494,188.38829,214.47107,307.18405,0.2723005,1.2222548,0.008010212,0.11990231,0.55907303,0.5510628,6.2785707,3.9756327,4.952851,3.206216,0.0660613,1.7556591,1.5601562,0.536577,2.240274,1.696038,1.2981125,13.912173,11.961958,1.611243,741.0806,0.39897883,979.936,0.2793327,-125.975914,-0.7517586,1821.831,0.18211019,-122.08218,-0.7467603,2854.5615,0.14600468,-122.04125,-0.74208885,-9.372127,-0.9639746,18.95653,0.5793664,0.090720624,0.527169,-0.011653922,-1.3483038,-6.6711345,16.751986,0.017076368,0.009719307,2.3809524,1.5317287,0.25571427,0.20941122,0.257,0.34325066
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-08-02-02-01-19.wav,0 days,0 days 00:00:03.236583333,26.904497,0.17852858,22.233324,28.06483,31.402973,9.169649,263.12543,325.7492,114.322395,87.97312,0.21093373,1.2674541,0.011730748,0.060403295,0.40737197,0.3956412,3.7758725,3.0759509,4.15067,2.970599,0.1117564,1.4888812,1.4494374,0.7593606,0.5717208,5.9513726,-0.98848516,-15.482739,15.387082,0.90939134,700.4188,0.3853867,1134.8314,0.25687605,-128.36409,-0.74210507,1741.9185,0.20920172,-129.48747,-0.70164144,2799.2063,0.14488581,-131.0616,-0.6760684,-11.965798,-0.6855136,22.028732,0.51665485,0.09618875,0.45387745,-0.02031036,-0.7867017,-15.360854,26.173662,-0.026797883,0.0071061812,2.173913,1.5772872,0.22999999,0.13638182,0.31833333,0.33268687
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-08-02-02-02-19.wav,0 days,0 days 00:00:03.269937500,30.820742,0.21347542,25.315838,30.49305,34.64504,9.329201,82.11659,22.072653,31.595612,142.27438,0.15088634,1.2771258,0.007980548,0.011978827,0.34675115,0.3387706,4.404264,4.194483,3.5071042,1.9788404,0.12470553,1.2304002,1.5694298,0.6332594,2.2653604,1.9898137,3.2772124,2.3942566,23.742088,0.41959023,573.1692,0.46755442,1229.8109,0.23528722,-140.2555,-0.62516385,1607.0947,0.24325414,-133.99591,-0.642374,2679.656,0.13053434,-136.32932,-0.6081294,-13.954952,-0.6579973,25.077803,0.47630668,0.07684227,0.60348916,-0.016398318,-0.91086686,-13.4051,24.092878,-0.01471672,0.009890774,2.4615386,1.2500001,0.285,0.12519984,0.48999998,0.43116122
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-08-01-01-01-20.wav,0 days,0 days 00:00:03.236583333,37.83246,0.123013735,35.282818,38.881332,41.2902,6.0073814,17.4534,39.821484,59.447205,40.063725,0.1830951,1.4515479,0.0010339657,0.023454735,0.39433652,0.39330256,3.6552775,1.6536393,6.340889,3.2306445,0.034545198,1.1974324,1.2186219,0.59026986,6.969827,0.6379653,8.805366,0.887471,16.279474,0.5078219,655.83105,0.50295895,1067.387,0.28080067,-161.30614,-0.46704313,1731.5509,0.23071444,-138.51219,-0.6223878,2819.8447,0.14244117,-140.22377,-0.5962119,-8.345683,-1.0043985,19.194914,0.4480222,0.13591309,0.23144874,-0.009107302,-1.1264104,0.37479004,5.8698964,0.112672,0.013620676,1.863354,0.9463723,0.34666666,0.12364824,0.68333334,0.45638677
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-08-01-01-02-20.wav,0 days,0 days 00:00:03.570250,41.54088,0.12151225,37.86402,42.7502,45.824295,7.9602737,102.29199,15.317616,84.51126,28.670296,0.26455837,1.2951683,0.0010339657,0.05029045,0.53925437,0.5382204,7.425075,4.6349826,6.1317697,4.009249,0.06092923,1.2434776,1.2055959,0.5969531,4.9990654,1.3070652,6.1772933,1.4720448,11.738362,0.77356607,561.36536,0.5739582,1093.4899,0.2749055,-165.0864,-0.4350084,1585.0093,0.24341224,-133.23264,-0.66336185,2650.142,0.13970438,-135.2505,-0.63305086,-8.711724,-0.9149105,18.74967,0.44979194,0.14525579,0.29803753,-0.008200935,-0.91409,-1.915134,8.935464,0.10443732,0.010764919,1.9662921,0.85470086,0.41666666,0.11440669,0.5475,0.46996674
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-08-01-02-01-20.wav,0 days,0 days 00:00:03.136479167,35.94002,0.11244317,32.459515,35.144638,39.292534,6.8330193,45.784885,8.538277,34.88905,0.23281479,0.13523462,1.4854091,0.0010339657,0.018265659,0.27546853,0.27443457,3.0525386,1.7121888,3.3003461,2.3221538,0.017422657,1.0370953,1.0027944,0.63082486,6.097627,0.65102655,6.415527,1.1011516,20.315878,0.37011373,488.42844,0.44655555,1052.9567,0.21242113,-160.46915,-0.48252225,1514.9858,0.19344354,-149.46701,-0.53819126,2553.4434,0.13162637,-150.85901,-0.51787376,-9.285309,-0.8599333,18.976234,0.5342766,0.1410436,0.24955964,-0.0091093015,-0.9532721,0.1490765,7.5993285,0.11900423,0.013875591,2.2435899,1.3029317,0.205,0.116726175,0.432,0.44463015
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-08-01-02-02-20.wav,0 days,0 days 00:00:03.203187500,37.48264,0.17034885,32.941586,34.40659,40.809093,7.867508,55.166477,16.216946,29.908287,7.255763,0.1618752,1.4172659,0.0010339657,0.016854567,0.38393462,0.38290066,4.601589,2.8601673,4.5662847,2.794769,0.021987477,1.5300595,1.1972882,0.5429839,6.827946,0.5268588,5.7018228,1.5689421,18.625664,0.45379698,574.92566,0.5434298,1003.329,0.24266843,-154.53822,-0.5292233,1615.1088,0.20819701,-141.68654,-0.6000656,2657.7551,0.1563716,-142.3774,-0.5866949,-8.652011,-0.8952098,17.68032,0.48744273,0.13359445,0.22937492,-0.016324224,-0.61470073,-0.5374123,8.138878,0.11429956,0.01513252,2.507837,0.95541406,0.32666668,0.28755677,0.5225,0.45762295
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-08-02-01-01-20.wav,0 days,0 days 00:00:03.737062500,44.82474,0.120976195,39.303856,46.235107,49.557953,10.254097,94.61261,33.365993,146.65263,126.83874,0.44393122,1.2186569,0.009205595,0.17723235,0.8836241,0.8744185,12.547696,9.091515,10.842604,4.930173,0.07577288,1.3110542,1.0431348,0.5717456,4.440011,0.9608238,5.634886,1.6132724,11.742692,0.9027767,710.15265,0.5324059,910.09094,0.38920847,-160.26413,-0.45483187,1734.7896,0.25706413,-132.97203,-0.6544158,2816.1748,0.15186714,-134.69342,-0.6250451,-5.9723916,-1.1397898,16.29809,0.5023761,0.13655753,0.3105902,-0.010542778,-1.2974347,3.7798223,4.3832297,0.10454261,0.009178058,2.419355,1.6348774,0.21,0.13820276,0.32,0.40900576
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-08-02-01-02-20.wav,0 days,0 days 00:00:03.236583333,39.18863,0.13229638,34.858543,38.38664,42.968582,8.110039,104.439644,48.90843,54.065083,41.46667,0.17204699,1.4048707,0.0011417773,0.019399475,0.37999073,0.37884894,5.0221887,2.546543,5.7773423,3.2139046,0.036068473,1.3978198,1.2600079,0.7685053,5.6483307,0.87531686,5.062582,1.6862903,14.735622,0.5974561,648.5003,0.513251,1030.3265,0.29971555,-160.29478,-0.47278967,1706.7689,0.23521647,-137.82153,-0.62290865,2774.128,0.13948238,-139.48898,-0.5985734,-9.285061,-0.896931,19.322887,0.48180392,0.14240047,0.198153,-0.009784999,-1.222684,-1.3818432,8.976019,0.116237104,0.012534563,2.484472,0.9463723,0.35333332,0.22484562,0.6766666,0.4443222
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-08-02-02-01-20.wav,0 days,0 days 00:00:03.536854167,42.50779,0.11160859,37.55333,43.107952,45.970608,8.417278,90.77608,65.94535,65.76842,51.461575,0.4241624,1.0509685,0.011488981,0.23922938,0.86817205,0.8566831,7.9589887,4.8716617,6.523843,5.294082,0.042531807,1.3625568,1.1558214,0.50660604,5.458671,0.85939777,4.552562,1.5728631,9.807688,1.0458937,828.46185,0.45230487,839.7338,0.45125514,-139.30219,-0.60892063,1898.6393,0.2245957,-119.24793,-0.7596991,3015.3132,0.1510203,-121.05695,-0.73102814,-6.0936713,-1.4039727,16.535122,0.5083251,0.14118482,0.33036298,-0.0047178324,-2.633075,3.028623,4.742204,0.092887245,0.011978733,2.840909,1.1527377,0.3725,0.114972815,0.47,0.3148809
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-08-02-02-02-20.wav,0 days,0 days 00:00:03.436770833,39.369072,0.0665027,36.96636,39.831112,41.65196,4.6856003,82.218056,32.033554,36.041122,17.116167,0.25900063,1.2458645,0.0022474332,0.065278694,0.56857795,0.5663305,4.7493563,3.99347,4.8482285,2.9074836,0.023778804,0.92064863,1.0399952,0.68749505,6.5886564,0.57489425,7.2483172,1.3255459,18.257399,0.39139313,601.63965,0.46873724,1032.8864,0.2778962,-163.12862,-0.45195,1671.6676,0.21983229,-132.9489,-0.6624548,2786.3347,0.15949269,-135.01643,-0.6310466,-8.402697,-0.7788873,17.627562,0.41648814,0.12749024,0.24055357,-0.01291125,-0.83079445,1.6737132,6.211157,0.10560418,0.014359639,1.7543861,1.1869437,0.29749998,0.1599023,0.69,0.40323687
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-08-01-01-01-21.wav,0 days,0 days 00:00:03.503499999,27.934122,0.18865749,22.426447,27.854443,33.240196,10.813749,100.277855,108.963036,147.36003,66.06952,0.33933666,1.3821491,0.0090568755,0.03469387,0.7115266,0.7024697,11.37136,8.598322,10.043527,6.171166,0.09650936,1.6881493,1.9388803,0.7851239,1.3209614,2.3262644,1.968657,4.0454717,19.995918,0.5370036,732.8128,0.41130698,1091.9772,0.25128525,-129.46024,-0.72173977,1784.315,0.18462078,-128.27318,-0.69735855,2798.5483,0.10905816,-129.18945,-0.68308014,-12.284303,-0.8599044,20.937454,0.47662327,0.087474704,0.5979309,-0.015671687,-0.7828904,-2.1637151,10.679869,0.05979124,0.008503408,2.5787966,1.1627908,0.325,0.32190838,0.41,0.46195236
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-08-01-01-02-21.wav,0 days,0 days 00:00:03.470125,30.44456,0.21638566,23.155573,31.696081,37.000576,13.845003,66.246765,6.0834117,63.840015,27.175585,0.31734914,1.4807546,0.007594379,0.021445297,0.66009384,0.65249944,10.026171,8.043437,8.304162,5.362471,0.11657406,1.3331848,1.5216109,0.59387493,2.3578055,1.1233952,5.6842422,1.8371116,21.006018,0.5476156,736.5328,0.40086943,1118.8081,0.25704733,-135.63121,-0.65419793,1801.9512,0.18987517,-131.41548,-0.65463376,2811.958,0.11842761,-132.16624,-0.6422767,-12.567586,-0.89022267,21.65143,0.5101022,0.08528681,0.6225814,-0.01283602,-1.1266274,-5.3955255,14.481146,0.04984568,0.0069672116,1.734104,1.4662757,0.252,0.16678129,0.66999996,0.4245782
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-08-01-02-01-21.wav,0 days,0 days 00:00:03.470145833,30.520336,0.24388944,24.882612,32.316593,36.866314,11.983702,86.28966,27.11829,83.03203,40.727867,0.3464036,1.4253511,0.00659564,0.044097185,0.7487657,0.7421701,8.524005,7.50284,7.2226205,5.4816465,0.13180348,1.2574916,1.691568,0.64030015,1.7107788,2.1119554,3.9537222,3.4901304,18.905958,0.58536077,708.176,0.4532661,1124.6273,0.2623669,-138.93848,-0.64054424,1784.5872,0.20889802,-131.88823,-0.6709796,2778.1016,0.12686987,-133.17336,-0.65246445,-11.114414,-0.9293468,20.126612,0.49322996,0.09764513,0.46443963,-0.013052749,-0.9298735,-1.0043718,9.486527,0.052232172,0.009348184,2.0231214,0.87976545,0.41666666,0.36709064,0.6933333,0.39126575
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-08-01-02-02-21.wav,0 days,0 days 00:00:03.570229167,28.199533,0.19388497,21.819763,28.41617,33.397526,11.577763,81.04612,40.655384,61.739426,11.955653,0.3561557,1.356633,0.008749385,0.029552326,0.77711684,0.76836747,5.8242455,3.7461846,9.898429,6.578701,0.08364612,1.5163844,1.5338546,0.64214027,1.9819982,1.6971347,5.113965,2.6922374,24.143984,0.4343924,619.5044,0.45344517,1169.3527,0.23494321,-133.22449,-0.6839503,1694.6351,0.2038026,-129.61662,-0.68409055,2706.6165,0.10527797,-130.98534,-0.66360205,-14.094701,-0.78847843,23.481384,0.4532683,0.087193675,0.6520295,-0.015035553,-0.8605653,-3.6251497,11.97915,0.047295384,0.006301348,1.6853933,0.85470086,0.4433333,0.41683996,0.5275,0.44493678
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-08-02-01-01-21.wav,0 days,0 days 00:00:03.636958333,32.21591,0.1872389,25.100355,35.34657,37.901993,12.801638,58.123158,25.202469,78.15436,15.599171,0.43590674,1.3589424,0.010688895,0.044875287,0.93375343,0.92306453,10.597786,5.6991305,11.829707,6.6813974,0.062119357,1.9313169,1.6365069,0.66719735,2.4107647,1.3838958,6.9297447,1.3858985,18.910923,0.5608651,776.513,0.40557966,1036.7963,0.28021356,-127.83257,-0.7248079,1865.7839,0.17040524,-122.9837,-0.73201346,2878.0767,0.11443988,-122.94032,-0.73183197,-10.445538,-0.9127556,18.529772,0.51699793,0.09457756,0.46303084,-0.013969813,-0.9170385,-4.3900957,14.455398,0.0412155,0.007237254,2.486188,1.1204482,0.36499998,0.101612,0.6666666,0.43698463
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-08-02-01-02-21.wav,0 days,0 days 00:00:03.636979167,32.247555,0.24243678,23.980797,34.49866,39.689575,15.708778,422.65073,538.6318,65.58313,50.12571,0.4610138,1.333882,0.00668396,0.080043316,1.010322,1.003638,11.239424,6.3628125,11.713754,6.9993205,0.08225876,1.3736858,1.8231034,0.48552,1.8269362,1.8832405,8.609829,1.5471591,16.03637,0.7241562,727.0547,0.4336985,1057.258,0.31853715,-132.51607,-0.6904679,1837.5317,0.1867587,-122.98714,-0.7337279,2840.7676,0.13293639,-122.260735,-0.7451535,-9.976676,-0.99632555,17.399355,0.55173177,0.0953342,0.4661821,-0.014804107,-0.8124172,-2.0611916,10.195902,0.0582197,0.006250721,2.7624311,1.1204482,0.36499998,0.16650826,0.5025,0.46305373
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-08-02-02-01-21.wav,0 days,0 days 00:00:03.470145833,30.763536,0.26931742,23.46979,33.932713,37.384563,13.914774,90.987564,35.20436,113.90753,51.39733,0.4138308,1.3839308,0.014415245,0.04553954,0.91543204,0.9010168,12.153248,9.662949,10.92155,6.884035,0.10275626,1.472206,1.6607982,0.5442651,1.2536,3.1221304,6.6687965,2.067654,18.370518,0.4290705,702.90283,0.42971534,1086.8221,0.26042682,-138.93091,-0.64833796,1817.4053,0.18975425,-133.43866,-0.65684575,2773.7922,0.12586302,-133.06985,-0.6622996,-11.2403555,-0.8551653,19.187366,0.48539045,0.09884539,0.48996907,-0.014577803,-0.93901646,0.09050562,9.106308,0.05405438,0.010483162,2.3121388,0.87976545,0.41,0.41880783,0.5275,0.44952056
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-08-02-02-02-21.wav,0 days,0 days 00:00:03.536875,32.031025,0.2268275,25.511765,33.82726,38.267662,12.7558975,93.435005,30.389132,49.759377,75.9366,0.42878434,1.3255043,0.007560906,0.05494436,0.99958986,0.99202895,9.815527,7.5108004,9.591486,6.248018,0.112010546,1.1453235,1.8093654,0.6572171,1.5073115,2.363167,6.320391,1.4713073,17.995108,0.5178508,768.327,0.36787012,1021.6696,0.2653408,-134.90486,-0.6604518,1874.0737,0.15062565,-129.80823,-0.67406833,2854.4973,0.09802833,-129.22636,-0.6829506,-10.5891695,-0.9357053,18.359762,0.534156,0.09633701,0.59194696,-0.014183226,-1.0116407,-2.0713527,11.697653,0.049939014,0.009608403,2.2727273,1.1527377,0.32999998,0.19196354,0.5125,0.43928206
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-08-01-01-01-22.wav,0 days,0 days 00:00:03.536875,36.56006,0.2040657,30.561771,35.963093,44.884705,14.322933,117.262825,84.19658,109.64748,76.269226,0.25781247,1.3033766,0.007536524,0.026343852,0.58451796,0.5769814,7.7128077,4.045476,6.514065,3.255142,0.09245697,1.82933,1.4886376,0.7077175,3.458124,1.3908803,6.2423186,2.086246,13.979314,0.67670643,697.02045,0.42812803,1227.7975,0.2274212,-136.70264,-0.67090845,1693.2374,0.22223343,-126.44928,-0.72788566,2682.4248,0.13630983,-128.53403,-0.69402194,-9.656725,-0.88599193,21.601408,0.39072493,0.14020514,0.27055883,-0.011588808,-0.9712908,-2.694847,12.43591,0.05041897,0.009493601,2.5568182,1.1527377,0.3275,0.2104014,0.68333334,0.42820036
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-08-01-01-02-22.wav,0 days,0 days 00:00:03.570229167,39.655407,0.14790106,34.532646,39.648758,45.820663,11.288017,111.15226,32.683895,49.52198,52.79969,0.28840035,1.3197025,0.0068916488,0.045363434,0.6189426,0.61205095,7.8447027,3.6363208,6.8959846,3.9626822,0.04251681,1.122144,1.5197043,0.6430032,4.2419605,1.1414711,7.827961,1.1799144,15.01622,0.7164153,688.12823,0.44933143,1162.3861,0.26447344,-139.77141,-0.6147907,1702.3623,0.21823762,-124.24814,-0.7255469,2715.6877,0.13127835,-126.258934,-0.6925757,-9.000741,-0.87843543,20.976288,0.4125574,0.14849986,0.24707223,-0.011736797,-0.9887681,-2.8796067,11.683578,0.0536653,0.008151706,2.247191,0.85470086,0.47666666,0.37034518,0.5025,0.4831343
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-08-01-02-01-22.wav,0 days,0 days 00:00:03.436770833,38.818855,0.16811126,33.01786,35.762314,47.138306,14.120445,77.46638,35.01915,64.73616,46.075382,0.28890094,1.3511794,0.007882003,0.04604335,0.6474193,0.6395373,8.286863,4.3897963,7.167678,4.3094316,0.044474203,1.4269302,1.313339,0.61549395,5.2870793,0.803141,8.480738,1.1571047,14.595863,0.6445497,633.9624,0.49874625,1167.8353,0.24613057,-141.21127,-0.6183869,1632.7133,0.20895782,-133.00949,-0.6587827,2623.544,0.14523962,-134.40932,-0.6384591,-8.977256,-0.83468413,20.53727,0.39991596,0.14456594,0.25401396,-0.009615265,-1.0511935,-3.8011203,13.383735,0.06424046,0.008528729,2.3391814,1.1869437,0.29999998,0.249299,0.41599998,0.44093534
