file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-04-02-02-01-18.wav,0 days,0 days 00:00:04.137479167,42.94313,0.058449887,41.59002,42.974884,45.098488,3.5084686,107.63527,59.257267,83.62144,111.873474,0.46092588,1.2125154,0.008252686,0.21039295,0.9760284,0.9677757,8.645472,4.9794106,6.3622794,3.1158311,0.026443185,1.3475119,0.94918746,0.9721862,9.568593,0.58849573,10.777923,0.95361245,15.808286,0.6475612,795.7729,0.38423115,1271.1317,0.30472073,-135.30193,-0.652474,1740.9617,0.20812489,-116.76263,-0.78479,2823.3076,0.100961745,-119.24426,-0.7450871,-9.751519,-0.8270641,20.251547,0.40878284,0.14090462,0.2642656,-0.009387811,-1.1707468,2.580193,6.312501,0.092671715,0.010877755,1.9417477,1.2285013,0.35799998,0.26746213,0.436,0.4558333
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-04-02-02-02-18.wav,0 days,0 days 00:00:03.837166667,42.990597,0.15831906,41.35504,43.522865,46.145782,4.790741,88.04124,70.25272,39.63147,107.93669,0.462651,1.1749223,0.0065500457,0.21664643,1.0886376,1.0820875,10.277806,5.406032,7.335594,5.328211,0.043516487,1.296783,1.0015383,0.65127075,7.2784643,0.8886649,7.3046055,1.268008,10.721234,1.0711378,881.94073,0.33493766,1104.6112,0.3079788,-121.71647,-0.7655139,1836.4896,0.17473875,-111.35839,-0.83756053,2854.9165,0.098515354,-111.22323,-0.8267576,-6.3489337,-1.2849063,15.391684,0.5138604,0.14773822,0.29120222,-0.0064501096,-2.3267043,2.07153,5.500058,0.09412886,0.010957348,2.8795812,1.32626,0.35,0.2684027,0.31833333,0.35507822
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-04-01-01-01-19.wav,0 days,0 days 00:00:03.436770833,24.858494,0.11521924,21.361969,25.151842,27.404623,6.042654,44.510193,37.6447,14.9608965,2.8975425,0.085964106,1.168183,0.0079431785,0.013752192,0.16872944,0.16078626,1.6403024,0.80588335,2.2219112,1.3266116,0.01646814,0.82379836,1.0768087,0.835998,4.9483385,0.5419496,4.353933,0.97661537,30.110712,0.24204904,539.2372,0.5069398,1186.935,0.30885038,-134.10815,-0.6735017,1529.127,0.22101033,-136.72237,-0.6189435,2627.7764,0.12592806,-140.0486,-0.5722289,-16.04359,-0.5155077,26.866112,0.36575654,0.05582654,0.62364733,-0.013033339,-1.0988319,-14.175558,25.67392,-0.027367413,0.011294203,2.3391814,1.4836795,0.22799999,0.08494704,0.422,0.45296356
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-04-01-01-02-19.wav,0 days,0 days 00:00:03.670333333,24.583347,0.075363815,23.16211,24.138187,25.467606,2.3054962,18.260677,9.327555,18.494709,3.6571536,0.06905547,1.047317,0.0071482435,0.016706562,0.14124586,0.1340976,1.419727,1.1538482,1.2424313,0.6180841,0.024326641,1.4438854,1.0412874,0.7349481,3.924086,1.0438108,5.467717,0.6492699,32.25977,0.29611185,603.6359,0.4415532,1218.9358,0.28717873,-149.23164,-0.5480141,1636.0983,0.2036025,-152.05087,-0.5017269,2731.8743,0.16648471,-154.14357,-0.47362322,-17.267849,-0.506813,27.591288,0.32891124,0.061708022,0.41284448,-0.01390747,-1.1372011,-11.556881,22.375202,-0.001549135,0.011060881,2.4590166,1.9390582,0.13142857,0.06577637,0.3175,0.4090767
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-04-01-02-01-19.wav,0 days,0 days 00:00:03.169833333,23.841906,0.083315104,22.096085,23.41401,25.249855,3.1537704,128.99388,112.27976,13.742019,6.988283,0.09140348,1.1989882,0.0082178125,0.021868324,0.19372869,0.18551087,2.093387,0.902841,1.6416556,0.9930341,0.023422383,1.0910598,1.1532995,0.70153576,4.2282715,0.62423927,3.900376,0.6814571,29.622667,0.23502474,434.94073,0.35025856,1319.9127,0.20941932,-133.65152,-0.6961825,1385.9326,0.15083933,-137.75244,-0.6261463,2433.1514,0.14456913,-141.26445,-0.57640725,-17.300402,-0.41723257,28.518444,0.3283832,0.062340777,0.5608047,-0.015817245,-0.77077097,-8.491366,20.503447,-0.010400381,0.015149487,2.2222223,0.96774197,0.3433333,0.07717224,0.5,0.45188496
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-04-01-02-02-19.wav,0 days,0 days 00:00:03.670333333,23.009743,0.10966439,20.7642,22.26521,26.00289,5.2386894,193.74669,96.0759,13.203865,8.836014,0.089343786,1.1778262,0.00752422,0.023010638,0.19214205,0.18461783,1.7488778,0.89053434,1.3045107,0.7422494,0.0124518145,0.77862287,1.0228798,0.8154416,5.131637,0.50161284,4.115583,0.7918878,29.50336,0.26451576,460.30472,0.446023,1213.0326,0.22220705,-122.822845,-0.7655988,1410.499,0.19174457,-127.28584,-0.6902967,2489.1433,0.14305629,-131.04018,-0.6358606,-17.639322,-0.42626107,28.033047,0.30892783,0.05240515,0.7481544,-0.015576766,-0.8102556,-13.11095,23.757988,-0.026912143,0.012838207,2.1857924,0.83102494,0.48333332,0.19362047,0.5225,0.44924238
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-04-02-01-01-19.wav,0 days,0 days 00:00:04.004000,35.05655,0.22497024,30.869133,35.504177,40.584908,9.715775,283.33,290.00095,198.48633,223.21733,0.27734455,1.2981334,0.012833846,0.08176723,0.54804385,0.53521,7.3954225,4.1208315,6.753491,4.101758,0.09001484,1.5468006,1.7564205,0.4673214,3.3248274,1.4506258,8.255018,1.6908532,18.893654,0.6953185,718.6226,0.43754444,1035.2025,0.30346304,-138.10744,-0.6463647,1806.1774,0.16949266,-130.46007,-0.65938497,2877.9128,0.14100808,-131.43051,-0.6425485,-13.615983,-0.80287117,22.187342,0.59667164,0.05871542,1.0619832,-0.009965368,-1.4738849,-18.719923,29.421637,-0.030167762,0.00788153,2.7568922,2.030457,0.18124999,0.078491636,0.28875,0.38847256
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-04-02-01-02-19.wav,0 days,0 days 00:00:03.703708333,27.999176,0.2362442,18.496178,30.110842,33.235992,14.739815,157.75694,137.12611,80.95451,29.77882,0.15110588,1.2339061,0.009226332,0.041369073,0.32583797,0.31661165,5.1226506,3.706731,4.1775813,2.4257405,0.078289114,1.402514,1.6014242,0.741971,1.472109,3.1569657,1.4059428,10.261083,20.91982,0.7583703,854.9834,0.31558052,1031.3275,0.24777113,-145.08598,-0.5860175,1883.718,0.14160155,-144.50697,-0.5675823,2952.495,0.11086057,-146.22531,-0.54489493,-12.931874,-0.6179173,21.81235,0.38276875,0.083814226,0.4925807,-0.01069395,-1.6361381,-12.493028,22.80339,-0.004861523,0.0077289646,2.7100272,1.923077,0.14714286,0.09129454,0.30249998,0.40634808
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-04-02-02-01-19.wav,0 days,0 days 00:00:03.403416667,30.20768,0.09055447,27.888767,30.20573,31.530277,3.64151,99.1126,77.23827,17.919476,13.069363,0.15662102,1.1384051,0.012028383,0.067996874,0.33592883,0.32390043,4.171037,2.9889584,3.120169,2.6330578,0.021368865,0.96608764,1.1006917,0.54156154,5.738832,0.6048125,6.4575377,1.2368207,27.08294,0.3631596,766.15454,0.39095804,1157.2833,0.23556775,-130.91412,-0.696049,1774.7535,0.17049783,-128.75766,-0.68403983,2817.4756,0.1296989,-130.83105,-0.653451,-14.930578,-0.5291573,22.77761,0.3918683,0.082791716,0.50763494,-0.014994396,-1.0519547,-11.337036,21.85109,0.0024426735,0.008522493,2.9498527,0.8982036,0.42999998,0.139523,0.65666664,0.4149163
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-04-02-02-02-19.wav,0 days,0 days 00:00:03.737083333,31.723322,0.21723299,29.894663,31.90866,33.355663,3.4610004,303.475,126.91663,470.63736,692.128,0.21502535,1.2171526,0.014014369,0.074333936,0.44897887,0.4349645,5.4006305,4.005741,4.502409,3.3720682,0.039542563,1.4771333,1.3600813,0.70642793,4.926526,0.81101394,0.64280766,37.96405,15.925093,1.5680199,775.8093,0.40307945,1131.8119,0.23423707,-122.90465,-0.7662422,1783.9445,0.1589615,-116.50608,-0.79027236,2767.1216,0.1147649,-118.84903,-0.75158393,-12.962725,-0.43944287,21.421602,0.3520901,0.032013394,1.5218521,-0.011356196,-1.541871,-23.121702,34.80627,-0.039548375,0.0058694268,1.8817204,1.3623979,0.324,0.29117692,0.39,0.41890335
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-04-01-01-01-20.wav,0 days,0 days 00:00:03.603583333,32.78291,0.11758982,33.309998,34.02724,34.964012,1.6540146,233.49493,102.484344,67.60164,39.339115,0.0705924,1.0149376,0.004932578,0.051661998,0.13721406,0.13228148,2.1984265,2.1356575,1.5616986,1.1413624,0.032361444,1.554119,0.76027584,0.7714154,8.694076,0.4368268,5.376001,0.87577945,24.851597,0.3294773,469.92313,0.4125932,1130.8207,0.21598582,-161.67671,-0.47355884,1445.5178,0.18579483,-161.31392,-0.45430687,2500.758,0.13655715,-162.95212,-0.42974493,-14.806033,-0.49624273,23.627707,0.37194046,0.14015433,0.13917772,-0.013942099,-0.74206764,0.47575587,6.165647,0.11899652,0.010758415,2.5069637,1.4124295,0.14199999,0.09927738,0.45333332,0.49912146
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-04-01-01-02-20.wav,0 days,0 days 00:00:03.503499999,30.963873,0.17306177,23.106838,33.840866,34.122574,11.015736,23.248386,0.0,118.83084,0.0,0.038627468,1.2322206,0.0010339657,0.011690197,0.09301837,0.0919844,1.4014884,1.503669,0.74316126,0.49157894,0.039264616,1.1051039,1.4450088,0.5563316,7.9604354,0.43052697,7.2874928,0.43919784,33.704895,0.16009788,491.06406,0.30888578,1197.0751,0.31686404,-192.40315,-0.18869476,1441.8192,0.22946188,-192.01738,-0.18170328,2639.492,0.16215397,-192.61308,-0.1687603,-17.331354,-0.4164942,27.73358,0.2851649,0.135738,0.14580688,-0.014552654,-0.4133807,-3.1348238,11.088082,0.11728999,0.010528093,2.2922635,0.8720931,0.04,0.0,0.644,0.46923766
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-04-01-02-01-20.wav,0 days,0 days 00:00:03.470125,32.257084,0.12351027,31.786459,33.777252,34.393433,2.6069736,157.34087,154.48662,123.89142,57.611485,0.053243905,1.1720663,0.0010339657,0.009413695,0.13107215,0.13003819,0.90727973,0.547484,1.2595338,0.89611757,0.05359033,2.3688605,0.7026308,0.5836639,7.894839,0.63162833,4.302396,1.1122646,26.696207,0.2368757,470.81427,0.43779737,1161.2594,0.28837705,-176.05011,-0.35906023,1447.7808,0.22580369,-175.66287,-0.3414299,2537.7112,0.112280235,-176.75716,-0.32317293,-13.456398,-0.6240049,23.389904,0.39512268,0.13639513,0.11099267,-0.01579495,-0.48749214,-1.740587,10.140078,0.10906167,0.012996527,3.1791906,1.1730206,0.1025,0.059319053,0.574,0.5174012
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-04-01-02-02-20.wav,0 days,0 days 00:00:03.370041667,28.51647,0.4543489,22.704262,23.132048,23.982944,1.2786827,72.18305,49.188896,205.23625,0.0,0.050324567,1.1841376,0.0015795464,0.014398189,0.1159743,0.114394754,1.0964286,0.9777649,1.2851819,0.8404196,0.028643012,0.85867053,1.1193457,0.6299873,2.1798158,2.0365648,5.21153,0.5916909,25.010462,0.742177,497.8863,0.48826233,1048.9805,0.28859806,-173.38031,-0.37554607,1501.7933,0.22967982,-172.16316,-0.37147176,2650.7764,0.13749903,-172.54907,-0.36535865,-12.239868,-1.1997147,21.840395,0.7154058,0.10032305,0.20107104,-0.01276557,-0.7930451,-1.4253061,10.786575,0.10849589,0.012242928,2.0833335,1.8126888,0.068333335,0.024776781,0.39,0.5329433
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-04-02-01-01-20.wav,0 days,0 days 00:00:03.770437500,37.42768,0.06994831,35.07198,37.18972,40.110054,5.0380745,39.369164,20.592016,92.07941,115.06143,0.11677117,1.2665068,0.005205275,0.057579346,0.20794265,0.20273738,1.9463416,1.1597284,2.249862,1.4054489,0.021556985,2.0651412,0.8570772,0.9595706,10.327756,0.4813513,9.814549,0.9299596,23.557695,0.2914636,485.76398,0.5197719,1074.8177,0.24800469,-162.72475,-0.46075565,1497.7789,0.22962211,-142.47037,-0.5918455,2567.8105,0.12698074,-144.54153,-0.5610616,-13.197721,-0.48499677,22.233385,0.3437546,0.13276781,0.24727824,-0.018396316,-0.5956144,-1.1794424,8.324535,0.11326436,0.0073873736,2.1276596,1.6172508,0.18333334,0.14567848,0.3542857,0.42169237
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-04-02-01-02-20.wav,0 days,0 days 00:00:04.237562500,47.36715,0.0858172,45.0179,47.476196,51.28159,6.263691,146.59598,125.18431,53.503162,27.199797,0.456871,1.2200924,0.010793264,0.23897807,0.94807243,0.93727916,7.126318,4.02109,6.87579,4.635326,0.05014818,2.1493843,1.1210587,0.63233227,7.9595723,0.8126272,2.1497674,4.0842443,5.612131,1.7685958,925.6702,0.34884638,836.9969,0.39649528,-121.463936,-0.7356605,2023.5557,0.18208972,-104.3955,-0.86022544,3064.015,0.10346211,-105.01905,-0.8455614,-6.326484,-1.2305527,15.717514,0.43628767,0.1567942,0.27486095,-0.0059642866,-2.0737932,0.8287634,6.03753,0.103177056,0.0060539595,1.8957347,1.4388489,0.35666668,0.30955166,0.4675,0.36478588
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-04-02-02-01-20.wav,0 days,0 days 00:00:03.803812500,38.536575,0.14501794,36.22716,40.19362,42.79078,6.5636177,123.23095,93.70549,46.513657,29.202854,0.09065947,1.2989278,0.0025511011,0.012997356,0.1987007,0.19614959,1.6937214,1.1618237,1.8090386,0.765465,0.04211841,2.100143,1.0169638,0.74950147,9.461227,0.5303313,12.971425,0.6669623,25.482103,0.34280053,458.31503,0.43952495,1108.4386,0.20573126,-172.81279,-0.3812878,1500.1412,0.2074314,-145.8421,-0.5640272,2559.2458,0.0942969,-147.96904,-0.5338685,-14.994212,-0.44429266,25.1727,0.3112529,0.14294447,0.23671114,-0.017705075,-0.5902948,-0.8581284,8.208027,0.12262259,0.011737716,2.110818,1.3368984,0.21399999,0.16883127,0.42666668,0.4343833
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-04-02-02-02-20.wav,0 days,0 days 00:00:03.970625,47.215878,0.08861019,45.2018,47.03539,51.021973,5.8201714,131.14897,113.817726,34.983753,27.189196,0.39922652,1.2192171,0.0076372977,0.17683008,0.8983376,0.8907003,7.3168836,4.6616054,5.516003,3.4199176,0.029796116,1.4359015,0.9745777,0.65380776,9.396105,0.622189,3.6636393,2.3236306,7.0483584,1.4660529,828.58856,0.43305576,898.04974,0.3250051,-139.54283,-0.6008738,1870.1808,0.21154174,-117.95846,-0.75299215,2909.7732,0.1272746,-119.02362,-0.73508406,-8.756603,-0.6824618,17.347746,0.30148304,0.16437742,0.26463223,-0.010319314,-1.0730006,-0.9213082,7.346504,0.11339683,0.0081919385,2.0202022,1.2787725,0.338,0.19363882,0.345,0.3635817
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-04-01-01-01-21.wav,0 days,0 days 00:00:04.304291667,23.203428,0.16234821,20.397768,22.6586,24.960108,4.56234,93.58235,21.332403,46.58764,21.151695,0.13507648,1.1448514,0.0052570943,0.04712237,0.28405726,0.27880016,3.3526647,2.8502986,2.3897448,1.3631487,0.040073548,1.343162,2.0084958,0.75351745,1.3392916,3.1407154,2.803429,2.4735825,24.637833,0.34457526,526.52716,0.5016065,1155.9952,0.2344679,-138.36618,-0.6443671,1568.162,0.21746619,-141.45222,-0.59011483,2591.5417,0.12053395,-142.80943,-0.57076806,-15.362616,-0.48482352,23.908358,0.35564932,0.06963169,0.48022383,-0.014508852,-0.81698847,-4.707859,13.168564,0.047023874,0.007796341,2.5641026,1.8867925,0.16,0.074330345,0.3475,0.37995887
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-04-01-01-02-21.wav,0 days,0 days 00:00:04.604604167,20.332012,0.1528485,17.250069,20.665842,23.657778,6.407709,84.79598,75.60979,51.652096,48.089493,0.12445376,1.0878214,0.005861261,0.06617904,0.2528847,0.24702342,3.4440916,2.7365136,2.3775868,1.0102266,0.0331442,1.3921136,1.5536505,0.79885507,1.4610654,2.899998,0.21865632,51.43965,23.397575,0.57047904,548.6196,0.49352252,1196.7946,0.23054649,-132.06169,-0.6958347,1553.6997,0.19549617,-136.10315,-0.63090813,2616.075,0.13306999,-137.9842,-0.60334414,-15.31155,-0.46646118,23.875687,0.35944188,0.050864093,0.532538,-0.015996322,-0.7065147,-4.6594515,12.822399,0.043367345,0.0073606526,3.4858391,1.5418502,0.21714285,0.08446711,0.35875,0.39643526
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-04-01-02-01-21.wav,0 days,0 days 00:00:04.070750,19.349846,0.16904235,16.229326,19.92853,22.789207,6.559881,57.813538,59.325806,31.031137,35.574608,0.16825806,1.2399439,0.0067290044,0.061323613,0.3789512,0.3722222,3.594712,1.4396516,3.671379,2.492153,0.028891327,1.299749,1.4183668,0.8489448,0.9444293,4.61262,-0.09561807,-43.3983,18.808626,0.35872513,541.45044,0.5203636,1096.3566,0.23807098,-135.04521,-0.67027056,1571.52,0.23250408,-137.52324,-0.6281622,2632.6985,0.12939033,-139.18341,-0.6037782,-12.12221,-0.50131255,20.491913,0.37516037,0.05427617,0.6397447,-0.013165104,-0.83006215,-4.997863,13.420475,0.037191343,0.0055905324,2.7093596,1.745636,0.18285714,0.16368213,0.325,0.38467517
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-04-01-02-02-21.wav,0 days,0 days 00:00:04.204187500,21.815193,0.11120246,19.260735,21.900665,24.573896,5.313162,58.163635,26.09007,87.429306,91.79618,0.16564235,1.2115533,0.0058766357,0.043301176,0.3493874,0.34351078,3.4307406,2.4278288,2.9004037,1.7304429,0.043014143,1.3444617,1.6578693,0.7723021,1.354425,2.7500296,1.875607,2.7824259,20.035772,0.3498699,541.5308,0.5513548,1105.8949,0.22700086,-133.95409,-0.68869215,1528.0023,0.23027612,-136.54193,-0.6424219,2613.2273,0.10673519,-138.28902,-0.6170276,-12.444177,-0.45045298,21.457561,0.26963776,0.07507854,0.45548394,-0.013388764,-0.73535436,-4.9790235,13.2666,0.032830566,0.009304463,2.6252983,1.2077295,0.266,0.10190191,0.38142857,0.38676047
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-04-02-01-01-21.wav,0 days,0 days 00:00:04.170833333,28.69118,0.28053764,20.524055,29.337467,32.513897,11.989841,170.57498,139.11993,603.39545,1185.961,0.4374571,1.2418208,0.0076579885,0.12656407,0.9690296,0.9613716,8.500066,4.6589155,8.915851,5.4763017,0.06273906,1.1521416,1.8032861,0.6309404,0.9361634,5.234055,0.8705251,19.925783,10.127377,1.3628196,898.43427,0.29337314,945.2897,0.3355005,-114.74017,-0.84249204,1951.6069,0.13307585,-110.97389,-0.8649427,2862.29,0.07403794,-111.17102,-0.8611588,-8.375712,-0.9125038,15.616362,0.5646234,0.11385825,0.25604296,-0.01003609,-1.3910865,-4.8372564,12.842418,0.061655696,0.0052796286,2.1634617,1.7031629,0.25714284,0.12452357,0.35666668,0.42734322
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-04-02-01-02-21.wav,0 days,0 days 00:00:04.270916667,31.218372,0.1961189,29.665558,30.893936,33.07395,3.4083939,384.78098,373.32147,-72.056206,173.44043,0.40106484,1.2818745,0.009331956,0.08472854,0.8712848,0.86195284,8.241265,4.983642,10.383862,7.1693583,0.053101465,1.0750334,1.4454696,0.6373905,2.776367,1.6486939,3.9042907,3.938971,14.355402,0.8099768,903.62646,0.302708,890.85004,0.33869267,-125.3312,-0.7174709,1939.8978,0.13682438,-122.588585,-0.740972,2862.4214,0.07469381,-123.02111,-0.73143274,-9.2176895,-0.85628766,16.63712,0.5323584,0.11594174,0.26530004,-0.010180654,-1.4485401,-4.8049765,13.0701685,0.061712235,0.004389128,2.1126761,1.9002376,0.20375,0.14949393,0.33571428,0.39260513
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-04-02-02-01-21.wav,0 days,0 days 00:00:04.270937500,26.801512,0.20730114,23.32428,26.865332,28.920317,5.596037,137.46162,81.19211,321.02008,517.9445,0.32449463,1.2255588,0.008532314,0.07001822,0.67721623,0.66868395,8.13181,4.7018933,6.3762517,5.4944053,0.06111726,1.1737676,1.8498815,0.67141515,2.119095,1.892142,1.0840124,12.873551,15.507593,1.0550842,847.4973,0.31234214,1019.0394,0.33508274,-128.58617,-0.71009207,1902.7279,0.14262684,-126.26604,-0.72951525,2872.3726,0.07829453,-127.05974,-0.7170655,-10.866883,-0.6995762,19.500584,0.40762943,0.105395794,0.32818365,-0.010911913,-1.254797,-6.0521674,14.312224,0.04866904,0.004035978,2.347418,1.4251782,0.265,0.16152914,0.4133333,0.40135878
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-04-02-02-02-21.wav,0 days,0 days 00:00:04.137479167,27.673466,0.22568688,22.907358,28.322666,32.01924,9.111883,228.17638,134.40266,118.72034,50.676575,0.3322802,1.2494539,0.009181471,0.07490139,0.66510403,0.65592253,8.63929,4.9772835,9.378311,6.5597453,0.057868488,1.2820522,1.9316703,0.6841663,0.99219054,5.0833616,3.145796,5.1182685,14.569892,0.9118385,922.73737,0.27268958,1008.6474,0.39126402,-130.36479,-0.67847,1984.4852,0.12758428,-127.089165,-0.70871156,2927.6877,0.065951,-127.7772,-0.6990155,-9.483423,-0.63198996,17.325432,0.41369382,0.103111334,0.3148427,-0.0086594075,-1.5492858,-7.066628,16.062496,0.044807926,0.004959681,2.1844661,2.2113023,0.16333334,0.15441646,0.29874998,0.38653708
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-04-01-01-01-22.wav,0 days,0 days 00:00:03.603604167,33.7105,0.0650942,31.818192,32.770935,36.02187,4.203678,78.91673,63.37061,18.285486,9.636496,0.14393242,1.1838243,0.007456754,0.04619892,0.2833421,0.27588534,3.363306,1.9847423,3.7480676,2.2300465,0.015788969,1.1812844,1.0277764,0.8599551,8.160176,0.4264144,5.7609844,1.4279941,22.573433,0.36811256,494.44724,0.4335455,1191.0591,0.24874489,-136.9005,-0.6571716,1484.2339,0.20981507,-132.60654,-0.6606219,2528.9941,0.11578159,-135.7307,-0.6143346,-11.845214,-0.6921366,22.622507,0.4690432,0.12534747,0.21646343,-0.017420322,-0.8036333,-1.9731376,9.856105,0.057983354,0.010137204,2.5069637,1.4124295,0.25,0.13190906,0.3633333,0.45466715
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-04-01-01-02-22.wav,0 days,0 days 00:00:03.703708333,34.550385,0.06536184,32.65154,33.67029,36.52314,3.871601,119.74791,89.76362,20.576447,11.075328,0.15894137,1.1624345,0.0059992885,0.059600923,0.3114507,0.3054514,3.3128526,1.7791688,3.9285712,2.1930327,0.013685216,1.3497368,0.98598033,0.96281105,9.029011,0.39102972,5.1125755,2.0296626,21.348927,0.34671855,471.22165,0.3898972,1250.2073,0.21600683,-136.27112,-0.6570777,1457.2245,0.20193812,-129.14418,-0.6854556,2520.322,0.11916168,-132.51497,-0.6347573,-12.055366,-0.689243,23.38328,0.42249852,0.12531908,0.20332226,-0.015215838,-0.89165604,-1.4741436,10.908614,0.06184388,0.008044433,2.1680217,1.3736265,0.272,0.19823219,0.36166668,0.4529686
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-04-01-02-01-22.wav,0 days,0 days 00:00:03.670333333,34.772873,0.058618672,33.09171,34.125042,36.85033,3.7586212,96.391846,127.702194,16.5122,15.185082,0.16642204,1.1110637,0.0077751167,0.07336159,0.32053158,0.31275645,2.800337,1.6104231,3.0849981,2.2699363,0.00911701,1.3352817,0.91096246,0.81421643,9.389351,0.38629818,5.197351,1.5734854,23.295383,0.32583767,507.35364,0.46176276,1231.4554,0.27098387,-134.91008,-0.67376274,1475.7153,0.20407285,-127.95264,-0.7014682,2593.2156,0.11157943,-131.80559,-0.64316857,-12.2859,-0.6203091,23.610432,0.4045883,0.13385426,0.21773803,-0.01345244,-0.86337066,-0.20810157,9.128871,0.06593473,0.010463471,2.4590166,1.1080333,0.3425,0.17151895,0.42999998,0.42969757
