file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-05-02-02-01-18.wav,0 days,0 days 00:00:03.837166667,48.446808,0.07428523,45.843754,50.137314,50.825703,4.981949,83.867226,46.939205,-6.9309907,27.485949,1.2715747,1.3050396,0.0034403321,0.06890334,3.2866704,3.28323,28.93917,16.745138,21.75874,13.863401,0.023726387,1.7751825,1.0010096,0.6777482,7.2017984,1.0253522,2.0808394,5.292355,6.5102534,2.1476686,985.4786,0.33804938,801.0505,0.29756814,-123.15898,-0.7956319,2019.6234,0.17856851,-109.483284,-0.91287243,2994.429,0.09217957,-111.254135,-0.87999314,4.896541,1.5178764,7.262108,1.3763001,0.11625891,0.3799052,0.0013292836,9.014362,2.40176,4.9266005,0.08449251,0.015136991,2.094241,0.530504,0.84499997,0.405,0.6766666,0.39364395
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-05-02-02-02-18.wav,0 days,0 days 00:00:04.237562500,48.6193,0.08126502,47.09604,49.84071,51.08459,3.988552,92.91115,17.359383,110.351006,152.15521,1.2577338,1.330142,0.003172588,0.17505287,3.2713454,3.2681727,33.72235,19.744556,19.08285,10.371933,0.023080958,1.7169964,0.95791864,0.9706075,8.126292,0.8672718,6.1920094,1.429694,12.136962,1.1958724,862.0348,0.4135131,789.3302,0.32001978,-136.55992,-0.6714235,1893.0468,0.17550433,-115.86358,-0.83329844,2982.3235,0.11614791,-117.451515,-0.80567527,3.348325,3.356544,11.192234,1.0110537,0.10597939,0.48281482,0.0033225778,4.0812025,2.938065,4.005773,0.08779346,0.012988536,2.3696682,1.1990408,0.344,0.23938254,0.46599996,0.40917477
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-05-01-01-01-19.wav,0 days,0 days 00:00:03.770437500,31.099562,0.26713896,21.796675,31.156794,39.084816,17.288141,146.7231,102.730316,75.136055,40.77986,0.3803494,1.3656983,0.009744364,0.075294465,0.7358918,0.7261475,6.3776193,3.457676,7.337482,4.427298,0.08724157,1.7371541,1.7448655,0.74514425,1.0651778,4.7661786,6.421779,1.2780305,16.236578,0.5659638,742.77405,0.41618565,1014.40295,0.3206698,-132.54987,-0.6739983,1843.5895,0.19797872,-129.23949,-0.67748153,2861.513,0.13893372,-129.12762,-0.67813057,-8.403111,-1.2507081,15.398169,0.70945096,0.046958108,1.0659255,-0.013315527,-1.3000656,-7.475627,19.531559,0.024137706,0.014263761,1.5957447,1.347709,0.28399998,0.14485855,0.43400002,0.43884394
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-05-01-01-02-19.wav,0 days,0 days 00:00:03.703708333,26.848848,0.17333171,24.051994,27.094515,31.119232,7.067238,343.87262,379.42865,104.344955,78.89941,0.2803791,1.4426615,0.012092367,0.07330811,0.52598345,0.5138911,5.4387207,2.8146162,5.755556,3.1600196,0.060824454,1.8384109,1.3641832,0.878106,2.4081779,1.9415337,1.7792015,10.600001,14.645498,1.5535284,665.40393,0.43093786,1098.255,0.28540054,-124.22102,-0.7611356,1754.766,0.23067455,-125.804665,-0.71737957,2763.3018,0.14130883,-126.41314,-0.7082826,-10.356756,-0.9987305,18.523134,0.5752673,0.05289234,0.99371403,-0.014570968,-1.2273614,-8.955473,21.076025,-0.0045191394,0.012733433,1.6260164,1.3736265,0.28399998,0.13979985,0.35166666,0.43865004
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-05-01-02-01-19.wav,0 days,0 days 00:00:03.303312500,26.189615,0.25410727,21.072763,23.42831,30.58517,9.512407,320.5883,123.64829,27.525032,13.952727,0.18671419,1.6663024,0.009290509,0.030351875,0.36546388,0.35617337,3.4059849,1.5806504,3.0899987,3.1220815,0.056586385,2.0908809,1.4271908,0.6116068,2.8799722,1.4263542,3.4079106,2.12152,22.823538,0.37492287,579.79895,0.49357533,1185.2278,0.22524837,-136.75204,-0.66067153,1628.5278,0.23990127,-137.86592,-0.6150061,2663.637,0.15412642,-138.68498,-0.60317737,-14.095642,-0.7007129,23.71561,0.4781046,0.058777187,0.6508215,-0.02008646,-0.73426706,-7.1071587,17.727083,0.0042057326,0.011109459,1.5197569,1.5432099,0.21399999,0.07787169,0.3433333,0.41225666
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-05-01-02-02-19.wav,0 days,0 days 00:00:03.570229167,31.825434,0.23587789,28.055746,31.908607,34.51249,6.4567432,179.76779,18.657042,62.067837,43.728786,0.3086171,1.2940551,0.011297126,0.057302624,0.6864334,0.67513627,6.05889,4.246073,7.6104503,4.7160153,0.03491479,1.39091,1.448089,0.7189024,3.1863408,1.7224798,10.4784975,1.7777556,18.588238,0.7656287,686.4742,0.4426169,1087.9628,0.2696235,-130.04288,-0.70618707,1816.7585,0.21900503,-127.65987,-0.68624437,2816.443,0.14782159,-126.30149,-0.7048438,-11.185757,-1.0627395,18.741545,0.6659596,0.08051976,0.6602461,-0.017053252,-0.94323224,-16.505901,27.770218,-0.018366646,0.0066272942,2.247191,1.7094017,0.225,0.119547755,0.33666667,0.39355925
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-05-02-01-01-19.wav,0 days,0 days 00:00:03.970645833,39.74369,0.10647271,36.718098,40.506874,42.83399,6.1158905,177.00143,205.9364,70.500854,53.551,0.9812398,1.3493344,0.008759101,0.101934224,2.1714237,2.1626647,26.16088,19.387327,17.097166,7.911054,0.06395133,1.5682205,1.4167242,0.47494495,2.081317,1.9683176,5.7772183,1.8218,3.601403,3.3849604,911.1915,0.2920335,844.9343,0.40760633,-127.71355,-0.73819506,2029.4551,0.13799182,-122.458466,-0.7587527,2976.1125,0.092176855,-121.25386,-0.7780157,-1.2273167,-6.301357,8.836163,0.8142556,0.06464677,0.7726522,-0.011781037,-1.4528879,-6.6309114,17.541487,0.013280659,0.012655457,2.0202022,1.2787725,0.31,0.14380543,0.375,0.453128
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-05-02-01-02-19.wav,0 days,0 days 00:00:04.804791667,41.094604,0.1598213,39.881035,42.945362,44.0777,4.1966667,128.64975,122.03889,81.25681,54.607906,1.6315765,1.1356509,0.015220843,0.6731033,3.7596223,3.7444015,31.750418,24.534967,16.63821,8.803524,0.06673741,2.0543187,1.3013968,0.6059482,3.36547,1.5090181,0.09461349,269.8659,-0.7628694,-31.505104,979.70435,0.2616003,863.2498,0.39009777,-103.41385,-0.96200836,2063.0027,0.13192247,-99.72693,-0.9601558,2977.9956,0.08460519,-97.41806,-1.0078462,-0.5409645,-12.896167,7.7346983,0.9629782,0.06316807,0.80245256,-0.0064416397,-1.9408599,-9.874739,22.87748,-0.0031176114,0.012170008,1.6701461,1.0548524,0.48599997,0.2755068,0.438,0.4646461
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-05-02-02-01-19.wav,0 days,0 days 00:00:04.337666667,42.381256,0.06745008,40.69137,42.96223,44.91497,4.2236023,96.17816,90.92821,13.80009,30.686123,1.7308433,1.1186337,0.03973178,0.9141307,3.997549,3.9578173,29.74428,20.054003,21.850311,12.107222,0.038179174,1.018724,1.2926246,0.5777545,2.8622255,2.030262,6.7187395,1.3421046,8.328882,1.037282,996.91425,0.18218489,818.85925,0.34921756,-108.14949,-0.9217389,2087.0537,0.09739436,-106.59543,-0.9053716,3047.3457,0.061238565,-106.20512,-0.91326684,-1.7777568,-4.1251926,10.443445,0.7352757,0.08484968,0.55556035,-0.0074243154,-1.78652,0.9334146,9.357319,0.025507187,0.014527698,2.314815,1.1709602,0.39999998,0.16852298,0.42999998,0.43423495
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-05-02-02-02-19.wav,0 days,0 days 00:00:04.104104167,39.060196,0.13109937,36.887714,40.080666,42.925835,6.0381203,134.39232,52.661976,47.67352,20.11255,1.0035795,1.2765015,0.007634064,0.37082347,2.0427976,2.0351634,20.199276,13.298732,17.668697,7.8780646,0.05000531,1.7462459,1.3843862,0.75187135,4.285928,1.0214025,6.567911,1.6440165,5.0153804,2.2064602,975.4939,0.26370108,853.9155,0.45834303,-116.1213,-0.8139908,2065.985,0.1331907,-113.53959,-0.8190826,2995.5557,0.09039882,-111.1295,-0.8600301,-2.6657715,-3.5803044,8.54125,1.2074419,0.079162635,0.5428593,-0.013832068,-1.1737307,-6.9342012,17.13533,0.0027815595,0.009593015,1.7114916,1.7326733,0.25428572,0.22423564,0.41599998,0.41869318
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-05-01-01-01-20.wav,0 days,0 days 00:00:03.236583333,34.472874,0.07290744,32.182022,34.270233,35.994537,3.8125153,72.999855,47.081238,23.189692,7.809714,0.09056973,1.4358511,0.0010339657,0.007749286,0.21818317,0.21714921,3.091611,2.7007995,3.0929582,1.6253761,0.028259588,1.7001438,0.9493578,0.61870664,7.6904774,0.43077412,5.7560215,1.4416611,25.21344,0.3253343,511.54413,0.41201842,1101.4337,0.24985181,-151.68936,-0.5406479,1549.3695,0.20699319,-148.66939,-0.5336006,2672.8086,0.13951537,-150.9935,-0.4996431,-12.995925,-0.631024,23.55645,0.41077557,0.12738761,0.20197639,-0.013314034,-0.7055014,-3.3712606,10.652191,0.12308825,0.0148505615,2.484472,1.5772872,0.174,0.09891411,0.36499998,0.46392348
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-05-01-01-02-20.wav,0 days,0 days 00:00:03.737062500,41.877193,0.100079276,39.20387,43.15204,45.1307,5.9268303,37.84026,18.916529,37.667225,31.583008,0.26504794,1.3435371,0.0010339657,0.018740507,0.6048186,0.6037846,5.254905,2.9278395,6.125406,3.159298,0.02303149,1.6459028,1.0987186,0.8398808,6.8914046,0.8809245,5.308927,1.5885658,15.712478,0.5809632,738.7663,0.47841465,1073.9607,0.3128511,-151.41887,-0.52663684,1725.2242,0.24277836,-129.90536,-0.6798935,2907.4517,0.15021275,-132.41782,-0.6402297,-5.978225,-1.6009358,18.502392,0.46018684,0.14750393,0.23485154,-0.0026774216,-5.510008,-3.1754363,10.501001,0.11017821,0.014709698,2.1505377,1.6348774,0.22333333,0.21491599,0.36499998,0.45338538
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-05-01-02-01-20.wav,0 days,0 days 00:00:03.670333333,35.73628,0.06399547,33.929478,35.40062,36.702957,2.7734795,181.7732,218.557,19.259995,3.4203892,0.191091,1.3568898,0.0065594935,0.0529775,0.3602651,0.3537056,5.135762,3.5823565,4.4678288,3.6715488,0.034046803,3.0374844,0.99483246,0.78935057,7.3685365,0.47802708,2.7600977,3.892397,16.949875,0.3958894,437.50278,0.4165281,1091.2706,0.20552783,-158.1439,-0.5046979,1477.6007,0.18438925,-136.96948,-0.64264786,2598.7349,0.097487815,-138.69218,-0.61589664,-10.41016,-0.69513404,19.122278,0.4196346,0.13189724,0.21972536,-0.013709082,-0.82666206,1.5233448,4.595379,0.10957845,0.0115728285,2.1857924,0.83102494,0.39999998,0.061644137,0.585,0.50286674
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-05-01-02-02-20.wav,0 days,0 days 00:00:03.803791667,40.767628,0.1557402,35.742233,40.302395,43.622055,7.879822,257.14825,131.22441,62.399837,43.583164,0.3669683,1.2688444,0.008922535,0.25778788,0.5351898,0.5262673,6.3918495,3.9746819,6.4471483,4.9798694,0.030678464,1.0885406,1.3425856,0.6473319,4.428427,1.2187794,3.5092611,3.079749,13.432533,0.78208953,617.94226,0.5476922,1012.2523,0.25528297,-143.77025,-0.5744872,1685.0555,0.24465586,-112.91131,-0.8014245,2842.855,0.13354802,-114.179,-0.7708177,-5.96841,-1.8700973,15.896611,0.6561334,0.12514791,0.21552578,-0.009487478,-1.8389448,-0.25599375,8.885247,0.08851301,0.007426138,2.110818,2.1390374,0.205,0.18048546,0.20555554,0.28386658
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-05-02-01-01-20.wav,0 days,0 days 00:00:04.137479167,37.578888,0.20981862,31.989334,37.524464,41.665287,9.675953,728.38904,805.687,150.91629,130.51588,0.63616264,1.3079625,0.021237405,0.23298661,1.0633287,1.0420914,13.983662,7.8499928,11.394033,7.09112,0.06134877,1.3380511,1.2720661,0.6041312,3.4566283,1.5985502,4.189897,2.3010328,13.364151,1.0048182,605.24774,0.52045846,1066.5299,0.3427699,-144.59718,-0.5950548,1659.151,0.2637718,-120.53878,-0.7505899,2744.621,0.14845365,-122.05469,-0.72462344,-7.3020587,-1.6292742,16.37133,0.7841475,0.105719544,0.42657065,-0.014054586,-1.1793092,0.7414985,8.09764,0.051880844,0.0038118458,1.9417477,1.9656022,0.2075,0.19136027,0.27875,0.35104975
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-05-02-01-02-20.wav,0 days,0 days 00:00:04.070729167,45.730328,0.13773005,38.688923,46.578236,50.155075,11.466152,144.82948,132.36543,68.40586,35.86066,1.1504816,1.2752365,0.01225436,0.3958398,2.2911477,2.2788932,22.15251,14.736307,21.122297,13.030086,0.053801313,1.3623108,1.1738871,0.45125628,4.774256,1.3167696,0.5410429,19.748365,10.371719,1.2922293,909.1145,0.37786102,886.7121,0.36677176,-125.15798,-0.76552784,1952.7708,0.20958,-102.909325,-0.9511363,3081.3237,0.11846613,-106.28838,-0.88915557,-3.2269597,-2.2988198,14.534741,0.6259364,0.12322538,0.41469827,-0.008180585,-1.3852446,2.6411006,6.0457788,0.07958364,0.007916553,1.9704434,0.75,0.65333337,0.23328571,0.49249998,0.45323145
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-05-02-02-01-20.wav,0 days,0 days 00:00:04.404416667,46.13044,0.13093978,42.01459,47.37803,50.9225,8.907909,152.6969,74.42537,103.18927,78.94407,1.2075853,1.3378445,0.008029524,0.45864376,2.6418452,2.6338158,26.07565,14.40386,26.509327,16.67246,0.06131783,1.4074593,1.2421899,0.62021416,4.666017,1.1922522,6.001513,1.568555,12.835273,0.9110827,848.42786,0.40546167,968.6817,0.35641187,-127.142334,-0.76122844,1867.5072,0.20026742,-108.330025,-0.88463855,2903.933,0.116881594,-110.63245,-0.8452532,-3.373674,-2.475628,13.828875,0.54992914,0.11893326,0.41379878,-0.0060694683,-2.4522629,-0.45405495,7.5696692,0.09108204,0.012288167,2.050114,1.1520739,0.404,0.16402438,0.44,0.41631716
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-05-02-02-02-20.wav,0 days,0 days 00:00:03.536854167,37.58743,0.21399246,31.803474,38.97226,45.019356,13.215881,196.73466,113.71453,29.105053,98.19501,0.47215813,1.4366581,0.009346267,0.07354515,0.8946926,0.88534635,12.094373,6.916341,12.6462,11.07508,0.087444864,1.4802402,1.3795938,0.53915846,3.1597855,1.5765054,1.1359429,17.875078,9.801147,2.0878434,832.29553,0.39643905,956.7718,0.35314003,-143.21579,-0.60660183,1920.5896,0.18603492,-133.95688,-0.66043454,2983.0894,0.1182879,-134.74207,-0.64712685,-8.848468,-0.9586471,18.02925,0.44941732,0.13311142,0.33800352,-0.011627455,-1.2458539,1.6623139,7.9125285,0.07587573,0.01266538,1.9886364,1.4409221,0.236,0.09264987,0.43400002,0.43655926
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-05-01-01-01-21.wav,0 days,0 days 00:00:04.137479167,29.840408,0.12708199,26.029247,30.127304,32.48859,6.459343,126.64276,129.95512,9.034984,33.812458,0.7474812,1.3511102,0.014764595,0.15191022,1.5903878,1.5756233,14.300376,9.187797,18.93545,13.028818,0.035003126,1.8366907,1.3567426,0.8458523,2.8255413,1.719844,2.9092007,3.406462,10.969928,0.9796149,787.27313,0.42404974,954.5668,0.29138094,-127.8853,-0.7296948,1870.0071,0.1758644,-126.302536,-0.7170787,2829.5713,0.10633259,-124.63714,-0.7436278,-6.223286,-1.1249962,11.96855,0.565545,0.08593829,0.397149,-0.014116063,-1.0808822,-0.92950696,10.112526,0.051264737,0.009400718,1.6990292,1.4742016,0.25666666,0.0765216,0.3983333,0.45696157
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-05-01-01-02-21.wav,0 days,0 days 00:00:04.004000,29.963793,0.17362538,26.32865,29.301546,31.836288,5.507639,188.59637,200.40834,-253.76553,259.00668,0.69737774,1.3554623,0.008898021,0.12866764,1.3430698,1.3341718,14.188654,8.277257,14.824674,7.4964724,0.03534132,1.586836,1.597102,0.64162934,3.119195,1.1842431,2.8204708,2.8704813,13.378385,0.73264056,811.768,0.3509714,960.61914,0.30325502,-125.83817,-0.73511565,1898.4287,0.16066392,-123.69167,-0.72988796,2859.647,0.096759915,-122.95276,-0.7424744,-7.178606,-1.0904009,13.786706,0.5423774,0.08485115,0.42823797,-0.013747015,-1.0375597,-2.0095477,11.843942,0.038841095,0.013050532,2.0050125,1.5228428,0.26,0.08246211,0.44599998,0.45793447
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-05-01-02-01-21.wav,0 days,0 days 00:00:04.070729167,30.761133,0.21542732,26.744946,29.91781,32.888535,6.143589,137.79187,90.01535,114.21868,225.95866,0.7828515,1.3531312,0.018524952,0.11935959,1.5086602,1.4901352,17.982674,12.288684,20.12503,15.292002,0.048910834,1.3371462,1.5649236,0.69591266,2.5166786,1.8886065,4.7266326,2.2286975,11.970366,1.0604557,784.2955,0.39523655,1006.44885,0.2543664,-134.16174,-0.6741707,1882.9604,0.17710277,-129.9774,-0.6778811,2849.3547,0.10224155,-127.945786,-0.7028095,-7.917132,-1.0326571,13.955005,0.6095583,0.08978727,0.45197222,-0.015286029,-1.2000939,-1.9192823,10.988343,0.045812137,0.009587907,1.7241379,1.4962595,0.24833333,0.14656246,0.39666668,0.43361527
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-05-01-02-02-21.wav,0 days,0 days 00:00:03.937270833,29.956015,0.16051246,25.449875,29.637539,32.903378,7.4535027,104.54051,58.305515,36.07476,45.0428,0.8129325,1.3611053,0.012960916,0.07106221,1.6816132,1.6686523,16.66132,11.733199,20.034254,15.253053,0.043489367,1.3991753,1.5796947,0.7557769,1.8329496,2.0700145,3.4434576,2.4541664,13.007941,0.91977394,842.8967,0.35268733,949.88257,0.32498425,-130.65897,-0.6980058,1952.5748,0.15352044,-129.8501,-0.68258935,2886.3362,0.098697215,-128.13492,-0.7097062,-6.840041,-1.1806413,13.2901945,0.6117976,0.088111736,0.45999503,-0.014029143,-1.1143906,-2.672265,12.072118,0.042485923,0.008266525,1.7857144,1.5503876,0.235,0.15152007,0.3866667,0.42812252
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-05-02-01-01-21.wav,0 days,0 days 00:00:04.371041667,34.563896,0.1652023,31.392141,35.197437,36.51118,5.1190395,345.29785,287.70282,47.867443,35.357426,1.2267652,1.2518086,0.03683499,0.27700746,3.0582047,3.0213697,28.406404,14.117273,26.224188,13.872976,0.05100653,1.9133235,1.3251617,0.6664169,4.2932563,1.0836582,7.70396,1.5499214,12.692223,0.92025256,854.04443,0.31911728,929.94244,0.29603106,-124.78041,-0.7537597,1950.8987,0.1416837,-118.67666,-0.7761023,2920.8794,0.09589232,-118.06707,-0.78634095,-5.6315694,-1.3385643,12.840976,0.58012253,0.090500176,0.4358837,-0.013460525,-1.1734451,2.1557145,8.054422,0.049891695,0.008946785,1.8348624,1.3921114,0.30166665,0.11393224,0.33857143,0.45388567
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-05-02-01-02-21.wav,0 days,0 days 00:00:04.471125,36.420094,0.11026967,34.614326,36.64827,39.13002,4.5156937,478.52255,766.5617,64.06556,27.656065,1.2372216,1.2354175,0.029496357,0.33802348,2.8908818,2.8613853,27.249826,13.621721,25.614536,13.589225,0.043557305,1.465013,1.3928018,0.75788516,4.4288945,1.2628365,9.981332,1.308361,11.160856,0.79745036,850.4081,0.37844667,946.9185,0.437261,-128.72186,-0.70798373,1932.0326,0.17365353,-117.24506,-0.7904064,2905.7449,0.10533849,-117.47131,-0.78510916,-5.131731,-1.2461163,12.488161,0.5140015,0.09099871,0.39241517,-0.010700812,-1.3597349,0.9724972,8.624814,0.043575697,0.0094962,2.0179372,1.3605443,0.31333333,0.11967548,0.34285712,0.44682097
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-05-02-02-01-21.wav,0 days,0 days 00:00:04.104083333,33.655506,0.1766827,29.442078,33.480114,35.416115,5.974037,109.6443,64.008446,16.38507,78.73699,0.94743496,1.2822334,0.020303061,0.15127641,2.1839914,2.1636884,18.875086,10.948691,19.853205,12.802453,0.07346835,1.6066151,1.261564,0.5969314,3.5630121,1.3878987,5.0420628,3.296282,8.950931,1.8059427,826.81726,0.3646771,949.04803,0.2653698,-132.38373,-0.68653816,1935.4734,0.16065086,-127.840614,-0.7031847,2913.8855,0.10142869,-127.12476,-0.71435666,-7.1269794,-1.0662735,14.571767,0.5246197,0.10489311,0.427908,-0.011851502,-1.310403,0.49818677,9.591177,0.055931948,0.009697634,2.2004893,1.2376238,0.304,0.11842297,0.48,0.43215737
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-05-02-02-02-21.wav,0 days,0 days 00:00:04.237562500,34.05745,0.15903385,31.108456,34.360214,37.36524,6.2567825,102.41361,75.35499,89.28219,74.019646,1.1731616,1.2683709,0.023412455,0.24043736,2.7251601,2.7017477,22.797152,14.01434,25.884825,18.566748,0.055585314,1.567478,1.402004,0.5508792,2.8365223,1.6410085,4.461293,4.8456726,6.5374713,3.0238714,948.86646,0.28066635,823.8859,0.38985345,-123.75556,-0.7636141,2058.3254,0.132389,-121.03155,-0.7752822,3014.8105,0.08325552,-120.6313,-0.781527,-4.788909,-1.6293112,10.996817,0.71456516,0.10344887,0.35132518,-0.013415356,-1.2678179,1.0775405,8.451459,0.053507227,0.009296553,1.8957347,1.1990408,0.33400002,0.1462327,0.47599998,0.45044866
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-05-01-01-01-22.wav,0 days,0 days 00:00:03.703708333,33.584686,0.10866524,31.577045,33.518063,36.061928,4.4848824,78.098976,39.900974,33.33355,15.032265,0.20627488,1.3176703,0.008071323,0.054473564,0.413423,0.40535167,6.2128873,4.4428954,5.835208,3.981763,0.031485934,2.8379645,1.0726247,0.80588555,6.777513,0.61831546,5.4609156,1.9329998,20.111546,0.43602297,481.8482,0.3958848,1230.3373,0.26651046,-141.24269,-0.618157,1481.9541,0.20448753,-134.60402,-0.64672834,2572.5457,0.10869945,-136.81587,-0.6132098,-11.59768,-0.75224143,21.31366,0.4665799,0.119098015,0.23901974,-0.018773042,-0.70293826,-1.8575878,11.695258,0.06176112,0.005953911,2.1680217,1.6483517,0.205,0.116010055,0.3257143,0.42473042
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-05-01-01-02-22.wav,0 days,0 days 00:00:03.737062500,34.69282,0.15759608,31.748838,33.533714,38.854523,7.1056843,134.14627,114.36181,71.594444,45.475975,0.20726581,1.3687727,0.0071623516,0.044483148,0.41016197,0.4029996,5.4005814,2.7279477,5.080792,3.091567,0.022722522,2.1814237,1.2130998,0.8204603,7.8344164,0.4910175,4.2972274,2.9175136,19.979391,0.5801313,542.714,0.4458945,1217.8711,0.25762078,-141.21365,-0.6261758,1602.0428,0.24572994,-130.474,-0.67717314,2624.3552,0.13846952,-132.81015,-0.639393,-12.12578,-0.74321866,23.182976,0.49091035,0.11269789,0.21245597,-0.01843529,-0.7493271,-4.471946,12.74183,0.0477539,0.0049878303,1.8817204,1.3623979,0.26999998,0.19152023,0.3683333,0.4474527
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-05-01-02-01-22.wav,0 days,0 days 00:00:03.870520833,34.152092,0.12877664,29.81214,33.54489,38.858364,9.046225,225.11055,203.54451,33.682514,14.234438,0.27168968,1.2985564,0.007838984,0.06744418,0.53381777,0.5259788,5.3070016,3.1519914,4.8452287,2.9196682,0.017746953,1.3617443,1.199182,0.75537014,6.4131165,0.6094681,5.5966725,1.7376612,18.083048,0.50452363,510.79993,0.48380378,1177.6761,0.23726319,-141.76662,-0.6223932,1499.3245,0.20762579,-126.09316,-0.72207654,2564.7393,0.12104369,-128.31914,-0.6868364,-9.936033,-0.92241895,20.84375,0.4891898,0.11967572,0.223814,-0.015999082,-0.86927384,-2.3643181,11.546855,0.04864761,0.007150066,1.8134716,1.0498688,0.36749998,0.205472,0.45,0.4309524
