file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-07-02-02-01-18.wav,0 days,0 days 00:00:04.637958333,40.115906,0.10405507,38.090122,40.703693,43.220932,5.13081,98.21648,46.62705,36.76654,31.31138,0.44749117,1.3229972,0.0034014538,0.11891908,0.9945965,0.991195,8.239403,4.411431,7.8833537,4.5734825,0.03645668,1.7927313,1.0749053,0.651142,5.872188,0.9955617,8.300689,1.8195689,18.528486,0.8125717,744.98755,0.4290916,1207.7751,0.3603443,-148.26622,-0.57552356,1749.374,0.2147111,-130.39143,-0.69728196,2876.8538,0.1044921,-133.18095,-0.6545973,-6.909938,-1.3885981,19.535172,0.4883966,0.115967564,0.3103553,-0.0092800865,-1.5885423,1.3532946,6.6835103,0.07932387,0.010834021,1.7316017,0.8752736,0.4125,0.21229403,0.566,0.38836065
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-07-02-02-02-18.wav,0 days,0 days 00:00:04.571229167,42.316734,0.0834508,39.439407,41.702976,46.344734,6.905327,77.859314,51.558887,19.032755,15.188607,0.5356632,1.4147329,0.002983122,0.18734506,1.1673732,1.1643901,14.16318,8.3029585,7.8060946,5.188218,0.023152096,1.4675301,0.8274807,0.6401647,8.127929,0.688822,7.6760993,1.2664174,17.004251,0.6824577,750.28955,0.45891425,1110.6938,0.30251348,-155.27452,-0.51895577,1721.3188,0.20696104,-132.85472,-0.68371385,2820.4202,0.10737998,-135.77383,-0.63915545,-5.431887,-1.455072,17.292746,0.4676783,0.13250628,0.3089635,-0.0069930633,-1.9030167,1.6311405,6.083235,0.0884335,0.012740836,1.5350877,1.1086475,0.308,0.21775214,0.57,0.39349714
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-07-01-01-01-19.wav,0 days,0 days 00:00:04.304312500,26.520348,0.2046817,21.533564,26.039482,31.458084,9.9245205,254.81438,150.29524,48.312927,60.768665,0.1815697,1.4602247,0.011131264,0.07959772,0.30221415,0.2910829,3.2628367,1.7028676,2.885516,2.2294352,0.09397979,2.1242414,1.50627,0.6572341,0.8196367,4.758505,1.110324,5.589612,19.507805,0.6009705,765.5437,0.352625,1113.928,0.35378358,-139.64024,-0.6321772,1831.4077,0.21738937,-140.71349,-0.59897953,2912.5933,0.1298465,-141.80666,-0.5825237,-10.801714,-0.9749592,20.157547,0.52288836,0.09722822,0.39785156,-0.018692076,-0.92229915,-13.449332,22.772062,0.022855137,5.4470424e-06,1.3986014,2.1226416,0.1411111,0.13118641,0.3077778,0.32828772
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-07-01-01-02-19.wav,0 days,0 days 00:00:04.838166667,26.987011,0.23512363,22.970846,25.698889,32.086155,9.115309,390.90848,631.7037,79.0334,50.408176,0.1776098,1.0360231,0.012812342,0.13504937,0.33883148,0.32601914,2.3014796,1.1556542,1.559599,0.7700198,0.081734434,1.2930886,1.4455599,0.685234,1.4041661,3.51837,3.3683012,2.1723683,24.654148,0.56964135,824.3224,0.3146561,1122.6395,0.25681725,-118.9043,-0.7981577,1842.1824,0.16063902,-119.18054,-0.7683087,3035.171,0.11777942,-122.62444,-0.7154959,-11.52604,-0.94052845,22.267227,0.49463788,0.090094164,0.37897,-0.013104954,-1.1654562,-7.410553,17.408054,0.014984153,0.0075002,1.86722,1.6771488,0.24624999,0.12246811,0.37285712,0.42462465
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-07-01-02-01-19.wav,0 days,0 days 00:00:04.170833333,31.54942,0.29097643,24.540762,29.333187,35.400105,10.859343,858.3856,1431.472,70.887436,23.593796,0.16986316,1.1319805,0.017217238,0.07659696,0.3336508,0.31643355,2.2922301,1.8564625,3.7321517,3.2476346,0.032199,0.9694905,1.0929155,0.58126324,1.744909,3.1525803,4.4376197,1.6211487,21.63123,0.6288107,846.40796,0.30519724,1143.5558,0.3107586,-139.77899,-0.6240967,1880.1179,0.17700063,-138.04204,-0.6117452,3028.9604,0.101554476,-137.8415,-0.6042525,-9.838668,-1.2292997,17.260345,0.8015515,0.08292239,0.55416703,-0.015944239,-0.9636365,-6.850906,16.692667,0.009521745,0.0069027254,1.4423077,2.43309,0.132,0.1297536,0.28444445,0.37505886
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-07-01-02-02-19.wav,0 days,0 days 00:00:03.937270833,32.054104,0.1988324,27.648798,32.765686,37.48819,9.839392,249.12277,162.89851,75.3286,37.377724,0.20166773,1.1171497,0.009703582,0.077761844,0.42147553,0.41177195,4.0435915,2.392589,2.652036,1.9720643,0.054126393,2.39653,1.3172063,0.7122653,4.120491,0.9846513,2.5610418,6.139842,18.620508,0.80790555,698.8402,0.38635376,1127.6823,0.21996154,-134.72585,-0.69016296,1729.5511,0.21486439,-131.58452,-0.67645437,2789.63,0.13719109,-133.22586,-0.6491835,-9.943966,-0.860468,20.214125,0.3666643,0.11449202,0.33177254,-0.012933658,-1.149734,-3.7803633,12.359234,0.03184276,0.0068408693,2.2959185,1.2919897,0.278,0.1483779,0.39499998,0.3910989
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-07-02-01-01-19.wav,0 days,0 days 00:00:04.804812500,36.321674,0.2872348,30.160204,36.79883,45.450623,15.290419,412.6,257.73557,54.529144,94.484184,0.25157073,1.0855709,0.010212924,0.15010168,0.51667726,0.50646436,5.7406216,3.6010427,2.6091385,1.2895782,0.07393407,1.8146559,1.4098976,0.7419768,5.049272,1.4168124,8.221104,1.8411433,20.323212,0.63637626,717.3656,0.4389211,998.3617,0.3573427,-135.77945,-0.65788716,1818.871,0.19364026,-128.93112,-0.66734326,2840.138,0.13601273,-130.79062,-0.63558304,-13.819443,-0.65798384,24.226202,0.42273825,0.09205123,0.6370441,-0.011442253,-1.2031645,-7.999228,18.140276,0.0074879355,0.011677671,2.0876827,1.8987342,0.20111111,0.24709173,0.30333334,0.32540572
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-07-02-01-02-19.wav,0 days,0 days 00:00:05.271937500,39.06467,0.22390494,32.449944,39.568916,45.61086,13.160915,185.18892,67.41952,48.86187,28.984207,0.44903812,1.020302,0.018269068,0.34545434,0.8141858,0.79591674,7.211754,6.139769,6.0166554,5.099529,0.051812626,1.1386924,1.252059,0.58606845,2.2772758,2.7005742,4.4448314,2.86715,10.12646,1.6045886,842.38794,0.37695435,927.27655,0.41919327,-122.8887,-0.76350886,1917.7152,0.18740281,-111.15658,-0.82829076,2989.0571,0.116753034,-111.51435,-0.8233681,-4.911835,-2.3492217,12.776916,0.97661644,0.081284925,0.5288861,-0.010390931,-1.9013278,-5.4930305,16.242609,0.008359064,0.012290858,2.091255,1.734104,0.26,0.19938795,0.3275,0.34430182
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-07-02-02-01-19.wav,0 days,0 days 00:00:04.904895833,41.589092,0.16094248,37.802708,41.978184,46.212738,8.41003,424.53458,802.14185,75.7192,68.14526,0.78964615,1.0670248,0.011833523,0.6243474,1.6747907,1.6629572,10.129499,7.601978,8.406148,4.535327,0.0326658,1.0644646,1.091825,0.5972778,3.8312075,1.5748113,7.994307,1.6439043,9.544499,1.0584221,841.1534,0.34472796,953.23694,0.4013696,-111.627144,-0.8705455,1916.337,0.19767602,-103.14713,-0.8955163,2998.9072,0.12424769,-101.41059,-0.9222562,-4.280292,-2.1353662,11.937405,0.86172676,0.06701723,0.6438099,-0.0099243475,-1.3137981,-6.854306,17.512177,-0.009242334,0.013698651,2.0449898,1.2396696,0.41166666,0.38890514,0.32,0.40521598
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-07-02-02-02-19.wav,0 days,0 days 00:00:04.938270833,35.223484,0.19150165,31.42714,35.206856,41.439552,10.012413,269.87506,225.12389,83.416824,125.260735,0.59992975,1.1413844,0.022365423,0.31586713,1.1205586,1.0981932,12.393765,9.43845,10.865296,6.6448765,0.04955336,1.2173553,1.6401106,0.8010683,3.4838138,1.4896615,8.387633,1.3675649,15.742134,0.7985089,857.3206,0.34257078,973.76874,0.41800767,-118.05182,-0.79190516,1974.3179,0.17869721,-117.60836,-0.7674633,2977.807,0.10816243,-118.05427,-0.76052696,-9.467709,-1.1995964,17.652891,0.74974674,0.048047144,1.2802147,-0.012744433,-1.4081329,-13.53828,24.643463,-0.036833026,0.009275054,2.0325203,2.053388,0.20799999,0.15005332,0.257,0.35824713
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-07-01-01-01-20.wav,0 days,0 days 00:00:03.870520833,37.414444,0.13104972,34.113678,37.361065,41.719475,7.605797,74.66719,59.109673,42.427906,81.53398,0.17327727,1.2330309,0.0010339657,0.039122388,0.36022648,0.35919252,4.6102085,3.433359,3.0167663,2.1967201,0.034024592,1.8897135,1.2276996,0.6451784,5.5524063,0.96878487,6.927394,1.3496847,19.51579,0.613976,627.195,0.4568467,1142.7004,0.32042694,-145.56374,-0.5763594,1653.9568,0.26207754,-135.62476,-0.6357113,2783.0225,0.15663344,-138.15381,-0.5978287,-10.031736,-1.1999406,20.796936,0.60532075,0.13164407,0.23921755,-0.013402178,-1.196976,-1.2565289,9.651134,0.11002126,0.012612867,2.3316064,1.312336,0.25399998,0.17828067,0.405,0.45194948
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-07-01-01-02-20.wav,0 days,0 days 00:00:03.737062500,35.744064,0.108480245,33.336258,35.593094,39.02784,5.6915817,81.41558,22.850874,112.098625,74.17585,0.10511734,1.1001903,0.008205422,0.056867965,0.20513673,0.1969313,3.327327,1.8065183,1.5968521,1.1347092,0.02280731,1.1806668,1.0488012,0.7785626,5.7233424,0.8963886,6.8037577,1.0767031,22.25168,0.55255485,529.4454,0.47837052,1162.4005,0.2297437,-170.20006,-0.39720887,1524.1709,0.246898,-156.82245,-0.4786358,2616.7485,0.12515411,-158.06505,-0.460699,-13.008589,-0.865262,21.368969,0.58669317,0.12556624,0.23641057,-0.0225527,-0.6652632,-2.0908728,10.667079,0.085596874,0.005279437,2.688172,1.907357,0.11571428,0.08139097,0.44833332,0.44726637
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-07-01-02-01-20.wav,0 days,0 days 00:00:03.636958333,35.31867,0.07061833,33.58536,35.698715,37.524223,3.9388618,68.43344,34.20379,33.341763,21.74573,0.11024091,1.1642894,0.0010739751,0.028282668,0.23806871,0.23699474,2.5879018,2.1188474,2.3916204,1.8571206,0.023834055,1.6997795,1.0066795,0.71566164,6.7684627,0.7768441,5.9741845,1.5034992,24.11361,0.4957437,523.86115,0.5069624,1126.9991,0.29092622,-155.40018,-0.51343006,1519.9141,0.23785989,-141.68585,-0.59197414,2625.2776,0.13464537,-144.2817,-0.554404,-12.948852,-0.72086304,24.331087,0.41737828,0.1405057,0.19749758,-0.017853724,-0.60883385,-2.4202647,11.042077,0.10989134,0.012528897,2.2099447,1.4005603,0.22,0.1219836,0.47,0.44366652
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-07-01-02-02-20.wav,0 days,0 days 00:00:03.837166667,35.714947,0.14492711,32.102306,35.629986,37.497643,5.395336,141.31187,62.42746,66.64629,12.461029,0.11008684,1.0970322,0.006170232,0.055370465,0.23887861,0.23270838,2.3593512,1.3078152,2.2779326,1.6750138,0.02988967,1.5634164,1.0592202,0.52193564,6.2541513,0.7972279,5.2715716,1.6762364,23.407137,0.46205625,501.4504,0.42421022,1177.4606,0.21926582,-152.56557,-0.5433693,1533.1344,0.21890502,-141.85419,-0.58904344,2618.345,0.11913616,-144.07507,-0.55694693,-14.2585535,-0.6551713,24.181927,0.4441788,0.1400826,0.17310214,-0.019468343,-0.64986134,-1.4289986,9.083382,0.10651227,0.00991299,2.6178012,1.061008,0.29749998,0.12871966,0.498,0.4328233
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-07-02-01-01-20.wav,0 days,0 days 00:00:04.104104167,42.380825,0.15776482,37.02601,42.290386,47.134407,10.108398,102.95171,15.871659,82.675804,29.63212,0.1721243,1.3381004,0.0025487843,0.020425497,0.34138763,0.33883885,4.58479,3.4021413,3.870563,2.4336162,0.049854495,1.1491843,1.3438827,0.58363384,4.1951685,1.6644696,6.467936,1.5091804,12.128776,1.663469,718.8384,0.46141323,1067.6842,0.40155494,-152.05624,-0.52970105,1720.6244,0.2578729,-132.56746,-0.6619274,2857.7644,0.14124604,-134.733,-0.6342965,-7.573742,-1.7004728,17.878714,0.83264947,0.12671864,0.30599764,-0.010701047,-1.342039,-2.5440078,11.1237,0.107821934,0.012541441,2.444988,1.2376238,0.288,0.1355581,0.415,0.40639678
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-07-02-01-02-20.wav,0 days,0 days 00:00:04.104083333,40.59375,0.07496512,38.308388,39.861725,43.086624,4.7782364,122.58474,132.66394,87.69713,110.132095,0.21022783,1.4285553,0.00571028,0.020245666,0.47673517,0.4710249,4.4825497,2.5619597,4.47888,3.0858846,0.01828369,1.0746782,0.90372556,0.5959558,6.7334347,0.90887654,8.081082,1.2332207,18.054558,0.72374713,640.16754,0.43641415,1160.0929,0.2958889,-167.41553,-0.41010812,1646.3268,0.2083809,-143.73956,-0.5806362,2751.1978,0.11240223,-145.40088,-0.55639154,-8.565307,-1.1446471,18.737757,0.6018566,0.11918721,0.31684896,-0.013453387,-1.104844,-0.6273327,8.759966,0.10325984,0.010418596,1.9559904,1.4851485,0.19666666,0.14636332,0.45333332,0.42283434
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-07-02-02-01-20.wav,0 days,0 days 00:00:04.738062500,42.39749,0.11738398,38.657055,43.730915,46.525974,7.8689194,64.028885,43.23854,59.151924,21.321798,0.27625442,1.4515222,0.008809083,0.030368812,0.6559215,0.6471124,8.914951,6.1428447,5.986718,5.3626018,0.033738546,1.0942488,1.0567236,0.62745243,6.639976,0.7410971,8.975912,1.0790877,17.712906,0.59427035,792.8583,0.43490356,1101.9673,0.39713013,-151.47067,-0.5418634,1816.4939,0.25170085,-137.13391,-0.63897234,2866.1794,0.13464703,-139.04967,-0.60907286,-9.238517,-1.0069431,19.794203,0.5154043,0.15486282,0.23416036,-0.012619593,-1.1539465,-1.466381,9.485266,0.10579961,0.008899213,1.9067798,0.856531,0.39,0.21505813,0.604,0.38427073
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-07-02-02-02-20.wav,0 days,0 days 00:00:03.870520833,41.266006,0.14196971,37.52737,43.3949,45.414925,7.887554,9.526674,59.14345,90.97763,27.099524,0.3274365,1.1096158,0.012530036,0.1970286,0.6565269,0.6439969,8.441133,6.4531913,6.8373666,4.2301273,0.034924563,1.5171738,1.0813985,0.5512484,5.6353583,0.9325126,4.756538,1.7302096,14.764407,0.7136099,699.9464,0.46918154,1149.069,0.31773412,-144.70564,-0.58226997,1701.6805,0.2292382,-122.295265,-0.7409466,2863.2476,0.13279048,-125.05272,-0.6944496,-7.059808,-1.2276679,18.354027,0.5106746,0.15290935,0.3043556,-0.005238542,-2.700156,-0.46912012,9.049536,0.096786514,0.009402562,2.3316064,1.5748031,0.25333333,0.20196258,0.30857143,0.32010835
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-07-01-01-01-21.wav,0 days,0 days 00:00:03.803791667,23.381386,0.14701258,20.21602,22.961973,27.092062,6.8760414,87.63649,27.394598,42.79798,19.343733,0.30896074,1.3554233,0.0050110496,0.063080646,0.61637855,0.6113675,8.36296,4.813226,8.574293,5.8461447,0.035111498,1.2148229,1.7678403,0.53258175,0.09142352,38.436707,3.9885924,2.6881344,15.518063,0.7541964,688.6062,0.4081571,1067.7844,0.3041357,-128.71458,-0.7065806,1810.1125,0.1985321,-130.23878,-0.66876054,2819.1533,0.121420234,-129.57138,-0.679865,-9.8053875,-1.0316762,15.839701,0.6198739,0.0623561,0.6575222,-0.013375071,-1.0779287,-3.0775824,11.985431,0.046282195,0.009175458,2.6385224,1.8716577,0.19142856,0.096129164,0.28125,0.38047463
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-07-01-01-02-21.wav,0 days,0 days 00:00:04.070750,23.17336,0.16787761,19.67539,23.04152,26.296347,6.6209564,136.07495,107.28252,53.30165,24.21852,0.3381283,1.3412998,0.008248947,0.05724459,0.63756275,0.6293138,10.033008,6.1505365,8.595423,5.8130183,0.053657632,2.04749,1.351935,0.69706464,-0.28232417,-12.728305,1.8984352,2.9418247,11.771833,0.82519066,745.53,0.4076034,1061.5203,0.32423002,-131.87094,-0.6962175,1844.9508,0.18710929,-131.2944,-0.68437123,2853.1917,0.10724719,-130.89053,-0.6906989,-6.8827915,-1.0271522,12.961482,0.66128767,0.064029776,0.5090516,-0.014684684,-0.8506977,-3.8166475,13.879038,0.029473485,0.012322505,2.2167487,1.4962595,0.23333333,0.088065624,0.3542857,0.41921207
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-07-01-02-01-21.wav,0 days,0 days 00:00:03.636979167,24.489767,0.15756644,20.372337,23.614372,28.082724,7.7103863,52.54448,37.240364,66.33815,51.1287,0.3364322,1.3253951,0.007321971,0.06768754,0.71327776,0.7059558,7.6609735,4.4617944,9.288082,7.2810717,0.048446227,1.048887,1.5061598,0.5074476,0.1747086,18.154486,4.7069554,1.474822,15.626583,0.70419294,738.93976,0.4315244,1047.2861,0.3217771,-133.96323,-0.6736458,1899.4446,0.19978522,-133.36488,-0.6620543,2859.9778,0.10559929,-132.931,-0.66904664,-10.131718,-0.97515154,16.902498,0.6062025,0.07382527,0.68824553,-0.014005518,-0.9024426,-3.0112576,12.300304,0.03950471,0.006094142,2.486188,1.4005603,0.24599999,0.12611106,0.37166667,0.42920142
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-07-01-02-02-21.wav,0 days,0 days 00:00:03.603604167,24.297327,0.14441577,20.622896,23.762074,28.088585,7.4656887,82.47781,64.65146,18.921604,12.166497,0.33281037,1.3741206,0.0072914576,0.03309652,0.7337524,0.726461,6.397334,4.832583,8.565841,6.961328,0.048684794,0.97528726,1.5995922,0.39210945,0.47392017,6.1199503,2.6133778,2.470682,13.846045,0.6686073,785.14154,0.38328522,1022.6512,0.28809044,-135.569,-0.6565534,1903.0437,0.17802434,-136.76718,-0.6303429,2898.634,0.09894673,-135.98788,-0.64253026,-7.8007584,-0.99125296,13.659552,0.6000518,0.07483873,0.5325588,-0.012586135,-1.0632782,-3.8643034,12.151154,0.038580697,0.006965838,1.9498608,1.9774011,0.16142856,0.11255837,0.2825,0.39635053
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-07-02-01-01-21.wav,0 days,0 days 00:00:04.070729167,24.456509,0.30179012,19.262085,21.173042,26.822393,7.5603085,161.4216,95.59317,95.71205,42.769947,0.2647851,1.3801734,0.010186588,0.045672245,0.53356,0.52337337,8.499618,5.10342,7.0974565,5.127395,0.08636213,1.254283,2.1086092,0.57517576,-1.7928253,-1.6691667,3.250221,2.3462985,11.71689,0.76848805,768.2778,0.3740971,1060.2473,0.2702379,-134.25296,-0.67225313,1860.2673,0.16860025,-133.00128,-0.6714328,2826.8525,0.10283213,-133.11606,-0.66995114,-6.116485,-1.2610656,13.177913,0.6410207,0.057982292,0.49239737,-0.011580061,-1.1129174,-4.8171577,15.223656,0.020897567,0.009366968,2.4630542,1.4962595,0.22833334,0.060941685,0.35857144,0.41882244
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-07-02-01-02-21.wav,0 days,0 days 00:00:04.037354167,21.978806,0.23071972,19.688938,20.710835,25.627716,5.938778,162.34291,64.933266,62.3783,37.98738,0.27327016,1.4463423,0.00741068,0.049488787,0.46993226,0.46252158,7.4498887,4.003258,7.2381682,5.80876,0.05725388,1.5985239,1.682037,0.7048819,-1.0234351,-3.541335,1.3367363,4.7919602,9.616267,1.1336197,825.2427,0.3572885,950.2246,0.285116,-134.55113,-0.6694631,1922.2731,0.1618389,-134.91403,-0.65592897,2905.7087,0.09561317,-134.54053,-0.66305655,-6.123871,-1.1629758,12.350847,0.62546474,0.06320038,0.4482006,-0.011664029,-1.2107553,-5.808118,15.531759,0.022093879,0.008125211,1.7412935,1.511335,0.21833333,0.10975984,0.36142856,0.4079716
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-07-02-02-01-21.wav,0 days,0 days 00:00:04.170833333,25.7396,0.42871478,19.378954,22.02876,26.69586,7.316906,1140.3248,1625.4713,68.80206,20.925377,0.32095015,1.26136,0.007890847,0.054791383,0.73827416,0.73038334,5.9696765,3.3909907,6.2092648,4.0903134,0.05150606,1.1642449,1.6348063,0.6742483,-1.7648897,-2.6353002,3.431634,2.2241063,10.270798,1.1955379,792.06464,0.44040442,983.1663,0.30649936,-132.68434,-0.6912367,1929.4653,0.1914817,-129.85687,-0.692687,2916.9834,0.12049338,-128.13583,-0.711228,-5.259709,-2.1546342,10.463101,1.1548198,0.06101743,0.68177915,-0.013545328,-1.0491991,-4.0055666,14.621608,0.020341344,0.010317819,2.1634617,1.459854,0.24666665,0.11967549,0.35714287,0.4157511
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-07-02-02-02-21.wav,0 days,0 days 00:00:03.970625,24.312435,0.414335,19.698559,20.722105,24.72048,5.021921,353.37927,350.83694,101.00415,80.315735,0.28636345,1.2784843,0.012811753,0.05097565,0.6545022,0.64169043,5.663902,3.513888,7.5337405,4.8843265,0.04052202,0.9078264,1.5926265,0.54440576,-1.0150905,-4.344793,5.295085,1.9686302,12.703151,0.85846657,746.49664,0.3795007,1058.5952,0.2996627,-135.46843,-0.66587573,1852.5516,0.17150408,-134.80124,-0.64723593,2854.1104,0.101685025,-133.06691,-0.6637894,-6.999274,-1.4970574,12.767145,0.8777223,0.048023265,0.61449933,-0.014282643,-0.8308552,-8.033854,19.36401,-0.001084685,0.00710941,2.2727275,1.7902814,0.18857142,0.130431,0.34714285,0.43377787
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-07-01-01-01-22.wav,0 days,0 days 00:00:03.703687500,33.132908,0.06715835,31.276129,32.074886,35.736237,4.460108,30.459557,27.1049,20.977024,10.089294,0.21808119,1.2845938,0.0068138028,0.04775116,0.47025228,0.46343848,4.35894,3.22482,6.1345835,4.1180954,0.016807644,0.74581236,1.3355825,0.7524304,5.4841046,0.7539357,3.6784549,2.5884686,15.93272,0.45491233,523.4832,0.38033897,1224.5256,0.23530869,-136.43971,-0.6600086,1566.9965,0.1904544,-126.61448,-0.7183899,2577.0679,0.1211214,-128.52785,-0.68874407,-8.571524,-0.84851456,18.277205,0.45754772,0.12214676,0.21359229,-0.015635638,-0.7120504,-1.4882408,9.969416,0.05988638,0.007810521,1.897019,0.82417583,0.47,0.18055469,0.53999996,0.47597265
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-07-01-01-02-22.wav,0 days,0 days 00:00:03.903895833,33.336647,0.1351297,30.967209,32.109875,34.865543,3.8983345,42.50374,13.818513,97.20245,129.5823,0.1990309,1.2943813,0.007506114,0.059377953,0.38783938,0.38033327,3.3631432,1.6774455,4.769612,3.3570669,0.020634409,1.0919728,1.0013635,0.6386347,5.829142,0.65023035,1.8272941,4.2604113,15.9569845,0.6350237,524.0198,0.49699798,1221.9204,0.26555243,-133.06683,-0.6826737,1501.5659,0.23065363,-124.8636,-0.7296898,2538.9194,0.14120403,-127.8687,-0.6814247,-9.110318,-0.9337901,20.081318,0.497361,0.12193099,0.2048666,-0.01593057,-0.7331496,-2.4347885,10.542799,0.06789828,0.008905356,2.0565553,1.0416667,0.375,0.21971573,0.45,0.45506042
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-07-01-02-01-22.wav,0 days,0 days 00:00:03.803791667,32.074444,0.09605909,30.925875,32.31221,33.425556,2.4996815,591.71655,789.6016,41.329563,39.79952,0.22581379,1.2805593,0.0068692975,0.070469305,0.44023317,0.43336388,3.8677318,2.6257062,5.2560487,4.5420785,0.01871602,1.4398242,1.0672096,0.61657256,6.463839,0.5072847,-1.0532681,-5.3437057,16.707489,0.48147807,487.72754,0.46379432,1212.0168,0.22200635,-130.78354,-0.71688145,1497.8138,0.18996555,-126.09958,-0.7259867,2546.2012,0.12421063,-128.0863,-0.6948734,-10.188399,-0.71622354,19.811563,0.38120598,0.12485356,0.17583704,-0.017497916,-0.64500475,-2.449428,10.404001,0.0606853,0.0071077617,2.110818,1.0695187,0.3575,0.18239723,0.444,0.442294
