file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-06-02-02-01-18.wav,0 days,0 days 00:00:03.803812500,44.28973,0.03748006,42.71918,44.342552,45.80033,3.08115,68.88852,45.24568,61.20179,63.460247,0.39662874,1.2729927,0.0030815443,0.11992707,0.8162348,0.81315327,8.734887,5.2751603,8.035566,5.471763,0.030027853,1.7010638,1.0100373,0.71809316,8.38987,0.69064397,10.734679,0.77535295,15.079898,0.71167046,819.1014,0.34756303,1257.1235,0.35218662,-149.34767,-0.548427,1753.7007,0.17836212,-135.4171,-0.6447041,2893.8289,0.09153178,-137.62805,-0.61105746,-9.747581,-0.9123124,20.1063,0.44208533,0.14977258,0.28613228,-0.005124083,-2.196517,2.947247,6.1103277,0.083476625,0.014928467,2.110818,1.0695187,0.32,0.3552464,0.474,0.53574616
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-06-02-02-02-18.wav,0 days,0 days 00:00:03.803791667,44.70797,0.088607505,43.16335,45.3644,46.698967,3.5356178,66.36902,33.962097,71.95803,108.27001,0.5571729,1.3646103,0.008037305,0.14408298,1.178507,1.1704696,12.641794,9.354101,10.870335,6.0958223,0.027777776,1.67126,1.0691301,0.7748638,7.129349,0.8292117,6.9158897,1.0721035,12.217852,0.7523748,876.70654,0.3847174,1035.1497,0.40865713,-141.81406,-0.6113196,1878.0151,0.2057623,-124.04742,-0.7453352,2942.4167,0.10785298,-125.948425,-0.71428996,-5.1130495,-1.3912283,15.546395,0.49694481,0.15718819,0.23104577,-0.0013465699,-8.854104,1.5294696,7.875647,0.0664436,0.012960404,2.110818,0.80213904,0.49666667,0.40614718,0.72999996,0.5003998
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-06-01-01-01-19.wav,0 days,0 days 00:00:03.703687500,30.593006,0.12538794,28.522043,30.364395,33.141167,4.6191235,485.06088,810.3268,42.918633,40.89354,0.2087853,1.1616386,0.009435507,0.07879103,0.4252326,0.41579708,4.0263824,2.7862074,3.8869538,2.66442,0.018197775,2.0594275,1.1932315,0.7741286,5.8102584,0.55749005,2.050911,11.812372,17.85336,1.4540986,641.24475,0.46591496,1086.5469,0.25381297,-124.76715,-0.75365335,1700.9908,0.22773136,-121.29877,-0.7417665,2742.0042,0.13658793,-122.94976,-0.71668464,-12.231701,-0.6701678,20.92621,0.43230832,0.09064404,0.45060134,-0.014376143,-1.0203631,-7.525668,17.431429,0.006096531,0.010030312,1.897019,1.0989012,0.3825,0.2769815,0.5025,0.44996527
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-06-01-01-02-19.wav,0 days,0 days 00:00:03.503499999,33.18211,0.20620109,29.596996,31.776142,35.82632,6.2293243,342.80954,303.68723,139.0227,116.28595,0.14564462,1.1522661,0.008764293,0.040719938,0.31706935,0.30830505,3.357074,2.0170648,3.4996336,2.0164096,0.06341259,2.0968661,1.4709672,0.802245,6.045203,0.7473779,9.868612,2.2638073,24.321344,0.5274304,626.2472,0.44807583,1108.586,0.29171973,-147.50424,-0.5673537,1619.518,0.21939111,-140.42867,-0.58916783,2793.2412,0.15436263,-142.33304,-0.55763865,-12.740962,-0.7861178,22.386433,0.49187148,0.082112774,0.5736059,-0.013834504,-1.0339301,-12.58989,22.619244,-0.014207037,0.011856159,2.5787966,1.7441862,0.18666665,0.124988884,0.3633333,0.42385796
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-06-01-02-01-19.wav,0 days,0 days 00:00:03.770437500,38.968697,0.20370945,34.072727,36.35199,40.612198,6.5394707,193.0808,274.6722,46.582035,7.217427,0.18085212,1.0754324,0.008417479,0.077056944,0.36549473,0.35707724,2.6607478,1.4393741,2.7319145,2.2179759,0.023693634,0.96407455,1.3488996,0.75914276,5.68785,1.1068658,8.753977,0.9461212,21.06309,0.8382409,711.0781,0.5736712,1130.7585,0.26037714,-140.02608,-0.63108283,1769.284,0.26261625,-131.55556,-0.6494634,2894.5564,0.16848768,-132.4309,-0.63404393,-8.624282,-1.7703894,19.592976,0.90425265,0.092160225,0.61062455,-0.009555438,-1.5901151,-3.7377753,13.40561,0.008500406,0.013257716,2.1276596,1.347709,0.28,0.23731835,0.36666667,0.42769405
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-06-01-02-02-19.wav,0 days,0 days 00:00:03.536875,32.134068,0.27538267,28.23219,30.180561,31.799534,3.5673447,144.77338,111.643005,132.2115,88.33301,0.1633833,1.2284371,0.010943788,0.0320383,0.34107858,0.33013478,4.31759,3.6400971,2.5301628,1.3533984,0.032006603,0.99755985,1.2018789,0.62157077,3.586507,1.329945,4.307654,1.5407499,21.705023,0.7085169,625.76404,0.5098064,1217.0876,0.22518745,-136.72029,-0.66284794,1612.3802,0.21007353,-134.91107,-0.6353955,2721.0457,0.1554505,-135.92366,-0.6185732,-10.616092,-1.0810816,20.44476,0.65722054,0.06831468,0.7130214,-0.014142758,-0.9795947,-12.293298,22.52208,-0.015763087,0.006520095,1.9886364,1.7291067,0.19833334,0.1591034,0.42599997,0.43545836
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-06-02-01-01-19.wav,0 days,0 days 00:00:03.837166667,43.65913,0.08737633,40.6722,42.054993,47.824203,7.1520042,83.584114,41.327065,64.40253,50.91642,0.5054015,1.0684274,0.016156163,0.18311602,1.108979,1.0928228,8.153044,4.285785,8.808912,5.127093,0.02901984,1.2216102,1.2411808,0.64163214,7.261406,0.72113174,11.210585,1.124109,11.874261,0.9720065,962.9168,0.19743177,817.05493,0.37239787,-117.00089,-0.8104006,2001.5068,0.11402794,-111.715996,-0.8410591,3037.7085,0.066111594,-113.35498,-0.8138469,-5.2398744,-1.2341217,14.242445,0.40400594,0.091495216,0.41670087,-0.01053743,-1.6923242,-1.9985932,13.252061,0.026198242,0.01371747,3.4031415,1.061008,0.42999998,0.30520484,0.965,0.035
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-06-02-01-02-19.wav,0 days,0 days 00:00:04.371020833,46.863438,0.1012589,43.072624,45.04869,51.994156,8.921532,169.45415,135.56824,62.39659,42.83773,0.86816573,1.1986498,0.010515745,0.32968608,1.8516916,1.8411759,14.813142,9.41379,13.828348,6.6380835,0.040746182,1.881979,1.0465847,0.67047685,8.098342,0.8191312,5.954716,1.9776655,10.10466,1.2368546,1041.0455,0.1657784,714.34174,0.5494718,-108.08109,-0.8819494,2077.445,0.10851831,-102.03958,-0.92964214,3147.2727,0.093163386,-104.48582,-0.88714635,-2.7645676,-2.492538,13.394087,0.7564649,0.088031486,0.5739622,-0.013303952,-0.89316326,-8.238245,18.123062,0.016645223,0.01005926,2.293578,0.92807424,0.545,0.33544746,0.5075,0.43962342
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-06-02-02-01-19.wav,0 days,0 days 00:00:03.570229167,45.926327,0.07956156,43.16221,44.8654,50.165077,7.0028687,131.70894,162.45552,38.61532,21.218779,0.65611374,1.3806242,0.010081809,0.111694396,1.249735,1.2396532,12.38576,6.9591618,13.219203,10.203469,0.023154426,0.977824,1.3520674,0.7056655,6.9051,0.7622619,8.129618,1.2370821,12.776539,0.87388426,995.18646,0.1741246,779.9826,0.41931993,-126.74934,-0.72698367,2039.4841,0.09359018,-122.48714,-0.7471827,3132.3608,0.0730497,-124.9325,-0.71194583,-3.6563797,-1.8177543,13.111243,0.5687308,0.08224153,0.5162971,-0.005408769,-2.3594348,-13.763113,23.514086,-0.026880182,0.009270511,1.9662921,1.1396011,0.355,0.24520399,0.4975,0.41877052
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-06-02-02-02-19.wav,0 days,0 days 00:00:04.037354167,46.145126,0.093020394,43.74712,45.62229,49.97953,6.2324104,156.99287,80.68845,81.525375,66.32184,0.8020334,1.2081391,0.058547106,0.2782731,1.6724012,1.613854,12.522521,9.28885,13.352604,7.9469633,0.049166314,1.6070669,1.102209,0.5092334,5.728822,0.85755306,7.08286,1.2429483,10.286363,0.9569184,1031.8507,0.16786914,702.0115,0.47348794,-124.214355,-0.74788046,2104.79,0.11089588,-118.969124,-0.7760926,3178.9802,0.06802175,-120.05215,-0.7603182,-3.7749453,-1.628729,12.446754,0.6855597,0.09788874,0.40859714,-0.0072308877,-1.6555697,-14.252896,25.534416,-0.028145812,0.009638275,2.238806,1.0075567,0.42,0.18371174,0.44,0.4260047
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-06-01-01-01-20.wav,0 days,0 days 00:00:03.803812500,38.041153,0.04356765,36.630985,38.506702,39.415375,2.7843895,77.55615,10.208787,19.034134,9.29375,0.076163396,1.5328838,0.0010339657,0.0085133845,0.17149864,0.17046468,2.7990623,2.1648831,1.4692345,0.86331975,0.013916782,1.2281406,1.0195042,0.7052846,9.367628,0.5196027,8.700409,1.0711044,21.446205,0.28718066,456.85992,0.49132228,1100.3563,0.27285448,-187.41878,-0.25256237,1482.4879,0.20599476,-164.33208,-0.43332216,2618.8894,0.10730461,-165.59303,-0.4141868,-12.733723,-0.7253055,21.197996,0.46663305,0.13264221,0.24009292,-0.017714083,-0.42718,-1.5290684,8.454778,0.12207371,0.010774485,1.5831134,1.0695187,0.1775,0.11776565,0.588,0.48197094
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-06-01-01-02-20.wav,0 days,0 days 00:00:04.371020833,39.088825,0.074090205,37.69617,39.185017,41.19251,3.496338,122.79086,184.59787,27.294216,18.3971,0.09258026,1.5620233,0.0010339657,0.008564685,0.19499491,0.19396095,2.1472826,1.6356075,2.3324368,1.5105783,0.028844174,1.4773141,1.0239465,0.64088684,8.755186,0.53481406,9.793394,0.9764739,20.552616,0.32554942,517.2946,0.45849314,1096.8074,0.29981512,-182.17581,-0.300252,1572.3778,0.22668688,-156.24121,-0.49180925,2652.0525,0.12686458,-157.18008,-0.47761402,-12.003075,-0.69777226,20.5204,0.44317037,0.13053343,0.2340729,-0.017799113,-0.69850236,-0.30925688,6.576352,0.11711867,0.010931565,1.8348624,0.92807424,0.255,0.23764469,0.64,0.482825
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-06-01-02-01-20.wav,0 days,0 days 00:00:03.937270833,40.918446,0.22449565,35.311417,38.20038,39.343513,4.032097,64.91869,29.165522,42.671978,0.0,0.074507184,1.39763,0.0010339657,0.010745332,0.18495935,0.18392539,1.6997298,1.0618403,2.6157238,1.9754119,0.023449564,1.2436607,1.1986153,0.9224353,6.2597413,1.2639964,10.635549,0.75054497,23.459877,0.39432597,567.9003,0.42355007,967.3358,0.30593133,-173.42795,-0.37853846,1692.1499,0.23360027,-154.62381,-0.5005191,2755.4104,0.12693943,-155.79701,-0.4845765,-7.113385,-2.223604,16.784472,0.79924047,0.1366305,0.20343219,-0.016644998,-0.6966635,-1.1005324,8.988902,0.11562408,0.011432402,1.7857144,1.2919897,0.186,0.12986146,0.47166666,0.43678433
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-06-01-02-02-20.wav,0 days,0 days 00:00:03.303291667,37.27998,0.13020596,35.514957,36.648838,37.465923,1.9509659,90.76414,27.635744,54.283134,38.51007,0.06890207,1.1609669,0.0010339657,0.02031258,0.15191293,0.15087897,1.4201041,0.79120094,1.621788,0.8687556,0.01837551,1.5602105,1.0556536,1.0843344,9.544375,0.5329582,10.42333,0.78441703,25.011497,0.32091835,465.20163,0.4119313,1071.2545,0.28130212,-172.59523,-0.37087217,1521.3073,0.2111728,-153.80719,-0.48505986,2649.8206,0.117314406,-155.37999,-0.46300295,-13.940709,-0.70321417,22.44749,0.4613496,0.13856058,0.16963156,-0.017800104,-0.67521423,-2.1477947,9.040605,0.12069502,0.00860377,3.0395138,2.4691358,0.09625,0.06836254,0.3257143,0.41178557
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-06-02-01-01-20.wav,0 days,0 days 00:00:04.237562500,46.498898,0.1394648,41.62557,47.50649,52.103302,10.477734,221.406,265.13507,150.00067,129.90219,1.065571,1.2404594,0.16428334,0.3517714,2.0214562,1.857173,23.391275,16.182934,17.011726,8.92936,0.06988734,1.2144116,1.3240225,0.523619,4.0397797,1.3168623,1.534652,7.2772446,11.055863,1.1235327,797.0682,0.43753594,935.16144,0.44095588,-144.423,-0.61797774,1822.7487,0.2139107,-118.79641,-0.805734,2936.549,0.12287894,-121.325516,-0.761649,-2.1166315,-3.5006382,14.551891,0.6081846,0.118747845,0.37549067,-0.0074636117,-1.7939194,3.843808,5.874942,0.044644065,0.0025926516,1.8957347,1.678657,0.23571427,0.42016518,0.29625,0.30769047
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-06-02-01-02-20.wav,0 days,0 days 00:00:04.170833333,50.05394,0.10462818,46.709213,51.116673,54.65374,7.9445267,90.89728,46.532272,182.34116,253.06978,1.136269,1.0248725,0.25628215,0.6170856,2.1612556,1.9049735,19.99789,10.780054,20.614729,11.37697,0.069255926,0.9491786,1.255381,0.50536674,3.623759,1.6735805,6.5606713,1.8492634,11.502067,1.1737918,947.5951,0.35607058,788.74817,0.36987215,-118.67002,-0.7935334,2014.5752,0.20980169,-102.50985,-0.9136878,3123.688,0.13208203,-104.99251,-0.8624674,-2.000261,-2.7928426,13.962867,0.565233,0.10446381,0.40111998,-0.008397912,-1.6255717,4.9975753,5.1672816,0.045536965,0.0029805035,3.125,1.459854,0.345,0.4538263,0.31666666,0.32978112
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-06-02-02-01-20.wav,0 days,0 days 00:00:03.870541667,49.086514,0.17023201,38.63566,49.95099,57.662903,19.027245,158.01804,82.775734,114.76286,107.04624,1.3183959,1.3375199,0.010765459,0.11877018,3.1079369,3.0971713,31.196547,13.828242,20.728619,8.556712,0.07375597,1.4639535,1.4593832,0.5194118,3.6922293,1.9088116,1.7466849,6.1331778,8.124498,1.4176508,1016.76746,0.30903935,789.6409,0.3551216,-138.87201,-0.68489206,2061.1282,0.16331841,-115.73552,-0.84266156,3101.9192,0.105875514,-116.74806,-0.81723905,-1.5404996,-3.176561,12.83649,0.49748257,0.12269215,0.3284014,-0.006388584,-1.9204782,0.63673234,8.226612,0.06481508,0.0077991807,1.8134716,0.78740156,0.5433333,0.5114902,0.7,0.4243426
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-06-02-02-02-20.wav,0 days,0 days 00:00:03.903916667,52.95425,0.084719114,50.62979,54.22216,55.91645,5.2866592,100.56478,100.56181,82.18122,59.725975,1.0719126,1.3103496,0.10099107,0.42324045,2.040349,1.939358,22.959736,12.718575,16.928953,5.7673383,0.0386726,1.4323301,1.0576365,0.51494026,7.613828,0.8741199,4.2086086,2.8307462,8.688305,1.2133945,1091.2892,0.20933062,688.3288,0.44414818,-136.40355,-0.6585898,2173.5544,0.13266963,-121.97863,-0.7372193,3165.6213,0.096839674,-123.2218,-0.71793854,-4.4666157,-1.1984648,14.926924,0.45778903,0.08221312,0.5950016,-0.012227917,-0.81128633,3.8088048,8.195823,0.052544903,0.00663261,2.3136249,1.0416667,0.39999998,0.49132472,0.42999998,0.3562583
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-06-01-01-01-21.wav,0 days,0 days 00:00:03.670333333,26.372988,0.32136658,21.169714,23.680737,27.977386,6.8076725,116.141754,70.345345,41.015007,14.53995,0.2567859,1.2903742,0.013118841,0.062049255,0.5116606,0.49854174,8.332568,3.9915035,6.111843,3.9332716,0.058824025,1.8248292,1.7360423,0.56503737,1.0578156,3.7838385,2.0506132,2.4333901,18.043486,0.80916214,705.8527,0.3888961,1104.372,0.3422362,-131.67302,-0.68825215,1740.8754,0.20008597,-129.61768,-0.67796695,2787.0754,0.113395356,-130.42642,-0.6656767,-10.442616,-1.0215688,19.011988,0.6531787,0.07531227,0.5114719,-0.0135809,-0.9323209,-3.0441158,11.051832,0.038211677,0.0067421687,2.1857924,1.6620499,0.21833333,0.16004339,0.35999998,0.3750111
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-06-01-01-02-21.wav,0 days,0 days 00:00:03.770416667,26.05415,0.29488552,21.134497,24.176376,29.072294,7.9377975,183.02864,85.90833,49.97394,11.171682,0.26505545,1.3341068,0.008436093,0.06899941,0.52392966,0.5154936,5.1305094,3.068468,5.355162,3.5951905,0.029283699,1.1559345,1.2338454,0.54595846,1.8646741,1.9597542,2.4369364,1.9576527,18.719301,0.64031005,663.80975,0.419266,1117.7181,0.32362014,-134.31459,-0.67558414,1692.3351,0.20493984,-132.68225,-0.6652471,2736.3596,0.116642855,-134.02258,-0.6446903,-9.81704,-0.965224,19.288965,0.57156944,0.07693476,0.4501962,-0.013778721,-0.96255493,-2.7320383,10.8481865,0.04802951,0.0066275434,1.8617021,1.347709,0.262,0.19843385,0.45599997,0.43628433
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-06-01-02-01-21.wav,0 days,0 days 00:00:03.970625,24.918442,0.22228976,22.583742,24.252161,25.820187,3.2364445,39.147766,39.253006,44.32748,0.0,0.23975068,1.2826052,0.005893547,0.07727981,0.527725,0.52183145,4.7746806,2.4506783,6.1820083,4.6206408,0.024925688,1.0445021,1.6431714,0.6195119,2.7358546,1.4159029,4.2968087,1.1333482,20.110529,0.48145846,676.026,0.4694841,1161.1958,0.28692403,-131.53308,-0.6953379,1666.5237,0.23544146,-132.65166,-0.6619745,2716.5774,0.1310186,-133.22359,-0.6459628,-11.190949,-0.72093564,20.717476,0.48451287,0.062253736,0.7652612,-0.0108152125,-1.2154824,-2.7576814,11.26842,0.031229354,0.009365114,2.2727275,1.2787725,0.28,0.24066573,0.39999998,0.34828147
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-06-01-02-02-21.wav,0 days,0 days 00:00:04.070729167,24.067305,0.095687486,22.517855,24.242601,25.074593,2.556738,204.63509,199.27556,33.820084,39.96712,0.243842,1.3921479,0.007094484,0.024274167,0.5848612,0.5777667,4.035877,2.537232,7.1362066,5.1929417,0.04700214,1.8134998,1.3939618,0.6065593,2.1126497,1.9505603,6.667524,1.4879118,24.934645,0.31974116,580.6885,0.5045061,1176.4596,0.21340369,-135.35452,-0.6841934,1605.3715,0.24033886,-136.57039,-0.65099,2707.1848,0.12003754,-139.13083,-0.6127617,-13.082252,-0.62388796,23.68766,0.36542347,0.07425987,0.40338308,-0.01567206,-0.90442765,-3.7760446,12.536875,0.038014807,0.009455361,1.9704434,0.7481297,0.4433333,0.12814921,0.6525,0.3223643
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-06-02-01-01-21.wav,0 days,0 days 00:00:03.970625,28.765072,0.085185915,26.534296,28.968742,30.915451,4.381155,71.33651,80.73172,13.657476,12.25386,0.47023433,1.4188452,0.014277472,0.09123033,0.92738086,0.9131034,12.908097,7.13983,14.974385,10.131965,0.022487309,0.84457266,1.7982159,0.63986796,2.92296,1.2687304,4.843503,1.399838,15.235062,0.4263952,773.33563,0.40163603,1047.8944,0.3067625,-136.86911,-0.65805644,1814.3357,0.18535624,-136.10379,-0.6487807,2791.4282,0.11330475,-136.12045,-0.6487031,-8.487,-0.5952512,15.547204,0.38115448,0.08273726,0.36646324,-0.012428163,-0.885737,-1.3208588,9.640936,0.043555416,0.0055909175,2.0202022,0.51150894,0.66999996,0.13,0.84,0.29709706
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-06-02-01-02-21.wav,0 days,0 days 00:00:03.837166667,29.8651,0.100988336,28.38321,30.427368,31.992224,3.6090145,23.482618,11.955848,37.3522,16.722635,0.46703196,1.4211534,0.016975896,0.1137414,0.92342085,0.90644497,12.037644,6.68543,13.053311,9.451517,0.035634905,0.96521866,1.5563275,0.5226998,3.3492994,1.0543749,7.054172,1.2788241,16.758976,0.53305197,823.8907,0.36047304,1000.693,0.32169062,-134.45757,-0.6654365,1879.224,0.16683948,-131.4483,-0.6749242,2867.5452,0.10833816,-131.8784,-0.6688978,-9.314002,-0.6542187,17.106586,0.4099614,0.08793824,0.32178977,-0.010294056,-1.3221587,-1.5965436,10.276899,0.048613183,0.0044039334,2.094241,0.795756,0.45999998,0.31016123,0.77,0.32619014
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-06-02-02-01-21.wav,0 days,0 days 00:00:03.770437500,27.612253,0.11722615,25.328167,27.755066,30.137438,4.809271,61.920692,55.934082,47.738747,25.529837,0.5012935,1.3748637,0.0073717614,0.111331895,1.0615625,1.0541908,18.592186,12.293986,13.586929,9.183745,0.033064697,0.96118706,1.7750021,0.5299454,1.9045041,1.8637733,2.9573145,2.2403333,17.278276,0.40649778,778.0069,0.3776588,1085.0687,0.3274292,-123.411255,-0.75120604,1817.0713,0.19741985,-121.163246,-0.75361764,2814.1611,0.10961091,-122.429596,-0.7332674,-8.62805,-0.6019278,16.833958,0.3975406,0.08630344,0.40532285,-0.010297431,-1.0973934,-3.1907792,10.927396,0.044335935,0.006249204,2.6595745,1.0781672,0.385,0.112805136,0.5175,0.43768564
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-06-02-02-02-21.wav,0 days,0 days 00:00:03.636958333,27.490793,0.14319493,25.36387,28.108854,30.015509,4.651638,65.09664,72.79436,90.884415,71.398056,0.43666026,1.3044531,0.0065982994,0.07917877,0.9342087,0.9276104,10.946847,7.283007,12.208771,7.277771,0.041410334,1.8883259,1.5473007,0.5549402,2.8375401,1.4566295,5.0624814,2.3810778,19.144268,0.32587743,639.41077,0.40482664,1161.741,0.23245613,-129.24794,-0.7231953,1663.1487,0.1736231,-129.25446,-0.697906,2694.989,0.09970974,-130.91469,-0.672319,-10.673409,-0.6266321,19.348392,0.37144905,0.08271747,0.47157738,-0.014264694,-0.91002667,-2.473118,10.457403,0.043309227,0.008157007,2.2099447,0.84033614,0.4433333,0.124988884,0.54249996,0.42821577
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-06-01-01-01-22.wav,0 days,0 days 00:00:03.570250,36.202427,0.04908608,34.49063,35.66894,38.322247,3.8316154,31.033878,23.941168,23.582996,10.850736,0.25373113,1.2033749,0.007674089,0.080750056,0.49592456,0.48825046,4.9221106,3.0409758,5.9818316,2.9378777,0.017162522,0.98287576,0.99675614,0.69623125,7.7245755,0.6462876,7.7967806,1.3442948,18.2859,0.44536325,513.4536,0.44403377,1150.6466,0.26224646,-144.33098,-0.6016602,1542.3757,0.21340391,-125.50254,-0.720661,2564.469,0.12571159,-127.2713,-0.692695,-10.296757,-0.75529355,19.886597,0.42560098,0.13845749,0.1729345,-0.013712095,-0.77445287,0.10580959,9.541753,0.066831626,0.007042016,2.52809,0.85470086,0.4633333,0.47140452,0.5125,0.46477816
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-06-01-01-02-22.wav,0 days,0 days 00:00:03.603604167,36.370018,0.05360273,34.74848,35.829365,38.178654,3.430172,29.35765,14.818758,16.265512,6.845311,0.27508935,1.2209216,0.011879526,0.0928034,0.58761966,0.57574016,5.815495,2.9551802,6.4102216,3.4138107,0.01748993,1.1025558,1.1541275,0.71079534,7.97738,0.5820028,7.9408684,1.4218283,18.660662,0.42050022,518.03156,0.5224957,1166.2085,0.24720882,-141.79228,-0.6127555,1529.45,0.21715704,-124.452065,-0.7252896,2575.896,0.13413714,-126.972694,-0.6848746,-9.715403,-0.7735372,19.748186,0.4075714,0.13647416,0.18744649,-0.012928076,-0.81305283,-2.3590248,10.49729,0.056918476,0.0075383354,2.5069637,1.4124295,0.28,0.1471054,0.408,0.46045193
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-06-01-02-01-22.wav,0 days,0 days 00:00:03.670333333,35.517437,0.03760472,34.240334,35.776386,36.685402,2.4450684,48.171345,35.79498,17.375385,11.523837,0.29328603,1.1202563,0.007458443,0.14680474,0.6063269,0.5988684,5.6533017,3.2256086,4.6055927,2.9562125,0.012989929,1.6625353,1.0219507,0.8416134,8.154898,0.54490554,7.5520153,1.2829754,20.027643,0.38313082,534.52594,0.5520441,1112.8268,0.2369423,-142.39246,-0.6163575,1563.2261,0.21433318,-123.070915,-0.74010646,2612.5032,0.13619065,-125.09955,-0.7075243,-9.64877,-0.7319765,19.00549,0.44013488,0.14711332,0.16125672,-0.012133424,-0.76872605,0.7317487,8.5408,0.06964087,0.00898867,2.4590166,1.1080333,0.36499998,0.18567443,0.412,0.4484819
