file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-03-02-02-01-18.wav,0 days,0 days 00:00:03.770437500,48.030624,0.06560383,46.644516,48.40045,49.77991,3.135395,63.709846,43.11492,128.62366,55.069508,0.71556294,1.284966,0.005569533,0.1436238,1.6440073,1.6384377,19.686897,13.72991,20.036581,11.851535,0.029514363,1.3210834,0.8879376,0.5979182,7.780933,0.9064221,4.486635,1.7506887,8.377422,1.4548808,878.8589,0.38654533,917.07855,0.3669646,-141.61615,-0.6090125,1877.763,0.19372024,-120.10002,-0.7812162,2933.852,0.096441925,-122.154305,-0.74688923,-3.9712095,-1.7415838,14.007173,0.48841932,0.14357041,0.32801932,-0.0026246218,-6.1856594,5.252735,4.161891,0.08060593,0.0130573455,2.1276596,0.8086254,0.51,0.37318447,0.5275,0.44924238
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-03-02-02-02-18.wav,0 days,0 days 00:00:03.837166667,48.264244,0.055875234,46.873608,48.19077,51.00291,4.129303,74.04889,43.28394,-32.570293,47.949368,0.80613697,1.2934654,0.0045321574,0.17244165,1.9089587,1.9044266,18.79945,8.745674,18.756939,8.697061,0.030890645,1.6158246,0.88492846,0.68035686,9.415206,0.75386965,7.836179,1.4225178,10.887232,1.1758744,968.40607,0.32006508,976.8899,0.38680017,-134.26845,-0.6813878,1939.8915,0.18036702,-119.864586,-0.7968649,2995.0222,0.098786116,-121.88022,-0.76100576,-1.2528577,-6.9973083,14.145472,0.6284813,0.14528556,0.27225202,-0.0037793445,-3.5096865,2.2483044,6.401878,0.07122489,0.013032035,2.356021,0.795756,0.5133333,0.041096095,0.71666664,0.45433712
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-03-01-01-01-19.wav,0 days,0 days 00:00:03.636958333,29.234045,0.072680615,27.884615,29.525911,31.110046,3.2254314,26.845785,9.027081,19.925566,18.733639,0.13417043,1.0436251,0.00750674,0.086057834,0.26107386,0.25356713,1.9388881,1.1151085,2.198671,1.3696989,0.021607671,1.1252526,1.1621156,0.658287,6.0863795,0.51819587,5.388965,1.2391291,29.432348,0.2660978,454.8614,0.4674676,1216.8314,0.29476094,-120.53417,-0.792307,1409.8888,0.21279192,-123.32325,-0.72201633,2506.2673,0.11479753,-127.271255,-0.6627929,-16.74779,-0.5340914,27.271452,0.3475861,0.08453679,0.42235047,-0.016552104,-0.8837836,-10.868225,23.55567,-0.010372338,0.011987013,2.2099447,0.84033614,0.49666667,0.31940916,0.5025,0.47251323
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-03-01-01-02-19.wav,0 days,0 days 00:00:03.703708333,31.258883,0.13851163,28.534416,31.48539,34.83079,6.2963753,64.28917,20.099915,100.72648,53.583828,0.16802083,1.1009451,0.010345281,0.10490128,0.33392346,0.32357818,2.9389386,1.8272818,3.1437044,1.8462627,0.050928652,1.566355,1.2811216,0.6935078,4.5406466,0.7868751,7.6618776,1.1429446,25.105028,0.32526553,525.4139,0.48980275,1154.1643,0.23221454,-124.685104,-0.7419185,1535.364,0.23378325,-124.023705,-0.6994552,2594.6323,0.14600071,-126.38624,-0.66370493,-15.0353155,-0.6196147,25.216787,0.3467906,0.064572684,0.7707793,-0.012224855,-1.187261,-16.171797,27.678202,-0.043561295,0.0119607635,2.4390244,1.0989012,0.3875,0.49991873,0.39999998,0.37517992
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-03-01-02-01-19.wav,0 days,0 days 00:00:03.269937500,32.65207,0.21611613,27.152664,32.565838,36.837013,9.684349,105.95569,75.628235,55.06653,50.838905,0.11332444,1.168653,0.0102043385,0.025664687,0.24462236,0.23441802,2.515213,1.3439412,2.3757162,1.4916803,0.03496318,1.7183845,1.1190658,0.6895313,4.7696896,1.0146484,6.241946,1.3303223,24.894133,0.5160056,543.7039,0.4634977,1210.2826,0.24258173,-135.83934,-0.66148174,1489.9994,0.21071355,-128.78839,-0.68190193,2603.6062,0.14174812,-132.2626,-0.63257843,-12.926068,-0.7779172,23.896608,0.5032551,0.055368654,0.85264385,-0.010640273,-1.2895203,-16.535105,28.063528,-0.029558135,0.0093723545,3.3846154,1.2500001,0.305,0.17642279,0.378,0.34125653
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-03-01-02-02-19.wav,0 days,0 days 00:00:03.303312500,31.910471,0.20708632,29.079002,30.500298,31.767086,2.6880836,65.971596,35.62498,-3.5569878,41.693905,0.16356108,1.1710057,0.009739374,0.047983617,0.32194677,0.3122074,3.1807663,1.945435,2.675088,1.573244,0.022556603,1.115731,1.204407,0.5747096,5.8776994,0.5476947,4.4877954,1.3902608,24.854792,0.56173706,483.47855,0.5250731,1182.3729,0.20141962,-130.84172,-0.71207505,1434.4435,0.24195078,-128.92589,-0.69555426,2544.1848,0.12552027,-133.27113,-0.6304091,-11.759493,-0.8427444,23.379316,0.4852089,0.09032541,0.4450848,-0.012503026,-1.0523543,-18.615414,30.161154,-0.04217307,0.008613962,3.0395138,1.2345679,0.29999998,0.3311344,0.48499998,0.4559331
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-03-02-01-01-19.wav,0 days,0 days 00:00:03.770437500,30.6695,0.24593107,25.103241,28.765823,40.066307,14.963066,281.67206,124.23893,36.68501,27.412382,0.23102446,1.220401,0.016125623,0.05254934,0.44310352,0.4269779,5.4099183,2.9677243,5.116992,3.4367661,0.048405413,2.2998998,1.1225348,0.6284253,5.1451764,0.9002617,8.330228,1.5107142,25.121744,0.38426277,569.2836,0.4522484,1150.2644,0.25530568,-130.12297,-0.71054524,1657.6875,0.25518033,-126.555374,-0.6890649,2702.6077,0.14275055,-128.15257,-0.665449,-14.40925,-0.6517323,22.836432,0.39031672,0.05744955,0.6793893,-0.018353669,-0.8215641,-10.609243,22.477268,-0.0171485,0.010301002,2.393617,0.8086254,0.51,0.2997777,0.5275,0.47415054
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-03-02-01-02-19.wav,0 days,0 days 00:00:03.803791667,39.944107,0.14785416,38.40734,39.62746,40.408897,2.0015564,160.21632,156.0363,45.569588,14.487883,0.40811288,1.0245955,0.027771879,0.27075344,0.8508241,0.8230522,6.1023235,3.9849021,5.769191,3.517912,0.021820396,1.4696425,1.034383,0.8437493,7.019061,0.83426636,5.682723,1.8119756,13.893381,0.65901494,657.4565,0.47307864,1024.6624,0.3069783,-133.47177,-0.70572597,1684.7507,0.24089718,-99.57319,-0.95544225,2751.9373,0.16631721,-101.762405,-0.9080149,-4.9056306,-1.5989978,16.66477,0.48226607,0.057769947,0.8831189,-0.0066846614,-1.7224709,-7.4787297,18.334623,0.009125872,0.006943232,2.6385224,1.347709,0.38,0.26847717,0.338,0.35784912
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-03-02-02-01-19.wav,0 days,0 days 00:00:04.404395833,35.941513,0.20251851,30.471527,36.861725,40.0417,9.570171,743.7356,950.6191,73.842896,85.41664,0.45551392,1.0512679,0.02446501,0.27860835,0.8912315,0.86676645,7.26304,3.937089,6.3265204,4.9419866,0.03119788,1.877718,1.407494,0.81781024,5.2900214,1.1433706,6.990079,1.6555902,16.709679,0.6399806,664.4178,0.47486418,1102.0564,0.2413066,-125.99415,-0.75173396,1696.2645,0.23340474,-107.176926,-0.8611988,2735.0847,0.1436923,-108.48112,-0.8342578,-8.824544,-1.0031862,18.780998,0.53224325,0.06418657,0.83929974,-0.010257054,-1.2644284,-13.39148,24.118822,-0.03166239,0.010431913,2.7334852,1.8518519,0.25875,0.2824198,0.29714283,0.37889743
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-03-02-02-02-19.wav,0 days,0 days 00:00:04.004000,32.296417,0.24387972,28.044502,31.512077,36.567886,8.523384,196.08759,63.391197,27.306433,23.016258,0.23109372,1.1046091,0.009965491,0.06262915,0.5027623,0.49279684,3.4654934,2.0805962,3.5873091,2.0275888,0.04477791,2.7395484,1.1929251,0.8000483,5.5276814,1.0502801,7.8320813,1.116831,22.897106,0.5561851,510.5948,0.5553337,1183.6301,0.27155262,-125.87234,-0.7398136,1547.8663,0.27197072,-118.663414,-0.7514331,2598.2095,0.14286163,-120.50499,-0.7210751,-14.532068,-0.7643658,23.697126,0.4882937,0.063029066,0.70524186,-0.016687453,-1.0635933,-10.598575,21.023605,-0.005294716,0.00930489,1.754386,1.2690356,0.346,0.24799998,0.35,0.4387102
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-03-01-01-01-20.wav,0 days,0 days 00:00:03.536875,37.110184,0.22794402,30.74717,39.092785,43.036118,12.288948,225.77438,210.75395,82.8961,102.45268,0.2980405,1.4730358,0.0010339657,0.015954815,0.5897611,0.5887271,8.175952,5.7565265,8.499325,4.7850676,0.071463354,2.0699809,1.331075,0.7075062,5.6588507,0.92108566,2.3867543,5.376687,10.510717,1.0315727,603.5355,0.5866602,995.5995,0.35969576,-146.96217,-0.5760183,1676.7881,0.22773784,-123.68923,-0.7313789,2749.6724,0.14321989,-124.91722,-0.7120111,-9.177575,-0.78641254,18.383854,0.40731105,0.13633934,0.25001252,-0.011602582,-0.9110343,-3.2352722,10.4081135,0.10812367,0.014274102,1.7045455,1.1527377,0.35,0.36311153,0.49249998,0.46772718
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-03-01-01-02-20.wav,0 days,0 days 00:00:03.703687500,39.415287,0.09687309,36.333076,40.389526,42.499832,6.1667557,56.979393,32.942844,34.461853,15.553437,0.2212741,1.3179431,0.0010339657,0.026071066,0.4551801,0.45414615,4.472211,3.5805817,4.3925395,2.4822252,0.020030618,1.4090072,0.9706484,0.63009626,8.612843,0.49274743,7.1648602,1.357288,16.842863,0.482127,632.69464,0.46001065,1106.5693,0.25144708,-149.5152,-0.55006766,1711.5457,0.20821197,-124.66752,-0.72727376,2857.929,0.12625338,-126.49688,-0.69772923,-9.803738,-0.7439619,17.906939,0.45132992,0.13873765,0.2159531,-0.0142150745,-0.85326254,-0.2906717,7.671659,0.11314078,0.014992572,1.897019,0.82417583,0.48666668,0.2978068,0.5275,0.5081031
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-03-01-02-01-20.wav,0 days,0 days 00:00:03.470125,34.556473,0.12230183,31.914848,35.639618,37.62764,5.7127914,187.49619,100.61216,32.192036,26.380497,0.19703965,1.4448807,0.009538165,0.029761666,0.33597684,0.32643867,4.9179845,2.6198092,4.695527,3.0104082,0.024870427,2.0110824,1.2942755,0.75525284,7.2613873,0.6456846,6.1767607,1.7922097,18.886007,0.40240029,482.99326,0.49350438,1078.6205,0.24492721,-136.88354,-0.6641324,1559.4583,0.22187038,-123.449135,-0.7290923,2663.4854,0.11916219,-125.301094,-0.69854456,-13.012338,-0.71821517,21.98176,0.46136597,0.12246966,0.252073,-0.013194187,-0.8803784,0.05452729,8.09601,0.08730342,0.009377452,2.0231214,0.87976545,0.47,0.110453606,0.4825,0.4197246
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-03-01-02-02-20.wav,0 days,0 days 00:00:03.403395833,38.996647,0.14481774,33.04344,39.958702,44.539833,11.496391,145.48775,157.79732,24.083725,2.0809498,0.16859217,1.3232446,0.0010339657,0.01977864,0.36968005,0.3686461,5.1276193,3.1484444,4.7998505,2.7883751,0.013552292,1.0649462,0.9992217,0.6761808,8.335589,0.5553401,4.3822694,2.0569916,14.407484,0.75067735,642.2827,0.5833445,973.0665,0.3461881,-150.15941,-0.5493517,1648.2604,0.2329498,-131.09651,-0.68889195,2728.0886,0.13039137,-133.52321,-0.6513172,-9.209916,-0.8099468,18.613987,0.43827355,0.15254764,0.22921453,-0.008881178,-1.3010175,0.7121143,6.8138914,0.11737911,0.016271899,2.0648968,0.5988024,0.61,0.29,0.69,0.40307152
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-03-02-01-01-20.wav,0 days,0 days 00:00:03.670333333,43.28905,0.10256118,39.750248,43.323875,47.520134,7.769886,106.0035,62.218597,95.83966,49.626408,0.45933977,1.3679754,0.0010339657,0.018884612,1.073607,1.072573,9.412893,5.9108596,9.588207,5.086765,0.048530843,1.0708158,1.2905641,0.51935554,5.787276,0.77215666,4.570706,2.226783,10.527575,1.0384306,787.9657,0.50851464,844.3348,0.40283585,-143.89671,-0.5977822,1885.8544,0.237347,-117.35927,-0.80521315,2957.9714,0.14969203,-119.1396,-0.773923,-5.692601,-1.218602,15.1119585,0.46877423,0.15762916,0.25799406,-0.007933852,-1.31289,2.3942416,4.248849,0.11940368,0.018172523,1.6393443,0.83102494,0.5133333,0.31094837,0.66333336,0.4558021
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-03-02-01-02-20.wav,0 days,0 days 00:00:04.304291667,46.74645,0.11550651,43.50699,47.736904,51.280384,7.7733955,56.76484,33.97163,42.568874,20.679426,0.4660793,1.1286663,0.011249432,0.2792743,0.80460584,0.7933564,11.452571,8.1588745,8.248,4.7049947,0.05782014,1.707758,1.0334399,0.53887135,7.104527,0.7300231,5.1715403,2.189721,11.280286,1.0282145,851.0863,0.4246532,876.86334,0.3249545,-132.3843,-0.6778391,1932.4327,0.21553992,-114.02989,-0.80980176,3003.4634,0.13211603,-116.10767,-0.77474207,-4.387462,-2.1026542,15.1641035,0.6240268,0.14177902,0.30628404,-0.0067090318,-1.6670644,4.099108,3.7560267,0.11688357,0.008677728,3.4965036,1.1792454,0.382,0.37748644,0.37,0.41773197
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-03-02-02-01-20.wav,0 days,0 days 00:00:03.570250,46.57621,0.1182499,41.99671,46.329426,51.923336,9.926624,311.25543,329.6062,39.40076,10.882417,0.57391566,1.4410602,0.0049849194,0.052057862,1.1866179,1.1816329,17.228312,13.314126,15.098068,10.166076,0.03193104,0.98775274,1.1122625,0.51273406,6.329165,0.6134943,7.319733,1.6394575,11.267397,1.0593714,906.81995,0.37395853,789.23627,0.38224974,-147.44014,-0.56836826,1981.8472,0.18063024,-130.6607,-0.6815363,3045.302,0.10438798,-131.73083,-0.6654564,-6.2401066,-0.9951413,15.076747,0.47184005,0.13762379,0.32514453,-0.013540048,-0.9984299,-3.9234262,13.7195835,0.08278439,0.011391739,1.6853933,0.85470086,0.4333333,0.2982542,0.71,0.4181706
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-03-02-02-02-20.wav,0 days,0 days 00:00:03.703708333,51.55329,0.14219274,49.64998,54.036644,55.66356,6.0135803,65.114655,66.882,91.81151,51.706158,0.73711455,1.2871848,0.0076243863,0.29458848,1.5665932,1.5589688,16.885002,10.432685,15.697336,9.605012,0.044585254,1.7158195,0.98785,0.667706,8.0550165,0.94410515,2.1129436,6.050994,7.3451557,1.3430312,1022.1943,0.31479034,735.8147,0.40705958,-132.03253,-0.68459034,2103.9082,0.17861114,-112.23656,-0.82400936,3073.4521,0.115870595,-114.123405,-0.78722847,-4.18248,-1.8485247,14.605935,0.54903275,0.088807225,0.53051203,-0.011038866,-1.1176608,2.529928,4.413883,0.087526396,0.011740102,2.7100272,1.6483517,0.275,0.3817394,0.45749998,0.39480215
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-03-01-01-01-21.wav,0 days,0 days 00:00:03.837166667,23.711933,0.13686252,21.333092,23.638426,27.457647,6.1245556,18.21057,16.74065,38.07892,29.79973,0.23690355,1.3105822,0.0065319734,0.05531544,0.45794195,0.45140997,5.5048947,4.9825783,4.762145,2.885531,0.029333225,1.8088802,1.2727488,0.6253648,3.314435,1.1041756,3.300525,1.2614554,21.97724,0.35618573,502.22842,0.46601734,1129.6088,0.21456957,-124.261604,-0.762412,1527.8928,0.1865639,-128.54327,-0.6938189,2599.743,0.10554443,-130.74907,-0.6596475,-13.549946,-0.5806064,22.993189,0.38570356,0.06590087,0.46764362,-0.017087376,-0.5994832,-3.333213,12.81272,0.04211739,0.007474599,1.8324608,1.32626,0.282,0.13347659,0.375,0.4675022
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-03-01-01-02-21.wav,0 days,0 days 00:00:03.803791667,25.379787,0.1748112,21.456478,25.284288,28.941046,7.4845676,108.29409,71.60697,43.729404,19.091269,0.26807153,1.3557947,0.007940759,0.054418918,0.5049491,0.49700832,4.769783,3.0308793,5.6881747,3.5797484,0.027124975,1.3042827,1.3999258,0.5610274,2.6246758,1.4950415,5.462588,2.094575,19.250082,0.47084308,491.112,0.46847457,1157.8364,0.20956421,-121.56766,-0.7743459,1528.4055,0.19196376,-122.00128,-0.7387331,2568.5105,0.105507,-123.45563,-0.71519345,-12.365179,-0.6495909,21.132364,0.43375382,0.06308395,0.5869727,-0.013639494,-0.8028838,-3.8434503,13.037482,0.027429536,0.006777232,1.5831134,1.0695187,0.39,0.24031228,0.52,0.4756574
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-03-01-02-01-21.wav,0 days,0 days 00:00:03.703708333,23.599405,0.13875552,21.535175,23.277191,26.078558,4.5433826,46.291817,22.841902,52.140495,45.440754,0.33337474,1.3029028,0.0091461055,0.094867736,0.7209476,0.7118015,7.0549216,5.2028885,5.233562,3.0726197,0.021424668,1.1136436,1.1875607,0.64544624,2.2749712,1.7318013,3.537754,1.115005,19.656033,0.47761342,556.82434,0.50373197,1159.3208,0.2145308,-120.24625,-0.8098071,1602.2096,0.22657798,-123.69187,-0.7427646,2619.0583,0.13099907,-125.294785,-0.71800524,-11.482562,-0.6504778,21.107834,0.38001734,0.07441827,0.4497986,-0.0140995225,-0.7709705,-1.763411,10.628668,0.042390127,0.0050022965,1.897019,0.82417583,0.48666668,0.47863227,0.5275,0.43476287
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-03-01-02-02-21.wav,0 days,0 days 00:00:03.837166667,24.571552,0.12447284,21.626307,24.957565,26.338694,4.712387,39.131145,33.900776,39.84664,19.020771,0.27813032,1.2892938,0.0077394685,0.05899673,0.6256622,0.6179227,6.516735,3.9329276,5.291412,3.2808564,0.030175876,1.0756736,1.3444334,0.6545513,2.8129566,1.3517938,2.97559,3.7567878,21.015043,0.61988646,494.14514,0.48869163,1188.6703,0.20771815,-128.00136,-0.73547363,1503.8488,0.21051177,-130.93596,-0.6801445,2595.406,0.11983104,-133.1186,-0.6472881,-13.423861,-0.56043893,23.093557,0.3563392,0.06983644,0.46188846,-0.017028492,-0.65272236,-1.9820662,11.613234,0.045203574,0.0076699047,2.356021,1.061008,0.3425,0.17711225,0.46199998,0.44503483
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-03-02-01-01-21.wav,0 days,0 days 00:00:03.803791667,29.952114,0.18162513,25.16424,29.494537,35.333717,10.169477,396.11572,524.6894,95.26073,100.95762,0.5265232,1.2350237,0.016723195,0.09689484,1.1890888,1.1723657,11.12373,7.457363,10.836572,5.482482,0.06297613,1.6860614,1.465908,0.64192057,3.2127757,1.4768586,10.373536,1.433737,16.7491,0.68022245,717.5901,0.448324,1032.7395,0.26244333,-131.1881,-0.6991884,1792.3795,0.19073236,-126.2127,-0.71354896,2786.7515,0.12617515,-126.24891,-0.71262354,-8.444377,-0.95302016,16.855999,0.5367076,0.09291045,0.3845411,-0.012755121,-0.84320515,-1.9045027,10.1535,0.049735375,0.005292075,2.110818,1.6042781,0.23666665,0.1756575,0.3633333,0.45419034
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-03-02-01-02-21.wav,0 days,0 days 00:00:03.937270833,30.53833,0.2154739,24.584057,30.659344,36.355656,11.771599,96.41492,106.029526,136.97188,109.31403,0.50430435,1.2956643,0.011560561,0.05635331,1.1796782,1.1681176,9.460162,5.377216,12.350719,7.786202,0.08174104,2.0301573,1.5145935,0.5543602,2.4072,1.9376875,7.838458,1.3904382,12.990579,0.5897649,644.4214,0.49212292,1067.1665,0.2200481,-130.28517,-0.70946014,1707.7698,0.19781761,-123.655426,-0.73931557,2689.417,0.1292254,-122.99933,-0.748016,-6.5291643,-1.051475,15.433162,0.50849926,0.092625454,0.41865706,-0.011298949,-0.93769526,-2.9655483,11.18121,0.04184671,0.0070188935,2.2959185,1.2919897,0.306,0.22222511,0.444,0.43389395
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-03-02-02-01-21.wav,0 days,0 days 00:00:03.670333333,27.64461,0.116122484,24.912672,27.970911,31.004984,6.092312,34.747,18.876602,26.36869,13.047401,0.46136707,1.2864858,0.012978713,0.0514636,1.0477616,1.0347829,9.81433,7.156998,7.9942603,5.153613,0.031628735,1.24612,1.4359177,0.59726644,3.2649705,1.1713184,3.6202054,3.1519082,18.41993,0.51937866,549.7544,0.44814748,1190.7408,0.17230876,-127.779724,-0.7343224,1609.2031,0.19805855,-125.11863,-0.7268472,2620.596,0.122328185,-126.474144,-0.70566565,-10.768715,-0.574554,20.8124,0.34942555,0.08392976,0.4291464,-0.016936457,-0.71157014,-1.7015847,9.650072,0.040384263,0.004884988,1.6393443,1.1080333,0.3525,0.2221908,0.422,0.4370538
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-03-02-02-02-21.wav,0 days,0 days 00:00:03.803791667,33.15818,0.26508775,28.06399,31.621119,37.290867,9.226877,135.53365,133.84755,254.79218,253.10858,0.562723,1.2075347,0.012444866,0.09239471,1.3251452,1.3127004,10.634024,5.616058,9.597469,8.0436945,0.05557933,1.4893304,1.6074725,0.6395927,3.2043576,1.7118564,4.9852247,2.7193997,14.625363,0.90606433,605.49603,0.514852,1137.58,0.23486543,-132.70888,-0.6862605,1624.3792,0.221049,-120.67718,-0.74213535,2651.201,0.13062821,-120.26622,-0.7466464,-8.8694,-1.0028175,17.450684,0.5972609,0.08889057,0.43597874,-0.013232131,-0.828293,-2.5930269,11.4445715,0.045965843,0.0038325535,2.3746703,1.3368984,0.318,0.3034732,0.406,0.4524423
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-01-01-01-22.wav,0 days,0 days 00:00:03.536875,34.28168,0.07910228,31.705032,34.24421,36.62836,4.9233284,30.304386,11.849911,19.30324,7.972663,0.17050664,1.1836923,0.007067862,0.066173285,0.367492,0.36042413,3.6110547,1.8190027,3.7660637,2.3762188,0.020504775,1.0230584,1.1612093,0.777197,6.9172597,0.4778487,7.61061,1.405499,21.41801,0.44907746,543.5109,0.44863033,1214.7635,0.22051671,-136.29167,-0.6443264,1521.9486,0.20580643,-128.43439,-0.68234664,2607.4482,0.12655067,-131.81654,-0.6322123,-10.982101,-0.76422334,22.126242,0.4570025,0.11939533,0.23079605,-0.012939007,-0.8557037,-2.5044892,11.866074,0.061764553,0.008477877,2.2727273,1.7291067,0.21833333,0.13196169,0.33666667,0.38594761
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-01-01-02-22.wav,0 days,0 days 00:00:03.436770833,35.91385,0.10604058,31.949116,35.099957,40.58733,8.638214,21.212841,12.223019,34.39126,18.013086,0.1767918,1.29382,0.0046090796,0.056851983,0.39437348,0.3897644,3.9868224,2.4266686,4.9435415,2.9060104,0.021237548,1.200428,1.0633013,0.65499544,7.289855,0.4106833,5.37008,1.6768095,17.833668,0.51486963,526.1516,0.44579995,1277.4469,0.24103114,-145.414,-0.58321047,1515.228,0.20635937,-129.25089,-0.6925539,2580.6638,0.12944612,-132.4152,-0.6452056,-9.596183,-0.79332775,21.296862,0.3950417,0.117033154,0.26773173,-0.010746252,-0.9838731,0.15828578,9.549153,0.06499712,0.009695202,2.3391814,0.89020777,0.42333332,0.44312027,0.5075,0.48334122
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-01-02-01-22.wav,0 days,0 days 00:00:03.503499999,35.032894,0.07214687,32.15962,35.855675,37.635647,5.4760284,17.381115,13.66812,25.963905,12.719049,0.1850229,1.2699872,0.0049079447,0.040636417,0.4008044,0.39589646,4.0705338,2.3617814,4.9433684,2.3961582,0.022318458,1.3209735,1.2119554,0.6648229,7.3452225,0.46457273,6.6432996,1.3288584,20.6947,0.40538603,528.77405,0.48377955,1213.4917,0.27154273,-147.14233,-0.5751903,1498.5785,0.18461607,-130.29762,-0.681244,2544.98,0.12369944,-133.08179,-0.6395867,-10.464517,-0.6568175,21.275808,0.3871077,0.13228713,0.22192933,-0.014103061,-0.73660785,-2.851775,11.773417,0.06004029,0.008236675,2.2922635,1.1627908,0.3175,0.16976085,0.41599998,0.46141517
