file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-02-02-01-02-18.wav,0 days,0 days 00:00:03.603604167,32.211895,0.06627462,30.189148,31.82044,34.900368,4.71122,67.85338,59.506294,16.268064,6.7382317,0.08373233,1.1226819,0.0016047352,0.04477486,0.17865314,0.1770484,2.4184146,1.3554364,1.9077348,0.99267626,0.02441609,0.90502733,1.0845953,1.0238392,9.119551,0.35718682,3.0254297,1.7511656,27.074167,0.24106939,642.3476,0.36099273,1183.0743,0.17782633,-131.31912,-0.66106623,1758.2705,0.20331493,-135.58434,-0.5936748,2846.3599,0.10321265,-137.94193,-0.56069857,-20.315638,-0.41693673,31.449894,0.28786567,0.095370054,0.29306674,-0.015184645,-0.7377567,-0.37581372,7.8904057,0.09195506,0.0137277115,2.5069637,1.1299435,0.33499998,0.123389624,0.422,0.42541274
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-02-02-02-01-18.wav,0 days,0 days 00:00:03.603583333,32.833614,0.06931314,30.885042,33.581383,34.771805,3.8867626,98.69457,128.18724,25.662758,9.108215,0.09848484,1.1470567,0.0014244029,0.02604364,0.21538329,0.21395889,1.6556959,0.8506147,1.5011408,0.8219892,0.024254752,1.1352615,0.9761437,0.9018347,9.399035,0.3885494,4.5620055,1.2566067,26.473835,0.33004653,613.2105,0.31779742,1186.5262,0.18975046,-128.19649,-0.6949533,1691.9637,0.19872123,-132.5276,-0.6204802,2828.567,0.111981876,-134.7438,-0.58801895,-20.271574,-0.3894254,31.382292,0.2470443,0.10170013,0.29667908,-0.016702458,-0.7243537,-1.6717653,9.883338,0.096635595,0.015692582,2.2284124,1.1299435,0.345,0.15819292,0.68333334,0.38421637
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-02-02-02-02-18.wav,0 days,0 days 00:00:03.603604167,32.96765,0.06441994,31.216118,32.539745,35.080032,3.8639145,25.107538,23.692217,18.402693,8.855298,0.110234566,1.2328638,0.0015519301,0.026422935,0.2514817,0.24992979,2.1820176,1.1213926,2.2308142,1.363035,0.022018628,0.86183053,0.94001406,1.0342157,8.770525,0.44147336,5.9037766,1.0520872,26.092415,0.3260459,599.1699,0.3714418,1172.741,0.21141946,-127.96225,-0.6986593,1673.5626,0.20525572,-131.49892,-0.6351812,2769.589,0.13403234,-134.31087,-0.5945914,-17.520123,-0.45267525,29.498863,0.27963486,0.10292367,0.3252179,-0.013175596,-0.9645242,-1.0246582,9.111142,0.09596965,0.016002866,2.2284124,1.1299435,0.345,0.15467708,0.68333334,0.3988595
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-02-01-01-01-19.wav,0 days,0 days 00:00:03.670333333,26.239515,0.19259962,21.054596,24.78255,30.330204,9.275608,1.8694512,0.0,17.594788,0.0,0.061249275,1.1039703,0.0074580535,0.018686144,0.12495688,0.11749883,1.6137078,1.4339792,1.4163566,0.70627093,0.022016183,1.1583427,1.3337455,0.982446,6.4240446,0.3804842,4.5623336,1.3381356,32.62929,0.24551648,525.5934,0.4924627,1190.2902,0.25160867,-144.2948,-0.5883725,1498.8853,0.2332724,-146.6912,-0.53096634,2612.0173,0.14076251,-149.51772,-0.4933286,-20.597692,-0.38419536,30.168505,0.32517096,0.044821996,0.93040067,-0.01675674,-0.7987435,-13.848353,24.142359,-0.014587984,0.01114397,2.1857924,1.9390582,0.14999999,0.09885053,0.30124998,0.4131113
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-02-01-01-02-19.wav,0 days,0 days 00:00:03.670333333,26.654049,0.10324049,24.281065,25.247986,29.06157,4.780504,43.87925,59.231396,17.79662,3.7420301,0.07108881,1.0744984,0.008373924,0.022089131,0.1377099,0.12933597,1.5545516,1.2215008,1.417781,0.6896347,0.024869991,0.9921014,1.1501036,1.0512716,6.3955646,0.41014197,3.8552172,1.1077613,32.554794,0.19535093,451.54803,0.43939334,1189.8696,0.25823453,-135.5341,-0.66496617,1362.3285,0.2104413,-139.45294,-0.5992079,2491.4922,0.09977002,-143.69641,-0.5396519,-18.682774,-0.46477196,27.465065,0.3261809,0.062323693,0.45179167,-0.017950553,-0.8753954,-15.862677,26.415928,-0.025630398,0.0099426815,2.1857924,1.6620499,0.19333334,0.11115555,0.33142856,0.43297735
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-02-01-02-01-19.wav,0 days,0 days 00:00:03.336666667,26.044289,0.12571335,23.480051,24.514124,29.64917,6.169119,147.84947,82.88701,27.117126,18.773949,0.08317897,1.2151734,0.008346667,0.014563762,0.19293672,0.18459006,1.909203,1.2240014,1.7461631,0.92866504,0.034342594,1.2443585,1.3060621,0.9543929,5.671305,0.5338323,2.6383789,1.3413008,28.1879,0.2650376,481.73895,0.43190846,1210.8254,0.22952358,-140.29417,-0.62823665,1485.3281,0.22352794,-145.40526,-0.55179447,2610.276,0.12341978,-146.86581,-0.53101856,-16.985466,-0.6189003,24.867237,0.44252932,0.05762442,0.49656153,-0.014222913,-0.9102101,-13.051698,22.52414,-0.018907394,0.008627211,2.4096386,1.529052,0.19399999,0.13792752,0.436,0.44880283
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-02-01-02-02-19.wav,0 days,0 days 00:00:03.470125,25.582123,0.20200033,21.65518,23.250265,31.881802,10.226622,186.57083,5.3635635,9.836003,8.885751,0.06890477,1.1709722,0.008207413,0.015476739,0.14709298,0.13888557,1.7163844,0.9209364,1.4331492,0.8542205,0.023150338,1.0177842,1.1698915,0.93758094,5.6359773,0.59294736,4.0275884,0.7324734,30.249489,0.23252627,455.7214,0.43695936,1180.6284,0.22060588,-144.49045,-0.5907105,1508.0519,0.20090382,-147.97345,-0.5254289,2587.4055,0.10409614,-149.71089,-0.50269765,-18.61261,-0.47067994,26.1261,0.39155966,0.049023427,0.6087885,-0.015769858,-0.7554384,-15.420458,25.607676,-0.032557353,0.008599081,2.3121388,1.7595309,0.16166666,0.067185484,0.32999998,0.4341165
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-02-02-01-01-19.wav,0 days,0 days 00:00:04.471145833,29.238543,0.10771638,25.431675,29.887758,31.580227,6.148552,17.818,6.42771,20.743275,15.554425,0.11613316,0.94240713,0.008711849,0.08366448,0.22035849,0.21164665,1.487426,1.3333772,1.749842,1.0144461,0.015064427,1.2090359,0.65682834,1.1252497,8.348384,0.3598815,4.053657,2.104516,29.333725,0.24671732,449.87894,0.4637786,1145.5841,0.22661217,-111.02019,-0.8730729,1376.1449,0.21666436,-116.808304,-0.7608009,2464.318,0.12118986,-121.65918,-0.68598044,-19.844799,-0.36778232,28.749018,0.26901075,0.078103594,0.44850418,-0.016321983,-0.91713977,-9.710567,19.622353,0.005610297,0.012407889,2.0179372,1.1337869,0.39999998,0.20307633,0.45799997,0.48080766
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-02-02-01-02-19.wav,0 days,0 days 00:00:04.037375,26.062256,0.088359654,24.492083,26.389608,27.648117,3.1560345,455.42642,583.49896,65.4529,83.05325,0.106758215,1.0616293,0.009190592,0.07542904,0.20061101,0.19142042,1.6994462,0.8604509,1.9547629,1.15334,0.034568608,2.235203,1.118164,0.7876277,6.387957,0.4482097,4.703089,2.149899,29.402893,0.2503004,504.7195,0.45713013,1152.0892,0.27467525,-121.77253,-0.77630603,1514.604,0.20828542,-127.4016,-0.6826035,2581.7825,0.12520532,-130.00116,-0.6437525,-17.705654,-0.52297115,24.646858,0.3278156,0.0545001,0.6626065,-0.016125316,-0.81854886,-15.134045,26.136152,-0.030088495,0.012634092,1.9900497,1.511335,0.25833333,0.088960044,0.32714286,0.44274193
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-02-02-02-01-19.wav,0 days,0 days 00:00:04.604604167,25.05294,0.2525065,20.753937,23.02949,27.966438,7.2125015,1751.067,1237.77,33.26375,14.451667,0.09318382,1.0757607,0.006146835,0.058234286,0.20133482,0.19518799,1.4195708,0.9249861,1.6331487,1.1792879,0.019554064,1.106869,0.80326277,1.0148789,5.6170235,0.62845373,3.1748428,1.5763892,27.201654,0.3319688,484.94223,0.51936966,1158.2118,0.20661737,-128.18921,-0.71605295,1483.7537,0.20080534,-131.16396,-0.6445765,2591.9016,0.13586588,-133.5307,-0.61229753,-18.39158,-0.55776304,26.492867,0.44702476,0.036773764,1.2487444,-0.009625746,-1.6725754,-7.662973,17.507864,0.0022145433,0.011505756,1.9607844,1.3215859,0.28833333,0.27242228,0.3828571,0.4486078
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-02-02-02-02-19.wav,0 days,0 days 00:00:04.304291667,27.124434,0.19501695,23.715408,25.31402,29.055038,5.33963,529.95703,375.16562,25.289127,6.4623938,0.101459906,0.9465133,0.0075742155,0.07068526,0.20544487,0.19787066,1.2479979,0.77841884,1.5621297,1.1335932,0.020957341,1.1874044,0.9995539,1.0914884,7.270608,0.36588848,4.0791016,0.8683779,29.73017,0.28431487,457.34875,0.45086023,1181.1931,0.2182115,-115.6363,-0.8391303,1400.1649,0.21806969,-121.86343,-0.72317207,2478.7852,0.14285429,-124.49027,-0.68068504,-20.055506,-0.47245649,27.827202,0.35171342,0.068572685,0.47150627,-0.015263886,-0.96796465,-11.511189,21.827509,-0.018837674,0.011837956,2.3310022,0.9433963,0.45749998,0.27132776,0.46400002,0.487959
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-02-01-01-01-20.wav,0 days,0 days 00:00:03.636958333,34.86076,0.041418962,33.985725,34.429962,35.969112,1.983387,24.17361,0.0,0.8845086,6.4436235,0.06434507,1.1718272,0.0010339657,0.011121778,0.14420876,0.1431748,1.7187703,0.98589444,1.5269144,0.7219811,0.023505384,1.1175863,0.9887887,0.88794667,10.321724,0.17773725,6.8701305,1.1203846,25.495947,0.27390936,542.4704,0.41412964,1078.2092,0.2683998,-162.71661,-0.45375445,1602.5999,0.22015768,-161.23135,-0.43993422,2689.156,0.11327395,-162.2063,-0.42544705,-13.904656,-0.559964,21.929907,0.43934083,0.1481123,0.16978897,-0.016103135,-0.7697359,-1.6538001,8.517608,0.12302045,0.011129073,2.486188,1.9607843,0.10285714,0.05897076,0.3375,0.43859863
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-02-01-01-02-20.wav,0 days,0 days 00:00:03.570229167,35.76462,0.060712893,33.909,34.861763,38.315266,4.4062653,12.018219,0.0,21.44388,0.0,0.0592148,1.2588291,0.0010339657,0.006561732,0.1388718,0.13783784,1.4438453,0.723282,1.7223948,1.1273142,0.023520641,1.1302456,1.2566106,0.85754186,10.239274,0.16570571,6.28991,1.5421051,24.406773,0.22009929,552.3692,0.43509358,1067.6323,0.27883628,-172.31528,-0.38011906,1607.7506,0.23659074,-169.55931,-0.38862008,2698.2996,0.12492196,-171.2515,-0.36183476,-10.398502,-0.7403353,20.950136,0.4405212,0.15079866,0.16899396,-0.011655147,-1.0264357,-2.8092206,10.189331,0.12760532,0.010758185,2.247191,1.7094017,0.089999996,0.08246211,0.4057143,0.43130562
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-02-01-02-01-20.wav,0 days,0 days 00:00:03.336666667,37.306637,0.066863626,34.556484,38.20836,39.88495,5.3284645,11.440068,6.752789,58.3642,0.0,0.050524037,1.2422602,0.0010339657,0.007181488,0.11273961,0.11170564,1.2639802,0.95318574,1.3469337,0.72639346,0.022341944,1.0354055,1.7834537,0.7598579,9.519947,0.23835921,5.925742,0.7620453,22.750011,0.084871255,434.51794,0.27065796,1116.8435,0.29079658,-194.3713,-0.15740505,1526.6111,0.12493451,-187.1467,-0.23784804,2706.907,0.054703712,-187.58485,-0.2285733,-11.535984,-0.379135,20.010942,0.25640824,0.12573735,0.22438881,-0.01662494,-0.47040617,-5.0145655,13.568713,0.11755131,0.009579057,2.7108433,1.2232416,0.0525,0.039607447,0.594,0.48783603
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-02-01-02-02-20.wav,0 days,0 days 00:00:03.503499999,35.503025,0.042656135,34.076534,35.127476,37.09965,3.023117,40.60178,50.703926,16.67571,10.035158,0.06317538,1.1890495,0.0010339657,0.008137046,0.15174375,0.1507098,0.93076766,0.48899636,1.4318992,0.63490844,0.01568963,1.1083858,1.0877445,1.1391368,9.940585,0.42439246,5.406452,1.0582737,24.413288,0.2725433,490.0876,0.36242503,1029.9436,0.22360618,-166.80354,-0.4188866,1598.7823,0.1890033,-162.7997,-0.4251511,2768.437,0.083132535,-164.1299,-0.40649024,-13.316462,-0.5143774,21.282698,0.36449578,0.13624904,0.13959663,-0.017196601,-0.47758007,-3.552053,11.0964985,0.11565092,0.011365882,2.0057306,1.7441862,0.10666667,0.055577774,0.32999998,0.42690748
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-02-02-01-01-20.wav,0 days,0 days 00:00:03.870541667,36.371693,0.0826625,34.006836,34.836025,41.52642,7.5195847,12.679291,0.0,26.441881,0.0,0.048116125,1.1782045,0.0010339657,0.007914632,0.11064515,0.10961118,1.2382888,0.9126528,0.90797865,0.5360208,0.024036836,1.3397479,1.0029091,0.8971953,11.322788,0.16335729,14.928041,0.677458,26.959143,0.2590437,630.8762,0.4091127,1153.1415,0.26700032,-186.35806,-0.24403085,1722.3865,0.20008439,-184.86063,-0.25038353,2792.6726,0.11444371,-185.30644,-0.24238957,-16.282503,-0.41492945,23.908611,0.32713014,0.144879,0.1625491,-0.012130962,-1.0005636,-4.967136,12.527306,0.12001199,0.007561338,2.5906737,1.312336,0.055999998,0.022449944,0.48428568,0.63245225
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-02-02-01-02-20.wav,0 days,0 days 00:00:04.070750,35.84068,0.011400538,35.34662,36.05048,36.141754,0.7951355,1.0126241,0.0,-17.156874,0.0,0.044776473,1.1255614,0.0010339657,0.02173978,0.09768588,0.09665191,1.2205584,1.1172744,0.6854726,0.40733388,0.007791202,1.260964,0.48934972,0.9644988,13.173058,0.020432036,15.930085,0.25906494,25.06235,0.3309448,420.5321,0.18429491,1115.0125,0.28691062,-192.86887,-0.18888988,1659.0684,0.111314215,-191.2625,-0.19829874,2732.9563,0.047800414,-191.29996,-0.1981993,-21.532185,-0.33115008,29.012281,0.35319772,0.14301582,0.094862305,-0.01868424,-0.42809707,-5.552598,13.395319,0.11419208,0.0077862446,2.2167487,0.49875316,0.105,0.044999998,1.25,0.39064047
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-02-02-02-01-20.wav,0 days,0 days 00:00:03.636958333,34.913517,0.012929619,34.63301,34.99328,35.30143,0.6684189,-2.074623,3.6251686,9.926447,3.8530984,0.05358134,1.1434542,0.0010339657,0.011537724,0.119198345,0.118164375,1.0619979,0.83926684,1.1400903,0.72297096,0.013777249,0.9733193,1.139796,1.1269186,10.997341,0.11276068,4.1599784,1.3579934,22.863392,0.36317593,468.61334,0.29124492,1007.5721,0.17218052,-181.9499,-0.30283386,1612.8514,0.15613502,-183.09688,-0.27746218,2759.2607,0.06814471,-183.46384,-0.27095145,-13.81202,-0.43497083,20.367733,0.31674168,0.1392455,0.10422681,-0.015794648,-0.5108434,-3.712058,10.998845,0.111207545,0.0070333504,2.2099447,0.84033614,0.11333333,0.032998316,0.78999996,0.6976388
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-02-02-02-02-20.wav,0 days,0 days 00:00:03.636979167,37.09863,0.045187104,36.117764,36.567184,39.13141,3.0136452,0.0,0.0,-0.58250344,0.0,0.04153154,1.1529721,0.0010339657,0.006408437,0.08896837,0.0879344,0.9861849,0.5532656,0.96306473,0.44769168,0.019441929,0.4406389,0.5653183,0.3244509,9.890234,0.058924936,-1.761049,-3.3195455,16.90558,0.24411151,413.72424,0.035809305,1071.1484,0.060260896,-197.76683,-0.10624531,1395.6149,0.09392787,-196.39868,-0.12443341,2735.8088,0.0277033,-196.59036,-0.11828093,-13.3620825,-0.23794495,22.140928,0.15090282,0.13663073,0.08771929,-0.015864149,-0.6629206,-4.87447,12.930981,0.123869725,0.008258753,3.038674,0.5602241,0.03,0.01,1.1533333,0.94489264
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-02-01-01-01-21.wav,0 days,0 days 00:00:04.037375,21.189325,0.10254822,18.795555,20.75681,23.744186,4.9486313,45.532455,36.225666,14.725616,8.02869,0.13414823,1.2126224,0.007906106,0.06612952,0.27136284,0.26345673,3.5508041,2.193051,3.0951076,1.6589099,0.03385107,1.9410374,1.8266832,0.7635587,2.4093933,1.726437,4.322825,0.88263625,25.556211,0.24829973,485.7051,0.39085835,1134.6956,0.23300008,-126.66493,-0.7170287,1523.8983,0.19909894,-130.99023,-0.6524109,2531.9326,0.101427086,-133.34511,-0.6175707,-17.022188,-0.46566907,26.704067,0.3248452,0.031264156,1.3140433,-0.017043658,-0.70951545,-6.233584,16.22481,0.028048065,0.0051378347,2.4875622,1.0075567,0.36749998,0.23402722,0.39,0.4649731
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-02-01-01-02-21.wav,0 days,0 days 00:00:04.004000,20.878557,0.097970545,19.19477,21.169605,22.39243,3.1976585,131.38126,125.11701,17.692436,18.71806,0.16497774,1.2138578,0.007524824,0.08104692,0.30744368,0.29991886,5.232637,4.345875,3.474364,2.0002513,0.023040203,1.2900978,1.7190981,0.79688567,2.2033336,1.7549977,1.253323,8.411178,21.553175,0.56557804,476.5188,0.42311987,1115.1482,0.22208507,-121.697876,-0.7653179,1492.4384,0.20185217,-125.94815,-0.6973208,2510.5605,0.103154615,-128.39554,-0.6600054,-15.157877,-0.5100734,24.87414,0.3615623,0.038711663,0.9658572,-0.016322974,-0.69625884,-4.1276603,13.569504,0.041826844,0.0038812468,2.5062656,1.0152285,0.39999998,0.2394786,0.45,0.47929114
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-02-01-02-01-21.wav,0 days,0 days 00:00:03.803812500,20.730621,0.112110876,19.387508,20.572674,22.171125,2.783617,2.619929,9.196498,24.731823,12.457614,0.15619497,1.2769275,0.0097298585,0.03277428,0.35968345,0.3499536,4.121208,2.9111083,1.5657549,0.80720145,0.029786037,0.8306415,1.6467147,0.74152094,2.8429096,0.94303066,5.1566887,0.86941606,27.53461,0.2638199,504.39496,0.409737,1165.4374,0.17756724,-128.81999,-0.72062147,1530.5867,0.19623144,-134.21843,-0.63881516,2599.225,0.12434942,-137.03171,-0.5975163,-17.524069,-0.4849874,27.573704,0.31491464,0.031919494,1.1455563,-0.017442048,-0.80179405,-10.328341,20.241293,-0.004916947,0.004416081,1.5831134,1.0695187,0.33499998,0.17168285,0.46199998,0.44133434
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-02-01-02-02-21.wav,0 days,0 days 00:00:04.070729167,20.665451,0.12941505,19.160677,21.289406,22.347174,3.1864967,31.261581,9.933975,8.936094,16.025055,0.15857643,1.1954685,0.010142959,0.052491423,0.3409823,0.33083934,4.0042753,2.6698537,2.1185133,1.0146911,0.032145966,1.2193557,1.5226583,0.86162525,2.4284184,1.5625699,2.7814322,2.3028038,24.928078,0.26612636,479.54663,0.3650897,1161.3008,0.17822626,-124.37331,-0.7502048,1531.4854,0.19182555,-128.80486,-0.67669445,2552.3782,0.10961634,-131.4769,-0.63656956,-16.675608,-0.503918,26.39606,0.35290775,0.04091905,0.72372365,-0.01917581,-0.6569356,-8.190392,18.26633,0.005895968,0.0053499183,2.2167487,1.2468829,0.308,0.1506519,0.39333332,0.42421165
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-02-02-01-01-21.wav,0 days,0 days 00:00:04.004000,21.522982,0.10731552,19.689436,20.986029,23.846077,4.156641,120.89112,132.4616,21.520035,18.52883,0.15076032,1.109827,0.011487002,0.083780766,0.27894908,0.26746207,3.964216,2.9643397,2.877058,1.5521942,0.022371814,0.84994197,1.6054065,0.87146246,2.8765247,1.2359524,2.1268675,2.9153903,21.299322,0.353832,497.26688,0.40259174,1079.9995,0.20694165,-129.29333,-0.6998542,1554.6749,0.18739069,-133.00351,-0.6415901,2582.1765,0.105595864,-134.70494,-0.6160611,-15.569754,-0.5449065,24.183567,0.4246654,0.022919038,1.810691,-0.015869,-0.7120644,-4.413344,14.4364,0.026263693,0.0054895687,2.5062656,1.2690356,0.288,0.32932657,0.3983333,0.4697665
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-02-02-01-02-21.wav,0 days,0 days 00:00:04.170833333,20.931356,0.11251553,19.292011,21.033846,23.363028,4.0710163,40.666054,25.482592,20.12754,4.7455535,0.15435693,0.98791766,0.009176818,0.108866945,0.2790043,0.26982749,3.4637082,2.3233461,2.6046946,1.9265718,0.028708046,1.4341754,1.2916301,0.7062555,2.7233748,1.3810964,2.738829,1.9480417,23.017355,0.36378622,518.5345,0.42538625,1093.6229,0.21565334,-126.04639,-0.7226707,1579.7423,0.19335781,-129.97603,-0.6580483,2582.1963,0.09948598,-132.01982,-0.62700945,-16.356215,-0.49808833,25.775707,0.35803747,0.033799663,1.2753525,-0.01471159,-0.9022252,-1.0649227,10.112379,0.049214084,0.0069236895,2.6442308,1.7031629,0.21857142,0.117403895,0.3457143,0.4434236
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-02-02-02-01-21.wav,0 days,0 days 00:00:04.137479167,21.089613,0.12282153,18.779417,21.643478,23.166193,4.386776,78.338104,77.595764,33.959484,79.12345,0.18974867,1.1232404,0.017629882,0.073757775,0.404962,0.3873321,3.4496007,1.8113741,2.5144298,1.4864905,0.025677307,1.090579,1.5038382,0.7878327,2.417472,1.6974542,3.7748854,1.1717244,20.766884,0.32673585,503.09238,0.4301678,1100.5142,0.20890068,-122.315254,-0.77879727,1547.3418,0.20337671,-126.98781,-0.70225537,2551.7954,0.10574427,-129.10332,-0.66879326,-14.038014,-0.560896,23.307968,0.29869485,0.056920104,0.5038146,-0.01765326,-0.71507734,-2.4561872,10.948107,0.02865393,0.0073327525,2.1844661,1.2285013,0.31399998,0.1409397,0.3983333,0.42651367
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-02-02-02-02-21.wav,0 days,0 days 00:00:03.970625,21.045355,0.08701733,19.567524,20.929903,22.326674,2.7591496,1.5022621,24.933035,27.19053,23.213144,0.16832381,1.0571785,0.011922632,0.08905497,0.36944047,0.35751784,3.1382875,2.3054307,2.5671637,1.6480495,0.019023795,0.80776054,1.2646624,0.69869995,2.962249,1.0201733,4.801036,1.2151052,24.580458,0.30452728,492.46475,0.382169,1101.1227,0.18632588,-128.73161,-0.7070936,1521.5569,0.18371768,-133.0444,-0.635166,2518.0269,0.09440211,-135.11285,-0.6045606,-16.584427,-0.4985965,25.910847,0.32667035,0.035285752,1.0145403,-0.017616106,-0.7320575,-1.0669188,10.226763,0.04697789,0.008052335,3.0303032,1.2787725,0.28,0.17652194,0.34142855,0.42592517
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-02-01-01-01-22.wav,0 days,0 days 00:00:03.536854167,33.37148,0.08330918,30.859497,33.103745,36.908894,6.0493965,12.8336525,5.122453,11.294309,0.0,0.09001258,1.1720507,0.0057959603,0.031043623,0.17723985,0.1714439,2.7900171,2.3616488,2.1645818,1.3978143,0.02688695,1.237492,1.1686593,0.90632224,8.67924,0.30095303,9.07396,0.90688276,24.503578,0.26508433,471.93027,0.44129965,1229.3212,0.24816294,-150.66064,-0.53565127,1470.3,0.21572012,-145.78448,-0.5474699,2586.9424,0.10253541,-148.28497,-0.51137483,-14.764193,-0.5859276,24.622927,0.40965545,0.11106897,0.31004214,-0.016199885,-0.58846676,-2.4679415,10.663601,0.056505483,0.007861307,2.840909,1.7291067,0.16666666,0.09603241,0.33428568,0.4439709
