file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-07-02-02-01-18.wav,0 days,0 days 00:00:04.637958333,40.115906,0.10405508,38.090122,40.703693,43.220932,5.13081,98.21648,46.62706,36.76654,31.311382,0.44749117,1.3229972,0.0034014536,0.11891908,0.9945965,0.991195,8.239403,4.4114313,7.8833537,4.573483,0.038929444,1.7647278,1.1479764,0.6675526,5.8721876,0.9955617,8.300689,1.819569,18.441029,0.81386995,752.2955,0.42004183,1185.0741,0.3262966,-148.031,-0.5763249,1771.1255,0.20707306,-130.48431,-0.6958074,2882.3071,0.0994809,-133.1486,-0.65511274,-6.909938,-1.3885981,19.535172,0.4883966,0.115967564,0.3103553,-0.0092800865,-1.5885423,1.3532946,6.737045,0.079323895,0.010834021,1.7316017,0.8752736,0.4125,0.21229403,0.566,0.38836065
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-07-02-02-02-18.wav,0 days,0 days 00:00:04.571229167,42.316734,0.0834508,39.439407,41.702976,46.344734,6.905327,77.859314,51.558887,19.032755,15.188607,0.5356632,1.4147329,0.002983122,0.18734506,1.1673733,1.1643902,14.16318,8.3029585,7.8060946,5.188218,0.031985685,1.1058466,0.99039507,0.69026417,8.127929,0.6888221,7.6760993,1.2664174,16.93367,0.6840939,762.60706,0.44791356,1090.0352,0.2923426,-154.8928,-0.521841,1736.5477,0.20845783,-132.96144,-0.6821496,2839.5017,0.110456586,-135.7526,-0.639416,-5.431887,-1.455072,17.292746,0.4676783,0.13250628,0.30896354,-0.0069930633,-1.9030164,1.6311406,6.032943,0.0884335,0.012740836,1.5350877,1.1086475,0.308,0.21775214,0.57,0.39349714
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-07-01-01-01-19.wav,0 days,0 days 00:00:04.304312500,26.520348,0.2046817,21.533564,26.039482,31.458084,9.9245205,254.81435,150.29526,48.31291,60.768677,0.1815697,1.4602249,0.011131264,0.07959772,0.30221415,0.2910829,3.2628365,1.7028676,2.885516,2.229435,0.07483134,0.9224497,1.5147011,0.6361971,0.81963676,4.7585044,1.1103241,5.5896115,19.605602,0.5993026,753.2823,0.35645226,1098.1495,0.31489998,-139.60661,-0.6342821,1808.8759,0.19852002,-140.74539,-0.59873825,2905.5945,0.12747163,-141.8372,-0.58207726,-10.801714,-0.97495925,20.157549,0.52288836,0.09722822,0.39785156,-0.018692078,-0.92229915,-13.449332,22.772062,0.022855137,5.4469324e-06,1.3986014,2.1226416,0.1411111,0.13118641,0.3077778,0.32828772
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-07-01-01-02-19.wav,0 days,0 days 00:00:04.838166667,26.987011,0.23512362,22.970846,25.698889,32.086155,9.115309,390.9084,631.7034,79.03339,50.408176,0.1776098,1.0360231,0.012812342,0.13504937,0.33883148,0.32601914,2.3014796,1.1556541,1.559599,0.7700198,0.06746499,0.9009711,1.6036584,0.69049037,1.404166,3.51837,3.368301,2.1723683,24.708727,0.56756,825.90625,0.30376032,1120.3342,0.2564162,-118.88983,-0.7984708,1843.2561,0.15909557,-119.13331,-0.76909053,3040.238,0.11270618,-122.64462,-0.71507007,-11.52604,-0.94052845,22.267227,0.49463785,0.090094164,0.37897,-0.013104955,-1.165456,-7.410553,17.408054,0.014984152,0.0075002005,1.86722,1.6771488,0.24624999,0.12246811,0.37285712,0.42462465
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-07-01-02-01-19.wav,0 days,0 days 00:00:04.170833333,31.54942,0.29097643,24.540762,29.333187,35.400105,10.859343,858.3856,1431.472,70.88743,23.593788,0.16986316,1.1319805,0.017217238,0.07659696,0.3336508,0.31643355,2.2922301,1.8564625,3.7321517,3.2476346,0.052482467,0.9370318,1.6149731,0.7074517,1.7449089,3.1525805,4.4376197,1.6211486,21.880583,0.634121,854.542,0.29710945,1136.5194,0.30731836,-139.51631,-0.6254966,1905.0331,0.16950227,-138.07132,-0.6114482,3047.1064,0.098454766,-137.92621,-0.60313344,-9.838668,-1.2292997,17.260345,0.80155146,0.0829224,0.5541669,-0.015944239,-0.9636365,-6.850906,16.692667,0.009521743,0.006902726,1.4423077,2.43309,0.132,0.1297536,0.28444445,0.37505886
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-07-01-02-02-19.wav,0 days,0 days 00:00:03.937270833,32.054104,0.1988324,27.648798,32.765686,37.48819,9.839392,249.12276,162.89848,75.3286,37.37772,0.20166773,1.1171497,0.009703582,0.077761844,0.4214755,0.41177192,4.0435915,2.3925886,2.652036,1.9720644,0.11093813,1.6799977,1.5218917,0.70777965,4.1204906,0.9846513,2.5610416,6.1398425,18.655924,0.8040481,698.92084,0.38571113,1127.574,0.21920677,-134.81133,-0.6888773,1740.4092,0.20730144,-131.62154,-0.6758534,2799.2603,0.13244641,-133.23886,-0.6489903,-9.943966,-0.860468,20.214125,0.3666643,0.11449202,0.33177254,-0.0129336575,-1.149734,-3.7803633,12.359234,0.031842764,0.0068408707,2.2959185,1.2919897,0.278,0.1483779,0.39499998,0.3910989
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-07-02-01-01-19.wav,0 days,0 days 00:00:04.804812500,36.321674,0.2872348,30.160202,36.79883,45.450623,15.290421,412.6,257.73553,54.529144,94.484184,0.25157073,1.0855709,0.010212924,0.15010168,0.51667726,0.50646436,5.7406216,3.6010423,2.6091383,1.2895783,0.07270756,1.3727783,1.5807804,0.7340945,5.049272,1.4168122,8.221104,1.8411431,20.246859,0.6365276,718.051,0.43510342,994.33435,0.35535935,-135.44356,-0.66076034,1820.4885,0.19291386,-128.9327,-0.667337,2831.7993,0.1372314,-130.76366,-0.63599366,-13.819443,-0.65798384,24.226202,0.42273825,0.09205122,0.6370441,-0.011442252,-1.2031646,-7.999228,18.140276,0.0074879345,0.011677671,2.0876827,1.8987342,0.20111111,0.24709173,0.30333334,0.32540572
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-07-02-01-02-19.wav,0 days,0 days 00:00:05.271937500,39.06467,0.22390494,32.449944,39.568916,45.61086,13.160915,185.18892,67.41952,48.861866,28.98421,0.4490381,1.0203022,0.018269068,0.34545434,0.8141857,0.7959166,7.2117543,6.139771,6.0166554,5.099529,0.054366983,1.0398327,1.3520464,0.5666874,2.2772756,2.7005744,4.444831,2.8671503,10.004983,1.6129203,841.8417,0.37668687,945.8219,0.4558763,-122.8887,-0.76350886,1914.1487,0.18986477,-111.151375,-0.82839835,2982.9111,0.118965216,-111.45701,-0.82432,-4.9118357,-2.3492215,12.776916,0.97661644,0.08128493,0.5288861,-0.010390931,-1.9013278,-5.4930305,16.242609,0.008359064,0.012290858,2.091255,1.734104,0.26,0.19938795,0.3275,0.34430182
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-07-02-02-01-19.wav,0 days,0 days 00:00:04.904895833,41.589092,0.16094247,37.802708,41.978184,46.212738,8.41003,424.53458,802.14185,75.7192,68.14526,0.78964615,1.0670248,0.011833523,0.6243474,1.6747905,1.662957,10.129499,7.6019783,8.406148,4.5353274,0.035965767,0.9425398,1.1556429,0.6728801,3.8312075,1.5748112,7.994307,1.6439043,9.52502,1.0545346,834.9884,0.35529366,970.1088,0.42677376,-111.75326,-0.87232345,1907.8425,0.20006944,-103.40617,-0.89477986,2991.7805,0.1256142,-101.38281,-0.92285365,-4.280292,-2.1353662,11.937405,0.86172676,0.067017235,0.64380974,-0.009924348,-1.313798,-6.854306,17.595894,-0.009242333,0.013698651,2.0449898,1.2396696,0.41166666,0.38890514,0.32,0.40521598
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-07-02-02-02-19.wav,0 days,0 days 00:00:04.938270833,35.223484,0.19150165,31.42714,35.206856,41.439552,10.012413,269.87506,225.12392,83.416824,125.260735,0.59992975,1.1413844,0.022365423,0.31586713,1.1205586,1.0981932,12.393765,9.43845,10.865296,6.6448765,0.06718691,1.3801768,1.4749335,0.66565454,3.4838135,1.4896616,8.387632,1.367565,15.605512,0.7949002,862.4687,0.3441549,975.53394,0.41542724,-117.99952,-0.79285765,1979.194,0.17924413,-117.54614,-0.7684021,2968.871,0.11272322,-117.99741,-0.76156294,-9.467709,-1.1995963,17.652891,0.7497467,0.048047144,1.2802145,-0.012744434,-1.4081328,-13.53828,24.643463,-0.03683303,0.009275052,2.0325203,2.053388,0.20799999,0.15005332,0.257,0.35824713
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-07-01-01-01-20.wav,0 days,0 days 00:00:03.870520833,37.414444,0.13104972,34.113674,37.361065,41.719475,7.6058006,74.66719,59.109673,42.427906,81.53398,0.17327727,1.2330309,0.0010339657,0.039122384,0.36022648,0.35919252,4.610208,3.433359,3.0167658,2.1967201,0.032696366,1.0065919,1.1290334,0.62685645,5.552407,0.9687849,6.927394,1.3496846,19.423965,0.6156228,628.46533,0.46418756,1144.3723,0.3255636,-146.00275,-0.5727605,1652.0781,0.27559224,-135.61484,-0.63615924,2786.9963,0.159996,-138.11781,-0.5982147,-10.031736,-1.1999406,20.796936,0.60532075,0.13164407,0.23921756,-0.013402179,-1.196976,-1.2565287,9.651134,0.11002126,0.012612867,2.3316064,1.312336,0.25399998,0.17828067,0.405,0.45194948
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-07-01-01-02-20.wav,0 days,0 days 00:00:03.737062500,35.744064,0.108480245,33.336258,35.593094,39.02784,5.6915817,81.415596,22.850885,112.09863,74.17585,0.10511734,1.1001903,0.008205422,0.056867965,0.20513673,0.1969313,3.327327,1.8065183,1.5968518,1.1347091,0.039660774,1.0847025,1.105169,0.76518583,5.7233424,0.8963886,6.8037577,1.0767031,22.178469,0.55858463,521.41754,0.48794895,1167.7096,0.23409252,-170.87193,-0.39312935,1511.3733,0.2520515,-156.77715,-0.47918895,2605.9822,0.12669016,-158.04399,-0.4609444,-13.008589,-0.865262,21.368969,0.58669317,0.12556624,0.23641057,-0.022552703,-0.6652632,-2.090873,10.716019,0.085596874,0.005279437,2.688172,1.907357,0.11571428,0.08139097,0.44833332,0.44726637
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-07-01-02-01-20.wav,0 days,0 days 00:00:03.636958333,35.31867,0.07061834,33.585358,35.698715,37.524223,3.9388657,68.43344,34.20379,33.341763,21.74573,0.11024091,1.1642894,0.0010739751,0.028282668,0.2380687,0.23699473,2.5879018,2.1188476,2.3916204,1.8571208,0.03378717,1.5004213,1.0536082,0.70388,6.768462,0.776844,5.9741845,1.5034992,24.141903,0.49461251,517.5128,0.5134159,1134.548,0.29810798,-155.00279,-0.51432127,1509.5502,0.23948193,-141.63162,-0.59271115,2614.074,0.13259354,-144.29082,-0.55427665,-12.948852,-0.72086304,24.331087,0.41737825,0.1405057,0.19749758,-0.017853724,-0.6088339,-2.4202647,11.127803,0.10989134,0.012528897,2.2099447,1.4005603,0.22,0.1219836,0.47,0.44366652
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-07-01-02-02-20.wav,0 days,0 days 00:00:03.837166667,35.714947,0.14492711,32.102306,35.629986,37.497635,5.3953285,141.3119,62.427483,66.64631,12.461044,0.11008684,1.0970322,0.006170232,0.055370465,0.23887861,0.23270838,2.3593512,1.3078152,2.2779326,1.6750139,0.04345413,1.1581397,1.091156,0.68886495,6.254151,0.79722786,5.2715716,1.6762364,23.742926,0.4385412,500.53058,0.42287615,1191.4088,0.23277469,-154.89809,-0.5246861,1527.1315,0.22355346,-141.81837,-0.5895882,2629.1428,0.11487244,-144.16856,-0.5556031,-14.2585535,-0.6551713,24.181927,0.4441788,0.14008258,0.17310213,-0.019468343,-0.64986134,-1.4289985,9.083383,0.10651228,0.009912989,2.6178012,1.061008,0.29749998,0.12871966,0.498,0.4328233
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-07-02-01-01-20.wav,0 days,0 days 00:00:04.104104167,42.380825,0.15776482,37.02601,42.290386,47.134407,10.108398,102.95171,15.871661,82.675804,29.63212,0.1721243,1.3381004,0.0025487843,0.020425497,0.34138763,0.33883885,4.58479,3.4021413,3.870563,2.4336164,0.055335484,1.001622,1.3214077,0.5698349,4.195169,1.6644696,6.467936,1.5091804,12.084946,1.6656456,735.16064,0.44712526,1052.3416,0.40020314,-151.76794,-0.53100616,1759.276,0.25730854,-132.57193,-0.6618758,2887.4543,0.14519107,-134.7168,-0.63450265,-7.573742,-1.7004728,17.878714,0.83264947,0.12671864,0.30599764,-0.010701048,-1.342039,-2.5440078,10.995509,0.107821934,0.012541441,2.444988,1.2376238,0.288,0.1355581,0.415,0.40639678
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-07-02-01-02-20.wav,0 days,0 days 00:00:04.104083333,40.59375,0.07496513,38.308388,39.861725,43.086624,4.7782364,122.58471,132.66396,87.697105,110.13212,0.21022783,1.4285553,0.00571028,0.020245666,0.47673517,0.4710249,4.4825497,2.5619602,4.47888,3.0858843,0.031366955,0.9430632,1.0268837,0.65171105,6.7334347,0.9088765,8.081082,1.2332207,17.988544,0.7298907,627.4661,0.45247695,1164.8984,0.30097076,-167.92569,-0.4055952,1635.7706,0.21284339,-143.65768,-0.58176166,2744.2693,0.111807235,-145.38028,-0.5566949,-8.565307,-1.1446472,18.737757,0.6018566,0.11918721,0.31684896,-0.013453387,-1.1048439,-0.62733257,8.722928,0.10325984,0.010418596,1.9559904,1.4851485,0.19666666,0.14636332,0.45333332,0.42283434
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-07-02-02-01-20.wav,0 days,0 days 00:00:04.738062500,42.39749,0.11738399,38.657055,43.730915,46.525974,7.8689194,64.028885,43.23854,59.151924,21.321798,0.27625442,1.4515222,0.008809083,0.030368812,0.6559215,0.6471124,8.914951,6.142844,5.986717,5.3626013,0.042516474,0.9920561,1.1633998,0.72311276,6.639976,0.74109715,8.975912,1.0790877,17.5873,0.613488,789.2694,0.443512,1099.6218,0.39312664,-151.8553,-0.53855366,1808.6349,0.25531682,-137.03778,-0.6404366,2861.5754,0.13919754,-139.00664,-0.60982925,-9.238516,-1.0069432,19.794203,0.5154043,0.15486282,0.23416033,-0.012619594,-1.1539465,-1.466381,9.485266,0.10579961,0.008899213,1.9067798,0.856531,0.39,0.21505813,0.604,0.38427073
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-07-02-02-02-20.wav,0 days,0 days 00:00:03.870520833,41.266006,0.1419697,37.52737,43.3949,45.41492,7.8875504,9.526674,59.14345,90.97763,27.099524,0.3274365,1.1096158,0.012530037,0.1970286,0.65652686,0.64399683,8.4411335,6.4531918,6.8373666,4.230127,0.0495411,1.2510195,1.1399275,0.6395637,5.635358,0.93251264,4.756538,1.7302096,14.404936,0.7354114,694.39465,0.47317222,1151.8586,0.32002774,-144.83617,-0.58278084,1702.0778,0.2358662,-122.0525,-0.7425574,2851.2988,0.13417426,-124.88984,-0.6966269,-7.059808,-1.2276679,18.354027,0.5106746,0.15290935,0.30435553,-0.0052385414,-2.7001562,-0.46912014,9.049536,0.09678652,0.009402562,2.3316064,1.5748031,0.25333333,0.20196258,0.30857143,0.32010835
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-07-01-01-01-21.wav,0 days,0 days 00:00:03.803791667,23.381386,0.14701256,20.21602,22.961973,27.092062,6.8760414,87.63646,27.39458,42.797974,19.343737,0.30896074,1.3554233,0.0050110496,0.063080646,0.61637855,0.6113675,8.36296,4.813226,8.574293,5.8461447,0.05188211,1.0806923,1.9363393,0.5802004,0.09142361,38.43667,3.9885924,2.6881344,15.511922,0.7638963,688.0389,0.40825078,1069.467,0.31374142,-129.05469,-0.7038748,1807.2649,0.20036241,-130.18317,-0.6696536,2816.3708,0.12209791,-129.57516,-0.6797984,-9.805387,-1.0316763,15.839701,0.6198739,0.0623561,0.6575222,-0.013375071,-1.0779287,-3.0775824,11.985431,0.046282195,0.009175459,2.6385224,1.8716577,0.19142856,0.096129164,0.28125,0.38047463
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-07-01-01-02-21.wav,0 days,0 days 00:00:04.070750,23.173363,0.1678776,19.67539,23.04152,26.296347,6.6209564,136.07494,107.28243,53.301666,24.218513,0.3381283,1.3412998,0.008248947,0.05724459,0.63756275,0.6293138,10.033008,6.150536,8.595423,5.8130183,0.07618421,1.1193331,1.5929329,0.74603033,-0.28232422,-12.728301,1.8984351,2.941825,11.606893,0.8345489,759.0211,0.39236465,1040.8932,0.29108277,-131.34262,-0.69948804,1867.6323,0.17573291,-131.3287,-0.68388313,2866.9995,0.101287864,-130.83047,-0.69164056,-6.8827915,-1.0271522,12.961482,0.6612877,0.064029776,0.5090516,-0.014684685,-0.85069764,-3.8166475,13.879038,0.029473485,0.012322505,2.2167487,1.4962595,0.23333333,0.088065624,0.3542857,0.41921207
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-07-01-02-01-21.wav,0 days,0 days 00:00:03.636979167,24.489767,0.15756644,20.372337,23.614372,28.082724,7.7103863,52.54449,37.240356,66.33814,51.1287,0.3364322,1.3253951,0.007321971,0.06768754,0.71327776,0.7059558,7.6609735,4.461794,9.288081,7.281072,0.07851556,0.95836955,1.9399183,0.5505055,0.1747086,18.154486,4.7069554,1.474822,15.68776,0.69820213,745.0675,0.42554802,1042.8589,0.3206067,-133.84657,-0.675451,1898.7407,0.1971997,-133.35474,-0.6622403,2856.91,0.10152864,-132.95294,-0.66870296,-10.131718,-0.97515154,16.902498,0.6062025,0.07382528,0.6882455,-0.014005518,-0.90244263,-3.0112576,12.300305,0.03950471,0.006094142,2.486188,1.4005603,0.24599999,0.12611106,0.37166667,0.42920142
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-07-01-02-02-21.wav,0 days,0 days 00:00:03.603604167,24.297327,0.14441578,20.62289,23.762074,28.088585,7.4656944,82.47782,64.65145,18.921606,12.166497,0.33281037,1.3741205,0.0072914576,0.03309651,0.7337525,0.72646105,6.397333,4.832583,8.56584,6.961327,0.06839227,0.9613377,1.7589144,0.6308931,0.47392005,6.1199517,2.6133778,2.470682,13.695959,0.68282557,755.28156,0.40877074,1019.67346,0.27539012,-135.04039,-0.6617995,1871.0133,0.18863045,-136.77983,-0.6302348,2854.958,0.10529614,-135.93504,-0.6432053,-7.8007584,-0.99125296,13.659552,0.6000518,0.07483873,0.5325588,-0.012586136,-1.0632782,-3.8643034,12.1511545,0.038580697,0.0069658384,1.9498608,1.9774011,0.16142856,0.11255837,0.2825,0.39635053
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-07-02-01-01-21.wav,0 days,0 days 00:00:04.070729167,24.456509,0.30179012,19.262085,21.173044,26.822393,7.5603085,161.4216,95.593185,95.71208,42.76995,0.2647851,1.3801734,0.010186587,0.045672245,0.53356,0.52337337,8.499618,5.1034203,7.0974565,5.127395,0.10027869,1.1185058,2.5847216,0.57594424,-1.7928253,-1.6691667,3.2502213,2.3462982,11.70981,0.7726581,779.18567,0.37826523,1056.7867,0.28861648,-133.60245,-0.6771549,1870.2517,0.17526941,-132.93207,-0.6724181,2834.3167,0.10309716,-133.11737,-0.6699292,-6.1164846,-1.2610656,13.177914,0.64102066,0.057982292,0.49239737,-0.011580061,-1.1129174,-4.8171577,15.223656,0.020897567,0.009366967,2.4630542,1.4962595,0.22833334,0.060941685,0.35857144,0.41882244
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-07-02-01-02-21.wav,0 days,0 days 00:00:04.037354167,21.978806,0.23071972,19.688938,20.710835,25.627716,5.938778,162.34291,64.933266,62.378307,37.987373,0.27327016,1.4463422,0.00741068,0.04948879,0.46993226,0.46252158,7.449888,4.003258,7.238168,5.80876,0.07960602,1.512031,1.9177915,0.66899693,-1.0234352,-3.5413349,1.3367362,4.7919607,9.6098,1.1358068,825.25385,0.3605615,951.2613,0.28651252,-134.84575,-0.6674994,1920.6335,0.16267982,-134.89938,-0.6561087,2906.0825,0.09704277,-134.53831,-0.6630944,-6.123871,-1.1629758,12.350848,0.62546474,0.06320038,0.4482006,-0.011664029,-1.2107552,-5.808118,15.531759,0.022093879,0.008125211,1.7412935,1.511335,0.21833333,0.10975984,0.36142856,0.4079716
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-07-02-02-01-21.wav,0 days,0 days 00:00:04.170833333,25.739601,0.42871475,19.378954,22.028763,26.695858,7.316904,1140.3248,1625.4713,68.802055,20.925371,0.32095015,1.26136,0.007890847,0.054791383,0.73827416,0.73038334,5.9696765,3.3909907,6.2092648,4.0903134,0.05928506,0.86652976,1.8700025,0.8015767,-1.7648897,-2.6353002,3.4316342,2.2241058,10.191297,1.1963124,787.32904,0.4341953,974.98956,0.30634204,-132.7743,-0.6904393,1922.3207,0.18637678,-129.84177,-0.6929823,2912.853,0.115276694,-128.1072,-0.71151674,-5.259709,-2.1546342,10.463101,1.1548198,0.06101743,0.68177915,-0.013545328,-1.0491991,-4.0055666,14.621608,0.020341346,0.010317819,2.1634617,1.459854,0.24666665,0.11967549,0.35714287,0.4157511
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-07-02-02-02-21.wav,0 days,0 days 00:00:03.970625,24.312435,0.41433498,19.698559,20.722105,24.72048,5.021921,353.37924,350.83694,101.00416,80.31573,0.28636345,1.2784843,0.012811753,0.05097565,0.6545022,0.64169043,5.6639013,3.5138881,7.5337396,4.8843255,0.053269126,0.8359966,1.8502984,0.5462538,-1.0150907,-4.344792,5.295085,1.9686302,12.789348,0.85778236,751.8269,0.3786665,1048.8572,0.300619,-135.83675,-0.66283536,1866.1284,0.17021328,-134.86758,-0.64621747,2864.3708,0.1041329,-133.09732,-0.6633398,-6.999274,-1.4970574,12.767145,0.8777223,0.048023265,0.6144994,-0.014282643,-0.83085513,-8.033854,19.36401,-0.0010846844,0.00710941,2.2727275,1.7902814,0.18857142,0.130431,0.34714285,0.43377787
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-07-01-01-01-22.wav,0 days,0 days 00:00:03.703687500,33.132908,0.06715835,31.276129,32.074886,35.736233,4.460104,30.459541,27.10488,20.97702,10.089285,0.21808119,1.2845938,0.0068138028,0.04775116,0.47025228,0.46343848,4.35894,3.2248197,6.1345835,4.1180954,0.026449144,0.8863046,1.2327576,0.75620955,5.4841046,0.7539357,3.678455,2.5884683,16.489355,0.43028238,550.7019,0.42234635,1218.4794,0.23925932,-136.17511,-0.66101295,1597.6562,0.20167348,-126.7564,-0.7161754,2622.3403,0.11856718,-128.74654,-0.68533254,-8.571524,-0.8485146,18.277206,0.4575477,0.12214676,0.21359223,-0.015635638,-0.7120504,-1.4882407,10.018055,0.05988638,0.007810521,1.897019,0.82417583,0.47,0.18055469,0.53999996,0.47597265
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-07-01-01-02-22.wav,0 days,0 days 00:00:03.903895833,33.336647,0.1351297,30.967209,32.109875,34.865543,3.8983345,42.503735,13.818517,97.20245,129.5823,0.1990309,1.2943813,0.007506114,0.059377953,0.38783938,0.38033327,3.363143,1.6774455,4.769612,3.3570669,0.031877477,0.9919956,1.185594,0.7974075,5.829142,0.65023035,1.8272939,4.260412,15.90835,0.6292185,523.0957,0.49775255,1244.966,0.2943117,-133.06903,-0.6826773,1492.9076,0.23224,-124.8528,-0.7298053,2537.3865,0.14190881,-127.84932,-0.6816679,-9.110318,-0.9337901,20.081318,0.497361,0.12193098,0.20486662,-0.01593057,-0.7331496,-2.4347885,10.542799,0.06789828,0.008905355,2.0565553,1.0416667,0.375,0.21971573,0.45,0.45506042
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-07-01-02-01-22.wav,0 days,0 days 00:00:03.803791667,32.074444,0.09605909,30.925875,32.31221,33.425556,2.4996815,591.7166,789.6017,41.32956,39.799522,0.22581379,1.2805593,0.0068692965,0.070469305,0.44023323,0.43336394,3.8677318,2.6257062,5.256048,4.5420785,0.03425634,1.877741,1.1972125,0.752071,6.463839,0.5072847,-1.0532681,-5.3437057,16.296024,0.4943387,453.81815,0.4639014,1238.3944,0.23428328,-132.05519,-0.70612985,1445.9243,0.18054515,-125.87404,-0.72971857,2489.9255,0.11821763,-127.93299,-0.69709563,-10.188399,-0.7162235,19.811563,0.381206,0.12485357,0.17583703,-0.017497916,-0.64500475,-2.449428,10.404001,0.0606853,0.0071077617,2.110818,1.0695187,0.3575,0.18239723,0.444,0.442294
