file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-05-02-02-01-18.wav,0 days,0 days 00:00:03.837166667,48.446808,0.074285224,45.843754,50.137314,50.825703,4.981949,83.867226,46.939205,-6.9309907,27.485949,1.2715747,1.3050396,0.0034403321,0.06890334,3.2866704,3.28323,28.939169,16.745136,21.758738,13.863399,0.027798707,1.4313954,1.1045384,0.7577266,7.2017994,1.0253524,2.0808396,5.292354,6.435654,2.1743016,985.3292,0.3422515,796.3511,0.30369145,-123.209564,-0.7947577,2019.5586,0.1793201,-109.48206,-0.9129502,2995.2793,0.09317253,-111.2203,-0.8805882,4.896541,1.5178764,7.262108,1.3763001,0.11625891,0.3799053,0.0013292847,9.014357,2.40176,4.9535217,0.08449251,0.015136991,2.094241,0.530504,0.84499997,0.405,0.6766666,0.39364395
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-05-02-02-02-18.wav,0 days,0 days 00:00:04.237562500,48.6193,0.08126502,47.09604,49.84071,51.08459,3.988552,92.91114,17.359386,110.351006,152.15521,1.2577338,1.330142,0.003172588,0.17505285,3.2713454,3.2681727,33.72235,19.744556,19.082848,10.371933,0.03384278,1.4996334,1.0550562,0.90525043,8.12629,0.8672717,6.1920094,1.429694,12.121803,1.197957,861.911,0.41184705,786.645,0.31644064,-136.92159,-0.66879535,1889.288,0.17630768,-116.114105,-0.8313295,2976.1052,0.11651381,-117.445045,-0.8057808,3.348325,3.356544,11.192234,1.0110537,0.10597938,0.48281488,0.0033225736,4.081208,2.9380653,3.947484,0.08779346,0.012988536,2.3696682,1.1990408,0.344,0.23938254,0.46599996,0.40917477
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-05-01-01-01-19.wav,0 days,0 days 00:00:03.770437500,31.099564,0.26713896,21.796675,31.156794,39.084816,17.288141,146.72308,102.73031,75.136055,40.77986,0.3803494,1.3656983,0.009744364,0.075294465,0.73589176,0.7261474,6.3776193,3.457676,7.337482,4.427298,0.082821675,1.5102322,1.8766596,0.6840147,1.0651778,4.7661786,6.4217787,1.2780306,16.23439,0.5648863,741.0989,0.41579217,1012.5532,0.31876054,-132.87595,-0.6717808,1846.3131,0.19369802,-129.20215,-0.67803043,2865.1387,0.13928555,-129.12665,-0.6781325,-8.403111,-1.2507081,15.398169,0.70945096,0.046958108,1.0659255,-0.013315527,-1.3000655,-7.475627,19.531559,0.024137706,0.014263761,1.5957447,1.347709,0.28399998,0.14485855,0.43400002,0.43884394
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-05-01-01-02-19.wav,0 days,0 days 00:00:03.703708333,26.848848,0.17333171,24.051994,27.094515,31.119232,7.067238,343.87256,379.42856,104.344955,78.89939,0.2803791,1.4426615,0.012092367,0.07330811,0.52598345,0.5138911,5.4387207,2.8146157,5.755556,3.1600199,0.05867203,1.1207845,1.4752792,0.78389853,2.4081779,1.9415336,1.7792014,10.600001,14.5295105,1.5696222,663.5379,0.42309645,1114.4924,0.26269713,-124.16636,-0.7614192,1750.7799,0.22384107,-125.85639,-0.71642244,2757.6577,0.13904928,-126.366936,-0.70906216,-10.356757,-0.99873036,18.523134,0.57526726,0.052892342,0.99371403,-0.014570968,-1.2273614,-8.955474,21.076025,-0.0045191394,0.012733432,1.6260164,1.3736265,0.28399998,0.13979985,0.35166666,0.43865004
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-05-01-02-01-19.wav,0 days,0 days 00:00:03.303312500,26.189615,0.25410727,21.072763,23.42831,30.585173,9.512409,320.58835,123.648224,27.525034,13.952731,0.18671419,1.6663024,0.009290509,0.030351877,0.3654639,0.3561734,3.4059849,1.5806504,3.0899987,3.1220815,0.091701165,1.4338418,1.7800437,0.7400945,2.8799722,1.4263542,3.4079108,2.1215198,22.310005,0.37783483,569.07367,0.4866703,1227.1473,0.31754234,-136.81532,-0.6618057,1619.5009,0.23738123,-137.78865,-0.6161204,2650.8926,0.1517256,-138.5085,-0.60550374,-14.095642,-0.7007129,23.71561,0.47810456,0.058777183,0.6508213,-0.020086462,-0.73426706,-7.1071587,17.727083,0.0042057326,0.01110946,1.5197569,1.5432099,0.21399999,0.07787169,0.3433333,0.41225666
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-05-01-02-02-19.wav,0 days,0 days 00:00:03.570229167,31.825434,0.23587789,28.055744,31.908607,34.51249,6.456745,179.76779,18.657024,62.067837,43.72878,0.3086171,1.2940551,0.011297126,0.057302624,0.6864334,0.67513627,6.0588903,4.246073,7.6104507,4.7160153,0.06218266,1.3014927,1.5341625,0.6478967,3.1863408,1.7224797,10.4784975,1.7777556,18.510456,0.7625081,717.1918,0.42709056,1067.2943,0.2802343,-128.68921,-0.718387,1855.4293,0.21861733,-127.905365,-0.6823825,2860.0422,0.14867838,-126.27052,-0.7052627,-11.185757,-1.0627395,18.741545,0.6659596,0.08051976,0.6602461,-0.017053252,-0.9432322,-16.505901,27.770218,-0.018366646,0.006627302,2.247191,1.7094017,0.225,0.119547755,0.33666667,0.39355925
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-05-02-01-01-19.wav,0 days,0 days 00:00:03.970645833,39.74369,0.10647271,36.718098,40.506874,42.83399,6.1158905,177.00143,205.93643,70.50086,53.550995,0.9812398,1.3493344,0.008759101,0.10193421,2.1714237,2.1626647,26.160877,19.387327,17.097166,7.911054,0.05088196,0.80556804,1.5194579,0.53781575,2.0813167,1.9683179,5.777218,1.8218001,3.632134,3.3587162,924.64923,0.27631974,833.4993,0.40589133,-126.808624,-0.7440247,2040.9767,0.1316277,-122.39764,-0.7596945,2989.9048,0.088282734,-121.26636,-0.7778167,-1.2273167,-6.301357,8.8361635,0.81425554,0.06464677,0.7726522,-0.011781037,-1.4528879,-6.6309114,17.460161,0.013280659,0.012655457,2.0202022,1.2787725,0.31,0.14380543,0.375,0.453128
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-05-02-01-02-19.wav,0 days,0 days 00:00:04.804791667,41.094604,0.1598213,39.881035,42.945362,44.0777,4.1966667,128.64975,122.03889,81.25681,54.607906,1.6315765,1.1356509,0.015220843,0.6731033,3.7596223,3.7444015,31.750418,24.534967,16.63821,8.803524,0.051865097,1.4811827,1.4439241,0.6317407,3.36547,1.5090181,0.094613545,269.86575,-0.77272797,-31.094902,984.4936,0.2544758,856.01855,0.39109084,-103.21397,-0.9636766,2067.2903,0.1283758,-99.75163,-0.95969146,2981.8308,0.083155744,-97.41348,-1.0079286,-0.5409645,-12.896167,7.7346983,0.9629782,0.06316807,0.8024525,-0.00644164,-1.9408599,-9.874739,22.87748,-0.0031176105,0.012170008,1.6701461,1.0548524,0.48599997,0.2755068,0.438,0.4646461
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-05-02-02-01-19.wav,0 days,0 days 00:00:04.337666667,42.381256,0.06745008,40.69137,42.96223,44.91497,4.2236023,96.178154,90.92821,13.80009,30.686123,1.7308433,1.1186337,0.03973178,0.9141307,3.9975493,3.9578176,29.744276,20.054003,21.850311,12.107221,0.045811865,0.9174892,1.279409,0.5768893,2.8622258,2.030262,6.7187395,1.3421046,8.3589,1.036048,995.81537,0.18430482,816.8322,0.34738278,-108.42042,-0.91915655,2082.191,0.10251456,-106.598015,-0.90533024,3040.6096,0.0661649,-106.21989,-0.91301304,-1.7777568,-4.1251926,10.443445,0.7352756,0.08484968,0.5555604,-0.0074243154,-1.7865199,0.93341446,9.357319,0.025507187,0.014527697,2.314815,1.1709602,0.39999998,0.16852298,0.42999998,0.43423495
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-05-02-02-02-19.wav,0 days,0 days 00:00:04.104104167,39.060196,0.13109937,36.88772,40.080666,42.925835,6.0381165,134.39232,52.661976,47.67352,20.11255,1.0035795,1.2765015,0.0076340633,0.37082347,2.0427976,2.0351634,20.199276,13.298732,17.668697,7.878064,0.061406966,2.1743877,1.3722869,0.73434037,4.285928,1.0214025,6.5679116,1.6440164,5.013055,2.2091534,976.56036,0.25830677,854.66907,0.46240702,-116.43033,-0.8129694,2063.0405,0.13044979,-113.56562,-0.8187842,2993.6245,0.08647932,-111.13041,-0.8600956,-2.6657717,-3.5803041,8.54125,1.207442,0.07916263,0.5428594,-0.013832068,-1.1737306,-6.9342012,17.13533,0.0027815613,0.009593015,1.7114916,1.7326733,0.25428572,0.22423564,0.41599998,0.41869318
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-05-01-01-01-20.wav,0 days,0 days 00:00:03.236583333,34.472874,0.07290744,32.182022,34.270233,35.994537,3.8125153,72.999916,47.081314,23.189695,7.809715,0.09056973,1.4358511,0.0010339657,0.007749286,0.21818319,0.21714923,3.091611,2.7007995,3.0929587,1.6253763,0.02829333,0.9074629,1.2071123,0.9133785,7.6904774,0.43077406,5.7560215,1.441661,25.19674,0.32531276,511.95898,0.40838858,1097.7096,0.24607679,-151.67404,-0.5408594,1550.1207,0.20703879,-148.66939,-0.5336006,2671.2998,0.13963826,-150.98866,-0.49971038,-12.995925,-0.631024,23.55645,0.41077557,0.1273876,0.20197633,-0.013314033,-0.70550144,-3.3712606,10.731521,0.12308825,0.0148505615,2.484472,1.5772872,0.174,0.09891411,0.36499998,0.46392348
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-05-01-01-02-20.wav,0 days,0 days 00:00:03.737062500,41.877193,0.10007928,39.20387,43.15204,45.1307,5.9268303,37.84026,18.916529,37.667225,31.583008,0.26504794,1.3435371,0.0010339657,0.018740505,0.6048186,0.6037846,5.254905,2.92784,6.1254063,3.159298,0.034471225,0.9701415,1.2024732,0.6765591,6.891405,0.8809246,5.3089275,1.5885656,15.630979,0.5779477,719.84674,0.50163275,1089.4879,0.31948107,-152.46927,-0.51767814,1703.2157,0.24979883,-129.81197,-0.6815455,2894.5225,0.15326416,-132.38672,-0.6406903,-5.978225,-1.6009359,18.502392,0.46018684,0.14750393,0.23485154,-0.0026774206,-5.51001,-3.1754363,10.501001,0.11017821,0.014709698,2.1505377,1.6348774,0.22333333,0.21491599,0.36499998,0.45338538
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-05-01-02-01-20.wav,0 days,0 days 00:00:03.670333333,35.73628,0.06399548,33.929478,35.40062,36.702957,2.7734795,181.7732,218.557,19.259995,3.4203892,0.191091,1.3568898,0.0065594935,0.0529775,0.3602651,0.3537056,5.135762,3.5823565,4.4678288,3.6715488,0.027946891,1.122208,1.1733329,0.7997868,7.368536,0.4780271,2.7600975,3.8923974,17.104202,0.40297997,437.49158,0.41476536,1091.426,0.2069222,-158.1439,-0.5046979,1478.9889,0.18573293,-136.95331,-0.6428636,2612.48,0.10232358,-138.7433,-0.6152022,-10.41016,-0.695134,19.122278,0.41963458,0.13189724,0.21972527,-0.013709081,-0.82666206,1.5233446,4.595379,0.10957845,0.0115728285,2.1857924,0.83102494,0.39999998,0.061644137,0.585,0.50286674
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-05-01-02-02-20.wav,0 days,0 days 00:00:03.803791667,40.767628,0.1557402,35.742233,40.302395,43.622055,7.879822,257.14822,131.22443,62.399837,43.583164,0.3669683,1.2688444,0.008922535,0.2577879,0.5351898,0.5262673,6.3918495,3.9746816,6.4471483,4.9798703,0.04459455,1.1288395,1.3593543,0.7297399,4.428427,1.2187794,3.509261,3.0797493,13.462234,0.7795927,609.4843,0.54629207,1018.93024,0.24803789,-143.68854,-0.57573444,1676.6608,0.2427619,-112.88566,-0.80185443,2837.9333,0.13265105,-114.192894,-0.77058095,-5.9684095,-1.8700974,15.896611,0.6561334,0.12514791,0.21552576,-0.00948748,-1.8389446,-0.25599366,8.885247,0.08851301,0.0074261385,2.110818,2.1390374,0.205,0.18048546,0.20555554,0.28386658
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-05-02-01-01-20.wav,0 days,0 days 00:00:04.137479167,37.578888,0.20981862,31.989334,37.524464,41.665287,9.675953,728.38904,805.6869,150.91629,130.51588,0.63616264,1.3079625,0.021237403,0.2329866,1.0633287,1.0420914,13.983661,7.8499923,11.3940325,7.0911183,0.07024219,1.4138769,1.2031852,0.60407513,3.4566283,1.5985504,4.189897,2.3010328,13.271711,1.0039511,608.9522,0.51629233,1059.3286,0.34238896,-144.18733,-0.59807616,1669.5176,0.26465228,-120.60929,-0.7494927,2751.4158,0.14990653,-122.015625,-0.7251681,-7.3020587,-1.6292742,16.37133,0.7841475,0.105719544,0.42657062,-0.014054586,-1.1793092,0.7414985,8.09764,0.051880844,0.0038118456,1.9417477,1.9656022,0.2075,0.19136027,0.27875,0.35104975
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-05-02-01-02-20.wav,0 days,0 days 00:00:04.070729167,45.730328,0.13773005,38.688923,46.578236,50.155075,11.466152,144.82948,132.36543,68.40586,35.86066,1.1504816,1.2752365,0.01225436,0.39583975,2.2911477,2.2788932,22.15251,14.736307,21.122297,13.030086,0.051203404,1.1139284,1.3949642,0.49269757,4.7742567,1.3167695,0.5410427,19.748375,10.340108,1.3029702,918.4661,0.3836717,881.7897,0.37791315,-124.76828,-0.7680474,1954.6833,0.20792489,-102.891205,-0.951712,3086.9812,0.11847693,-106.27752,-0.8892681,-3.2269597,-2.2988198,14.534741,0.6259364,0.12322538,0.41469827,-0.008180584,-1.385245,2.641101,5.983128,0.07958364,0.007916553,1.9704434,0.75,0.65333337,0.23328571,0.49249998,0.45323145
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-05-02-02-01-20.wav,0 days,0 days 00:00:04.404416667,46.13044,0.13093978,42.01459,47.37803,50.9225,8.907909,152.6969,74.42537,103.18926,78.94404,1.2075853,1.3378445,0.008029524,0.45864376,2.6418447,2.6338153,26.07565,14.40386,26.509327,16.67246,0.059543625,1.1824543,1.3728628,0.56233245,4.6660175,1.192252,6.001513,1.568555,12.74226,0.91197824,845.6415,0.40410602,970.5399,0.35932344,-127.181305,-0.76054364,1868.9746,0.19402634,-108.362015,-0.8841524,2902.6775,0.11608687,-110.5883,-0.84599,-3.373674,-2.475628,13.828875,0.54992914,0.11893326,0.41379878,-0.0060694693,-2.4522624,-0.45405498,7.5696692,0.09108204,0.012288168,2.050114,1.1520739,0.404,0.16402438,0.44,0.41631716
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-05-02-02-02-20.wav,0 days,0 days 00:00:03.536854167,37.58743,0.21399246,31.803474,38.97226,45.019356,13.215881,196.73465,113.71452,29.105047,98.195045,0.47215813,1.4366581,0.009346265,0.07354515,0.8946926,0.88534635,12.094373,6.9163413,12.6462,11.07508,0.11284987,1.5817478,1.5398445,0.5538619,3.1597853,1.5765055,1.1359428,17.87508,9.904908,2.0658028,832.1922,0.39670035,957.84894,0.35336515,-143.21579,-0.60660183,1921.0792,0.18604252,-133.95688,-0.66043454,2994.378,0.11940944,-134.77885,-0.64660376,-8.848468,-0.9586471,18.02925,0.44941732,0.13311143,0.33800358,-0.011627455,-1.2458539,1.662314,7.9125285,0.07587573,0.012665379,1.9886364,1.4409221,0.236,0.09264987,0.43400002,0.43655926
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-05-01-01-01-21.wav,0 days,0 days 00:00:04.137479167,29.840408,0.12708199,26.029247,30.127304,32.48859,6.459343,126.64276,129.95512,9.034984,33.812458,0.7474812,1.3511102,0.014764596,0.15191022,1.5903878,1.5756233,14.300376,9.187798,18.93545,13.028818,0.05565518,1.3784847,1.4579636,0.77937067,2.8255413,1.719844,2.9092007,3.4064617,10.944571,0.982761,798.93695,0.40875512,947.54816,0.2798385,-126.958725,-0.73717463,1881.3992,0.16728967,-126.32442,-0.71665734,2837.9224,0.10477887,-124.62717,-0.74380267,-6.223286,-1.1249962,11.96855,0.565545,0.08593829,0.397149,-0.014116064,-1.0808822,-0.92950696,10.112526,0.051264737,0.009400718,1.6990292,1.4742016,0.25666666,0.0765216,0.3983333,0.45696157
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-05-01-01-02-21.wav,0 days,0 days 00:00:04.004000,29.963793,0.17362538,26.328646,29.301544,31.836288,5.5076427,188.59634,200.40837,-253.76556,259.00668,0.69737774,1.3554623,0.008898021,0.12866764,1.3430698,1.3341718,14.188654,8.277257,14.824673,7.4964724,0.054121297,1.4895483,1.7015135,0.620025,3.1191947,1.1842431,2.8204706,2.8704815,13.407977,0.72943795,796.6589,0.37759146,981.75555,0.2993048,-126.64701,-0.7294699,1893.0426,0.1607672,-123.87021,-0.727126,2868.5603,0.0984216,-122.96607,-0.7422142,-7.178606,-1.0904009,13.786706,0.54237735,0.08485116,0.42823794,-0.013747015,-1.0375596,-2.0095477,11.843942,0.038841095,0.013050532,2.0050125,1.5228428,0.26,0.08246211,0.44599998,0.45793447
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-05-01-02-01-21.wav,0 days,0 days 00:00:04.070729167,30.761133,0.21542732,26.744946,29.91781,32.888535,6.143589,137.79193,90.01538,114.218666,225.95866,0.7828515,1.3531312,0.018524952,0.1193596,1.5086602,1.4901352,17.982674,12.288684,20.12503,15.292001,0.059017573,0.86722136,1.4991164,0.6905428,2.5166788,1.8886064,4.726632,2.2286975,12.004475,1.0630726,809.756,0.36562258,982.3895,0.23737806,-131.57092,-0.69561577,1904.3107,0.1669474,-129.99069,-0.67769444,2865.055,0.09758108,-127.95907,-0.70261323,-7.9171324,-1.0326571,13.955005,0.6095583,0.08978727,0.45197222,-0.01528603,-1.2000937,-1.9192823,10.988343,0.045812137,0.009587904,1.7241379,1.4962595,0.24833333,0.14656246,0.39666668,0.43361527
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-05-01-02-02-21.wav,0 days,0 days 00:00:03.937270833,29.956015,0.16051246,25.449875,29.637539,32.903378,7.4535027,104.54051,58.30551,36.07476,45.0428,0.8129325,1.3611053,0.012960916,0.07106221,1.6816132,1.6686523,16.66132,11.733198,20.034254,15.253053,0.060073785,0.9439371,1.6124309,0.7466194,1.8329495,2.0700147,3.4434576,2.4541664,13.014255,0.9189676,839.47986,0.32347432,929.3014,0.29784524,-129.96027,-0.703689,1954.5684,0.13629608,-129.71233,-0.6847159,2876.0022,0.09432204,-128.13857,-0.7096311,-6.8400416,-1.1806412,13.2901945,0.6117976,0.088111736,0.45999506,-0.014029144,-1.1143905,-2.672265,12.072118,0.042485923,0.008266525,1.7857144,1.5503876,0.235,0.15152007,0.3866667,0.42812252
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-05-02-01-01-21.wav,0 days,0 days 00:00:04.371041667,34.563896,0.16520232,31.392141,35.197437,36.51118,5.1190395,345.2979,287.70285,47.867455,35.357433,1.2267652,1.2518086,0.03683499,0.27700746,3.0582047,3.0213697,28.406404,14.117273,26.224188,13.872976,0.046079107,1.2604545,1.3658843,0.6954997,4.293256,1.0836582,7.70396,1.5499214,12.566928,0.9332335,837.63007,0.33774424,936.76276,0.3034214,-124.25077,-0.75986695,1937.79,0.14680932,-118.730835,-0.7750645,2897.8462,0.10296443,-118.0127,-0.7872464,-5.6315694,-1.3385643,12.840976,0.58012253,0.090500176,0.43588367,-0.013460524,-1.1734452,2.1557145,8.054422,0.049891695,0.008946786,1.8348624,1.3921114,0.30166665,0.11393224,0.33857143,0.45388567
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-05-02-01-02-21.wav,0 days,0 days 00:00:04.471125,36.420094,0.11026967,34.61432,36.64827,39.13002,4.5157013,478.52255,766.5617,64.06556,27.656065,1.2372216,1.2354175,0.029496357,0.33802348,2.8908815,2.861385,27.249826,13.621721,25.614536,13.589223,0.04427103,1.0829536,1.4910252,0.7371029,4.4288945,1.2628363,9.981332,1.308361,11.078416,0.81264615,860.0282,0.36357206,929.8743,0.41348323,-128.41983,-0.71023273,1940.3711,0.16595234,-117.24338,-0.79033077,2906.3262,0.10208333,-117.43505,-0.7857505,-5.131731,-1.2461163,12.488161,0.5140015,0.09099871,0.39241517,-0.010700812,-1.3597349,0.9724972,8.624814,0.043575697,0.0094962,2.0179372,1.3605443,0.31333333,0.11967548,0.34285712,0.44682097
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-05-02-02-01-21.wav,0 days,0 days 00:00:04.104083333,33.655506,0.1766827,29.442078,33.480118,35.416115,5.974037,109.6443,64.008446,16.38507,78.73699,0.94743496,1.2822334,0.02030306,0.15127641,2.1839914,2.1636884,18.875086,10.94869,19.853205,12.802453,0.076518595,1.0746061,1.4884071,0.62802416,3.5630124,1.3878983,5.0420623,3.2962823,8.988493,1.8017689,864.4216,0.35423774,941.6646,0.29338536,-131.2837,-0.6929955,1962.0535,0.15839575,-127.71017,-0.7050467,2940.2324,0.09924686,-127.13627,-0.71420693,-7.1269794,-1.0662735,14.571767,0.5246197,0.10489312,0.42790797,-0.011851503,-1.3104029,0.4981868,9.591177,0.055931948,0.009697634,2.2004893,1.2376238,0.304,0.11842297,0.48,0.43215737
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-05-02-02-02-21.wav,0 days,0 days 00:00:04.237562500,34.05745,0.15903385,31.108456,34.360214,37.36524,6.2567825,102.41361,75.35499,89.28219,74.019646,1.1731616,1.2683709,0.023412455,0.24043736,2.7251596,2.7017472,22.797152,14.01434,25.884825,18.566748,0.058328368,1.420309,1.5361539,0.6675684,2.8365223,1.6410085,4.4612927,4.845673,6.5281153,3.025662,956.1435,0.27642038,815.67126,0.3848992,-123.64186,-0.7649111,2066.4175,0.13122243,-121.05754,-0.7750165,3020.0999,0.08400809,-120.62612,-0.781614,-4.788909,-1.6293112,10.996817,0.7145651,0.10344887,0.35132518,-0.013415355,-1.267818,1.0775405,8.451459,0.053507227,0.009296552,1.8957347,1.1990408,0.33400002,0.1462327,0.47599998,0.45044866
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-05-01-01-01-22.wav,0 days,0 days 00:00:03.703708333,33.584682,0.10866526,31.577045,33.51806,36.061928,4.4848824,78.09897,39.900978,33.33355,15.032263,0.20627488,1.3176703,0.008071323,0.054473564,0.41342303,0.4053517,6.2128873,4.4428954,5.835208,3.981763,0.028138576,1.1602101,1.1682386,0.8324953,6.777513,0.6183155,5.460916,1.9329997,19.91386,0.4536609,484.5871,0.39564893,1216.5714,0.2406701,-141.19797,-0.61972225,1490.7094,0.2052305,-134.60976,-0.6469276,2568.22,0.118086696,-136.72247,-0.61399436,-11.59768,-0.75224143,21.31366,0.46657994,0.119098015,0.23901972,-0.018773042,-0.7029382,-1.8575877,11.695258,0.06176112,0.005953911,2.1680217,1.6483517,0.205,0.116010055,0.3257143,0.42473042
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-05-01-01-02-22.wav,0 days,0 days 00:00:03.737062500,34.69282,0.15759608,31.748837,33.53372,38.854523,7.105686,134.14627,114.36181,71.594444,45.475975,0.20726581,1.3687727,0.0071623516,0.044483144,0.41016197,0.4029996,5.400581,2.7279477,5.080792,3.0915668,0.019829199,1.0819372,1.250685,0.79013276,7.8344164,0.4910175,4.297228,2.9175134,19.734123,0.59086704,539.6534,0.44967988,1219.5807,0.26181623,-141.61081,-0.6232806,1597.9095,0.24978985,-130.46652,-0.67727715,2604.317,0.14648746,-132.71725,-0.64075655,-12.12578,-0.74321866,23.182976,0.49091035,0.11269789,0.212456,-0.01843529,-0.7493271,-4.471946,12.74183,0.0477539,0.0049878303,1.8817204,1.3623979,0.26999998,0.19152023,0.3683333,0.4474527
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-05-01-02-01-22.wav,0 days,0 days 00:00:03.870520833,34.152092,0.12877662,29.81214,33.54489,38.858364,9.046225,225.11052,203.54451,33.682514,14.234438,0.27168968,1.2985563,0.007838984,0.06744418,0.53381777,0.5259788,5.307001,3.1519914,4.8452287,2.919668,0.03072004,1.0501438,1.2277081,0.76906943,6.4131165,0.6094681,5.5966725,1.7376612,18.15039,0.50066483,514.40344,0.47487688,1171.7292,0.23514587,-141.83833,-0.62337947,1505.2129,0.20578021,-126.020905,-0.72314817,2572.9229,0.12345148,-128.34584,-0.686423,-9.936033,-0.92241895,20.84375,0.48918983,0.11967572,0.22381398,-0.01599908,-0.86927396,-2.3643181,11.546855,0.04864761,0.0071500666,1.8134716,1.0498688,0.36749998,0.205472,0.45,0.4309524
