file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-05-02-01-01-15.wav,0 days,0 days 00:00:03.536875,34.401844,0.24459669,26.647194,36.85623,40.599182,13.951988,207.69073,104.722534,130.74426,129.8958,0.5724487,1.4721272,0.0030180404,0.018546524,1.1561648,1.1531467,18.799122,11.547019,15.594099,7.274476,0.392113,1.6175362,8.236278,1.7863086,-1.1008949,-11.702024,5.4960303,2.2244432,-1.0562859,-14.530901,0.07924946,1.4418281,1.6479362,0.6515069,4.208775,1.2763691,2.8907428,3.229695,8.678228,1.795044,837.9731,0.30968305,965.3883,0.32346812,-134.75932,-0.6678679,1879.0599,0.1650174,749.69806,0.40613055,-127.42643,-0.71268594,2922.6062,0.102574095,720.5407,0.34166,-128.67097,-0.6922165,-6.1696825,-1.0739424,15.848941,0.4513986,0.03629486,1.9148306,-0.010245696,-1.613474,0.9665551,0.7155133,19.844309,0.683538,-9.496721,-1.5792508,9.699245,1.7495122,-10.557584,-1.8977671,-2.190046,11.233561,0.05097154,0.013441577,0.040204067,2.2727273,1.1527377,0.3275,0.22083648,0.515,0.45609754,-28.589205
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-05-02-01-02-15.wav,0 days,0 days 00:00:03.737083333,35.365387,0.17517513,32.85933,36.742012,38.699635,5.8403053,121.81822,35.495327,85.44718,65.99402,0.5835055,1.3376359,0.010506793,0.0957895,1.183452,1.1729453,18.602467,11.227029,15.237618,7.181401,0.5103135,1.7294831,12.240195,1.1868558,0.76130205,17.213865,8.181351,1.9323498,0.72687745,25.275028,0.07428656,1.3036498,1.6086862,0.59090847,4.1184936,1.3869101,5.5773687,1.9206551,14.257995,0.7292714,771.8472,0.35881335,1081.1168,0.34391356,-123.87973,-0.7401449,1792.5839,0.20049128,797.0355,0.43423426,-118.80278,-0.76624155,2858.9133,0.13299122,735.75134,0.40676215,-120.924675,-0.73145366,-8.843877,-0.91294485,18.287624,0.5061162,0.019379068,3.0074885,-0.012888875,-1.0682081,1.1270459,0.9269851,22.595865,0.5060229,-7.6556463,-1.7056793,8.771227,2.319402,-10.556521,-2.039203,-7.242462,18.237562,-0.00029195863,0.009909083,0.036297712,2.419355,1.0989012,0.39999998,0.44821867,0.39,0.40264124,-27.024084
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-05-02-02-01-15.wav,0 days,0 days 00:00:03.470145833,30.198034,0.14942151,27.03112,31.158463,34.25105,7.2199287,119.80697,159.65175,53.191734,19.886204,0.49574086,1.4084016,0.011756373,0.07445282,1.0499516,1.0381951,15.197675,7.8899,18.449104,10.644922,0.33254364,1.600162,13.100565,1.1280327,3.6782322,3.4951682,12.152487,0.97136694,9.806588,1.2544237,0.062031355,1.3932452,1.5415162,0.58848906,2.2677693,1.4283513,1.5022016,4.6381373,12.192357,0.49110034,699.16943,0.43337667,1147.1735,0.27105147,-138.9891,-0.6280814,1717.6553,0.19338082,835.14514,0.36970186,-131.16621,-0.6793066,2714.4048,0.1315698,782.3065,0.30848444,-132.55322,-0.6578933,-7.375337,-0.7742501,13.71058,0.4510611,0.051520243,0.9193342,-0.013652276,-0.9503849,0.83663714,0.71102244,24.408695,0.5544587,-4.7947817,-3.0385385,15.152861,1.1328626,3.180926,4.860425,-14.272206,25.609356,-0.031715773,0.008390585,0.044531252,2.8901734,1.1730206,0.3075,0.19967161,0.52,0.44704586,-31.017487
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-05-02-02-02-15.wav,0 days,0 days 00:00:03.603604167,37.1785,0.18500488,34.330956,37.46589,43.552826,9.22187,259.58514,254.62701,130.27275,95.05256,0.7397927,1.5126212,0.0119852945,0.06776879,1.3492928,1.3373075,24.22933,9.807638,32.20124,24.086912,0.64788276,1.9012158,10.159025,1.3222748,-1.1383247,-14.534597,10.818106,1.3008865,2.271307,8.107439,0.062425848,1.2924347,1.6568028,0.6766633,3.2215767,1.4648126,6.455383,1.4695786,12.651815,0.9030231,900.7045,0.35167393,906.8228,0.4896907,-127.212494,-0.7168864,1963.4008,0.1632263,791.43677,0.40728915,-120.94867,-0.7545463,3006.8022,0.12310952,746.75635,0.30091077,-122.31558,-0.7324528,-7.0608883,-1.2708334,15.106618,0.66086376,0.05344655,0.9945918,-0.0094993515,-1.4838831,1.5165477,1.006551,16.100626,0.87131053,-8.64436,-2.214351,10.293454,1.819476,-12.5198555,-1.5069215,-8.697055,18.897133,-0.0149371,0.009926428,0.024531705,2.2284124,1.1299435,0.37,0.20892581,0.48999998,0.4337626,-25.289324
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-05-01-01-01-16.wav,0 days,0 days 00:00:03.970645833,36.738758,0.10351811,33.42708,36.80403,40.179764,6.7526855,272.04202,314.1216,34.079613,26.211655,0.38385212,1.3381685,0.0010339657,0.1238361,0.70289993,0.701866,13.131908,8.46418,10.54315,5.081262,0.23168673,1.5112882,10.655027,1.3985056,4.1697617,3.0604546,3.2271783,4.830889,-5.8807344,-3.2399826,0.035278793,1.0657454,1.4250591,0.6845193,5.818897,0.6307199,9.1603985,1.2449536,20.4355,0.45884284,530.024,0.43900108,1118.1124,0.283886,-147.5751,-0.56504124,1635.5116,0.20368513,791.513,0.47668624,-126.71029,-0.6967668,2694.3406,0.11970254,669.1534,0.67867804,-127.779724,-0.6790212,-10.492959,-0.89494896,20.197062,0.47937933,0.10330732,0.43656123,-0.01899084,-0.7974203,0.5330612,0.717184,20.360703,0.7736285,3.0728836,5.7850986,4.523999,5.046346,-19.709024,-1.1033968,-5.1695204,14.185569,0.0765152,0.012816288,0.05140269,2.5252526,1.2787725,0.308,0.14274453,0.37666667,0.4504689,-33.57418
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-05-01-01-02-16.wav,0 days,0 days 00:00:04.004000,36.706272,0.08563093,34.723705,37.035194,39.811382,5.087677,187.82974,189.69466,94.00155,118.868866,0.4152711,1.4433455,0.010659328,0.10593322,0.7109375,0.70027816,15.657987,10.366669,11.452912,7.3983645,0.28158095,1.7436881,9.348758,1.6623284,1.5029769,8.790412,2.8972838,5.823097,-4.2174196,-4.431624,0.039383557,1.0826505,1.3284585,0.6617139,5.2907577,0.7946628,7.279509,1.6290562,18.89767,0.4823286,559.41614,0.43736112,1152.0382,0.24229696,-151.08911,-0.53996617,1619.1702,0.19117291,769.3215,0.5044286,-129.21834,-0.6800524,2685.4888,0.11862054,716.4104,0.6970256,-130.91615,-0.653436,-9.175134,-1.0752517,19.726278,0.5008888,0.10315648,0.5352135,-0.016245574,-1.0456676,0.6938957,0.85433847,21.019247,0.6841947,0.014181526,1242.0311,2.9718537,8.563621,-18.919706,-1.1179578,-0.7895527,10.226043,0.06460846,0.008069985,0.031279933,2.255639,1.7766498,0.20857143,0.08288176,0.38833332,0.44547415,-31.256264
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-05-01-02-01-16.wav,0 days,0 days 00:00:03.903895833,36.66318,0.09219331,33.923557,36.607674,39.911366,5.987808,234.62592,278.5051,229.47461,402.36438,0.37932533,1.4465604,0.004902983,0.051454406,0.7002337,0.69533074,15.544152,10.154583,6.7711787,3.2821198,0.22369139,1.7695312,8.618465,1.9754155,5.086,2.6004221,0.8327317,19.15578,-4.4934034,-4.345151,0.038016777,1.1296343,1.310909,0.68240744,5.1087914,0.75422823,6.311976,1.7067568,17.279818,0.69413364,526.402,0.49255374,1194.1971,0.22106072,-150.34715,-0.5387177,1586.1526,0.20644286,765.3713,0.38157117,-128.79132,-0.68028444,2722.554,0.13380492,679.3141,0.4390814,-129.72287,-0.66611195,-9.773802,-0.96357095,19.916172,0.58773357,0.1228595,0.28062224,-0.015033829,-0.9000043,0.55256957,0.8621352,20.154354,0.7616115,-0.1267706,-134.51198,0.5605522,41.40044,-19.898897,-1.137276,-3.6163905,12.405314,0.08828692,0.012799387,0.024084765,1.7994859,1.8229167,0.20428571,0.120458305,0.32142857,0.41083288,-33.784313
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-05-01-02-02-16.wav,0 days,0 days 00:00:03.903895833,35.873093,0.12506272,32.795227,36.09686,39.064293,6.269066,281.0739,243.28004,45.408752,16.551767,0.5111124,1.3849565,0.011409034,0.1270272,0.97488093,0.9634719,14.710322,8.78049,13.937252,10.930137,0.30851287,1.6258504,9.172608,1.753459,5.149499,2.6414828,4.8674326,3.2943785,-5.255314,-3.8668585,0.06460778,1.8517911,1.4305909,0.7487081,5.484367,0.775362,7.442542,1.4017565,17.616938,0.60454893,496.43213,0.43924594,1117.2244,0.28345233,-149.53192,-0.5647936,1597.9993,0.19360322,777.49396,0.5409944,-129.42,-0.6803897,2717.9468,0.10941219,676.2127,0.69358534,-129.99228,-0.6705943,-10.193902,-0.9194822,18.234789,0.54495794,0.114496484,0.31331056,-0.018513473,-0.77690506,0.7466888,0.7710221,19.866673,0.78342044,1.6907041,10.664805,8.37501,2.6473753,-22.64057,-1.0030596,-2.8914714,11.661124,0.071395434,0.0068888133,0.04381825,2.8277636,1.3020834,0.288,0.22373196,0.38166666,0.42459455,-30.272799
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-05-02-01-01-16.wav,0 days,0 days 00:00:03.970645833,39.567493,0.15693302,35.898926,40.488953,43.68525,7.7863235,168.71158,148.85266,128.48145,119.7306,0.62384737,1.4525273,0.012299442,0.12115924,1.2439455,1.2316461,24.35733,13.597396,15.248195,8.371078,0.51114434,1.7081649,8.844881,1.5892906,-0.14606895,-102.46019,2.5091097,6.429312,-10.644143,-2.1074433,0.07806959,1.6417943,1.366372,0.6898474,4.6090126,0.9579427,8.239009,1.4455651,15.872348,0.5907192,645.6681,0.5081367,1135.3168,0.3651475,-146.23328,-0.57950276,1703.3931,0.20398217,881.08435,0.50230235,-120.342995,-0.7535425,2793.0872,0.11353109,754.374,0.5890757,-121.60426,-0.73257744,-7.190641,-1.3783884,17.734156,0.58921105,0.10007355,0.43326885,-0.016141715,-1.090074,1.1682583,0.8714995,15.540501,1.0146854,-6.3389163,-2.6721365,0.05448202,426.69266,-28.130867,-0.8449688,-4.3572063,13.46585,0.07436487,0.008484056,0.037621643,2.5252526,1.534527,0.26999998,0.16319723,0.35833332,0.4508295,-26.800886
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-05-02-01-02-16.wav,0 days,0 days 00:00:03.737062500,42.243023,0.14790621,39.289284,42.86012,47.426888,8.137604,674.89545,1105.0659,87.45493,45.530388,0.80341804,1.5521098,0.012426678,0.11907993,1.3674455,1.3550187,25.775429,14.943921,24.38197,15.405154,0.8366314,2.1892927,6.1352553,2.279672,-4.86256,-3.5347855,1.2008781,12.717853,-10.617573,-2.074894,0.062492892,1.4143778,1.3105977,0.5073986,5.2741113,0.79563963,6.379863,2.0177848,10.436733,1.0726115,819.99646,0.4739939,1094.6545,0.35779595,-138.36546,-0.6480475,1809.4979,0.23609158,896.1025,0.5717732,-121.77138,-0.7545627,2883.9333,0.13272257,711.29126,0.49547657,-121.9399,-0.74775934,-4.3978143,-2.0842817,14.234794,0.6147544,0.11580133,0.39351824,-0.0074740183,-3.0389562,1.9851621,1.2236116,10.942466,1.3593463,-16.788317,-1.108647,-4.0474653,-5.0958195,-29.170462,-0.75920105,-2.8177583,12.607527,0.05913165,0.0100305835,0.044567697,2.1505377,1.0899183,0.37,0.1917029,0.412,0.4604085,-22.48595
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-05-02-02-01-16.wav,0 days,0 days 00:00:03.803791667,40.99347,0.14218369,38.960426,42.25137,44.903034,5.942608,88.664055,89.987526,74.006874,57.002296,0.9114971,1.5211446,0.011048957,0.05305018,1.6354473,1.6243984,29.849234,16.569239,25.739803,18.488005,0.8610213,1.813426,5.873673,2.2802837,-3.6421056,-5.2609143,2.4451742,6.3916497,-11.184892,-2.3247488,0.04362964,1.5553247,1.4048449,0.9237082,4.6434064,1.1157012,11.052829,0.907756,12.538035,1.0121616,801.5117,0.4547711,975.25366,0.31508762,-142.07399,-0.61101013,1870.7765,0.2226283,801.141,0.42288497,-123.16109,-0.7432892,2893.648,0.12345632,841.5743,0.75579274,-123.55932,-0.73709375,-4.2396865,-2.5503018,13.450201,0.84745944,0.1222051,0.37757006,-0.0088465195,-2.191682,2.0762827,0.9063368,11.03126,1.379632,-14.266989,-1.662636,2.3221319,9.5054035,-34.79022,-0.74312186,-2.6174066,12.264418,0.069417454,0.012499614,0.05198072,1.8469657,1.6042781,0.24499999,0.10935416,0.355,0.42366454,-23.110214
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-05-02-02-02-16.wav,0 days,0 days 00:00:04.070750,39.303303,0.10580503,37.615555,40.209362,41.847153,4.231598,135.2288,73.75087,40.774475,12.986955,0.7058698,1.4575679,0.012222753,0.094870396,1.4193935,1.4071708,21.990314,14.038926,19.355112,15.206594,0.55177736,1.7042503,7.64179,2.0943315,-2.4388943,-6.752673,2.1826158,6.8675017,-10.218352,-2.3596652,0.037402723,1.3435926,1.3566612,0.7514303,5.7339487,0.8848977,8.217725,1.2931514,15.126676,0.7938155,572.26764,0.5189283,1082.9888,0.3276786,-159.81218,-0.48066747,1626.0825,0.21367848,821.8185,0.3852189,-124.68334,-0.73431975,2745.5515,0.09942726,879.1607,0.77168715,-126.24944,-0.7094885,-6.7225475,-1.5557702,15.804561,0.78525287,0.099503495,0.4311942,-0.015280339,-1.0345681,1.3439602,0.8071174,17.08145,0.9359196,-12.946287,-1.3606493,0.9592259,22.556725,-32.48652,-0.7321273,-1.8059442,11.398817,0.061576433,0.010758723,0.03860606,1.9704434,1.2468829,0.312,0.09662298,0.58,0.37516662,-25.668663
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-05-01-01-01-17.wav,0 days,0 days 00:00:03.470145833,22.712294,0.13162482,20.87837,21.698536,25.623987,4.745617,368.46024,508.20837,62.932415,40.241856,0.12389018,1.5158781,0.0094054295,0.026825354,0.21652706,0.20712163,6.0381064,4.6758265,3.7948902,2.8778615,0.051109243,1.9238274,11.903355,1.1934589,7.8556232,1.3292526,13.501917,0.8318291,12.504849,1.0211531,0.05208849,1.1023767,1.8977313,0.47839773,0.7775072,4.98006,6.8223577,1.2285293,23.329332,0.32469633,558.0765,0.53924334,1179.9116,0.29522523,-145.22775,-0.5798137,1552.6035,0.22529766,947.7967,0.3723274,-147.0049,-0.54982567,2551.9907,0.14842048,907.0522,0.30315456,-149.03568,-0.5200636,-13.834868,-0.52233034,24.194818,0.33576614,0.008326092,4.3003774,-0.009906576,-1.0600421,0.14265712,0.96740335,28.020384,0.42352095,7.920438,1.4317805,12.481555,1.4363673,9.971895,1.9170461,-10.915771,20.653051,-0.02091382,0.009756395,0.013742835,2.3121388,1.4662757,0.192,0.11196428,0.46599996,0.5109442,-45.05827
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-05-01-01-02-17.wav,0 days,0 days 00:00:03.703708333,23.47382,0.12022487,21.450436,23.605232,25.552467,4.1020317,309.29956,329.89874,37.989235,48.126057,0.17983879,1.4430351,0.011332874,0.052359503,0.33091253,0.31957966,7.1731896,5.662341,4.1955442,3.4713743,0.07969834,1.9465324,15.283135,0.9329774,6.802748,1.5984868,12.899671,0.8778508,7.9918847,1.7833064,0.05482368,0.9911897,2.0785139,0.6568646,1.9314015,1.9695888,8.216732,1.5693096,24.077675,0.4063842,715.92993,0.40145156,1194.1335,0.26766402,-136.03604,-0.6378305,1733.4843,0.1918778,919.7512,0.3525961,-138.38962,-0.59799856,2815.0964,0.13773467,860.89246,0.44093367,-140.2251,-0.57215786,-13.396653,-0.5630952,22.415918,0.3671545,0.02360032,1.5526012,-0.011481104,-1.1527961,0.19593261,1.0864966,29.699627,0.44074258,4.24942,2.9634275,13.680773,1.281578,2.8506224,7.20997,-12.3812685,21.984032,-0.024342796,0.009124349,0.020763133,2.4390244,1.6528926,0.19666666,0.15680844,0.3783333,0.43483394,-40.982243
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-05-01-02-01-17.wav,0 days,0 days 00:00:03.603604167,26.629004,0.28967863,23.405846,25.343178,27.024973,3.6191273,356.9377,248.77763,37.895096,24.07591,0.31758627,1.4468899,0.010469966,0.042469595,0.6455148,0.6350448,7.57607,5.6044893,9.006129,6.70924,0.13793816,1.6076176,13.673554,1.0704122,4.140012,3.4314022,13.691348,0.93497676,4.631236,3.293473,0.03974432,0.78983456,1.3486791,0.76686954,1.8322071,2.103936,4.258795,1.1634729,12.855281,0.6645157,903.0624,0.3349667,1031.6215,0.33600965,-134.79462,-0.67017025,1889.6891,0.16058862,878.18933,0.2646962,-135.83804,-0.6422414,2906.3276,0.11542985,772.46277,0.33487535,-133.93848,-0.6590887,-6.280583,-1.238985,13.237419,0.6871018,0.043805502,0.6489104,-0.009695843,-1.3911344,0.37063947,0.63194436,24.027922,0.73039997,-4.820123,-3.7916684,20.61143,0.7980748,-5.8811746,-3.4408512,-12.727399,23.785923,-0.02022743,0.0098429425,0.012414027,1.6713092,1.1299435,0.305,0.17741196,0.44599998,0.5068175,-36.14086
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-05-01-02-02-17.wav,0 days,0 days 00:00:03.536875,24.134005,0.095571056,22.052896,23.849855,25.196898,3.144001,229.32796,202.00044,28.33839,12.056287,0.20330088,1.4260398,0.012615805,0.03528015,0.40120596,0.38859016,5.3642964,4.305948,3.3696034,2.2061784,0.07983553,1.6996485,11.092997,1.6019156,6.842091,1.724921,14.952237,0.77345085,7.2579813,2.0116155,0.027926816,0.8391843,1.537285,0.6853505,2.7442484,0.7830873,5.4621234,0.80750334,18.640486,0.4391408,696.8176,0.43939728,1204.1501,0.30464017,-144.09816,-0.5930872,1710.7584,0.21493159,980.02057,0.3962222,-141.4776,-0.59442663,2710.1692,0.1493112,793.4648,0.4354735,-142.24554,-0.58316076,-10.713238,-0.7081567,20.766075,0.43833512,0.03937525,0.8498093,-0.010766726,-1.295916,0.21822381,0.7577514,30.308277,0.5303087,-0.48214045,-29.782434,16.58049,1.0010514,-1.8964275,-11.366515,-9.300312,17.766201,-0.014448952,0.009582533,0.015788538,1.7045455,1.1527377,0.2725,0.17151895,0.45799997,0.46546322,-40.991943
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-05-02-01-01-17.wav,0 days,0 days 00:00:03.503499999,29.48312,0.248265,22.691765,28.037794,37.693268,15.001503,174.38452,96.82392,191.37444,250.25645,0.6186087,1.565278,0.020484172,0.07490779,1.1066825,1.0861983,17.004015,8.284224,20.089352,10.988577,0.50548524,1.982438,10.742593,1.4166636,-0.24476254,-53.58491,14.470423,0.84736866,6.879524,2.1019237,0.08812717,1.4685016,1.4725183,0.6633851,2.1260347,1.9224732,5.163487,1.6253577,13.107843,0.79839844,929.07465,0.24338292,1025.4287,0.3914702,-136.21857,-0.65670323,1936.2695,0.1567843,958.2356,0.36726028,-137.25284,-0.63323694,2930.4482,0.09188325,753.3904,0.28387064,-137.47012,-0.6310238,-8.7509985,-0.60579336,17.552954,0.3518723,0.022607021,2.2046776,-0.009491098,-1.2764648,1.2859603,0.99200004,24.594545,0.4192483,-7.0802636,-1.6321352,18.349173,1.0230633,-0.9162115,-21.697021,-7.1527896,17.019037,-0.01923225,0.01391223,0.11615524,2.0057306,1.1627908,0.2825,0.28726074,0.444,0.47873163,-26.233772
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-05-02-01-02-17.wav,0 days,0 days 00:00:03.737062500,35.026535,0.1390297,31.92246,34.503044,39.44385,7.521391,146.19281,96.186646,61.25763,19.760546,0.9815857,1.414987,0.030685117,0.11312203,1.9613897,1.9307046,26.521484,14.086851,29.79025,14.813367,0.9522652,1.7475362,8.595468,1.6873484,-1.6037176,-8.131569,11.852525,1.0339919,-0.0941365,-168.57063,0.06265111,1.0409468,1.524888,0.6269931,3.3097243,1.272019,4.995609,1.8715268,11.002269,0.54218477,908.42456,0.2517158,945.8369,0.30570602,-140.11172,-0.6282942,1955.0248,0.14336242,807.8072,0.30478308,-136.28238,-0.63872206,2939.5964,0.089318775,689.367,0.2719302,-135.97943,-0.6436949,-7.1368,-0.8366896,14.602459,0.4008935,0.02920738,2.0661094,-0.014109216,-0.9814521,2.3063436,0.80217725,20.273962,0.49707058,-10.078188,-1.3219317,14.42555,1.2944661,-9.543586,-2.3227499,-3.8628132,13.013977,0.0018339113,0.008525029,0.2692078,2.1505377,1.0899183,0.31,0.30099833,0.468,0.48860618,-21.687658
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-05-02-02-01-17.wav,0 days,0 days 00:00:03.636979167,31.003977,0.128139,28.852364,31.71131,34.12198,5.269615,100.89972,58.164036,38.07713,21.8449,0.7529579,1.4841301,0.01566549,0.046469554,1.4480138,1.4323483,16.272606,9.74288,19.67048,11.1549635,0.52176154,1.5980667,13.568167,1.0632415,-0.58592045,-23.753881,11.341707,1.0675191,3.8308103,4.037342,0.043479014,1.0609664,1.3704495,0.7699237,3.0398562,1.4768083,3.1950624,2.787111,11.323258,0.49400932,904.7637,0.27062958,987.1729,0.32978222,-134.45522,-0.66981316,1955.6516,0.15225624,859.8257,0.3709409,-133.87546,-0.65490776,2906.2656,0.094970636,824.3682,0.3157848,-133.56738,-0.6607376,-5.984253,-0.967172,14.442688,0.42230725,0.047758948,1.1640214,-0.011091955,-1.4334066,1.4028805,0.61962426,23.962795,0.5122149,-10.806983,-1.2509812,14.419302,1.2525922,-4.808029,-4.601583,-9.340471,19.313705,-0.008009467,0.011238774,0.048084095,1.6574587,1.4044944,0.24399999,0.1961224,0.5525,0.45833254,-25.186102
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-05-02-02-02-17.wav,0 days,0 days 00:00:03.803812500,31.748846,0.12693591,28.609222,32.28736,35.45783,6.848606,160.67032,176.27214,120.3502,137.2424,0.8165132,1.3840702,0.03933592,0.14027329,1.7853515,1.7460155,18.78297,10.132328,13.686865,7.796657,0.5020308,1.559708,6.559258,2.592069,-1.2120507,-12.719007,12.787692,0.952846,2.6015003,6.192619,0.04281968,1.2635828,1.3500614,0.639619,3.8278105,1.3510638,4.152237,2.548491,10.747662,0.6974777,969.48444,0.20487215,945.7233,0.2978826,-131.04834,-0.7005579,2018.191,0.13027036,915.0853,0.315875,-131.10919,-0.68474466,2997.9685,0.07983999,780.73645,0.35039118,-130.85728,-0.6897094,-6.125025,-0.9571362,13.514104,0.38959104,0.04960343,0.8508795,-0.010101753,-1.5014213,1.2906114,0.63747084,23.318094,0.45410994,-11.722131,-1.1218638,14.945408,1.1939921,-6.847475,-3.3461053,-3.0862806,12.095353,-0.0012546238,0.012680716,0.052028023,1.8469657,0.80213904,0.45333332,0.38724095,0.5775,0.465799,-25.28675
