file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-03-02-01-01-15.wav,0 days,0 days 00:00:03.570229167,33.829994,0.07528455,32.78779,34.201477,35.473137,2.6853485,35.82606,33.04508,59.361134,52.86441,0.3714625,1.404434,0.014959831,0.03838779,0.7400039,0.7250441,14.417143,10.39041,11.697822,5.6259303,0.2563123,1.395088,13.466439,0.9786556,6.957744,2.010108,17.108206,0.572362,7.991324,2.2150502,0.029237274,0.86965954,1.6937379,0.7146915,5.7066026,0.628932,6.4054475,1.4787534,15.075536,0.49059397,724.82623,0.38539886,1069.4982,0.20583321,-143.6761,-0.59789586,1817.4788,0.17462598,795.08905,0.43977606,-139.96973,-0.6087468,2801.223,0.1278121,773.8658,0.4731561,-140.75357,-0.5978289,-9.338605,-0.6493401,16.711046,0.32467514,0.010090991,5.379861,-0.012520673,-0.959322,0.5967488,0.5318272,23.001095,0.45240578,-5.9158916,-2.3374524,16.491312,0.9100903,-4.168588,-5.8117414,-20.233198,30.03824,-0.057416476,0.006185382,0.09653924,2.247191,1.4245014,0.22,0.22423202,0.45799997,0.49636275,-33.029514
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-03-02-01-02-15.wav,0 days,0 days 00:00:03.470125,27.376783,0.12779275,24.29384,27.543419,29.898434,5.6045933,77.12729,59.26483,41.477757,34.632378,0.3598641,1.443636,0.010818351,0.04819897,0.70663136,0.695813,11.811908,7.61549,12.764521,6.3787374,0.1850694,1.582502,17.147915,0.685647,0.97564733,16.697968,15.124699,0.6396896,7.979822,1.7664359,0.040168297,1.8416816,1.6367548,0.67356724,3.29844,0.9109014,4.927586,0.94682384,11.634408,0.7255786,780.9097,0.37034178,1125.2694,0.27969173,-131.53058,-0.6971301,1838.3175,0.17919399,814.45966,0.31882286,-128.49432,-0.7130063,2849.8958,0.11358646,896.86597,0.3952894,-129.24127,-0.7012727,-7.993874,-0.7970854,15.542822,0.45015746,0.014445225,4.117481,-0.010375396,-1.1753057,0.46646553,0.670381,27.286507,0.42023367,-10.918627,-1.2655509,19.879831,0.6654838,2.5214765,8.075995,-11.481662,20.85573,-0.00580614,0.0053597633,0.016107267,2.0231214,0.87976545,0.42333332,0.27535835,0.5175,0.47283056,-34.95651
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-03-02-02-01-15.wav,0 days,0 days 00:00:03.803791667,28.478704,0.17625238,23.247314,29.383724,33.39738,10.150066,135.50154,88.40979,109.99705,125.840385,0.4268126,1.2787551,0.014198057,0.09050476,0.83207405,0.817876,12.094815,7.331057,11.405318,11.0202465,0.251766,1.534267,16.798351,0.8328019,0.6125699,29.557484,15.08657,0.65882576,7.766607,2.1215308,0.07679666,1.5663823,1.803414,0.69215703,2.0462863,1.6110488,2.3810675,6.760679,11.786885,1.1920723,836.3856,0.2997717,1044.7006,0.28284502,-118.95384,-0.7892733,1889.5352,0.15039375,829.93024,0.32527348,-117.04012,-0.7929541,2867.3904,0.119713366,804.77637,0.2766081,-118.160034,-0.77512896,-8.047384,-0.88222307,15.63576,0.6021623,0.057617374,0.79887867,-0.009934399,-1.0812185,0.45701832,0.79346544,26.894844,0.41940203,-9.432683,-2.0249128,16.42496,0.8388695,0.39222288,53.93389,-12.22334,20.95714,-0.017636707,0.004912902,0.094976395,2.9023747,0.80213904,0.55,0.33744133,0.505,0.39588508,-33.413807
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-03-02-02-02-15.wav,0 days,0 days 00:00:03.370041667,27.83226,0.10468206,25.339018,27.586407,30.703257,5.3642387,180.71523,170.49954,26.177135,10.072811,0.37719926,1.4128711,0.013078925,0.032567494,0.89863414,0.8855552,11.9272995,8.275371,12.2443495,10.014314,0.17192495,1.5425944,12.293921,1.1436483,-0.92909527,-16.725252,16.168915,0.5678186,5.6457305,2.5970807,0.034392096,0.80526143,1.6802315,0.79721713,3.1134355,0.87564564,2.8588371,1.7381157,12.113001,0.5939664,809.5247,0.34776285,991.347,0.23871392,-136.3988,-0.6610252,1866.1782,0.1456288,759.6059,0.2883709,-133.64359,-0.6760962,2850.3616,0.10614876,820.3914,0.2525133,-134.545,-0.6628656,-6.7599716,-0.75158095,13.067942,0.41214406,0.059629038,0.67301965,-0.010954083,-0.9305743,0.4435625,0.6271341,26.285828,0.42161798,-12.011009,-1.4132774,20.747673,0.5453895,0.4154451,49.997776,-7.6127324,15.823412,-0.009237352,0.008346649,0.029392594,2.6785715,0.9063444,0.37666667,0.37187213,0.5275,0.4385416,-35.62054
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-03-01-01-01-16.wav,0 days,0 days 00:00:03.703708333,35.337967,0.088713884,33.18921,34.666153,38.73436,5.5451508,170.06288,155.15536,19.332432,8.238515,0.25787166,1.3855102,0.0027756458,0.019962512,0.5674069,0.5646312,8.415623,4.9967327,7.012834,3.3475683,0.112614796,1.691957,10.137153,1.609279,0.45164284,30.319788,4.618275,3.0158777,-3.2210183,-5.260636,0.027362138,1.0012676,1.1777021,0.6053544,6.9984837,0.53018034,5.868839,1.9998492,16.29883,0.6209589,554.0052,0.4285697,1135.7252,0.2336728,-136.93239,-0.66276604,1621.8171,0.1814187,913.17676,0.584551,-130.48053,-0.6778079,2661.1106,0.12405831,691.24036,0.38613874,-131.3076,-0.6645716,-8.733858,-0.8870262,17.331,0.49161518,0.12005606,0.2737088,-0.018185783,-0.75783604,0.2845727,0.77439696,23.87581,0.6272433,-6.05874,-3.0670924,8.487447,2.4348273,-16.297987,-1.1126617,-2.0417185,9.787392,0.0982667,0.013329524,0.015130862,2.1680217,1.0989012,0.3375,0.24314348,0.5475,0.48863968,-38.54432
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-03-01-01-02-16.wav,0 days,0 days 00:00:03.670333333,37.50297,0.14673248,34.764927,37.580486,43.441704,8.676777,115.45734,125.32833,87.84841,107.87748,0.26926664,1.3560731,0.011238403,0.034300543,0.54534274,0.53410435,10.217124,6.592082,6.5512295,3.477283,0.13241275,1.5477009,8.541347,1.9868768,0.08221746,163.20798,5.219804,2.5899966,-3.9118552,-4.5971003,0.053583544,1.8148894,1.2471383,0.5923874,7.1580167,0.6336491,6.8769026,1.525982,16.833767,0.62293106,612.074,0.46402618,1162.656,0.22062598,-140.67542,-0.62592226,1679.1765,0.19026445,921.6093,0.47336534,-131.19061,-0.66688675,2689.9531,0.1416931,791.62384,0.3734001,-131.47197,-0.6593511,-9.610191,-0.9695928,18.829077,0.5257005,0.1022916,0.39875948,-0.017745245,-0.8948586,0.32781178,0.663459,22.53125,0.68336755,-4.7520957,-3.460753,2.9050214,6.743614,-16.89373,-1.2374377,-0.0787562,7.4094806,0.06374048,0.00585027,0.014576037,2.4590166,1.1080333,0.33499998,0.24377243,0.54249996,0.450576,-37.21803
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-03-01-02-01-16.wav,0 days,0 days 00:00:03.737062500,34.454586,0.08764174,31.992428,33.751865,37.750618,5.75819,107.16412,149.07436,20.82431,2.7244208,0.24457778,1.3766023,0.009198398,0.024085559,0.4695605,0.4603621,6.3983645,4.5936856,4.754963,2.2264864,0.10957081,1.6406552,14.715456,1.0953208,9.693512,1.5678581,8.760564,1.5622427,-0.19563313,-84.129135,0.025695696,1.0864934,1.3807272,0.8567437,7.0022354,0.4679703,6.8978353,1.3701242,21.4711,0.51974905,537.28595,0.40505245,1171.2632,0.20749523,-128.84723,-0.72608197,1601.4342,0.15229927,837.07605,0.4678583,-127.17287,-0.6949946,2656.9534,0.112496264,926.1913,0.54538196,-128.31656,-0.6765307,-13.190406,-0.6198934,21.675766,0.45509362,0.12053762,0.25991356,-0.021639097,-0.5230471,0.26307765,0.7637329,27.584259,0.58252776,0.576556,32.508858,8.715107,2.2506073,-11.673116,-1.6593314,-7.613103,15.695953,0.061815,0.0021800783,0.0075070583,1.8817204,0.8174387,0.48666668,0.14522015,0.53499997,0.43889064,-38.541653
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-03-01-02-02-16.wav,0 days,0 days 00:00:03.670333333,35.52984,0.0868387,33.114044,36.80124,38.283573,5.169529,146.0692,110.56549,20.625698,10.18971,0.25900227,1.3780304,0.0022463845,0.025318723,0.51554394,0.51329756,6.6308856,5.454505,6.4936585,5.6745157,0.11598329,1.6620559,10.2599,1.7787371,2.8819108,5.093059,4.486999,2.9012823,-2.2234633,-7.693677,0.028768677,1.0504116,1.1576848,0.76876545,6.1458983,0.8059213,8.794065,1.177908,19.65569,0.62009966,547.2057,0.41309756,1163.4088,0.28560436,-137.11327,-0.6664076,1622.9401,0.15921049,889.6913,0.5118074,-129.78947,-0.6815484,2657.2173,0.111804485,931.06976,0.44470006,-130.50049,-0.6700918,-10.922995,-0.7685748,19.418026,0.52850163,0.12366036,0.20386726,-0.018999822,-0.62167794,0.28661105,0.76038885,24.912077,0.7165938,-2.913259,-6.689931,6.411883,2.9326088,-13.998906,-1.485495,-2.9802752,10.1504345,0.09364609,0.0133327395,0.015739823,2.1857924,0.83102494,0.45666668,0.11115555,0.54249996,0.43996447,-38.046013
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-03-02-01-01-16.wav,0 days,0 days 00:00:03.770437500,38.887104,0.09102477,36.713024,39.205063,42.071648,5.3586235,116.72798,178.1435,45.86065,20.872515,0.37035447,1.3296306,0.00497061,0.04782828,0.74585056,0.74087995,11.358672,6.571156,8.447263,4.2054057,0.20084712,1.500467,10.052838,1.542881,-2.5274446,-5.7557774,2.0212095,6.6232653,-5.7639937,-3.312333,0.024937578,1.273718,1.1635737,0.5649379,7.5064225,0.5076849,6.2650814,1.9093821,14.216172,0.64682186,619.6146,0.41824076,1229.0752,0.27031168,-147.9234,-0.5599969,1638.2183,0.1838032,915.87787,0.6120193,-127.14975,-0.7036297,2675.7937,0.1252782,802.52,0.5744503,-128.40935,-0.6829653,-8.298719,-1.0936157,17.231592,0.544219,0.115409866,0.25379983,-0.01669324,-0.86256224,0.48612747,0.6343869,20.852571,0.7534327,-10.50381,-1.8565034,-0.83443654,-21.825684,-19.930902,-1.0688848,-1.8545697,9.502869,0.09004676,0.009688323,0.023230385,2.6595745,1.347709,0.28399998,0.147051,0.3633333,0.44809473,-34.18425
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-03-02-01-02-16.wav,0 days,0 days 00:00:03.570229167,40.907986,0.13971886,37.52461,40.903034,44.9212,7.396591,32.091217,22.088242,37.813892,11.137288,0.5314157,1.4048558,0.013503117,0.1807424,1.0318259,1.0183228,19.147259,14.579627,15.423233,9.985559,0.36116314,1.6947856,6.978989,2.1978898,-2.5083416,-5.8245254,4.9792047,2.6560307,-4.8575797,-3.766623,0.0363649,1.1288927,1.2278928,0.76240647,6.8541336,0.6818771,6.0348725,1.5410469,12.997847,0.7083497,658.4475,0.42576295,1186.8892,0.25394028,-149.82182,-0.55647045,1696.3582,0.18084466,952.5447,0.6178651,-127.60544,-0.7009715,2780.2761,0.12670985,671.09283,0.49914816,-128.94115,-0.68038875,-7.1031437,-1.4272864,16.730236,0.5181128,0.098134324,0.502767,-0.013388757,-1.2825428,0.8725665,0.8299331,17.175901,0.9028239,-9.676491,-1.7706558,0.83364385,22.242392,-19.24353,-1.0460302,-0.13008972,8.276441,0.04612933,0.0037069605,0.03851198,2.247191,1.1396011,0.33499998,0.42594013,0.41599998,0.35069075,-28.822079
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-03-02-02-01-16.wav,0 days,0 days 00:00:03.770416667,37.936184,0.08961406,34.234783,38.372528,40.492416,6.257633,58.79236,56.62674,31.912216,13.601664,0.411234,1.2989161,0.010052857,0.037043083,0.8790404,0.86898756,11.336335,7.3345118,7.149759,4.1309376,0.22615226,1.5163195,9.369084,1.6434509,2.721755,5.5753255,3.0922523,4.1144347,-7.317448,-2.8201356,0.02281916,0.89816946,1.1965874,0.68867826,7.221258,0.5333599,8.699742,1.2454278,15.097908,0.6164946,538.80865,0.45921007,1182.7153,0.22717106,-147.98862,-0.57407314,1667.6876,0.18777642,713.75256,0.45112556,-126.35879,-0.70738226,2685.143,0.112570755,933.34265,0.66412145,-126.284836,-0.7067511,-10.346982,-0.7253866,16.861471,0.48926318,0.112623096,0.30211216,-0.021299096,-0.594631,0.5456068,0.6394881,19.724272,0.74496967,-6.2341514,-2.8972213,4.1004143,4.319051,-21.72924,-1.1428169,-4.193537,11.596211,0.0963743,0.0071018073,0.016400373,2.1276596,0.8086254,0.4933333,0.45433712,0.53999996,0.43743572,-32.883835
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-03-02-02-02-16.wav,0 days,0 days 00:00:03.803812500,35.192616,0.0881535,31.826366,36.534904,38.012054,6.185688,55.584255,22.783384,24.429483,3.9305048,0.34884807,1.3685817,0.011221508,0.03796791,0.6615013,0.65027976,11.5564,6.7803593,8.755178,9.071505,0.18696667,1.7995114,8.996054,1.8694357,1.3106729,11.334562,6.373429,2.4023361,-3.049293,-6.082831,0.032956976,1.0646908,1.2272477,0.7726737,5.796846,0.6930215,4.132626,2.3710241,14.833079,0.516634,464.01245,0.36253014,1153.1301,0.26501238,-141.04614,-0.6291764,1533.1276,0.16254078,781.82605,0.5654361,-130.7951,-0.6757506,2605.2065,0.10150761,803.83124,0.5938255,-131.13945,-0.6688029,-10.135061,-0.8683982,17.638914,0.53956664,0.10948889,0.25872704,-0.0203751,-0.6558181,0.47509757,0.85914934,24.402529,0.6046419,-5.789764,-3.1132765,10.325436,2.039899,-19.469017,-1.0278609,-0.9605167,7.62052,0.07076073,0.008600549,0.017509796,2.110818,1.0695187,0.345,0.20105968,0.454,0.4436485,-34.293327
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-03-01-01-01-17.wav,0 days,0 days 00:00:03.470125,28.163158,0.20374279,23.04026,30.484444,33.594864,10.554604,83.78049,61.007713,36.766933,11.9869585,0.18423216,1.3299202,0.011654482,0.025351308,0.37794518,0.3662907,4.0900197,3.0960717,4.6895432,2.5005004,0.07873011,1.4437565,16.647993,0.8102536,7.2528167,1.4229226,11.344479,0.92792624,9.494568,1.5380161,0.061720837,1.430557,1.2595385,0.6828506,4.613733,1.0174543,5.456106,1.2755342,23.63652,0.26536843,667.3116,0.43267924,1143.6532,0.29496858,-136.88351,-0.64114857,1675.4922,0.18291844,889.1541,0.3284888,-135.52103,-0.6241792,2746.3435,0.1335998,885.33136,0.31356832,-137.89966,-0.5896352,-14.521293,-0.5030292,25.04448,0.32358667,0.05228128,0.6757945,-0.0096943835,-1.2503635,0.2018654,0.5096625,28.714098,0.49813515,8.799816,1.4722034,14.522323,1.0726624,3.9135103,5.3993025,-11.452353,22.663023,-0.015261472,0.012236826,0.0074112737,1.734104,0.5899705,0.625,0.36499998,0.6966666,0.478493,-39.995155
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-03-01-01-02-17.wav,0 days,0 days 00:00:03.536875,30.062965,0.18707517,27.779196,30.522964,34.81177,7.0325756,626.6144,937.6407,60.73693,63.885517,0.22049144,1.3314353,0.01861803,0.048073515,0.45411828,0.43550026,4.5405493,2.6529548,5.514153,2.3985507,0.11166087,1.4498231,12.616988,1.2570128,4.4544926,3.0307758,12.824657,0.89249647,7.7272735,1.9779012,0.062225513,1.6205952,1.2827116,0.75739706,5.8469276,0.76084363,6.7932363,2.5784378,23.033789,0.7277466,584.72485,0.44459736,1161.6257,0.2751595,-140.05061,-0.6163844,1610.7952,0.21323913,1041.0854,0.49313906,-135.83974,-0.6175409,2623.966,0.13303499,844.4336,0.41504374,-138.13771,-0.58377075,-15.897876,-0.50074625,26.797548,0.31277606,0.060299292,0.764909,-0.014201874,-0.8878519,0.28093466,0.53889215,29.166935,0.45992473,8.90445,1.35807,11.799735,1.4950074,-0.39920226,-54.748043,-6.6463327,16.878954,-0.016239256,0.014064323,0.015000632,1.7045455,0.86455333,0.42,0.44594467,0.71,0.46697608,-37.69543
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-03-01-02-01-17.wav,0 days,0 days 00:00:03.470145833,28.262669,0.18692149,23.087288,29.531647,32.727974,9.640686,90.39483,69.560585,39.996803,12.633806,0.2963826,1.4493575,0.010320309,0.0454909,0.6210778,0.61075747,6.5642304,7.7526026,6.26687,3.8046987,0.14767201,1.6495342,12.289112,1.4117548,6.8811593,1.8703415,13.204285,0.78012264,7.1026654,1.5227108,0.042555187,0.9367583,1.3621799,0.80758244,3.8178794,1.1323048,6.987243,1.8907409,18.767614,0.463876,724.57153,0.44972965,1178.1017,0.29188782,-137.48363,-0.6421645,1676.9135,0.18918118,917.0162,0.41492698,-135.99998,-0.63477856,2758.4707,0.13556378,865.96857,0.27314505,-137.61882,-0.61057436,-11.144472,-0.6231305,21.369387,0.37968257,0.059769552,0.6161864,-0.011749673,-0.9772053,0.3952079,0.6800758,29.085995,0.5819479,1.6081752,10.937172,14.663227,0.9747931,-0.4731978,-30.065546,-9.844751,19.612429,-0.011857602,0.010996632,0.017068641,1.734104,0.887574,0.39,0.086023256,0.53499997,0.47605148,-35.381813
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-03-01-02-02-17.wav,0 days,0 days 00:00:03.536854167,28.635952,0.11487807,27.236366,29.066957,30.90958,3.673214,25.461592,17.775946,40.62841,11.116671,0.25711963,1.17467,0.030860905,0.08159322,0.5692845,0.5384236,3.6685557,1.8326622,5.9478683,3.1879604,0.12371016,1.5027448,12.888879,1.3582957,4.7470374,2.8942246,10.553226,1.0426309,3.1369808,4.428182,0.047245335,1.0653526,1.3409133,0.74192506,5.237327,0.6638371,4.64785,1.6018971,23.82291,0.36205268,591.3691,0.5147075,1220.2522,0.23527053,-130.84094,-0.6933905,1546.0862,0.17726302,928.1384,0.36946118,-133.03877,-0.64236283,2627.6138,0.14569573,907.15485,0.3633801,-135.14003,-0.6120691,-15.34774,-0.46661845,26.36885,0.31897178,0.044381153,0.9659419,-0.013435383,-1.052164,0.29949322,0.6506952,30.550423,0.5040455,10.629384,1.2045612,14.081732,1.0387828,2.1884103,8.787499,-4.4131017,14.702858,0.0037956682,0.01246329,0.017550953,2.2727273,0.57636887,0.655,0.295,0.7033333,0.42710912,-36.923626
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-03-02-01-01-17.wav,0 days,0 days 00:00:03.737062500,37.113064,0.15278967,35.01757,37.50078,41.113075,6.0955048,28.774448,20.068321,75.17774,50.997124,0.4239991,1.3740063,0.017970059,0.03646169,0.9275146,0.9095445,12.751398,7.127438,8.847639,5.7469187,0.3053843,1.6695899,14.84902,0.72351784,4.170499,2.1537535,3.6170151,4.042487,1.4460313,12.892476,0.0536671,1.6894221,1.2411503,0.7702363,7.93067,0.59176654,8.384803,0.89860576,17.700233,0.59455407,661.26733,0.4535079,1128.5193,0.32476005,-151.45995,-0.5320667,1652.7449,0.2132586,803.0024,0.44403186,-135.89644,-0.62398094,2775.951,0.12889925,670.5509,0.37161013,-138.08997,-0.59204423,-13.518142,-0.47238716,23.617947,0.29696146,0.010134069,5.8029275,-0.012528327,-1.1065501,0.8129753,0.6949959,19.68642,0.54865795,6.6967683,1.3180009,4.384471,4.6173153,-5.6145325,-4.3923807,-11.159565,23.902409,-0.0074540568,0.007577729,0.02406365,1.8817204,1.0899183,0.325,0.282179,0.5675,0.5454528,-29.333086
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-03-02-01-02-17.wav,0 days,0 days 00:00:04.104104167,37.598846,0.16364792,34.547142,38.393887,42.20627,7.6591263,59.574646,27.432247,60.035545,54.315426,0.58183837,1.3812042,0.020460233,0.086189,1.0991781,1.0787178,13.317005,7.910129,12.187237,5.262739,0.5010905,1.7111895,10.3892,1.003891,2.7695208,4.279387,6.193437,2.342887,3.5154028,5.091296,0.061252072,1.2505926,1.2453892,0.619215,7.135975,0.7271778,8.440841,1.0468805,14.510338,0.6395455,720.71924,0.4362008,992.043,0.3537289,-149.31142,-0.54787564,1770.1908,0.21479906,776.23627,0.40392005,-138.17369,-0.60039395,2785.9695,0.12644589,800.3071,0.47557303,-139.38351,-0.5824532,-12.073484,-0.5790205,21.976536,0.35236713,0.007944624,7.570717,-0.010444205,-1.2113042,1.2381248,0.787675,16.529867,0.7043003,4.625291,2.343159,4.817787,4.3024974,-6.122333,-3.9929192,-10.060359,22.295511,-0.019353375,0.010258873,0.10851766,1.9559904,1.2406949,0.276,0.1609472,0.42333332,0.532781,-25.154537
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-03-02-02-01-17.wav,0 days,0 days 00:00:03.737062500,34.864113,0.22877558,32.510956,36.2144,41.879166,9.36821,65.510796,55.047413,205.48798,127.341965,0.44027218,1.1876911,0.013244811,0.13414502,1.0355232,1.0222783,10.674316,6.528683,7.471683,3.8907118,0.28622505,1.5056449,11.183169,1.4943991,5.6702433,2.2025843,4.0268054,3.5717065,3.2553952,5.1665483,0.107280515,1.571673,1.51676,0.801398,5.914153,1.0345649,2.6299717,8.6010065,13.768927,1.7668536,767.8591,0.43954346,1121.0476,0.32666346,-143.55098,-0.59539396,1726.2865,0.21159233,905.33484,0.3902975,-133.6608,-0.6491939,2823.8235,0.15571536,775.30554,0.36461088,-135.39348,-0.62391025,-12.125583,-0.58404374,23.270645,0.37443948,0.07150635,0.6418601,-0.012148926,-0.8799008,0.6911799,0.6677308,21.27593,0.7303663,4.4812217,2.4880168,0.1820175,105.036896,-5.4083385,-4.2488556,-13.116296,26.483543,-0.024381686,0.009337604,0.040005043,2.419355,0.5449591,0.695,0.33499998,0.74333334,0.46147108,-30.631126
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-03-02-02-02-17.wav,0 days,0 days 00:00:03.803791667,34.961304,0.20735857,28.182543,34.486027,41.91547,13.732927,137.22922,163.31947,55.09767,33.394062,0.4648411,1.3016602,0.01738363,0.058467105,0.9428693,0.9254857,8.548192,7.961433,11.900768,7.767167,0.2662236,1.4783348,10.712457,1.4975762,4.2755504,2.7675269,2.984443,4.029895,3.545303,4.028816,0.04120646,1.1563481,1.1756587,0.7129135,6.9975314,0.64758897,5.0971036,1.4040385,18.952055,0.6264082,750.8024,0.41670534,1103.5466,0.31790403,-137.09795,-0.6377595,1706.0935,0.20544018,884.23376,0.4013938,-128.60643,-0.6910929,2811.2837,0.1263489,737.5202,0.32480425,-131.98378,-0.64019126,-12.828839,-0.50843155,24.39889,0.27577472,0.05678927,0.8757049,-0.009157113,-1.6399794,0.6207598,0.6582186,22.532589,0.72584414,2.9056716,4.150373,-0.20197263,-81.081924,-2.9956143,-6.350188,-7.494934,18.759415,-0.01260713,0.011539072,0.04316873,2.110818,0.80213904,0.48,0.3937004,0.5575,0.46622822,-30.334797
