file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-02-02-02-01-15.wav,0 days,0 days 00:00:03.937270833,27.4618,0.07190036,26.028566,27.404268,29.223696,3.1951294,94.03861,101.30416,25.14557,11.988111,0.16710207,1.1819034,0.015193494,0.047723938,0.31876558,0.3035721,3.9366083,3.213637,4.2948136,3.606508,0.059479333,1.3171428,20.613514,0.89308226,10.497583,1.2451066,13.8894615,0.6955366,4.75127,2.5039802,0.027293622,0.97985035,1.2813131,0.7955868,5.100349,0.6423436,2.8180368,1.9817299,25.292305,0.37365243,461.08536,0.47797763,1234.0496,0.23086636,-123.2288,-0.75891614,1423.6954,0.19983535,913.7891,0.4015527,-124.37622,-0.7098277,2487.95,0.11252982,800.0317,0.5999565,-127.83901,-0.65797544,-15.937582,-0.5946667,25.456583,0.43474615,0.05367462,0.66165733,-0.015752526,-0.7296432,0.12289777,0.6884068,35.52454,0.40159276,6.5474114,2.435052,14.476641,0.86873287,-0.95546573,-15.245435,-16.495913,25.835747,-0.02549854,0.004666557,0.014666876,2.0408163,1.2919897,0.31599998,0.20382345,0.43400002,0.3734488,-43.982983
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-02-02-02-02-15.wav,0 days,0 days 00:00:03.603583333,27.408737,0.099930465,25.855661,27.573496,29.379362,3.5237007,413.68515,536.3782,79.978226,130.92685,0.15053315,1.0324659,0.010526113,0.08392336,0.29701427,0.28648815,3.186168,2.4227538,2.4394543,1.5387288,0.048418555,1.0302334,16.062378,1.0035522,10.394274,1.3974144,12.748636,1.0445116,7.671206,1.6620975,0.048429288,1.8570873,1.4403163,0.73092127,4.791768,0.78268504,6.274834,0.8497579,23.517677,0.4041922,516.2869,0.5527103,1093.3176,0.23335089,-125.176346,-0.7370522,1499.7012,0.23821159,746.62036,0.3791068,-127.20501,-0.6883608,2538.656,0.10286614,625.23804,0.5032853,-129.52672,-0.65377694,-14.965614,-0.5860053,23.228168,0.43180987,0.054014947,0.4852144,-0.012304648,-0.77672404,0.09039194,0.47411904,26.94204,0.4755602,12.989425,0.9988642,15.463206,0.92867815,2.2396526,6.9796185,-16.159216,26.348871,-0.031165475,0.0053101433,0.020552952,2.5069637,0.84745765,0.4733333,0.32013884,0.5125,0.40696284,-46.694065
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-02-01-01-01-16.wav,0 days,0 days 00:00:03.703687500,32.810204,0.058899112,31.43239,31.87712,35.171535,3.7391453,11.814446,6.599922,22.917116,5.6472816,0.10677635,1.2332317,0.0010339657,0.019968612,0.22121686,0.2201829,2.7636936,2.1310215,2.6806765,1.559387,0.031024072,1.4149567,13.551818,1.3735265,5.6462517,2.1796515,3.776909,3.0914278,0.013118455,1009.906,0.026297273,1.0002669,1.0835449,0.76622134,7.3056803,0.5234007,4.8880563,1.5079148,26.72986,0.45586026,626.3716,0.3312501,1208.8147,0.22368455,-138.16231,-0.63517416,1727.1261,0.18971021,941.3302,0.46926436,-141.96147,-0.5722724,2727.8135,0.12570624,830.2031,0.4400859,-143.91469,-0.5444285,-15.628819,-0.73256326,24.663239,0.53011626,0.116873085,0.24459587,-0.023502067,-0.57134235,0.078588985,0.53821546,31.90225,0.53832996,8.792816,2.058457,6.068074,2.8286355,-6.0508723,-2.6555703,-4.0180917,11.959932,0.103501655,0.011302789,0.012120704,2.4390244,1.6483517,0.19166666,0.11739061,0.39166668,0.44640848,-48.512753
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-02-01-01-02-16.wav,0 days,0 days 00:00:03.870520833,34.494972,0.12476211,30.170809,34.886486,37.726852,7.5560436,32.260174,26.893637,54.480675,63.495678,0.13006155,1.1992791,0.0012854467,0.052339517,0.23969047,0.23840502,4.0816956,2.7541792,2.710413,1.5957422,0.044479907,1.4863291,14.358605,1.245045,6.7718716,1.7273525,5.9186397,2.1099226,-2.1082847,-6.229534,0.033223614,1.0509254,1.2220149,0.75615776,7.5645046,0.5738121,7.45336,1.2477672,24.7577,0.38128787,626.17926,0.3456087,1173.7928,0.21898636,-133.81123,-0.6601809,1745.5339,0.18372108,853.0875,0.5848941,-132.80757,-0.6300478,2766.1318,0.12733422,798.39844,0.51161283,-134.61975,-0.603633,-15.942718,-0.70769924,24.305676,0.49526173,0.10529079,0.32033688,-0.02414613,-0.62121505,0.10344348,0.7099268,29.713364,0.5763038,7.670969,2.1186843,7.93135,2.0747514,-8.269277,-2.0085442,-5.5254693,12.718334,0.098952614,0.0092395395,0.012501204,2.5906737,1.5748031,0.23333333,0.08768631,0.3783333,0.44491258,-45.41485
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-02-01-02-01-16.wav,0 days,0 days 00:00:03.803791667,32.854576,0.08009016,29.83538,33.13049,35.618687,5.783306,9.142658,3.8272316,14.170178,6.0333714,0.12691876,1.2719216,0.003159883,0.03539742,0.23425423,0.23109435,2.5142536,1.433696,3.0226696,2.7252488,0.035763893,1.5632093,13.013477,1.5090532,9.212227,1.4137336,4.80901,2.6336672,-1.0766879,-13.264118,0.018397726,1.0405854,0.9328092,0.8883495,8.0022545,0.50719625,8.067128,1.227779,25.849142,0.39405173,590.92706,0.31933808,1295.2864,0.2347988,-129.89069,-0.7028526,1645.188,0.18567204,865.34076,0.47924128,-132.56874,-0.63810307,2708.6484,0.12094,813.5563,0.48798877,-134.27303,-0.61312795,-16.55516,-0.53521633,24.901798,0.43870535,0.118355125,0.2695455,-0.023839613,-0.5583796,0.0830252,0.7700467,30.202913,0.55371237,10.285652,1.5653015,8.400303,1.8554823,-7.774401,-2.407087,-3.9564564,10.457613,0.09719475,0.007634392,0.0084324945,2.3746703,1.3368984,0.278,0.14620534,0.3733333,0.41803774,-45.465107
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-02-01-02-02-16.wav,0 days,0 days 00:00:03.670333333,32.324963,0.08361556,30.021275,32.508797,35.005764,4.9844894,28.163689,20.490435,16.686306,6.6323752,0.15772668,1.3761162,0.0026291802,0.03611187,0.25305417,0.25042498,3.4962885,1.4751081,3.2752712,1.9435143,0.05000489,1.6166173,12.15469,1.6822925,8.200792,1.78279,5.949075,2.0655813,-1.0558927,-13.643928,0.026257345,1.1043568,1.1036047,0.9385065,7.2210956,0.5035847,5.4191236,1.5963306,27.409184,0.4284717,581.66925,0.30175474,1208.9625,0.20143704,-127.808044,-0.71952486,1665.1865,0.17632167,821.4118,0.5511629,-132.61012,-0.63955927,2788.335,0.11239707,829.99774,0.5278756,-134.90358,-0.60642076,-16.162971,-0.68920857,23.642227,0.55896515,0.119860835,0.23354614,-0.025050718,-0.55633587,0.12111042,0.7706196,30.688942,0.5706495,8.483874,2.2426195,9.732909,1.5529991,-12.191263,-1.319276,-2.2288113,9.596511,0.10009409,0.01180649,0.010179508,1.9125683,1.1080333,0.32999998,0.24300204,0.44,0.41046312,-43.539703
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-02-02-01-01-16.wav,0 days,0 days 00:00:03.870520833,35.211575,0.14420314,31.362665,33.942287,37.485397,6.122732,125.84812,152.96266,44.248383,25.616253,0.13269374,1.2496827,0.0073307813,0.0439448,0.2740794,0.26674864,3.5886846,3.1408129,2.947682,2.0326214,0.044380177,1.6065564,12.512884,1.5286536,5.122371,2.361215,3.774215,3.4575467,-2.0040972,-7.099283,0.028312927,1.0233386,1.1056386,0.72804904,8.107361,0.49971288,7.2043214,1.1211915,24.570604,0.43429127,671.4218,0.39464185,1180.0885,0.2576334,-137.3611,-0.6426749,1747.0072,0.20680888,849.8436,0.61419123,-134.59697,-0.6245021,2737.5752,0.13992748,766.1172,0.4018917,-136.33302,-0.59882754,-13.870154,-0.8456656,23.299053,0.5084241,0.11398026,0.33142725,-0.021930125,-0.7235467,0.10482325,0.8178405,28.781225,0.66228604,4.472814,3.8071034,3.8216748,4.7771487,-8.515555,-2.005454,-3.4162898,10.883298,0.07720509,0.0052180425,0.011431127,2.0725389,1.8372704,0.19142856,0.095233336,0.32999998,0.43302917,-45.472893
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-02-02-01-02-16.wav,0 days,0 days 00:00:03.937270833,34.363304,0.06320753,32.497562,34.354958,36.267735,3.770172,111.33518,120.437164,8.082523,7.605946,0.19610994,1.2627051,0.0042423992,0.06026064,0.3689803,0.3647379,6.1602216,5.637028,4.171143,2.6631644,0.06856548,1.4885321,14.342366,1.2679394,4.4190593,2.9048696,5.74092,2.2757206,0.39006183,39.97918,0.020887515,1.1061693,1.0839391,0.9241406,9.029461,0.34839216,6.7901697,1.0316097,23.805838,0.47717682,588.0288,0.35833713,1261.7247,0.25653252,-128.95717,-0.71166736,1651.2146,0.17739591,1021.648,0.44774064,-131.46637,-0.6538368,2666.356,0.1380353,876.8759,0.50822383,-133.2722,-0.6262954,-14.712037,-0.7065262,23.386665,0.5197139,0.11614205,0.2981124,-0.020802194,-0.67996764,0.15975764,0.7082265,31.023043,0.5105158,3.3930745,5.390765,5.8094716,3.0531666,-8.466816,-2.2817466,-3.3080246,11.874801,0.07394666,0.007835983,0.013390379,2.2959185,1.2919897,0.29,0.18504053,0.385,0.44443786,-41.46375
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-02-02-02-01-16.wav,0 days,0 days 00:00:03.803812500,32.84881,0.09241562,28.93689,33.311615,36.1853,7.2484093,65.394966,79.524284,26.809698,13.06312,0.12901583,1.2192703,0.0010339657,0.04370861,0.23513907,0.23410511,2.50888,1.2668207,3.5600395,3.006831,0.035727073,1.586174,12.982462,1.4888847,7.053741,1.7620095,2.604917,4.7375307,-1.630567,-9.052856,0.016600108,0.9378738,1.0570997,1.0517766,8.068653,0.48066756,4.115092,2.2467566,25.967892,0.45902786,573.269,0.32145452,1234.5574,0.18863349,-132.6745,-0.69076586,1658.2599,0.18084912,819.62256,0.52453995,-133.03015,-0.64380854,2712.5178,0.110660665,861.2938,0.5482767,-135.62483,-0.60626763,-15.910284,-0.5112199,25.917578,0.44666553,0.12426572,0.20296167,-0.027011838,-0.39393383,0.08341381,0.7895581,31.222088,0.5285578,9.112827,1.7714046,2.14583,8.112009,-11.253565,-1.5758642,-2.5902853,8.999058,0.108336955,0.011496299,0.011741539,2.110818,1.0695187,0.345,0.19754745,0.454,0.4322314,-46.21508
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-02-02-02-02-16.wav,0 days,0 days 00:00:03.803791667,31.474478,0.07042556,29.603262,30.952635,33.858807,4.2555447,15.274032,6.587617,12.139733,1.1924897,0.13374299,1.1765186,0.0042703548,0.04873866,0.2671088,0.26283845,3.650928,2.6259246,2.5549114,2.6893196,0.037966635,1.5723827,13.978394,1.468888,7.536092,1.8002993,2.4796565,5.683963,0.36760172,33.334965,0.02050853,1.1031337,1.1858402,0.86882174,6.9682627,0.60528237,4.944214,1.6009303,25.095087,0.46843797,583.8326,0.30911574,1246.9155,0.2008689,-123.92376,-0.75553685,1654.6667,0.16219759,803.7241,0.46897146,-127.73373,-0.6832274,2697.6455,0.097131714,895.1392,0.5114157,-130.4846,-0.64214283,-15.410107,-0.55701184,25.276312,0.4650328,0.117010094,0.30700406,-0.02452692,-0.50066036,0.08355519,0.8239718,32.794235,0.49742055,9.384694,1.8141732,4.1728086,4.6470904,-2.6745682,-5.9054356,-2.5272105,9.377882,0.101241104,0.007899698,0.010399097,2.3746703,1.0695187,0.37,0.18179658,0.43400002,0.43074816,-46.001587
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-02-01-01-01-17.wav,0 days,0 days 00:00:03.503499999,25.043036,0.13949661,22.357262,23.331146,28.60233,6.2450676,86.75647,102.11794,23.305773,9.84781,0.13395092,1.4072307,0.008846885,0.016283398,0.27042803,0.26158115,3.019243,1.7484326,3.6571832,1.866082,0.051143724,1.5883347,16.7408,0.90989447,9.70376,1.0463272,11.593279,1.0384775,9.452894,1.4070959,0.058965966,1.2224728,1.8442693,0.72933346,3.682892,0.8947307,4.100224,1.0833298,25.225594,0.25535744,611.3504,0.46992102,1241.0118,0.30903777,-130.68906,-0.6994961,1572.9995,0.19105995,963.87555,0.33515018,-132.3266,-0.66100466,2648.8647,0.13083151,865.7895,0.39462972,-135.33714,-0.6161471,-14.228994,-0.49263042,25.570595,0.32028148,0.047047704,0.9069828,-0.010697022,-1.0046896,0.12984093,0.67484456,31.63449,0.45903766,6.9340243,1.7284062,14.201719,1.196034,1.9022353,8.349606,-15.268938,26.671652,-0.028076418,0.01045676,0.0045880033,2.0057306,0.5813954,0.64,0.39,0.7033333,0.47618857,-43.757214
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-02-01-01-02-17.wav,0 days,0 days 00:00:03.536875,26.520153,0.10079007,24.924442,26.605228,28.922848,3.9984055,23.074945,10.159146,16.30926,7.037094,0.14715038,1.387059,0.009521661,0.026517086,0.28328177,0.2737601,3.3183146,2.2668035,3.140586,1.6780854,0.0629405,1.5339409,16.322643,0.91292095,14.126159,0.69349474,14.46586,0.7522281,11.368346,1.1211877,0.04547771,1.1628644,1.413256,0.6374954,4.891376,0.62132907,5.152116,0.99115825,26.339354,0.27039507,541.9718,0.4475734,1244.8215,0.2377078,-132.74918,-0.6796029,1559.6931,0.17894913,1035.1188,0.41714093,-135.45598,-0.6242662,2624.7197,0.118897915,1051.0809,0.48536944,-138.1703,-0.58499604,-16.661604,-0.51580787,27.581264,0.33773494,0.04385329,0.78325933,-0.014383198,-0.79650915,0.16342755,0.60116047,30.530115,0.49857205,13.298358,0.9553413,15.198455,1.110164,2.831577,5.722641,-17.662052,28.029186,-0.03734331,0.009141848,0.0056625307,1.4204545,0.86455333,0.41666666,0.42710912,0.53749996,0.5178018,-42.361126
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-02-01-02-01-17.wav,0 days,0 days 00:00:03.737083333,25.429182,0.09935854,23.4259,25.834717,27.597864,4.1719646,22.10748,20.736528,28.376093,16.216047,0.15992352,1.3184283,0.010575115,0.022221021,0.31497544,0.30440032,3.53783,2.70403,2.6196492,1.5338365,0.05938422,1.4517666,17.652859,0.8584783,13.856588,0.64613706,14.201316,0.7643317,10.393695,1.3423005,0.030528128,1.747739,1.312061,0.8024001,5.00093,0.6097529,3.588305,1.1707757,27.013334,0.24657482,548.35645,0.5137077,1239.046,0.20288488,-127.840836,-0.7186023,1510.4594,0.18739782,1042.1001,0.38025296,-130.94028,-0.6572778,2634.8865,0.14237246,750.5956,0.45408717,-133.75449,-0.6160076,-16.389627,-0.4284192,27.229618,0.2953982,0.04284233,0.8914634,-0.014912123,-0.9333852,0.13884524,0.6439179,31.494064,0.43796682,13.5467005,0.8755017,15.064813,0.99988174,1.0045758,16.974192,-16.534956,27.595778,-0.03700403,0.010721401,0.008731231,1.6129032,0.5464481,0.715,0.265,0.7266666,0.4375944,-42.3218
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-02-01-02-02-17.wav,0 days,0 days 00:00:03.770437500,25.294052,0.09035124,23.31112,25.345787,27.417519,4.1063995,97.65818,176.09186,23.474287,5.664528,0.17071238,1.2158014,0.010350374,0.028093517,0.3773016,0.36695123,4.053367,3.8974178,3.966889,3.3939753,0.06260822,1.4152192,17.142628,0.9806912,11.4353695,0.9362012,12.62999,0.9153353,7.60703,1.6393158,0.029691607,1.0568149,1.099422,0.77359986,5.3651485,0.48596817,4.2652802,0.96444595,28.916647,0.15279724,523.9903,0.43404093,1243.6053,0.20451495,-124.22726,-0.75038683,1498.4535,0.14679928,966.3696,0.35703412,-128.69226,-0.67735726,2632.827,0.115923464,966.6993,0.496544,-132.41629,-0.6226179,-16.668104,-0.39986822,27.499151,0.2667865,0.04758146,0.7855652,-0.01386782,-0.95111686,0.14377826,0.6139638,33.89909,0.36598268,12.410042,0.95640683,14.549031,1.1100073,1.1245736,14.607686,-11.15222,21.126736,-0.015959788,0.010440363,0.009016134,2.1276596,0.5390836,0.74,0.22,0.7266666,0.43091637,-41.90493
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-02-02-01-01-17.wav,0 days,0 days 00:00:03.870541667,25.51944,0.07883016,24.149435,25.308136,27.48681,3.3373756,21.897364,9.385528,27.202698,10.318931,0.14112356,1.1633084,0.011260924,0.04296181,0.29398066,0.28271973,2.371265,1.237909,3.3004668,1.9278278,0.049482353,1.3282268,15.861486,0.97014284,10.166647,0.9328116,18.639988,0.6396065,12.3058,1.1331207,0.03705639,1.1878525,1.1140479,0.81994015,5.1181555,0.5418427,5.5793467,0.60961765,27.32681,0.29581553,552.0984,0.441344,1284.4677,0.3452736,-125.668625,-0.72674894,1534.8966,0.1893396,998.6026,0.4081967,-129.60933,-0.6583122,2644.2168,0.121274956,982.6463,0.43935388,-132.23718,-0.61990464,-17.462637,-0.4537388,26.750877,0.35158044,0.030822217,1.2166417,-0.014642782,-0.7941627,0.113189064,0.5444486,30.632696,0.45859906,13.634929,0.7888504,18.364151,0.8845292,3.0985036,5.3443165,-13.273472,23.010918,-0.04065505,0.015621894,0.0073785484,1.8134716,0.78740156,0.50666666,0.32499573,0.555,0.5366796,-44.130974
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-02-02-01-02-17.wav,0 days,0 days 00:00:03.603604167,24.023186,0.059182692,22.568798,24.054958,25.305597,2.7367992,54.50054,53.960186,25.982946,15.782933,0.1110813,1.2962474,0.009354972,0.0192361,0.21719897,0.20784399,3.1853938,2.4552283,2.7267582,1.6049514,0.038802013,1.4499247,17.619684,0.8575771,13.354362,0.773559,15.755549,0.67034745,8.0206785,1.6218611,0.02671216,0.9963422,1.572019,0.8412751,4.2901163,0.65657854,4.9651246,0.7903541,28.056269,0.24209626,540.2412,0.449474,1213.2083,0.2377727,-137.22961,-0.6450491,1579.7236,0.19607474,869.2847,0.3608779,-140.20567,-0.59165126,2678.6526,0.13176385,784.9548,0.4248248,-142.72516,-0.5549461,-17.225471,-0.4288042,26.705666,0.293074,0.029780572,0.9100348,-0.0145741375,-0.83793837,0.097915374,0.6108555,31.87753,0.42897892,12.607623,1.1424813,20.113348,0.7657814,0.3403875,51.452053,-17.098635,27.666714,-0.031348042,0.006072573,0.009162087,2.5069637,1.1299435,0.2925,0.084963225,0.45599997,0.5137548,-46.440517
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-02-02-02-01-17.wav,0 days,0 days 00:00:03.837166667,25.361586,0.11794754,23.475801,25.658392,27.435814,3.9600124,127.99081,165.25485,70.726585,89.56219,0.15454246,1.1947314,0.009694693,0.042134166,0.3070214,0.2973267,2.777044,1.5750277,2.1132166,1.2213221,0.055600405,1.404952,14.672354,1.1544273,14.14449,0.5371839,16.839226,0.70639765,11.536281,1.0291196,0.027734993,1.3428189,1.3178632,0.9147189,5.2551484,0.57320124,4.3239746,2.738077,25.963928,0.23939483,552.4482,0.45136917,1211.8446,0.25877813,-127.56813,-0.7195105,1557.1584,0.17142369,990.34204,0.4370967,-132.75189,-0.63929963,2603.5012,0.14315961,945.67944,0.46374753,-134.9632,-0.6069106,-17.288996,-0.3924025,26.77561,0.2826657,0.04251663,0.725879,-0.016950924,-0.7336904,0.12714222,0.63956153,31.578335,0.4198282,14.424668,0.63581866,17.229317,0.98643,5.535545,2.8039525,-12.730753,22.072643,-0.027942296,0.011178302,0.01205532,1.8324608,0.795756,0.47666666,0.4230314,0.5675,0.47986323,-42.762547
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-02-02-02-02-17.wav,0 days,0 days 00:00:03.536875,23.832756,0.042225808,22.983093,23.647139,24.93612,1.9530258,71.44928,81.57147,20.640116,9.657373,0.12638333,1.2580833,0.010791188,0.018741885,0.25765276,0.24686158,2.4940226,1.7566838,2.0495236,1.4394691,0.038727015,1.305723,17.635838,0.9553,12.557293,0.88341314,12.627897,0.84796256,9.453825,1.2452077,0.034750037,0.7766824,1.3483936,0.87898725,4.6491256,0.58503,5.9213862,0.75025773,30.134495,0.24293275,546.465,0.44795886,1283.23,0.24783298,-135.18066,-0.6583039,1511.9747,0.19569893,1057.852,0.40577412,-137.26816,-0.61471033,2628.3691,0.12588727,913.4853,0.46639854,-140.51666,-0.56742406,-16.470383,-0.47020373,28.082077,0.31604335,0.030658267,0.9101879,-0.014446392,-0.8386006,0.09488941,0.4483146,33.637543,0.45469332,12.646912,1.0561582,14.17119,1.0547116,1.5923008,9.890105,-15.050624,26.195032,-0.036887817,0.011794393,0.008995141,1.9886364,1.1527377,0.29749998,0.18833148,0.438,0.47300738,-45.39361
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-02-01-01-01-18.wav,0 days,0 days 00:00:03.470125,34.070915,0.0616563,32.032505,34.556686,35.93445,3.9019432,113.98823,34.700043,12.31094,3.4225526,0.10494582,1.1894586,0.0016451986,0.023000954,0.23060854,0.22896335,2.7664297,1.5607013,2.837459,1.3570106,0.03104871,1.4156569,12.286898,1.5505029,6.8186746,1.4907749,6.641789,1.6849766,-2.9951766,-4.240413,0.023941183,0.8599784,1.1208303,0.9670656,8.849825,0.49573937,6.5132036,1.1230897,28.068672,0.2381811,595.11035,0.36547953,1248.9808,0.20997582,-141.35944,-0.6025972,1650.8187,0.19694692,891.1406,0.4386225,-142.57722,-0.5629035,2752.3533,0.11700269,766.66974,0.5481314,-145.08894,-0.527825,-16.686201,-0.53973275,27.282848,0.35965186,0.109597795,0.22549294,-0.01786655,-0.70278925,0.07445613,0.5738163,31.321468,0.51674384,11.034057,1.3122772,13.0029545,1.1283007,-13.275899,-0.99282956,-1.8431033,10.552313,0.091968305,0.011448879,0.0109325675,2.601156,1.4662757,0.218,0.09325234,0.44,0.45059958,-47.29624
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-02-01-01-02-18.wav,0 days,0 days 00:00:03.403416667,32.75719,0.06176046,31.133936,31.96612,35.05544,3.921503,40.732655,25.57394,8.6187,6.117675,0.0996909,1.1585078,0.0020295954,0.030232476,0.22547197,0.22344238,2.8685858,1.8453484,2.4418743,1.2390238,0.026823599,1.3751173,13.412862,1.383728,6.2563896,2.0124733,9.735771,1.2793247,-2.0366147,-5.6885962,0.019092634,1.0398165,1.0846303,0.9966854,8.97146,0.36256075,3.0007186,1.6266403,25.943138,0.2989288,598.6481,0.3686092,1177.5415,0.19535688,-135.60162,-0.6448416,1660.7823,0.19941524,996.4911,0.38069546,-139.17874,-0.5773339,2701.9363,0.12120506,708.3758,0.46119094,-140.6973,-0.5553159,-18.595673,-0.4837828,29.424599,0.33578858,0.09332057,0.29554808,-0.019604081,-0.603645,0.061004315,0.579469,33.04531,0.42323384,13.418358,1.2517219,17.784567,0.8213349,-10.49393,-1.2374495,-0.8350258,8.888834,0.08401575,0.014021349,0.008379398,2.6548674,1.1976048,0.2925,0.09093266,0.5175,0.43791407,-48.373653
