file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-08-02-01-02-15.wav,0 days,0 days 00:00:03.303291667,28.298063,0.124022186,26.48777,28.762648,30.576609,4.0888386,78.34953,26.532173,81.18163,38.0087,0.29045436,1.4654113,0.00901795,0.050807923,0.54263663,0.5336187,12.677321,7.6103606,10.506855,4.042333,0.17645761,1.4685796,14.188783,0.823694,4.3628144,2.998499,17.994925,0.56212485,10.525718,1.6318189,0.09395836,0.9599947,2.0988495,0.7003644,1.710525,1.9354771,3.7573032,1.7438922,13.99867,0.44440368,698.0216,0.40678033,1129.0272,0.21893865,-145.82823,-0.5817888,1762.7814,0.18150647,736.8803,0.49267527,-142.93205,-0.5875687,2790.2932,0.12909414,816.5628,0.43078873,-143.51852,-0.5793914,-9.405904,-0.62883514,16.161442,0.38645685,0.0062555685,7.6809034,-0.013118316,-0.9002103,0.48868957,0.5393002,26.077469,0.3339412,-6.0751214,-2.1691387,22.219074,0.6796927,-0.33485574,-70.992,-17.573029,27.660131,-0.050080895,0.005834322,0.039864685,2.431611,1.2383901,0.24749999,0.2843743,0.53499997,0.47119528,-36.728413
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-08-02-02-01-15.wav,0 days,0 days 00:00:03.203208333,26.679499,0.14219396,24.493551,26.464808,28.800009,4.3064575,122.38819,136.58691,93.199776,59.0118,0.24405906,1.4761442,0.010525027,0.02263411,0.47790256,0.46737754,9.780773,5.5886984,8.327053,5.0716405,0.115427926,1.6608949,16.841965,0.8109149,4.53762,3.656988,14.649291,0.739135,9.179746,1.3125174,0.058387987,1.2576543,1.8521585,0.740372,1.1161016,3.3887765,2.7429435,2.647971,17.7671,0.42325914,835.5927,0.34926078,1096.0442,0.28972292,-143.0289,-0.60629916,1887.5402,0.15496087,875.605,0.36912692,-139.95715,-0.6177414,2906.8657,0.11116701,791.9171,0.3128885,-141.29776,-0.5986226,-7.760891,-0.7689079,15.347707,0.40757793,0.0659453,0.4651765,-0.011117565,-0.86133623,0.3264347,0.62380177,28.91633,0.40859854,-10.234482,-1.498926,18.626045,0.84009343,-0.24690542,-63.396454,-16.67849,27.294153,-0.02582543,0.0051644985,0.018033965,2.507837,1.2779553,0.24249999,0.21890351,0.515,0.46100432,-39.674965
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-08-02-02-02-15.wav,0 days,0 days 00:00:03.336666667,27.56227,0.1297735,24.255604,28.19964,30.73305,6.4774456,49.228508,19.01935,125.814,175.51619,0.30518073,1.3250797,0.009693872,0.06934071,0.67788637,0.6681925,8.955677,5.6909943,9.035071,6.3721604,0.1525334,1.5115559,15.272852,0.9681406,4.5331388,3.4317508,14.70215,0.79959476,9.200871,1.5336204,0.044004608,0.84388757,1.645771,0.7818621,2.37107,1.6337324,3.9852967,1.6635686,15.42602,0.50515705,761.39044,0.41858846,1149.1232,0.28454006,-134.89137,-0.66067547,1785.3135,0.2062686,800.1874,0.27961585,-134.67213,-0.6475247,2798.7466,0.15724741,783.9426,0.27715737,-135.98508,-0.62849057,-9.753971,-0.5296778,17.863438,0.35025206,0.04878186,0.6960855,-0.011967033,-0.87158006,0.3836804,0.64495057,28.153067,0.39931807,-4.915064,-3.3567066,15.073837,1.0400561,3.8301213,4.914103,-12.437476,22.097189,-0.009804019,0.005045167,0.030470876,2.4096386,1.529052,0.222,0.20301723,0.34166667,0.31667104,-37.036522
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-08-01-01-01-16.wav,0 days,0 days 00:00:03.536875,38.867332,0.1191253,35.098476,39.1912,43.161713,8.063236,193.38416,299.7187,163.77281,126.51325,0.21226195,1.3820146,0.0010339657,0.015146721,0.44409797,0.443064,6.6467338,4.454214,6.373721,3.792248,0.1089712,1.5204936,11.158191,1.4878898,0.29699752,37.92334,1.2008511,11.190683,-5.943422,-2.8538194,0.044809736,1.1971713,1.3972579,0.6310832,6.098066,0.82377404,5.857429,1.5202124,17.363949,0.8065404,529.9498,0.39784423,1205.235,0.2798006,-152.27405,-0.542539,1598.0757,0.18800037,888.1105,0.4864768,-133.98827,-0.6462539,2596.7915,0.12086911,718.94446,0.41437003,-135.17747,-0.6284149,-9.922692,-0.9951797,19.570951,0.6103067,0.12660357,0.23663604,-0.02105182,-0.62366396,0.28980306,0.54752386,23.817993,0.7601551,-6.601285,-2.1733623,-0.28917158,-70.28545,-19.410255,-1.0324886,-3.8207095,11.819643,0.106136225,0.013010225,0.014570216,2.2727273,1.4409221,0.242,0.13059863,0.35833332,0.46218383,-39.873783
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-08-01-01-02-16.wav,0 days,0 days 00:00:03.436750,38.978703,0.20857105,33.37172,38.3083,46.152515,12.780796,120.62695,58.667606,214.70984,118.83422,0.26145214,1.4131646,0.0060539963,0.017815268,0.54950154,0.54344755,10.624139,7.384523,7.815851,4.6156363,0.18864731,1.5685765,8.252169,2.1375062,2.1447177,5.845403,-0.5142303,-26.533047,-6.9796815,-2.5683873,0.07061111,1.0016181,1.8870242,0.4778126,3.326118,1.8655252,5.3060427,2.1758535,14.089375,0.76458544,720.39667,0.42432603,1204.9689,0.25233215,-142.44585,-0.6160606,1744.5375,0.18551242,848.51807,0.49149466,-128.30586,-0.70270234,2774.2373,0.12757882,821.1438,0.4711731,-129.05959,-0.6864936,-11.743905,-0.90933365,21.416334,0.5713268,0.13956895,0.29702696,-0.020595036,-0.6623062,0.4799297,0.6257966,20.474768,0.87717587,-5.3206,-2.615706,-2.1761873,-9.231891,-23.615355,-0.72072387,-0.6458983,8.3712225,0.082795344,0.0112233795,0.009558418,2.6315792,1.1869437,0.3175,0.28216794,0.5,0.47660255,-36.11245
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-08-01-02-01-16.wav,0 days,0 days 00:00:03.503499999,39.53799,0.12942956,36.39015,39.56734,43.568317,7.1781693,79.571686,45.384014,117.782364,154.44234,0.29984334,1.3975847,0.001928173,0.01572899,0.6539312,0.65200305,10.107805,11.122684,7.3606796,7.087957,0.20202383,1.5680515,9.265307,1.8388247,1.9580796,6.8452606,1.1981945,9.973827,-5.807555,-3.3584955,0.03668699,0.861776,1.572485,0.6885961,5.9050503,0.6075034,8.455835,1.270061,17.55656,0.6300673,609.816,0.4149319,1147.6431,0.2508209,-153.93597,-0.5126014,1682.8041,0.19098106,768.9219,0.43291232,-136.15558,-0.6227735,2707.5059,0.12912169,945.84326,0.69414747,-137.34998,-0.60539854,-11.285378,-0.8270911,20.400822,0.54590356,0.13321513,0.27566987,-0.020681012,-0.5336583,0.513393,0.5958963,23.356558,0.7167883,-7.0936837,-2.2130647,-0.5664111,-31.220411,-23.391996,-0.88431394,-2.6166224,10.381928,0.09072837,0.012210868,0.043685336,2.0057306,1.4534885,0.236,0.16930446,0.42799997,0.44530436,-35.690407
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-08-01-02-02-16.wav,0 days,0 days 00:00:03.436770833,40.899002,0.16422044,36.85358,40.654358,47.21089,10.357311,59.538113,39.61183,234.3531,267.48355,0.37050563,1.3950368,0.0010339657,0.015942177,0.84284455,0.8418106,11.365151,6.0624366,11.27581,8.039806,0.28848273,1.5763869,8.893633,1.7949908,2.213135,5.728174,-0.40101832,-28.797335,-6.8777847,-2.7432802,0.07324695,1.0891032,1.6806558,0.7226256,6.0372458,1.0035776,9.799018,1.4485435,12.747368,0.7723975,746.0847,0.4098156,1134.3096,0.2475546,-148.10927,-0.5519947,1763.9731,0.18555026,914.1118,0.48632032,-138.68896,-0.6035867,2764.1582,0.11324964,701.2056,0.41460156,-138.82884,-0.600025,-13.462386,-0.6321761,21.201511,0.5055782,0.14016293,0.26970938,-0.023186393,-0.56331295,0.7856617,0.5749693,18.932072,0.923545,-5.241482,-2.8971672,-1.7156197,-9.169375,-26.243696,-0.7075081,-4.743141,13.823434,0.10231167,0.012804945,0.04884146,2.3391814,1.1869437,0.285,0.16977926,0.70666665,0.4079488,-31.968681
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-08-02-01-01-16.wav,0 days,0 days 00:00:03.536875,40.78662,0.14210916,36.871475,41.03749,45.400215,8.52874,95.01854,83.863014,138.1984,149.74016,0.273336,1.3871254,0.0010339657,0.022474404,0.5793262,0.57829225,8.844654,8.867497,6.9871006,4.1606016,0.17517948,1.5578514,11.472933,1.2656691,-1.7191286,-7.131895,-0.13601993,-104.51457,-6.4261904,-2.9414725,0.04635506,1.2066029,1.4432635,0.6643276,5.9174566,0.9446793,4.6657157,4.0504065,11.122997,1.5832887,659.8051,0.4198994,1163.0482,0.28083345,-144.61931,-0.58287835,1732.7742,0.19202378,922.4456,0.4356543,-130.34912,-0.66498816,2707.1584,0.14194141,791.819,0.52381116,-131.3947,-0.6497278,-9.455537,-0.8958901,19.20967,0.5513106,0.13557817,0.27824327,-0.017220158,-0.75802755,0.43534067,0.6566526,21.571646,0.7379326,-9.486805,-1.6002355,-2.4730415,-8.670783,-21.40756,-0.97600615,-3.7046058,12.191598,0.10781339,0.012642824,0.024284922,2.2727273,1.1527377,0.33249998,0.2873478,0.414,0.4550868,-36.27692
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-08-02-01-02-16.wav,0 days,0 days 00:00:03.536854167,40.7972,0.14875853,36.770855,40.330425,46.90108,10.130226,130.98553,98.461205,90.08358,114.14917,0.33280048,1.3688805,0.0018869615,0.022546655,0.6989455,0.69705856,12.459564,9.6164875,9.9123535,5.237998,0.27744505,1.5931454,9.817968,1.5778412,-0.12248021,-97.48332,-0.94046205,-14.943259,-7.2217417,-2.6627738,0.08483488,1.2169328,1.5255659,0.5557483,5.4674067,0.9178746,5.6254,3.8505063,14.176413,1.5395918,738.5965,0.3534547,1204.3667,0.26750952,-144.72037,-0.59252536,1767.8458,0.17821713,815.727,0.3973538,-135.0367,-0.63262546,2803.472,0.1320779,597.18695,0.35657743,-136.30042,-0.6137125,-11.460696,-0.8651821,21.827904,0.53693545,0.12937374,0.29668814,-0.019008968,-0.7609071,0.71517926,0.65727574,20.939686,0.74225825,-6.416648,-2.4000604,-5.9429727,-3.502611,-24.827164,-0.83142835,-2.4203503,10.443087,0.102318086,0.012487381,0.048349705,2.5568182,1.4409221,0.242,0.15104966,0.35833332,0.43544677,-33.640015
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-08-02-02-01-16.wav,0 days,0 days 00:00:03.570250,41.40399,0.12172965,37.372345,40.978825,45.600227,8.227882,111.4562,116.567375,177.83855,231.40556,0.46230268,1.384488,0.012777176,0.04696989,0.90171605,0.8889389,15.542187,8.731685,11.878755,8.668165,0.36770853,1.6017709,10.170803,1.4562737,-0.29520804,-52.07338,1.5257027,9.36246,-6.6051836,-2.863015,0.07871511,0.990293,1.5994986,0.5410119,5.163459,0.8437489,6.1097636,1.4610116,13.094939,0.66357,678.7095,0.4959703,1195.3809,0.30104092,-153.89688,-0.51367325,1669.6509,0.19536528,1003.1652,0.5074602,-132.26129,-0.65654194,2664.907,0.14091757,752.0822,0.2929794,-132.91713,-0.64586455,-10.693798,-0.79803395,20.335354,0.5391836,0.13565296,0.33985746,-0.019790033,-0.6233536,0.9441092,0.6658336,20.544306,0.77101874,-12.49503,-1.2753469,-5.6145883,-3.2816076,-24.409119,-0.7778211,-3.0399,10.452076,0.063086964,0.0032682589,0.030052124,2.247191,1.1396011,0.3225,0.17569505,0.42599997,0.43417048,-30.862389
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-08-02-02-02-16.wav,0 days,0 days 00:00:03.570229167,41.95996,0.13454764,38.29719,42.126602,47.943115,9.645924,48.882557,29.02792,81.57076,27.434597,0.36996534,1.374242,0.0011969268,0.020940043,0.7927012,0.79150426,9.570561,6.192398,8.60042,6.5244384,0.2729964,1.5088025,9.762412,1.6532749,0.12696974,111.427864,0.15286738,83.55232,-7.3793797,-2.6973178,0.038438633,0.8978707,1.47837,0.55921507,6.513314,0.7463886,7.640501,1.3760617,13.349237,0.7973392,651.30994,0.4196491,1189.6405,0.33263192,-153.33597,-0.52212274,1690.3428,0.19667839,776.7978,0.5237807,-134.3043,-0.6300098,2753.3032,0.1194746,741.6025,0.5921266,-134.81163,-0.6214567,-11.192712,-0.8173661,19.438032,0.57559896,0.13523541,0.3216151,-0.019018747,-0.82723755,0.68658286,0.58880967,20.570107,0.82588625,-10.207089,-1.6828002,-4.2675023,-4.059341,-24.599638,-0.8438494,-5.177581,12.587508,0.108032584,0.011378211,0.054088883,2.247191,1.7094017,0.20666665,0.066749945,0.355,0.43342626,-32.82128
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-08-01-01-01-17.wav,0 days,0 days 00:00:03.403395833,33.454082,0.24223472,24.70054,38.270016,40.85218,16.15164,167.0515,183.41219,45.728977,14.403927,0.27364486,1.4465972,0.009097061,0.035161156,0.5292201,0.52012306,9.146804,6.4184284,7.8233995,4.027345,0.15323967,1.7092378,11.751188,1.1518059,6.5022097,1.6569508,7.28194,1.4927257,5.722831,2.0082307,0.08524464,1.5579594,1.3324429,0.69609326,4.651362,1.0442199,5.7516274,1.2585759,14.996431,0.78220975,750.92175,0.436889,1109.6724,0.38064337,-145.89378,-0.5727975,1781.0961,0.20492208,946.0273,0.45093215,-139.33078,-0.59605837,2771.5596,0.14191909,923.8369,0.32055783,-140.41486,-0.58039373,-12.057957,-0.6511459,21.452955,0.4107033,0.032045033,1.5419577,-0.009294949,-1.1959339,0.42292398,0.69343996,20.700571,0.7306244,3.623789,2.5983198,8.219921,2.0316064,0.24300429,62.86859,-12.479627,24.574915,-0.015075064,0.008433373,0.011612466,2.0648968,0.8982036,0.38,0.20016658,0.70666665,0.4861641,-35.89682
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-08-01-01-02-17.wav,0 days,0 days 00:00:03.636958333,32.786022,0.18155803,27.290796,31.755575,38.73994,11.449144,99.10758,62.689342,4.798785,99.790344,0.22206998,1.2205324,0.009751079,0.07679111,0.47583506,0.46608397,4.13359,2.6400483,4.728599,3.0890856,0.15158196,1.4900799,12.200822,1.0838622,11.588933,0.888734,10.338453,1.1869198,6.015779,2.318514,0.079639494,1.6571919,1.3046849,0.683235,6.1102014,0.88952047,8.681953,1.5906708,17.880417,0.9139876,629.34485,0.47086525,1136.3026,0.30158657,-157.24644,-0.4830331,1673.1587,0.18777113,753.2047,0.4444303,-149.18645,-0.52232116,2744.4866,0.1534824,732.804,0.42310807,-150.12479,-0.5090112,-16.854475,-0.58648276,26.23041,0.39253652,-0.014512713,-4.3967314,-0.013342159,-1.0464513,0.3570694,0.5274007,20.684135,0.7139133,13.722036,0.75884837,12.415052,1.4792857,-1.030401,-20.46,-19.119795,31.216486,-0.045775242,0.005232015,0.06735242,2.486188,1.4005603,0.19999999,0.14737706,0.41,0.50865835,-36.3958
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-08-01-02-01-17.wav,0 days,0 days 00:00:03.370041667,35.028446,0.15330784,29.856075,35.96205,39.59494,9.738865,-37.13616,50.165405,101.2979,9.528942,0.23093513,1.1336453,0.0098985275,0.09324302,0.5706382,0.56073964,5.6250787,4.387043,2.779244,1.6504551,0.10007756,1.4422774,10.765441,1.3415779,11.287732,0.96266305,7.0614,1.7927616,4.148067,3.4198399,0.04442896,1.1286012,1.2669499,0.82745296,6.831426,0.74749774,7.1608353,0.9442162,19.82873,0.54036003,662.6841,0.4831415,1116.2527,0.34269658,-150.84795,-0.5294731,1724.9473,0.23909049,790.3154,0.4327153,-144.5897,-0.54490584,2787.3206,0.14841093,745.3749,0.47751108,-145.25545,-0.53459305,-15.742717,-0.52068675,25.846354,0.33252,0.061328694,0.5837725,-0.010473783,-1.1260666,0.25749877,0.5765344,21.131172,0.62382776,12.41406,0.670638,8.163856,2.1819768,-2.544914,-7.9023438,-11.245322,22.654268,-0.0061381506,0.008269717,0.02637883,2.3809524,1.2084593,0.2625,0.13988835,0.53999996,0.47628772,-38.942093
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-08-01-02-02-17.wav,0 days,0 days 00:00:03.436770833,32.339092,0.14116327,28.181997,31.972015,37.06706,8.885061,87.81063,25.359423,96.56397,78.57892,0.23987418,1.258141,0.01699207,0.059644386,0.5322026,0.5152105,5.637914,4.2187133,4.681817,2.3616977,0.120911874,1.5261277,13.434771,1.0080566,7.437007,2.050974,8.09822,1.529852,4.5126014,3.0306509,0.07389836,2.0297012,1.4083644,0.7590291,5.315094,0.7752549,6.0598354,0.9955205,20.655148,0.6622868,694.65924,0.50310737,1107.8009,0.30194864,-144.61168,-0.5763696,1741.6885,0.22542411,844.16095,0.42689672,-141.05098,-0.5774297,2764.9434,0.14058219,775.4034,0.3936647,-142.25334,-0.56053746,-13.980887,-0.52085555,24.097876,0.3265469,0.053000215,0.68481785,-0.011245347,-1.3243278,0.31621838,0.6313883,22.033533,0.71935433,13.662252,0.65279585,12.198275,1.44077,0.14765471,121.06449,-12.408333,25.833845,-0.022386212,0.010936791,0.021277737,2.3391814,0.89020777,0.37666667,0.05312459,0.71999997,0.48421758,-37.221077
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-08-02-01-01-17.wav,0 days,0 days 00:00:03.536875,34.21517,0.19169417,31.149437,35.671352,39.91121,8.761772,64.5948,46.08939,133.183,62.45144,0.36565197,1.2473392,0.010661162,0.07134622,0.7845058,0.7738446,8.281081,4.2003517,10.247865,8.489835,0.23587781,1.4125025,11.16389,1.0205396,11.436204,0.9320337,11.200513,1.2882947,6.3911138,2.2293448,0.04046627,0.87402606,1.1630365,0.74012613,6.344422,0.7802498,8.806673,1.0017,15.565193,0.6493463,775.8107,0.42236987,1051.9075,0.36578092,-155.515,-0.4803657,1801.9181,0.21269612,722.7027,0.4838517,-149.12418,-0.51483953,2897.7578,0.140744,760.50854,0.5493028,-149.42393,-0.50924635,-14.1154375,-0.57050014,21.939209,0.36725014,-0.015978426,-2.6075852,-0.011072724,-1.1891186,0.6117101,0.49621275,15.974019,0.72334146,12.606967,0.7972868,15.110457,1.3234037,-1.5884885,-12.163498,-19.863535,31.581287,-0.04535974,0.005366926,0.07840128,2.840909,1.7291067,0.16666666,0.1462494,0.33428568,0.48626438,-32.956573
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-08-02-01-02-17.wav,0 days,0 days 00:00:03.670333333,34.578793,0.15906934,29.056917,34.543243,40.132362,11.075445,50.92245,19.686954,21.22998,23.284212,0.34020072,1.0834314,0.020764044,0.21948761,0.6605868,0.6398227,7.4224257,3.9120367,4.910991,3.7586606,0.23997629,1.377087,11.5686865,1.1985006,6.8354836,1.775091,7.3051867,2.0640743,6.4125223,2.3944256,0.044874318,0.9173113,0.9801905,0.7570672,7.45693,0.6131779,8.923551,0.73512274,15.758711,0.7572615,689.4251,0.44869876,1012.9439,0.36144847,-158.00652,-0.47294533,1728.511,0.202467,800.6974,0.4026052,-151.31596,-0.49829096,2752.6323,0.12431221,713.64746,0.40502754,-151.65967,-0.49329787,-15.594651,-0.6121143,23.983696,0.3925861,-0.03550794,-1.230635,-0.011552387,-1.1223179,0.48030898,0.60050535,17.589361,0.7937533,13.031816,0.75790304,15.894061,1.1839924,1.5415522,15.553464,-14.664179,27.726082,-0.03220243,0.00630408,0.1489128,2.4590166,1.3850416,0.19999999,0.116103396,0.41666666,0.5235668,-32.833904
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-08-02-02-01-17.wav,0 days,0 days 00:00:03.436770833,35.008442,0.21600755,31.592218,36.695087,40.924805,9.332586,101.08614,60.963993,305.12607,265.46762,0.45528522,1.2929124,0.012766754,0.06445605,1.029193,1.0164263,8.131523,4.643571,10.384543,7.107204,0.35074067,1.5761422,13.364158,0.85835224,12.7489395,0.7976228,7.051019,2.2349322,3.6541278,4.3107305,0.0629168,1.1633197,1.3427509,0.60964423,5.5047584,0.9198285,1.8970059,14.792375,11.516634,2.2945611,702.73425,0.44381782,1127.7543,0.2494455,-146.11264,-0.5687525,1759.859,0.20801821,753.09216,0.38365954,-139.66072,-0.5900865,2804.6426,0.1448315,713.7625,0.6721822,-140.19908,-0.5812303,-14.056608,-0.42196515,23.0515,0.2411367,-0.005136737,-9.536359,-0.013099633,-0.7334042,0.87589467,0.72513485,17.70927,0.5926982,10.881789,0.8620707,6.468385,3.5071042,-4.0309405,-5.3114343,-20.862122,33.181587,-0.037361033,0.0027630825,0.08741814,2.3391814,1.1904762,0.2775,0.33491603,0.432,0.43420732,-28.983673
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-08-02-02-02-17.wav,0 days,0 days 00:00:03.536854167,33.93494,0.25107795,28.382702,37.31704,40.607582,12.22488,84.903305,63.013607,75.701004,55.661304,0.47026494,1.1748873,0.010438253,0.13579291,1.0624666,1.0520284,10.035043,5.9932885,8.899808,6.6859527,0.32042375,1.4105026,10.720204,1.3398185,10.515344,0.9709861,5.3944974,2.7820723,4.9805293,3.6632638,0.07709637,1.1897855,1.3871626,0.6957764,4.9166455,1.1015054,8.34986,0.9113123,15.897322,0.795187,721.2538,0.46237764,1087.5365,0.35655588,-148.6965,-0.5380603,1735.195,0.20794266,727.85016,0.41407365,-139.44157,-0.5860839,2801.227,0.13652736,698.3813,0.45735037,-140.16171,-0.5755738,-13.135162,-0.5142806,22.228882,0.31044638,0.011562744,4.0566545,-0.013108938,-0.9614678,0.7955115,0.56686777,17.43085,0.7938172,10.4629545,0.8726043,5.1309285,3.321533,-2.9635127,-8.163209,-16.223667,28.08182,-0.034849815,0.005968847,0.06408899,2.5568182,1.1527377,0.295,0.17095321,0.432,0.4368707,-30.01366
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-08-01-01-01-18.wav,0 days,0 days 00:00:03.370020833,36.962044,0.12316539,35.11469,37.244926,38.542606,3.4279175,45.621204,30.829779,27.761854,23.460138,0.14931872,1.2127858,0.0019086158,0.03421252,0.3292856,0.32737696,3.788531,2.0963304,3.5332704,1.7021598,0.060405858,1.3846315,11.413045,1.4596553,1.7018337,7.2599216,3.4662373,3.4664466,-10.073496,-1.3621296,0.051174685,1.3997215,1.2208732,0.6312517,7.3003674,0.67010427,12.639968,0.80886227,25.664886,0.3445669,613.888,0.36234066,1140.3021,0.20104828,-145.98863,-0.5824085,1673.52,0.18776464,888.9535,0.40059868,-135.43443,-0.62828606,2754.9502,0.11507518,710.3808,0.46123654,-137.84406,-0.593112,-14.565217,-0.65643615,26.947416,0.3103491,0.12810512,0.28288233,-0.0134474365,-1.0332344,0.15174253,0.48729002,28.725246,0.45156142,1.5833652,10.650364,7.773201,2.241221,-21.48843,-0.68434244,-0.053024426,6.9194374,0.1080438,0.012485123,0.0095139835,3.2738097,0.6042296,0.59999996,0.29,0.6866666,0.45330882,-44.321426
