file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-02-02-01-02-15.wav,0 days,0 days 00:00:03.803812500,25.384905,0.09731028,23.332355,24.833235,27.415539,4.0831833,269.14398,126.20719,17.431229,9.350334,0.13974197,1.3072423,0.009451564,0.039183002,0.27863058,0.26917902,3.9011242,2.1035783,4.019963,2.5337691,0.04614098,1.4528389,19.086103,0.79548824,8.989312,1.236036,11.929738,0.86391735,5.5876107,2.455382,0.01297093,1.0455564,1.1741383,0.7950242,4.4888196,0.7028942,6.6063066,1.9097495,23.326101,0.35766056,485.15643,0.45527652,1115.2686,0.20780031,-136.45909,-0.6518141,1430.8943,0.19520952,769.633,0.3163737,-138.78804,-0.6146205,2474.5164,0.10611978,708.4455,0.2981864,-141.55186,-0.57392377,-13.055737,-0.5257232,22.546644,0.33762115,0.051517103,0.5696067,-0.017330408,-0.7321242,0.11235861,0.7189084,32.478035,0.4273573,3.3642192,3.7110806,10.809822,1.3766563,-2.3622413,-7.9158387,-16.629597,26.12129,-0.018999187,0.0025690373,0.0141244335,2.110818,1.8716577,0.16714284,0.06340669,0.30249998,0.41060168,-45.27859
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-02-02-02-01-15.wav,0 days,0 days 00:00:03.937270833,27.4618,0.07190036,26.028566,27.404272,29.223698,3.1951313,94.03852,101.30403,25.145567,11.988121,0.16710207,1.1819034,0.015193494,0.04772394,0.31876558,0.3035721,3.9366078,3.213637,4.2948136,3.6065075,0.059479333,1.3171428,20.613514,0.89308226,10.497583,1.2451066,13.8894615,0.6955366,4.7512703,2.5039797,0.02319467,1.4066597,1.2116102,0.66787076,5.100349,0.6423436,2.8180368,1.9817297,25.59355,0.38074508,468.86877,0.46844664,1225.3905,0.22313431,-121.57254,-0.77275604,1438.4867,0.20188761,900.1476,0.36237463,-124.38966,-0.7095882,2498.8376,0.10481169,788.8744,0.49732947,-127.96312,-0.65631324,-15.937582,-0.5946667,25.456581,0.43474615,0.05367462,0.66165733,-0.015752526,-0.7296431,0.12289777,0.6884069,35.52454,0.4015928,6.5474114,2.435052,14.476641,0.8687329,-0.9554647,-15.245449,-16.495913,25.835747,-0.02549854,0.0046665575,0.014666876,2.0408163,1.2919897,0.31599998,0.20382345,0.43400002,0.3734488,-43.982983
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-02-02-02-02-15.wav,0 days,0 days 00:00:03.603583333,27.408737,0.0999305,25.855661,27.573496,29.379362,3.5237007,413.68552,536.3788,79.97828,130.92696,0.15053315,1.0324659,0.010526113,0.08392335,0.29701427,0.28648815,3.1861677,2.422754,2.439454,1.538729,0.048418555,1.0302334,16.062378,1.0035522,10.394274,1.3974144,12.748637,1.0445116,7.671206,1.6620976,0.061805855,2.2622182,1.301059,0.6714702,4.791768,0.7826851,6.2748346,0.84975785,23.51203,0.40365535,516.27405,0.552844,1095.4708,0.23444033,-125.176346,-0.7370522,1500.0133,0.23832034,752.31055,0.39164424,-127.1828,-0.6886673,2537.47,0.10271686,636.5807,0.5216925,-129.5244,-0.65380716,-14.965614,-0.5860053,23.228168,0.43180984,0.054014947,0.4852144,-0.012304649,-0.77672404,0.09039194,0.47411904,26.94204,0.4755602,12.989424,0.99886423,15.463207,0.92867815,2.2396529,6.9796185,-16.159216,26.348873,-0.031165475,0.0053101433,0.020552952,2.5069637,0.84745765,0.4733333,0.32013884,0.5125,0.40696284,-46.694065
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-02-01-01-01-16.wav,0 days,0 days 00:00:03.703687500,32.810204,0.058899112,31.432392,31.87712,35.171535,3.7391434,11.814443,6.599923,22.9171,5.647281,0.10677635,1.2332317,0.0010339657,0.019968612,0.22121686,0.2201829,2.7636936,2.1310215,2.6806765,1.5593868,0.03102407,1.4149567,13.551819,1.3735265,5.646251,2.1796517,3.776909,3.0914278,0.013118119,1009.9319,0.018387198,0.96199566,1.0101496,0.75572723,7.3056803,0.52340066,4.8880563,1.5079148,26.720226,0.45735154,630.3743,0.325622,1209.9023,0.22047693,-137.89395,-0.636589,1721.9542,0.1902094,939.3407,0.4941425,-141.83696,-0.5740708,2749.304,0.12463522,838.5732,0.47945014,-143.91148,-0.54448915,-15.628819,-0.73256326,24.663239,0.5301162,0.116873085,0.24459584,-0.023502065,-0.5713424,0.078588985,0.5382154,31.902252,0.53832996,8.792816,2.0584571,6.0680747,2.8286352,-6.050873,-2.65557,-4.018092,11.959932,0.103501655,0.011302789,0.012120704,2.4390244,1.6483517,0.19166666,0.11739061,0.39166668,0.44640848,-48.512753
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-02-01-01-02-16.wav,0 days,0 days 00:00:03.870520833,34.494972,0.12476211,30.170809,34.886486,37.726852,7.5560436,32.260178,26.893635,54.480675,63.495678,0.13006155,1.1992791,0.0012854466,0.052339517,0.23969047,0.23840502,4.0816956,2.7541797,2.7104132,1.5957421,0.04447991,1.486329,14.358605,1.245045,6.771871,1.7273525,5.9186397,2.1099226,-2.1082852,-6.2295327,0.029485613,2.1854334,1.1518233,0.7761641,7.564505,0.5738121,7.4533606,1.2477671,24.733644,0.38147625,642.01483,0.34553987,1174.2123,0.24295363,-133.48254,-0.6625133,1737.1566,0.19377685,874.5161,0.54987115,-132.73285,-0.6310777,2754.8918,0.12821148,790.62695,0.44550774,-134.61047,-0.6037816,-15.942718,-0.70769924,24.305676,0.49526173,0.10529079,0.32033685,-0.024146128,-0.62121505,0.10344348,0.7099268,29.713366,0.5763037,7.6709685,2.1186843,7.9313507,2.0747511,-8.269278,-2.008544,-5.5254693,12.800388,0.098952614,0.0092395395,0.012501204,2.5906737,1.5748031,0.23333333,0.08768631,0.3783333,0.44491258,-45.41485
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-02-01-02-01-16.wav,0 days,0 days 00:00:03.803791667,32.854576,0.08009016,29.83538,33.13049,35.618687,5.783306,9.142658,3.8272316,14.170178,6.0333714,0.12691876,1.2719216,0.003159883,0.03539742,0.23425424,0.23109436,2.5142536,1.4336962,3.0226698,2.7252488,0.035763893,1.5632093,13.013477,1.5090532,9.212227,1.4137336,4.80901,2.6336672,-1.0766879,-13.264118,0.014161192,1.1683273,0.7869547,0.8308121,8.0022545,0.5071962,8.067127,1.2277792,26.168392,0.3816805,588.82404,0.31559816,1276.4281,0.20693615,-129.60512,-0.7045384,1654.5406,0.1915665,890.20154,0.5860691,-132.63937,-0.63715863,2722.199,0.12409083,791.8554,0.40452874,-134.39444,-0.6114256,-16.55516,-0.53521633,24.901798,0.43870533,0.118355125,0.26954553,-0.023839612,-0.5583797,0.0830252,0.7700467,30.202913,0.55371237,10.285652,1.5653015,8.400302,1.8554825,-7.774401,-2.407087,-3.9564564,10.516866,0.097194746,0.007634392,0.0084324945,2.3746703,1.3368984,0.278,0.14620534,0.3733333,0.41803774,-45.465107
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-02-01-02-02-16.wav,0 days,0 days 00:00:03.670333333,32.324963,0.083615564,30.021278,32.508797,35.005764,4.9844856,28.163635,20.490381,16.686296,6.6323657,0.15772668,1.3761162,0.0026291802,0.036111865,0.25305417,0.25042498,3.4962883,1.4751081,3.2752712,1.9435143,0.05000489,1.6166174,12.15469,1.6822925,8.200792,1.78279,5.949075,2.0655813,-1.0558926,-13.6439295,0.013487877,0.77224904,0.98296887,0.69663817,7.2210956,0.5035847,5.4191236,1.5963305,27.39583,0.43286029,578.66675,0.31046456,1201.0645,0.19083773,-127.776024,-0.72030395,1666.651,0.18372668,805.16095,0.52388495,-132.59677,-0.63979805,2785.1245,0.114787385,826.2019,0.5472518,-134.89847,-0.60654855,-16.162971,-0.68920857,23.642227,0.5589652,0.119860835,0.23354614,-0.025050716,-0.5563359,0.121110424,0.7706196,30.688942,0.5706495,8.483874,2.2426193,9.73291,1.552999,-12.191264,-1.3192759,-2.2288113,9.531987,0.100094095,0.011806491,0.010179508,1.9125683,1.1080333,0.32999998,0.24300204,0.44,0.41046312,-43.539703
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-02-02-01-01-16.wav,0 days,0 days 00:00:03.870520833,35.211575,0.14420314,31.362663,33.942287,37.485397,6.122734,125.84813,152.96266,44.248383,25.616257,0.13269374,1.2496827,0.0073307813,0.0439448,0.27407938,0.2667486,3.5886846,3.1408129,2.947682,2.0326214,0.044380177,1.6065565,12.512884,1.5286536,5.122371,2.361215,3.7742152,3.4575462,-2.0040972,-7.099284,0.02365818,1.4925268,1.033839,0.72168195,8.107361,0.49971294,7.2043214,1.1211915,24.517271,0.427293,673.0139,0.40269107,1170.2983,0.2525265,-137.26451,-0.6416458,1764.1843,0.2231656,859.4173,0.6574479,-134.6316,-0.62418044,2744.028,0.13869603,790.9662,0.419699,-136.3133,-0.5990635,-13.870155,-0.8456655,23.299053,0.5084241,0.11398026,0.33142725,-0.021930125,-0.7235467,0.10482325,0.8178406,28.781225,0.66228604,4.4728136,3.8071036,3.8216755,4.7771473,-8.515556,-2.005454,-3.41629,10.831873,0.07720509,0.0052180435,0.011431127,2.0725389,1.8372704,0.19142856,0.095233336,0.32999998,0.43302917,-45.472893
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-02-02-01-02-16.wav,0 days,0 days 00:00:03.937270833,34.363304,0.06320753,32.497562,34.354958,36.267735,3.770172,111.33518,120.437164,8.082516,7.6059527,0.19610994,1.2627052,0.0042423992,0.060260646,0.3689803,0.3647379,6.160222,5.6370277,4.171143,2.6631646,0.06856548,1.4885321,14.342366,1.2679394,4.4190598,2.9048693,5.7409196,2.2757208,0.39006218,39.97914,0.012656122,0.9512924,0.9876515,0.8364842,9.029462,0.34839225,6.7901697,1.0316097,23.685295,0.47777605,588.1879,0.35926446,1255.0071,0.24885087,-128.58331,-0.7149912,1656.2373,0.18070385,1001.8437,0.45491338,-131.41815,-0.654594,2660.216,0.13935551,897.9102,0.52506465,-133.22548,-0.62693435,-14.712037,-0.70652616,23.386667,0.5197138,0.11614205,0.2981124,-0.020802194,-0.6799677,0.15975764,0.7082265,31.023043,0.5105158,3.3930755,5.3907638,5.8094697,3.0531673,-8.466815,-2.281747,-3.3080246,12.0546875,0.07394666,0.007835983,0.013390379,2.2959185,1.2919897,0.29,0.18504053,0.385,0.44443786,-41.46375
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-02-02-02-01-16.wav,0 days,0 days 00:00:03.803812500,32.84881,0.09241562,28.93689,33.31162,36.1853,7.2484093,65.39506,79.52444,26.80971,13.063129,0.12901583,1.2192703,0.0010339657,0.043708608,0.23513907,0.23410511,2.5088797,1.2668207,3.5600395,3.006831,0.035727073,1.5861741,12.982461,1.4888847,7.053742,1.7620093,2.6049173,4.73753,-1.6305668,-9.052857,0.012733359,1.2018274,0.888524,1.010268,8.068653,0.48066756,4.115092,2.2467566,26.092104,0.45617387,573.9348,0.32300833,1238.518,0.18314305,-133.0549,-0.6875589,1662.2649,0.17951517,798.24084,0.50984377,-133.08128,-0.6430927,2714.691,0.1094731,868.6146,0.5060019,-135.67166,-0.6055661,-15.910284,-0.5112199,25.917578,0.44666553,0.12426572,0.20296164,-0.027011838,-0.39393383,0.08341381,0.7895581,31.222088,0.5285578,9.112828,1.7714045,2.14583,8.112009,-11.253565,-1.5758643,-2.590285,9.114158,0.10833695,0.011496298,0.011741539,2.110818,1.0695187,0.345,0.19754745,0.454,0.4322314,-46.21508
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-02-02-02-02-16.wav,0 days,0 days 00:00:03.803791667,31.474478,0.07042556,29.603262,30.952635,33.858807,4.2555447,15.274039,6.5876126,12.139737,1.1924918,0.13374299,1.1765186,0.0042703548,0.04873866,0.2671088,0.26283845,3.650928,2.6259243,2.5549114,2.68932,0.037966635,1.5723827,13.9783945,1.468888,7.536092,1.8002993,2.4796565,5.6839623,0.36760142,33.334995,0.01701334,1.2406893,0.99548566,0.7084316,6.9682627,0.60528237,4.944214,1.6009302,25.139778,0.46733147,582.79956,0.30831647,1244.918,0.19416222,-123.9149,-0.7555626,1655.52,0.16118889,829.4132,0.4547531,-127.82838,-0.6818813,2706.8218,0.09748753,884.1871,0.5109338,-130.50266,-0.6418881,-15.410107,-0.55701184,25.276312,0.4650328,0.117010094,0.30700406,-0.02452692,-0.5006603,0.08355519,0.82397175,32.794235,0.49742055,9.384694,1.8141731,4.1728086,4.64709,-2.6745687,-5.905435,-2.5272105,9.431376,0.101241104,0.007899698,0.010399097,2.3746703,1.0695187,0.37,0.18179658,0.43400002,0.43074816,-46.001587
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-02-01-01-01-17.wav,0 days,0 days 00:00:03.503499999,25.043036,0.1394966,22.357262,23.331146,28.60233,6.2450676,86.75639,102.117935,23.305765,9.847798,0.13395092,1.4072307,0.008846884,0.016283398,0.270428,0.26158112,3.019243,1.7484328,3.6571832,1.866082,0.051143724,1.5883348,16.7408,0.90989447,9.70376,1.0463272,11.59328,1.0384774,9.452894,1.407096,0.025674487,1.0905626,1.3467041,0.68312633,3.6828918,0.8947307,4.100224,1.0833298,25.544102,0.258111,639.59314,0.47487053,1228.0868,0.3004099,-130.74893,-0.69862723,1604.9065,0.19056776,953.6693,0.34302068,-132.53386,-0.6577483,2703.3398,0.13761908,875.94055,0.5173393,-135.4575,-0.61445427,-14.228994,-0.49263042,25.570595,0.32028145,0.047047704,0.9069827,-0.010697022,-1.0046895,0.12984093,0.67484456,31.63449,0.45903763,6.934025,1.7284061,14.20172,1.1960338,1.9022352,8.3496065,-15.268938,26.671652,-0.028076418,0.010456761,0.0045880033,2.0057306,0.5813954,0.64,0.39,0.7033333,0.47618857,-43.757214
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-02-01-01-02-17.wav,0 days,0 days 00:00:03.536875,26.520151,0.10079007,24.924442,26.605228,28.922848,3.9984055,23.074886,10.159153,16.309273,7.037085,0.14715038,1.387059,0.009521661,0.026517086,0.28328177,0.2737601,3.3183146,2.2668035,3.140586,1.6780854,0.0629405,1.5339408,16.322643,0.91292095,14.126158,0.6934948,14.46586,0.7522281,11.368346,1.1211876,0.029359538,1.1233226,1.4088646,0.6486295,4.891376,0.62132907,5.152116,0.9911582,26.400288,0.2685362,544.80414,0.44883394,1248.1783,0.24181156,-134.26042,-0.66956395,1575.8644,0.17823467,986.5099,0.34369138,-135.52174,-0.62333614,2655.3853,0.113269314,1043.6122,0.49729803,-138.20163,-0.58487993,-16.661604,-0.51580787,27.581264,0.33773494,0.04385329,0.78325933,-0.014383197,-0.7965092,0.16342753,0.6011605,30.530115,0.49857205,13.298358,0.9553412,15.198455,1.110164,2.8315775,5.7226396,-17.662052,28.029186,-0.03734331,0.0091418475,0.0056625307,1.4204545,0.86455333,0.41666666,0.42710912,0.53749996,0.5178018,-42.361126
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-02-01-02-01-17.wav,0 days,0 days 00:00:03.737083333,25.429182,0.09935853,23.4259,25.834717,27.597862,4.1719627,22.107544,20.736513,28.376099,16.21604,0.15992352,1.3184283,0.010575115,0.022221021,0.31497544,0.30440032,3.5378299,2.7040303,2.619649,1.5338362,0.05938422,1.4517666,17.652859,0.85847825,13.856588,0.64613706,14.201316,0.7643317,10.393696,1.3423004,0.01585509,0.71423835,1.199023,0.7846721,5.00093,0.6097529,3.588305,1.1707757,27.110252,0.2568952,556.70245,0.50534636,1236.3774,0.21353735,-127.5896,-0.72146785,1528.1306,0.19184284,1028.5298,0.3893332,-131.05902,-0.6554357,2667.0427,0.14143799,764.0746,0.49005583,-133.79324,-0.6155612,-16.389627,-0.4284192,27.229618,0.2953982,0.04284233,0.89146334,-0.014912124,-0.93338513,0.13884524,0.6439179,31.494064,0.43796682,13.546701,0.87550163,15.064811,0.99988186,1.0045768,16.974174,-16.534956,27.595778,-0.037004035,0.0107214,0.008731231,1.6129032,0.5464481,0.715,0.265,0.7266666,0.4375944,-42.3218
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-02-01-02-02-17.wav,0 days,0 days 00:00:03.770437500,25.294052,0.090351254,23.31112,25.345783,27.417522,4.1064034,97.658195,176.09184,23.474287,5.6645236,0.17071238,1.2158014,0.010350374,0.028093517,0.37730157,0.3669512,4.053367,3.8974178,3.966889,3.3939755,0.06260822,1.4152192,17.142628,0.98069113,11.4353695,0.9362012,12.62999,0.9153353,7.60703,1.6393157,0.018172843,0.86989236,0.98416233,0.6236217,5.3651485,0.48596817,4.2652802,0.964446,28.835117,0.15814914,522.4124,0.4253016,1248.9326,0.18495747,-123.74769,-0.7554065,1488.9656,0.14659928,990.2413,0.43012166,-128.61037,-0.67838186,2620.179,0.1190826,1041.4552,0.5729518,-132.38333,-0.62311244,-16.668104,-0.39986825,27.499151,0.26678652,0.04758146,0.7855652,-0.01386782,-0.95111686,0.14377826,0.6139638,33.89909,0.36598268,12.410043,0.9564068,14.549031,1.1100073,1.1245744,14.607675,-11.15222,21.126736,-0.015959788,0.010440362,0.009016134,2.1276596,0.5390836,0.74,0.22,0.7266666,0.43091637,-41.90493
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-02-02-01-01-17.wav,0 days,0 days 00:00:03.870541667,25.51944,0.07883014,24.149435,25.308136,27.48681,3.3373756,21.897322,9.385481,27.202692,10.318935,0.14112356,1.1633084,0.011260924,0.04296181,0.2939807,0.28271976,2.371265,1.237909,3.3004668,1.9278278,0.049482353,1.3282268,15.861486,0.97014284,10.166647,0.9328116,18.639988,0.6396065,12.3058,1.1331207,0.019780397,0.9950434,1.2371593,0.72115195,5.118156,0.5418427,5.5793467,0.60961765,27.687777,0.2968466,570.2346,0.437596,1237.9717,0.28109965,-125.35148,-0.729178,1573.405,0.17184523,949.4683,0.35494748,-129.7925,-0.65555036,2699.5452,0.11664245,965.294,0.4388993,-132.38344,-0.61785877,-17.462637,-0.4537388,26.750875,0.35158047,0.030822217,1.2166418,-0.014642782,-0.7941627,0.113189064,0.5444486,30.632696,0.45859903,13.63493,0.7888503,18.364151,0.8845292,3.0985036,5.3443165,-13.273472,23.010918,-0.04065505,0.015621894,0.0073785484,1.8134716,0.78740156,0.50666666,0.32499573,0.555,0.5366796,-44.130974
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-02-02-01-02-17.wav,0 days,0 days 00:00:03.603604167,24.023186,0.059182692,22.568798,24.054958,25.305597,2.7367992,54.50055,53.96021,25.98295,15.782933,0.1110813,1.2962474,0.009354972,0.0192361,0.21719894,0.20784396,3.1853938,2.4552283,2.7267582,1.6049514,0.038802017,1.4499246,17.619686,0.85757697,13.354361,0.77355903,15.75555,0.6703474,8.0206785,1.6218612,0.018260716,1.1094061,1.423069,0.70038414,4.290117,0.6565785,4.9651246,0.7903541,28.072998,0.24094076,535.45166,0.44229278,1197.205,0.2179839,-137.13637,-0.6465038,1585.7701,0.18831801,898.65533,0.3774218,-140.25682,-0.59082556,2678.124,0.12439142,769.9659,0.40195823,-142.73082,-0.5548671,-17.225471,-0.42880422,26.705666,0.293074,0.029780572,0.9100348,-0.0145741375,-0.8379383,0.097915374,0.6108555,31.877531,0.4289789,12.607621,1.1424814,20.11335,0.7657813,0.34038636,51.45223,-17.098635,27.666714,-0.031348042,0.006072573,0.009162087,2.5069637,1.1299435,0.2925,0.084963225,0.45599997,0.5137548,-46.440517
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-02-02-02-01-17.wav,0 days,0 days 00:00:03.837166667,25.361586,0.11794756,23.475801,25.658394,27.435814,3.9600124,127.99078,165.25482,70.72661,89.56221,0.15454246,1.1947314,0.009694692,0.042134166,0.3070214,0.2973267,2.777044,1.5750277,2.1132166,1.2213221,0.055600405,1.404952,14.672354,1.1544273,14.14449,0.5371839,16.839226,0.70639765,11.536281,1.0291196,0.024651727,2.606974,1.0487902,0.76657385,5.2551484,0.57320124,4.3239746,2.738077,25.768463,0.23920013,553.40674,0.4500572,1202.5743,0.24732469,-127.51588,-0.7203457,1561.4774,0.17351112,1010.2812,0.44511262,-132.74576,-0.6393824,2593.5015,0.14722818,914.7501,0.43335727,-134.88802,-0.6079684,-17.288996,-0.3924025,26.77561,0.2826657,0.04251663,0.725879,-0.016950926,-0.7336903,0.12714222,0.63956153,31.578335,0.4198282,14.424668,0.63581866,17.229317,0.98643005,5.5355453,2.803952,-12.730753,22.072643,-0.027942294,0.011178302,0.012055319,1.8324608,0.795756,0.47666666,0.4230314,0.5675,0.47986323,-42.762547
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-02-02-02-02-17.wav,0 days,0 days 00:00:03.536875,23.832756,0.042225804,22.98309,23.647135,24.93612,1.9530296,71.44929,81.57154,20.6401,9.657366,0.12638333,1.2580833,0.010791188,0.018741883,0.25765276,0.24686158,2.494023,1.7566838,2.0495238,1.4394695,0.038727015,1.305723,17.635838,0.9553,12.557293,0.88341314,12.627897,0.84796256,9.453825,1.2452077,0.016953083,0.88306826,1.2740777,0.67719626,4.6491256,0.58502996,5.9213862,0.7502578,29.841845,0.23407255,557.196,0.47671106,1309.9636,0.30133662,-134.8401,-0.6606101,1503.66,0.21208991,1073.2366,0.43825108,-137.08984,-0.6172836,2593.7773,0.14051269,897.51166,0.44997555,-140.41292,-0.5688072,-16.470383,-0.47020373,28.082077,0.31604335,0.030658267,0.9101879,-0.014446392,-0.8386006,0.09488941,0.4483146,33.637543,0.45469332,12.646912,1.0561581,14.171191,1.0547115,1.5923007,9.890106,-15.050624,26.195032,-0.036887817,0.011794394,0.008995141,1.9886364,1.1527377,0.29749998,0.18833148,0.438,0.47300738,-45.39361
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-02-01-01-01-18.wav,0 days,0 days 00:00:03.470125,34.070915,0.061656296,32.032505,34.556686,35.93445,3.9019432,113.98837,34.69998,12.310955,3.4225733,0.10494582,1.1894586,0.0016451986,0.023000956,0.23060854,0.22896335,2.7664294,1.5607014,2.837459,1.3570106,0.03104871,1.4156568,12.286898,1.5505029,6.8186746,1.4907749,6.641789,1.6849765,-2.9951763,-4.240413,0.019199355,1.1372207,1.1820135,0.9958976,8.849826,0.4957394,6.5132036,1.1230897,28.10196,0.23874724,593.5995,0.36295855,1252.6123,0.20632093,-141.22667,-0.60231155,1651.5906,0.19858012,894.7945,0.4322868,-142.5883,-0.562733,2746.4292,0.11838027,748.34174,0.50899637,-145.10052,-0.5276855,-16.686201,-0.53973275,27.282846,0.35965186,0.109597795,0.22549292,-0.01786655,-0.7027893,0.07445613,0.5738163,31.321468,0.51674384,11.034057,1.3122772,13.002954,1.1283005,-13.275898,-0.99282956,-1.8431033,10.364562,0.091968305,0.011448879,0.0109325675,2.601156,1.4662757,0.218,0.09325234,0.44,0.45059958,-47.29624
