file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-04-01-01-01-15.wav,0 days,0 days 00:00:03.503499999,27.4215,0.1278192,24.668568,26.710876,29.160835,4.4922676,71.26178,59.19558,96.57484,138.79268,0.20437388,1.4192559,0.009229349,0.028554605,0.39203602,0.38280666,7.0667143,4.5230637,6.2651744,3.0559328,0.07672304,1.5242884,17.46404,0.78341895,5.6882124,2.3538563,12.717081,0.84153134,5.2640324,2.5580614,0.023240073,1.4288923,1.4362572,0.7782989,4.207599,0.97760016,3.638996,1.5620936,17.0665,0.381511,683.3244,0.41407737,1202.2705,0.21006787,-130.67152,-0.69917417,1717.9928,0.1915848,879.28345,0.41438043,-130.08362,-0.6825259,2730.4304,0.14731307,800.4195,0.33458936,-131.90071,-0.6553032,-11.287438,-0.75513536,19.157997,0.5167414,0.0450587,0.8248763,-0.013093575,-0.9961332,0.19254954,0.6363838,29.355253,0.39930478,-3.406904,-3.972362,16.200834,0.93033975,-1.665057,-10.853183,-13.859955,23.62888,-0.007913531,0.0038760423,0.008182026,2.0057306,1.4662757,0.25,0.29387072,0.34166667,0.3496387,-41.143993
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-04-01-01-02-15.wav,0 days,0 days 00:00:03.303291667,25.203104,0.09746758,24.279758,25.179564,27.39611,3.116352,314.86136,190.8636,79.60521,98.56837,0.15675223,1.4084476,0.009463327,0.016213039,0.34333012,0.33386678,5.4738975,4.2882833,5.1173267,2.5764017,0.05432086,1.3867978,16.255047,0.8402658,7.5572824,1.5347544,14.702373,0.6712865,10.080103,1.3062891,0.037973348,2.3124053,1.462909,0.58727276,3.3032618,1.1254032,3.8791342,1.2547821,19.578085,0.39030343,619.1472,0.48597005,1208.2938,0.23880358,-136.91791,-0.64912987,1611.5975,0.21905667,811.7644,0.26456818,-137.4546,-0.63246834,2642.392,0.1528631,732.73553,0.3961706,-139.71902,-0.59916586,-10.559219,-0.6191766,19.127716,0.34975594,0.05765383,0.55347234,-0.012168512,-1.0196086,0.1447606,0.483812,30.379023,0.39137328,-2.5636702,-4.990193,15.23797,0.9365337,-0.6981858,-22.463074,-21.252792,32.203728,-0.054644912,0.0066450317,0.01049749,2.431611,1.2345679,0.26,0.085146934,0.422,0.47241506,-44.41283
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-04-01-02-01-15.wav,0 days,0 days 00:00:03.303312500,26.480434,0.12646513,25.125902,26.121395,28.497658,3.3717556,197.61443,124.24226,51.13566,46.2987,0.20103163,1.4307733,0.009106941,0.015423008,0.39945793,0.390351,6.2311754,4.950053,6.915707,5.4711833,0.07969865,1.6088129,15.701892,0.97259843,6.7032003,2.0570147,13.285424,0.78088486,10.978958,0.92619634,0.06267119,2.7689083,1.6224451,0.73599887,2.9012969,1.2315856,1.8943348,2.807428,15.255329,0.58643234,557.1726,0.521581,1182.7148,0.25257823,-140.30882,-0.62909466,1552.9288,0.22001202,810.30566,0.26305297,-137.45302,-0.63837856,2554.1177,0.14003743,712.56415,0.26984653,-138.92114,-0.6165521,-9.31196,-0.60820067,16.560953,0.38396332,0.059983023,0.5850406,-0.010683171,-0.94121075,0.21170607,0.6873285,31.077003,0.3970198,-6.051594,-2.448532,14.692276,1.0646093,4.7329593,2.8146126,-16.55518,26.517416,-0.0357591,0.0070779747,0.015945788,2.7355623,1.2383901,0.26,0.17277153,0.42,0.44222167,-41.911766
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-04-01-02-02-15.wav,0 days,0 days 00:00:03.370020833,26.734388,0.16062231,23.99844,25.197437,28.993443,4.9950027,176.16124,116.788765,60.766674,41.260662,0.18574911,1.2399288,0.010605364,0.049657814,0.39584318,0.3852378,6.1643686,3.9326284,5.1696715,3.6949258,0.06861542,1.350036,18.68203,0.7741246,5.8363857,2.4960916,13.356267,0.8509382,9.443846,1.2676233,0.049235746,2.1201417,1.2332522,0.74687606,3.5526028,1.3300464,4.473688,1.4386641,20.085587,0.3483167,622.4826,0.4868019,1183.0284,0.21534307,-133.06699,-0.6710605,1701.1882,0.1969011,866.7843,0.4741275,-133.02348,-0.6440688,2705.148,0.15528487,717.32733,0.33071783,-134.4135,-0.62399185,-12.614864,-0.7776407,21.262386,0.456026,0.063612215,0.5287805,-0.010998736,-1.1278082,0.16091114,0.58417815,31.27359,0.40123662,-1.53372,-9.830685,17.513573,0.8417463,4.14155,3.7885866,-17.553366,27.803839,-0.026045388,0.0044576866,0.016478816,2.6785715,2.1276596,0.16428572,0.17839418,0.28285715,0.31698194,-43.564808
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-04-02-01-01-15.wav,0 days,0 days 00:00:03.269916667,27.671062,0.09225498,27.543076,27.977667,28.847294,1.3042183,476.09845,556.378,53.8222,46.218834,0.18457691,1.3068115,0.008507763,0.05373344,0.36134773,0.35283998,6.4519153,5.1333947,5.3341646,2.9261358,0.15474738,2.048848,14.7351465,0.9947826,7.749125,1.5727704,14.100051,0.77750707,11.186837,1.0670885,0.02469992,0.96182173,1.865881,0.6347466,2.8356407,1.5879204,2.6980429,7.8025136,15.700828,1.1458892,576.5928,0.4840538,1157.1517,0.22770302,-143.4765,-0.58998704,1568.827,0.22593948,863.9112,0.2776393,-142.95622,-0.5815456,2579.8433,0.13089727,762.62177,0.3643363,-145.08832,-0.55095845,-10.382086,-0.65014464,19.356901,0.34270805,0.049397666,0.7954698,-0.010711451,-0.9639726,0.21049052,0.6205379,28.505255,0.36725032,-0.5619201,-23.03102,14.37807,1.1134138,4.491395,3.418953,-21.762873,32.5667,-0.04503137,0.006733429,0.1392677,2.1538463,1.5625001,0.192,0.15535766,0.355,0.4320783,-35.984234
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-04-02-01-02-15.wav,0 days,0 days 00:00:03.403395833,28.48586,0.07866704,27.287836,28.434616,30.035746,2.7479095,67.707924,82.16751,26.123058,25.53278,0.19842996,1.3564384,0.0082415985,0.056260884,0.3786939,0.3704523,7.4734874,5.1724405,6.07143,3.7133088,0.16012749,1.9281969,15.545306,0.93303734,8.401936,1.27645,14.41835,0.5373655,14.125423,0.8901403,0.029545095,0.8864113,1.5671781,0.6566887,3.679025,1.2260566,3.5465565,1.8634216,19.824549,0.4722163,654.0188,0.4093018,1161.326,0.21659471,-133.59135,-0.6803913,1654.0585,0.174628,818.9928,0.37513033,-132.11209,-0.6714729,2741.7043,0.11812098,739.5385,0.4606971,-134.51897,-0.6362047,-11.391871,-0.6030462,20.432371,0.36754695,0.035121467,1.2045012,-0.009007522,-1.4888002,0.20717873,0.7446955,28.555944,0.42943767,1.1856719,11.491698,13.40422,0.8341722,7.5685315,2.4084935,-22.838434,33.927013,-0.06605199,0.008828157,0.13659918,1.7699115,0.5988024,0.61,0.57,0.69,0.43181786,-36.698826
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-04-02-02-01-15.wav,0 days,0 days 00:00:03.536875,27.070919,0.08798525,25.229433,26.305016,29.800436,4.571003,86.69033,90.034,44.208977,37.25221,0.24906403,1.4317552,0.008905765,0.024880975,0.49677566,0.4878699,11.117706,7.3195896,6.9717436,4.4649186,0.100068815,1.5940948,12.984922,1.216649,0.8338665,18.217836,13.206318,0.89768374,8.404493,1.5030979,0.019235382,0.7818368,1.5950452,0.81169873,2.7368188,1.4061702,5.497187,1.2354686,18.092205,0.47420853,866.58734,0.3247127,1046.3336,0.29829213,-136.19113,-0.6624506,1904.3065,0.14232558,820.71515,0.27083316,-133.85866,-0.67196417,2921.1792,0.10009846,826.1721,0.3674087,-135.78197,-0.6431013,-8.456547,-0.73419106,15.473826,0.43237716,0.082262814,0.3799872,-0.011639833,-0.96830136,0.26706973,0.65007186,28.150263,0.4292214,-9.330183,-1.752555,19.939375,0.77228415,-0.3918813,-38.73833,-9.135348,19.464727,-0.0065304367,0.010483696,0.013018021,1.9886364,1.1527377,0.2925,0.29986456,0.55,0.42760962,-39.5902
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-04-02-02-02-15.wav,0 days,0 days 00:00:03.436770833,28.350573,0.10818597,26.317686,27.78326,29.864456,3.54677,75.52632,33.72835,12.048271,22.160751,0.22129093,1.2799877,0.009354502,0.06784852,0.40089378,0.39153928,7.9475036,5.420886,6.7822037,5.221546,0.1332988,1.1912507,15.6698475,0.9647814,5.0656915,2.5826056,15.434187,0.69112885,12.456018,0.87355393,0.028587501,0.9204838,1.5269494,0.6025958,3.5463574,0.82601655,3.2979653,2.2571232,17.932291,0.38796902,773.0537,0.42709962,1158.5963,0.30292776,-140.14717,-0.62232834,1778.3295,0.19101109,860.63904,0.30135897,-137.71178,-0.62258893,2828.4387,0.13777679,719.6865,0.2889821,-139.38501,-0.5991355,-10.060859,-0.6599229,17.976145,0.40766665,0.08212389,0.40703243,-0.010825088,-1.1390303,0.2309907,0.6435809,28.965899,0.44191834,-3.2663918,-4.2785907,16.05198,1.030052,4.7429323,3.0811846,-20.623648,31.523775,-0.05644782,0.0068563772,0.08629454,2.0467837,1.4836795,0.22,0.16012494,0.43400002,0.44701678,-40.273434
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-04-01-01-01-16.wav,0 days,0 days 00:00:03.570229167,35.621548,0.07459708,33.315506,36.3351,37.691223,4.375717,279.76373,437.0731,63.36314,67.46136,0.1304686,1.342591,0.0056724064,0.0136016775,0.25825763,0.25258523,5.149183,4.120123,3.2660956,1.993559,0.053371403,1.5770228,8.6515,2.2103987,5.507774,1.9780495,3.7853315,3.293935,-3.7394502,-3.603283,0.02608846,1.9173777,1.3444207,0.5604533,7.7041535,0.41598755,8.930262,1.4017302,24.940092,0.36811557,540.7784,0.37362164,1240.0999,0.25621524,-145.7915,-0.58463305,1606.7356,0.18618321,941.8535,0.44220644,-141.67719,-0.57715446,2602.9612,0.14319101,918.8157,0.48715115,-143.4762,-0.5514062,-13.883655,-0.73460895,24.261211,0.46249318,0.11320108,0.26383224,-0.021030765,-0.5838261,0.14507371,0.6314248,27.767056,0.58069545,4.939931,2.734949,6.011922,3.2077835,-10.845416,-1.5705851,-0.7619352,7.509202,0.10525237,0.009477279,0.011047769,2.52809,1.7094017,0.18333334,0.10060925,0.3783333,0.44405016,-45.100925
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-04-01-01-02-16.wav,0 days,0 days 00:00:03.636958333,35.21727,0.11318787,32.46646,33.65696,40.141705,7.6752434,16.421633,5.971392,24.645721,5.0963955,0.12400934,1.3032727,0.008863322,0.028217427,0.23882279,0.22995946,4.521987,2.8385475,3.2572505,1.668569,0.04505356,1.5942299,15.765277,1.0555955,5.4304194,1.9830695,2.1579227,5.8224177,-5.21384,-2.7946324,0.01930932,1.0835199,1.2108743,0.5206968,8.071362,0.3912482,7.3828244,1.245564,26.348858,0.47637382,610.97485,0.33691067,1217.497,0.26400903,-146.10252,-0.58349115,1684.1622,0.20609702,894.81006,0.4095665,-142.19302,-0.5812629,2723.9956,0.14501144,903.0386,0.45785406,-143.94063,-0.55625635,-15.091189,-0.6843033,23.594765,0.49548566,0.13072124,0.24689825,-0.021916304,-0.5054416,0.122496106,0.66062224,29.297531,0.5606508,3.4456806,4.787412,5.048807,3.558815,-13.209205,-1.3354977,-6.910323,14.345231,0.09225939,0.0006938532,0.010290548,2.486188,1.4005603,0.222,0.14019985,0.39166668,0.4499043,-46.264347
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-04-01-02-01-16.wav,0 days,0 days 00:00:03.403416667,34.164795,0.06982373,31.845743,34.16837,36.486015,4.640272,54.299953,45.893673,21.069416,10.040301,0.13945775,1.313969,0.004119893,0.012342374,0.29199436,0.28787446,4.4108906,3.5931408,3.8200073,2.7984016,0.04882823,1.5502069,12.033674,1.5819035,6.9171014,1.8727863,4.8357553,2.3749373,-0.21433695,-61.047634,0.019904211,0.9216427,1.1027774,0.70633817,7.4065943,0.46578142,4.975892,1.8203855,25.176886,0.36995178,563.1722,0.32530522,1250.4465,0.16019548,-138.57317,-0.6487142,1621.2179,0.16525875,788.28894,0.4714742,-138.51106,-0.6100456,2647.8232,0.123480566,921.98285,0.5864161,-140.52368,-0.5807337,-14.05706,-0.63835204,22.609348,0.5299335,0.13063714,0.19443701,-0.023707671,-0.46415457,0.12821957,0.5897769,31.217299,0.5755093,3.7673697,4.352501,6.6660957,2.5130048,-10.132862,-1.501471,-3.9191034,10.958004,0.08696478,0.010305098,0.010726184,2.0648968,1.1976048,0.2775,0.16482946,0.42799997,0.4402454,-44.9521
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-04-01-02-02-16.wav,0 days,0 days 00:00:03.503499999,35.192654,0.054901373,33.61334,34.97666,37.12491,3.51157,79.47438,78.77664,16.013723,4.10171,0.12320826,1.2350942,0.0010339657,0.019104078,0.26971832,0.26868436,3.2853222,2.2281919,2.3975294,2.0167205,0.04019997,1.5224178,12.614929,1.5826195,7.8821406,1.6243211,4.257637,2.7884805,-0.33884805,-35.85611,0.011909937,1.134999,0.931071,0.6729127,8.38404,0.4659404,9.282897,1.1035229,26.606361,0.4253168,563.9401,0.30267704,1233.2773,0.19289841,-140.47299,-0.63058704,1640.3099,0.16380988,781.4678,0.49013942,-138.41824,-0.6025399,2663.4421,0.11295409,863.7753,0.40039805,-140.30518,-0.5744771,-15.557879,-0.61350626,24.456463,0.48324284,0.13609275,0.21079484,-0.023489488,-0.4722632,0.101790704,0.6244167,30.312346,0.63850236,6.704042,2.4227593,6.0829663,2.7459185,-8.597517,-1.6330663,-5.603264,13.318753,0.10704257,0.012554984,0.013187441,2.5787966,1.4534885,0.22999999,0.1415627,0.3633333,0.42734322,-46.134388
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-04-02-01-01-16.wav,0 days,0 days 00:00:03.737062500,35.457584,0.10255247,34.24872,35.970333,38.303333,4.054615,97.59683,93.39635,46.45773,35.207947,0.17897238,1.1718737,0.009940945,0.09856552,0.32257643,0.31263548,5.9325147,4.4219875,3.8617353,1.8421267,0.0737746,1.5720897,11.375008,1.5948954,-1.7020953,-6.834711,6.0294046,2.0701976,-5.1943364,-2.4867196,0.03457481,2.1919136,1.4802519,0.63682705,7.0890183,0.5698572,6.568795,1.8072898,21.26017,0.44849992,500.41068,0.4504848,1141.4491,0.25465956,-143.7083,-0.60898656,1549.0659,0.18583915,928.5118,0.50467575,-135.50789,-0.63454443,2534.8396,0.1404915,807.47314,0.54246837,-136.78633,-0.6152169,-13.197021,-0.5548481,22.14161,0.3740453,0.13146833,0.22114967,-0.019368043,-0.50555694,0.18257983,0.7508476,29.407824,0.44764063,-2.451456,-5.6569257,7.4744344,2.3914404,-11.687696,-1.1900111,1.1264678,5.009423,0.11241443,0.0032805125,0.017141603,2.9569893,1.3623979,0.252,0.129213,0.45799997,0.46675047,-42.980415
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-04-02-01-02-16.wav,0 days,0 days 00:00:03.803812500,37.192783,0.10180549,36.15038,37.960236,40.047703,3.8973236,159.00705,137.36371,40.082897,14.655502,0.15424602,1.1747782,0.0010339657,0.0864813,0.31472403,0.31369007,4.8457747,3.7842638,2.9578865,2.0326278,0.06445553,1.5367571,9.259647,1.8132403,-0.058895033,-193.76515,2.1118467,5.0283756,-4.10462,-3.266993,0.04460143,1.327974,1.6621183,0.7576976,6.291358,0.8538125,9.356883,1.210739,21.664562,0.5201956,570.02277,0.4154999,1287.258,0.24696033,-156.67657,-0.5099591,1586.2401,0.18838848,887.6027,0.3977502,-142.44342,-0.5880686,2643.4297,0.13348345,731.99084,0.3518026,-144.16006,-0.5631139,-12.235388,-0.7693776,20.960762,0.50991946,0.12196348,0.22506443,-0.020977192,-0.5538163,0.17756641,0.60534096,25.563595,0.6153131,-2.7207437,-5.3908405,-0.19001397,-80.925446,-14.647799,-1.1058592,0.5298713,6.8984528,0.10854307,0.009103606,0.01902289,2.9023747,1.3368984,0.22799999,0.11989996,0.415,0.44116324,-44.656094
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-04-02-02-01-16.wav,0 days,0 days 00:00:03.870541667,38.034855,0.07539726,36.35839,37.752262,40.36796,4.009571,305.2117,477.89774,20.348862,18.900106,0.19528444,1.313423,0.010649937,0.043535057,0.3815416,0.37089166,5.2920923,3.2323074,3.6670341,2.1701062,0.082902424,1.5616994,13.38654,1.2498586,5.2087164,2.7729714,2.916358,3.9220812,-6.1079044,-2.6199644,0.024076514,1.137816,1.2262626,0.8666819,7.747217,0.58199656,8.506682,1.2207192,20.2994,0.49783212,510.61618,0.42408794,1257.4028,0.24426338,-156.26215,-0.5104575,1555.0011,0.18998577,899.7878,0.42234096,-138.16566,-0.61229527,2582.8179,0.11498154,870.47516,0.49682114,-139.89658,-0.58713955,-12.8369465,-0.65011644,21.746965,0.42663363,0.122754596,0.25590783,-0.021083098,-0.519186,0.21721302,0.653621,27.795763,0.4790546,-6.216376,-2.5415688,3.3325965,4.7218347,-17.012836,-1.1172874,-5.69624,12.398712,0.08588632,-0.00403408,0.0140431,2.3316064,1.0498688,0.31,0.15652476,0.48799998,0.39916912,-41.0193
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-04-02-02-02-16.wav,0 days,0 days 00:00:03.737062500,38.10907,0.09118481,37.68966,38.683445,40.117264,2.4276047,109.511986,55.50563,66.58226,46.89448,0.21417995,1.1381861,0.011394884,0.12356014,0.43649313,0.42509824,6.8528523,3.0522623,4.7050414,2.9287484,0.095312364,1.4614698,9.964212,1.9460192,-0.2231498,-59.839684,1.7312427,6.3216662,-4.6416316,-3.013642,0.04177764,1.7121763,1.1756577,0.57545733,7.0146976,0.7660315,10.016888,0.9322515,21.359386,0.51138335,576.6986,0.38305554,1366.651,0.3613222,-152.254,-0.5419481,1608.8246,0.17894918,925.1992,0.34889174,-134.98923,-0.63892615,2565.9727,0.11871564,972.8212,0.5022985,-135.6545,-0.6271794,-13.604964,-0.5842606,22.232502,0.44549304,0.12414877,0.19415845,-0.025644477,-0.46522194,0.23884524,0.58096707,28.611254,0.5256011,-6.135508,-2.1608505,-0.08805661,-166.77702,-14.7275,-1.0629226,0.5351851,5.8429794,0.08546742,-8.529392e-05,0.015955633,3.2258065,1.0899183,0.3225,0.14201672,0.45799997,0.41101825,-40.471703
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-04-01-01-01-17.wav,0 days,0 days 00:00:03.670333333,25.599316,0.13300984,23.054419,24.622099,28.826946,5.7725277,142.63214,121.600845,46.00133,40.998486,0.18688256,1.3610262,0.012295152,0.04134374,0.3376218,0.32532665,6.4005194,3.930685,5.805586,3.0535853,0.08175016,1.6190786,16.20762,0.93671864,1.7094252,6.997675,10.380378,1.2724856,5.775836,2.0841594,0.031741723,1.3682678,1.3694367,0.7468877,3.4796104,0.9142421,7.0526013,0.74307066,23.752077,0.36877674,652.3903,0.46647385,1252.4219,0.3368659,-139.30988,-0.6257476,1598.4473,0.22015187,1000.29596,0.35930768,-139.93044,-0.6023354,2661.5376,0.11603916,879.5422,0.27933088,-142.12877,-0.5701541,-12.808946,-0.5807573,24.302368,0.35017413,0.026340526,1.4427712,-0.009810044,-1.4530859,0.22304456,0.64755666,31.382776,0.50533295,2.9176152,4.3618083,18.09081,0.88561803,2.7676003,5.887067,-7.6358447,19.852123,-0.012979235,0.012828779,0.010286883,1.6393443,1.1080333,0.29749998,0.22060995,0.46599996,0.5326762,-40.246525
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-04-01-01-02-17.wav,0 days,0 days 00:00:03.503499999,26.979307,0.11448304,24.43964,26.23478,30.422508,5.982868,123.915115,124.90634,43.47026,50.92467,0.21076822,1.4760348,0.010988073,0.043395996,0.37878913,0.36780104,7.364076,4.414197,5.0815535,2.8934777,0.0990002,1.7271023,17.900833,0.7713383,5.711708,2.0200572,10.699256,0.9869233,7.702894,1.6148605,0.030416546,1.5051584,1.4839445,0.64173937,4.4662914,0.6327656,6.996751,1.2342038,23.89319,0.36605301,669.3431,0.43473122,1142.6268,0.3085504,-135.72893,-0.6573037,1657.5039,0.20029698,972.0978,0.35335392,-138.41255,-0.61236405,2646.2468,0.12798604,882.89984,0.31269318,-140.39853,-0.58356416,-13.419305,-0.544104,25.116459,0.3623358,0.033753715,1.1328856,-0.009998022,-1.3356456,0.26928464,0.7557441,32.187984,0.45217076,1.7468954,7.793821,15.068019,1.005767,2.216286,7.4363885,-15.826813,27.258787,-0.03142286,0.010085203,0.012222053,1.4326648,1.1627908,0.285,0.25233907,0.55,0.5217279,-38.752773
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-04-01-02-01-17.wav,0 days,0 days 00:00:03.570229167,24.609257,0.078816146,22.740578,24.428703,26.386227,3.645649,256.16513,263.0393,15.527938,7.678578,0.16510212,1.3308501,0.017347427,0.028902426,0.36533713,0.3479897,4.028913,3.4290812,3.7398422,3.0243256,0.06108998,1.5152093,15.6017275,1.1336855,4.6468453,2.5203633,14.688552,0.8772145,3.9964159,3.1143947,0.02298751,0.9631109,1.2769798,0.67358744,4.30385,0.51981723,3.4266665,1.4657117,26.61302,0.33137828,570.77057,0.5130771,1305.8086,0.24822108,-136.57304,-0.65325195,1596.3053,0.18469496,1010.45074,0.42115492,-138.52356,-0.61003894,2689.6606,0.13377409,946.6205,0.4841998,-140.91902,-0.5748145,-15.796129,-0.53066367,25.623241,0.3471774,0.042828258,0.8472359,-0.016358446,-0.8315487,0.15883482,0.59794563,33.034435,0.4969755,9.719533,1.3959635,16.781357,0.9993883,-3.792733,-4.29332,-7.851107,17.137993,-0.014860691,0.013806604,0.0105129015,1.6853933,0.85470086,0.39666668,0.0942809,0.5625,0.50256217,-42.18638
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-04-01-02-02-17.wav,0 days,0 days 00:00:03.603604167,25.434475,0.11634083,23.004505,24.984474,28.111256,5.1067505,233.3941,217.67801,28.681805,12.216726,0.22899762,1.4055587,0.015060901,0.044202227,0.44929403,0.43423313,5.3544984,4.134177,6.15277,5.4765325,0.10119636,1.6320475,15.289197,1.1002733,2.532397,5.335261,11.390815,0.9279925,3.4578712,3.6104126,0.025080416,1.015025,1.4494677,0.56833947,3.2990575,0.950313,4.7409678,1.1149236,22.59311,0.374401,637.4506,0.39219776,1255.4495,0.18045683,-138.67976,-0.6440901,1654.9148,0.18792194,1079.3617,0.37775132,-139.94154,-0.60429484,2631.324,0.105157815,895.62964,0.48128486,-141.25534,-0.58492464,-12.457134,-0.66024953,23.056849,0.40071073,0.05076782,0.86060166,-0.012494237,-0.90483624,0.27656588,0.67666686,32.080807,0.48690245,0.94026494,15.984226,15.056642,0.963686,-2.230677,-7.9367657,-9.531152,20.029484,-0.020693349,0.0109883705,0.01598001,1.3927577,1.1299435,0.285,0.17951322,0.46199998,0.47414768,-38.785583
