file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-04-02-02-01-18.wav,0 days,0 days 00:00:04.137479167,42.94313,0.05844989,41.59002,42.974884,45.098488,3.5084686,107.63528,59.25727,83.62146,111.87355,0.46092588,1.2125154,0.008252686,0.21039295,0.9760284,0.9677757,8.645473,4.9794106,6.36228,3.1158311,0.027624601,1.2556633,0.9944628,0.98555917,9.568593,0.58849573,10.777923,0.9536125,15.840229,0.63830274,787.97687,0.38953063,1247.9519,0.24898133,-135.38686,-0.6515448,1745.2809,0.20492668,-116.76162,-0.7847419,2806.6138,0.10271396,-119.25894,-0.74490917,-9.751519,-0.8270641,20.251547,0.4087828,0.1409046,0.26426563,-0.009387809,-1.170747,2.5801928,6.3125453,0.092671715,0.010877754,1.9417477,1.2285013,0.35799998,0.26746213,0.436,0.4558333
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-04-02-02-02-18.wav,0 days,0 days 00:00:03.837166667,42.990597,0.15831906,41.35504,43.522865,46.145782,4.790741,88.04124,70.25272,39.63147,107.93669,0.46265104,1.1749223,0.0065500457,0.21664643,1.0886376,1.0820875,10.277806,5.4060316,7.3355956,5.328211,0.047221765,1.0557497,1.1199356,0.7776106,7.2784643,0.8886649,7.3046055,1.268008,10.759617,1.0699363,884.02673,0.32949692,1095.7097,0.285005,-122.25727,-0.7622753,1826.3933,0.17505297,-111.31154,-0.83836585,2845.8784,0.09754718,-111.241554,-0.8264672,-6.3489337,-1.2849063,15.391684,0.5138604,0.14773823,0.29120216,-0.00645011,-2.326704,2.07153,5.4692035,0.09412886,0.010957348,2.8795812,1.32626,0.35,0.2684027,0.31833333,0.35507822
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-04-01-01-01-19.wav,0 days,0 days 00:00:03.436770833,24.858494,0.11521925,21.361969,25.151842,27.404623,6.042654,44.510212,37.644688,14.960904,2.8975384,0.085964106,1.168183,0.0079431785,0.013752192,0.16872942,0.16078624,1.6403024,0.80588317,2.2219112,1.3266116,0.022039918,1.0766684,1.214375,0.80412036,4.9483385,0.5419496,4.353933,0.9766154,30.406612,0.24749334,542.48846,0.504037,1188.031,0.3101634,-134.14122,-0.6713897,1540.5985,0.21887957,-136.83067,-0.61740756,2650.0818,0.12537654,-140.15309,-0.57088286,-16.04359,-0.5155077,26.866112,0.36575657,0.05582654,0.62364733,-0.013033339,-1.0988319,-14.175558,25.67392,-0.027367413,0.011294204,2.3391814,1.4836795,0.22799999,0.08494704,0.422,0.45296356
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-04-01-01-02-19.wav,0 days,0 days 00:00:03.670333333,24.583347,0.075363815,23.16211,24.138187,25.467606,2.3054962,18.26068,9.327561,18.4947,3.6571438,0.06905547,1.047317,0.0071482435,0.016706562,0.14124586,0.1340976,1.4197271,1.1538482,1.2424314,0.61808413,0.030554865,0.81926674,1.0246327,0.99275416,3.9240859,1.043811,5.467717,0.6492699,32.213097,0.28006145,581.3792,0.4435455,1235.9186,0.29011825,-148.9782,-0.55114,1590.2272,0.19266823,-151.8889,-0.50403625,2708.7288,0.15697901,-154.12839,-0.47375256,-17.267849,-0.506813,27.591288,0.32891124,0.061708022,0.4128445,-0.013907471,-1.1372011,-11.556881,22.46567,-0.0015491346,0.011060881,2.4590166,1.9390582,0.13142857,0.06577637,0.3175,0.4090767
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-04-01-02-01-19.wav,0 days,0 days 00:00:03.169833333,23.841906,0.0833151,22.096085,23.41401,25.249855,3.1537704,128.9938,112.279686,13.742015,6.988284,0.09140348,1.1989882,0.0082178125,0.021868324,0.19372866,0.18551084,2.0933867,0.90284103,1.6416557,0.9930342,0.03285515,0.8060903,1.2221305,0.773823,4.228272,0.62423927,3.900376,0.6814571,29.365376,0.2312562,421.0275,0.36911663,1330.2363,0.21758772,-134.00505,-0.6940117,1370.1844,0.16149315,-137.63147,-0.62803507,2410.847,0.14898948,-141.17647,-0.57759017,-17.300402,-0.41723257,28.518444,0.3283832,0.062340777,0.5608047,-0.015817245,-0.770771,-8.491366,20.503445,-0.010400381,0.015149487,2.2222223,0.96774197,0.3433333,0.07717224,0.5,0.45188496
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-04-01-02-02-19.wav,0 days,0 days 00:00:03.670333333,23.009745,0.10966437,20.7642,22.26521,26.002892,5.2386913,193.74667,96.0759,13.203868,8.836011,0.089343786,1.1778262,0.00752422,0.02301064,0.19214205,0.18461783,1.7488778,0.8905342,1.3045106,0.7422495,0.037732795,2.4912434,1.1509407,0.87450695,5.1316376,0.5016129,4.115583,0.79188776,29.668636,0.2564282,474.95828,0.4329298,1194.1351,0.20296213,-122.19973,-0.7702594,1429.4523,0.18631089,-127.34154,-0.68947554,2518.36,0.1387149,-131.10793,-0.6348221,-17.639322,-0.42626107,28.033047,0.30892783,0.052405152,0.74815434,-0.015576765,-0.8102556,-13.1109495,23.757988,-0.026912143,0.012838207,2.1857924,0.83102494,0.48333332,0.19362047,0.5225,0.44924238
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-04-02-01-01-19.wav,0 days,0 days 00:00:04.004000,35.05655,0.22497024,30.869133,35.504177,40.584908,9.715775,283.33,290.00095,198.48631,223.21736,0.27734455,1.2981334,0.012833845,0.08176723,0.54804385,0.53521,7.3954225,4.120832,6.753491,4.101758,0.104119256,1.4632956,1.7972544,0.5953027,3.3248274,1.4506258,8.255018,1.6908532,19.37035,0.694285,729.21356,0.4216109,1033.3075,0.3559092,-136.70691,-0.65478545,1833.2714,0.17714976,-130.51178,-0.65864396,2891.583,0.13470966,-131.61163,-0.64001375,-13.615983,-0.80287117,22.187342,0.59667164,0.05871542,1.0619831,-0.009965368,-1.4738849,-18.719923,29.421637,-0.030167762,0.007881527,2.7568922,2.030457,0.18124999,0.078491636,0.28875,0.38847256
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-04-02-01-02-19.wav,0 days,0 days 00:00:03.703708333,27.999176,0.2362442,18.49618,30.110842,33.235992,14.739813,157.75694,137.12616,80.954506,29.778835,0.1511059,1.233906,0.009226332,0.041369073,0.32583797,0.31661165,5.12265,3.706731,4.177581,2.4257405,0.09834965,1.5400978,2.1101158,0.681058,1.4721092,3.1569655,1.4059429,10.261082,21.180155,0.74785554,862.2485,0.3070254,1030.0791,0.24750447,-145.60246,-0.581744,1877.1554,0.13069384,-144.47594,-0.5679876,2949.9094,0.10690879,-146.30873,-0.5438509,-12.931874,-0.6179173,21.81235,0.38276875,0.083814226,0.49258065,-0.01069395,-1.6361381,-12.493028,22.80339,-0.004861523,0.007728963,2.7100272,1.923077,0.14714286,0.09129454,0.30249998,0.40634808
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-04-02-02-01-19.wav,0 days,0 days 00:00:03.403416667,30.20768,0.09055447,27.888767,30.20573,31.530277,3.64151,99.11263,77.23834,17.919464,13.069351,0.15662102,1.1384051,0.012028383,0.067996874,0.33592883,0.32390043,4.1710367,2.988958,3.1201692,2.6330576,0.036099557,1.2881016,1.2764177,0.89003026,5.7388315,0.6048125,6.457537,1.2368208,27.050518,0.36124146,764.4431,0.39122152,1147.6637,0.22592683,-130.02106,-0.7039078,1773.6199,0.17191021,-128.78476,-0.683661,2801.422,0.13313362,-130.81824,-0.6536152,-14.930578,-0.5291573,22.777609,0.3918683,0.082791716,0.50763494,-0.014994396,-1.0519547,-11.337036,21.85109,0.0024426733,0.008522493,2.9498527,0.8982036,0.42999998,0.139523,0.65666664,0.4149163
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-04-02-02-02-19.wav,0 days,0 days 00:00:03.737083333,31.723322,0.21723297,29.894663,31.90866,33.355663,3.4610004,303.475,126.91663,470.63736,692.128,0.21502535,1.2171526,0.014014368,0.074333936,0.44897884,0.43496448,5.40063,4.005741,4.502409,3.3720682,0.046419293,2.0498958,1.4268622,0.7468033,4.926526,0.81101394,0.6428076,37.964054,15.748897,1.5599656,763.66327,0.42032427,1137.414,0.23526387,-123.56484,-0.7612264,1769.822,0.16751717,-116.421394,-0.7917496,2751.5432,0.120470576,-118.7615,-0.75298333,-12.962724,-0.4394429,21.421602,0.3520901,0.032013394,1.5218521,-0.011356197,-1.5418707,-23.121702,34.80627,-0.039548375,0.005869426,1.8817204,1.3623979,0.324,0.29117692,0.39,0.41890335
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-04-01-01-01-20.wav,0 days,0 days 00:00:03.603583333,32.78291,0.11758982,33.309998,34.02724,34.964012,1.6540146,233.49498,102.484406,67.60165,39.339123,0.0705924,1.0149376,0.004932578,0.051661998,0.13721406,0.13228148,2.1984265,2.1356578,1.5616986,1.1413623,0.077941164,2.141226,0.8264394,0.8273028,8.694076,0.43682685,5.376001,0.8757795,24.9853,0.33392388,477.67026,0.42089716,1112.6599,0.19054773,-161.33339,-0.47552004,1464.6208,0.19972935,-161.37492,-0.45348206,2522.8218,0.15110052,-162.98082,-0.4293496,-14.806033,-0.4962427,23.627708,0.37194043,0.14015433,0.13917771,-0.013942099,-0.74206764,0.47575584,6.165647,0.11899652,0.010758415,2.5069637,1.4124295,0.14199999,0.09927738,0.45333332,0.49912146
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-04-01-01-02-20.wav,0 days,0 days 00:00:03.503499999,30.963875,0.17306173,23.106842,33.840866,34.122574,11.015732,23.248434,0.0,118.83084,0.0,0.038627464,1.2322208,0.0010339657,0.011690197,0.093018375,0.091984406,1.4014884,1.503669,0.74316126,0.49157894,0.030834567,0.46456796,1.6926156,0.4551201,7.960434,0.43052688,7.2874928,0.43919793,33.704895,0.16009799,492.12427,0.30890107,1139.4862,0.21160245,-192.40315,-0.18869476,1442.8888,0.22848141,-192.01738,-0.18170328,2645.3308,0.15794852,-192.61308,-0.1687603,-17.331354,-0.41649413,27.73358,0.28516492,0.135738,0.14580688,-0.014552654,-0.4133807,-3.134824,11.088082,0.11728998,0.010528093,2.2922635,0.8720931,0.04,0.0,0.644,0.46923766
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-04-01-02-01-20.wav,0 days,0 days 00:00:03.470125,32.257084,0.12351027,31.786457,33.777252,34.393433,2.6069756,157.3409,154.4866,123.89148,57.61156,0.053243905,1.1720663,0.0010339657,0.009413696,0.13107215,0.13003819,0.90727973,0.5474839,1.2595338,0.89611757,0.07815209,1.9023329,1.1423835,1.1739098,7.8948393,0.63162833,4.302396,1.1122645,26.698542,0.2369008,471.33258,0.43857768,1152.3059,0.27737728,-176.05011,-0.35906023,1448.2449,0.22502783,-175.65042,-0.34162006,2534.9543,0.11199805,-176.75748,-0.32316777,-13.456398,-0.6240049,23.389906,0.39512265,0.13639513,0.11099272,-0.015794948,-0.4874921,-1.740587,10.140078,0.10906167,0.012996527,3.1791906,1.1730206,0.1025,0.059319053,0.574,0.5174012
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-04-01-02-02-20.wav,0 days,0 days 00:00:03.370041667,28.51647,0.4543489,22.704262,23.132048,23.982946,1.2786846,72.18305,49.188896,205.23625,0.0,0.050324567,1.1841376,0.0015795464,0.014398189,0.11597431,0.11439476,1.0964286,0.9777649,1.2851819,0.84041953,0.036743548,0.8661817,1.263194,0.6214456,2.1798158,2.0365648,5.21153,0.5916909,25.090206,0.7426329,498.16586,0.4880696,1052.5923,0.29482868,-173.35205,-0.3760759,1501.6187,0.23007025,-172.15425,-0.3716001,2651.6665,0.1373562,-172.56087,-0.36517248,-12.239868,-1.1997145,21.840395,0.7154058,0.10032305,0.20107104,-0.012765568,-0.7930451,-1.425306,10.838167,0.10849589,0.012242928,2.0833335,1.8126888,0.068333335,0.024776781,0.39,0.5329433
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-04-02-01-01-20.wav,0 days,0 days 00:00:03.770437500,37.42768,0.0699483,35.07198,37.18972,40.110054,5.0380745,39.369144,20.592014,92.07938,115.06138,0.11677117,1.2665068,0.005205275,0.05757935,0.20794265,0.20273738,1.9463414,1.1597285,2.249862,1.4054489,0.01920552,1.2812074,1.1608038,1.0041759,10.327754,0.48135126,9.814549,0.9299596,23.425158,0.2883001,487.0296,0.5156349,1069.656,0.24750575,-162.75574,-0.4604894,1498.4806,0.22942865,-142.51625,-0.59109056,2568.0679,0.12672827,-144.50165,-0.56154895,-13.197721,-0.48499677,22.233385,0.34375462,0.1327678,0.24727829,-0.018396314,-0.5956145,-1.1794424,8.324535,0.11326436,0.007387374,2.1276596,1.6172508,0.18333334,0.14567848,0.3542857,0.42169237
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-04-02-01-02-20.wav,0 days,0 days 00:00:04.237562500,47.36715,0.0858172,45.0179,47.476196,51.28159,6.263691,146.596,125.18436,53.503185,27.19983,0.456871,1.2200924,0.010793264,0.23897807,0.94807243,0.93727916,7.126318,4.02109,6.87579,4.635326,0.03955603,1.3254212,1.2063644,0.6537421,7.959573,0.8126272,2.1497672,4.0842447,5.8247523,1.6975069,949.9489,0.3391382,826.5057,0.41762313,-120.29243,-0.7443675,2036.5621,0.18302353,-104.121925,-0.8632908,3080.0537,0.107862234,-105.130714,-0.84351146,-6.326484,-1.2305527,15.717514,0.43628764,0.1567942,0.27486092,-0.005964287,-2.0737934,0.8287634,6.03753,0.103177056,0.0060539595,1.8957347,1.4388489,0.35666668,0.30955166,0.4675,0.36478588
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-04-02-02-01-20.wav,0 days,0 days 00:00:03.803812500,38.53657,0.14501797,36.22716,40.19362,42.79078,6.5636177,123.23096,93.70549,46.51366,29.202856,0.09065947,1.2989278,0.0025511011,0.012997356,0.1987007,0.19614959,1.6937213,1.1618236,1.8090388,0.7654651,0.029294483,1.4362625,1.1405345,0.90097576,9.461228,0.5303313,12.971425,0.6669623,25.373827,0.34310877,457.84686,0.43917748,1109.5985,0.20318797,-172.75987,-0.3822076,1499.3416,0.20565087,-145.83995,-0.5640589,2558.0864,0.09227416,-147.93661,-0.5342971,-14.994212,-0.44429266,25.1727,0.3112529,0.14294447,0.23671111,-0.017705077,-0.59029466,-0.8581284,8.207422,0.12262259,0.011737716,2.110818,1.3368984,0.21399999,0.16883127,0.42666668,0.4343833
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-04-02-02-02-20.wav,0 days,0 days 00:00:03.970625,47.215878,0.08861019,45.2018,47.03539,51.021973,5.8201714,131.14896,113.81774,34.983746,27.189184,0.39922652,1.2192171,0.0076372977,0.17683008,0.89833766,0.89070034,7.3168826,4.6616054,5.516003,3.4199176,0.03931251,1.2483553,1.028204,0.6356808,9.396105,0.6221889,3.6636393,2.3236306,6.97029,1.5028932,809.3412,0.45784554,939.8371,0.4052586,-140.6022,-0.59413624,1845.4161,0.21649788,-118.068054,-0.7511321,2881.0178,0.13226584,-118.9866,-0.7355934,-8.756603,-0.68246186,17.347746,0.30148304,0.16437742,0.26463225,-0.010319314,-1.0730006,-0.9213083,7.346504,0.11339683,0.0081919385,2.0202022,1.2787725,0.338,0.19363882,0.345,0.3635817
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-04-01-01-01-21.wav,0 days,0 days 00:00:04.304291667,23.203426,0.16234824,20.397772,22.6586,24.960108,4.562336,93.58235,21.332312,46.58766,21.151722,0.13507648,1.1448514,0.0052570943,0.04712237,0.28405726,0.27880016,3.3526647,2.8502986,2.3897448,1.3631487,0.050572023,1.2825781,2.2828815,0.7432119,1.3872958,3.0635405,2.8034284,2.4735827,24.577385,0.34465858,522.1126,0.47881234,1160.1654,0.23536028,-138.60744,-0.64286137,1560.3545,0.20504564,-141.45454,-0.59007883,2590.9539,0.118522786,-142.79005,-0.5710525,-15.362616,-0.48482352,23.908358,0.35564935,0.06963168,0.4802239,-0.014508852,-0.81698847,-4.707859,13.21088,0.047023874,0.0077963416,2.5641026,1.8867925,0.16,0.074330345,0.3475,0.37995887
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-04-01-01-02-21.wav,0 days,0 days 00:00:04.604604167,20.332012,0.1528485,17.25007,20.665842,23.657778,6.407707,84.796,75.60984,51.65211,48.089535,0.12445376,1.0878214,0.005861261,0.06617904,0.2528847,0.24702342,3.4440913,2.7365136,2.3775866,1.0102264,0.042870987,1.1807146,1.6883904,0.7637565,1.4610655,2.8999977,0.2186564,51.439632,23.438906,0.5681688,538.6655,0.51347584,1216.5037,0.24244884,-132.32164,-0.69397396,1542.292,0.20479837,-135.99321,-0.63262755,2613.76,0.13428655,-137.99869,-0.6031141,-15.31155,-0.46646118,23.875687,0.35944185,0.050864093,0.532538,-0.015996324,-0.70651466,-4.6594515,12.778736,0.043367345,0.0073606526,3.4858391,1.5418502,0.21714285,0.08446711,0.35875,0.39643526
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-04-01-02-01-21.wav,0 days,0 days 00:00:04.070750,19.349846,0.16904235,16.229328,19.92853,22.789207,6.5598793,57.81352,59.325783,31.031122,35.57459,0.16825806,1.2399439,0.0067290044,0.061323613,0.3789512,0.3722222,3.594712,1.4396517,3.671379,2.492153,0.041370906,1.2287407,1.8264703,0.7892987,0.94442934,4.6126194,-0.095618114,-43.39828,18.785776,0.3645841,539.71216,0.51792705,1088.9387,0.24279937,-135.03943,-0.6703407,1571.9143,0.23463058,-137.54413,-0.62792003,2634.2056,0.13098164,-139.17578,-0.6038868,-12.12221,-0.5013125,20.491913,0.37516037,0.05427617,0.6397447,-0.013165104,-0.8300622,-4.997863,13.47131,0.037191343,0.0055905324,2.7093596,1.745636,0.18285714,0.16368213,0.325,0.38467517
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-04-01-02-02-21.wav,0 days,0 days 00:00:04.204187500,21.815193,0.111202456,19.260733,21.900665,24.573896,5.3131638,58.163628,26.090061,87.42931,91.79621,0.16564235,1.2115533,0.0058766357,0.043301176,0.3493874,0.34351078,3.4307406,2.4278288,2.9004037,1.7304432,0.048142005,1.4011434,2.0655317,0.7960792,1.354425,2.7500296,1.8756071,2.7824256,20.045076,0.35017866,552.6084,0.5417279,1093.6448,0.21923468,-134.03723,-0.685967,1543.7345,0.2294382,-136.53947,-0.64237034,2625.0056,0.107830144,-138.28891,-0.6169343,-12.444177,-0.45045298,21.457561,0.26963776,0.07507854,0.45548394,-0.013388764,-0.7353544,-4.9790235,13.2666,0.03283057,0.009304463,2.6252983,1.2077295,0.266,0.10190191,0.38142857,0.38676047
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-04-02-01-01-21.wav,0 days,0 days 00:00:04.170833333,28.69118,0.28053764,20.524055,29.337467,32.513897,11.989841,170.57498,139.11992,603.3954,1185.9608,0.4374571,1.2418208,0.0076579885,0.12656407,0.9690296,0.9613716,8.500065,4.6589155,8.915851,5.4763017,0.08640304,1.1414475,1.7688876,0.7227175,0.93616337,5.234055,0.870525,19.925787,10.092057,1.3611625,893.34973,0.29493988,947.4512,0.332454,-114.71536,-0.84296435,1942.2415,0.13819428,-110.91281,-0.86588967,2849.2288,0.07521141,-111.15504,-0.86142635,-8.375712,-0.9125037,15.616362,0.5646234,0.11385826,0.256043,-0.01003609,-1.3910865,-4.8372564,12.842418,0.061655696,0.005279628,2.1634617,1.7031629,0.25714284,0.12452357,0.35666668,0.42734322
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-04-02-01-02-21.wav,0 days,0 days 00:00:04.270916667,31.218372,0.1961189,29.665558,30.893936,33.07395,3.4083939,384.78098,373.3215,-72.05622,173.44043,0.40106484,1.2818745,0.0093319565,0.08472854,0.8712848,0.86195284,8.241266,4.9836426,10.383862,7.169358,0.05845309,0.9896757,1.7056756,0.7041498,2.7763672,1.6486938,3.9042904,3.9389713,14.402198,0.81415004,914.4737,0.27968237,883.3534,0.33005992,-124.82247,-0.71962076,1949.0211,0.1279735,-122.53285,-0.7415774,2866.0925,0.07148737,-123.04023,-0.73114175,-9.2176895,-0.8562877,16.63712,0.53235847,0.11594174,0.26530007,-0.010180654,-1.4485402,-4.8049765,13.0701685,0.061712235,0.0043891286,2.1126761,1.9002376,0.20375,0.14949393,0.33571428,0.39260513
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-04-02-02-01-21.wav,0 days,0 days 00:00:04.270937500,26.801514,0.20730112,23.32428,26.865328,28.920319,5.596039,137.46161,81.19211,321.02008,517.9445,0.32449463,1.2255588,0.008532313,0.070018224,0.67721623,0.66868395,8.13181,4.7018924,6.3762517,5.4944057,0.061399788,1.268807,1.9148923,0.6465248,2.1190953,1.8921419,1.0840124,12.873551,15.383846,1.060365,850.00323,0.30686593,1012.1043,0.3230222,-127.91772,-0.7185938,1908.869,0.13993101,-126.27835,-0.7291959,2874.9548,0.076858394,-127.00328,-0.7179537,-10.866883,-0.6995762,19.500584,0.40762943,0.105395794,0.32818365,-0.010911913,-1.254797,-6.0521674,14.312224,0.048669048,0.0040359786,2.347418,1.4251782,0.265,0.16152914,0.4133333,0.40135878
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-04-02-02-02-21.wav,0 days,0 days 00:00:04.137479167,27.673466,0.2256869,22.907356,28.322666,32.01924,9.111885,228.17639,134.40266,118.72034,50.676594,0.3322802,1.2494539,0.009181471,0.07490139,0.66510403,0.65592253,8.63929,4.977283,9.37831,6.559745,0.11061598,1.3345958,2.1606925,0.68039775,0.9921906,5.083361,3.145796,5.1182685,14.614068,0.90867203,900.8453,0.26460385,1004.044,0.34693027,-131.92947,-0.6661191,1962.2216,0.121564984,-127.17632,-0.7074667,2918.5327,0.065383725,-127.79391,-0.6987331,-9.483423,-0.6319899,17.325432,0.41369382,0.103111334,0.3148427,-0.0086594075,-1.5492858,-7.066628,16.062496,0.044807926,0.004959681,2.1844661,2.2113023,0.16333334,0.15441646,0.29874998,0.38653708
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-04-01-01-01-22.wav,0 days,0 days 00:00:03.603604167,33.7105,0.0650942,31.818192,32.770935,36.02187,4.203678,78.91676,63.370686,18.285486,9.636489,0.14393242,1.1838243,0.0074567534,0.04619892,0.2833421,0.27588534,3.363306,1.9847423,3.748068,2.2300465,0.019575939,1.3251748,0.8416935,0.94060963,8.160177,0.4264144,5.7609844,1.4279941,22.713673,0.3565511,498.2021,0.43084863,1193.358,0.25180703,-136.93422,-0.65665877,1477.162,0.21352357,-132.4883,-0.6623321,2532.658,0.11077164,-135.77394,-0.6137856,-11.845214,-0.6921366,22.622507,0.46904323,0.12534747,0.21646346,-0.017420324,-0.80363333,-1.9731375,9.856105,0.057983354,0.010137203,2.5069637,1.4124295,0.25,0.13190906,0.3633333,0.45466715
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-04-01-01-02-22.wav,0 days,0 days 00:00:03.703708333,34.550385,0.06536184,32.651543,33.67029,36.523136,3.8715935,119.74791,89.76362,20.576447,11.075328,0.15894137,1.1624345,0.0059992885,0.05960092,0.3114507,0.3054514,3.312853,1.7791691,3.9285712,2.1930327,0.018944528,1.1695396,0.922266,0.9506001,9.029011,0.39102963,5.1125755,2.0296626,21.332592,0.34722298,464.10956,0.3611615,1251.125,0.20538205,-136.12543,-0.65926445,1450.5123,0.18992111,-129.16908,-0.68506134,2512.5671,0.11456553,-132.50868,-0.6348522,-12.055366,-0.689243,23.38328,0.42249852,0.12531908,0.20332223,-0.015215837,-0.8916561,-1.4741435,10.958589,0.06184388,0.008044433,2.1680217,1.3736265,0.272,0.19823219,0.36166668,0.4529686
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-04-01-02-01-22.wav,0 days,0 days 00:00:03.670333333,34.772877,0.058618665,33.09171,34.125034,36.85033,3.7586212,96.39185,127.702194,16.5122,15.185082,0.16642204,1.1110637,0.0077751167,0.07336159,0.32053158,0.31275645,2.800337,1.6104231,3.0849981,2.2699363,0.02223609,1.4412771,1.0437078,0.86360157,9.389351,0.38629818,5.197351,1.5734854,23.011267,0.3416516,495.30203,0.48060417,1237.1849,0.2726895,-135.31508,-0.67056686,1460.4779,0.20962928,-127.93132,-0.7018041,2568.6375,0.114692874,-131.695,-0.6447758,-12.2859,-0.6203091,23.610432,0.4045883,0.13385426,0.217738,-0.013452439,-0.8633707,-0.20810162,9.128871,0.06593473,0.0104634715,2.4590166,1.1080333,0.3425,0.17151895,0.42999998,0.42969757
