file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-03-02-02-01-18.wav,0 days,0 days 00:00:03.770437500,48.030624,0.06560383,46.64452,48.40045,49.77991,3.1353912,63.709846,43.11492,128.62366,55.069508,0.71556294,1.284966,0.005569533,0.1436238,1.6440073,1.6384377,19.686897,13.72991,20.036581,11.851535,0.036762483,1.21575,1.0717663,0.6888231,7.780933,0.9064221,4.486635,1.7506887,8.476921,1.4515326,878.35925,0.3914216,947.117,0.4500999,-141.85657,-0.605438,1867.582,0.19781303,-120.01646,-0.78272474,2934.0747,0.09893135,-122.19397,-0.7462922,-3.9712095,-1.7415837,14.007173,0.48841932,0.1435704,0.32801938,-0.002624623,-6.1856565,5.252735,4.066215,0.08060593,0.0130573455,2.1276596,0.8086254,0.51,0.37318447,0.5275,0.44924238
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-03-02-02-02-18.wav,0 days,0 days 00:00:03.837166667,48.264244,0.055875234,46.873608,48.19077,51.00291,4.129303,74.04889,43.28394,-32.570297,47.949364,0.80613697,1.2934654,0.0045321574,0.17244166,1.9089588,1.9044267,18.79945,8.745674,18.756939,8.697061,0.03262955,1.4007338,0.9614851,0.7044527,9.415209,0.7538698,7.8361793,1.4225178,11.001991,1.1859826,968.0551,0.31956646,939.8427,0.31796065,-134.26845,-0.6813878,1935.2778,0.17844772,-119.81511,-0.7977387,2994.7798,0.09890072,-121.92801,-0.76025236,-1.2528576,-6.997309,14.145472,0.6284813,0.14528556,0.27225202,-0.003779343,-3.5096881,2.2483044,6.368184,0.07122489,0.013032035,2.356021,0.795756,0.5133333,0.041096095,0.71666664,0.45433712
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-03-01-01-01-19.wav,0 days,0 days 00:00:03.636958333,29.234045,0.07268062,27.884615,29.52591,31.110048,3.2254333,26.845804,9.027102,19.925583,18.73366,0.13417043,1.0436251,0.007506739,0.086057834,0.26107386,0.25356713,1.9388885,1.1151085,2.1986713,1.3696991,0.028816279,0.89338994,1.1563164,0.6768977,6.0863795,0.5181959,5.388965,1.2391291,29.345901,0.25015703,458.5725,0.43872216,1248.0829,0.33139732,-120.895485,-0.78913766,1414.3297,0.21169235,-123.24551,-0.72325754,2501.0715,0.112254314,-127.237015,-0.66322815,-16.74779,-0.5340914,27.271452,0.3475861,0.0845368,0.42235044,-0.016552104,-0.8837836,-10.868225,23.55567,-0.010372337,0.011987012,2.2099447,0.84033614,0.49666667,0.31940916,0.5025,0.47251323
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-03-01-01-02-19.wav,0 days,0 days 00:00:03.703708333,31.258883,0.13851164,28.53441,31.48539,34.83079,6.296381,64.28916,20.09991,100.72648,53.583828,0.16802083,1.1009452,0.010345281,0.104901284,0.33392346,0.32357818,2.9389386,1.827282,3.1437044,1.8462629,0.07406614,1.3687528,1.4526454,0.7842133,4.5406466,0.7868752,7.6618776,1.1429446,24.9831,0.33521926,515.8562,0.48403805,1160.3821,0.23552367,-125.43072,-0.733571,1515.8358,0.21949159,-123.885735,-0.7014382,2584.213,0.14035133,-126.34039,-0.66432196,-15.0353155,-0.61961466,25.216787,0.3467906,0.064572684,0.7707793,-0.012224857,-1.187261,-16.171797,27.6782,-0.0435613,0.011960763,2.4390244,1.0989012,0.3875,0.49991873,0.39999998,0.37517992
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-03-01-02-01-19.wav,0 days,0 days 00:00:03.269937500,32.65207,0.21611613,27.152664,32.565838,36.837013,9.684349,105.95569,75.62824,55.066525,50.838894,0.11332444,1.168653,0.0102043385,0.025664685,0.24462235,0.234418,2.515213,1.343941,2.3757164,1.4916801,0.054927282,1.3452635,1.3648012,0.8076304,4.769689,1.0146484,6.241946,1.3303223,24.63036,0.5222618,537.3533,0.46102268,1213.1194,0.23242532,-135.39868,-0.66483116,1480.9751,0.20505428,-128.76604,-0.68220735,2592.696,0.140997,-132.16919,-0.63380563,-12.926068,-0.7779172,23.896608,0.5032551,0.05536865,0.8526439,-0.010640272,-1.2895204,-16.535105,28.063528,-0.029558135,0.009372355,3.3846154,1.2500001,0.305,0.17642279,0.378,0.34125653
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-03-01-02-02-19.wav,0 days,0 days 00:00:03.303312500,31.910471,0.20708632,29.079002,30.500298,31.767086,2.6880836,65.971596,35.62498,-3.5569878,41.693905,0.16356108,1.1710057,0.009739374,0.047983617,0.32194677,0.3122074,3.1807663,1.945435,2.6750882,1.5732441,0.025805838,0.762707,1.1579151,0.60601974,5.8776994,0.5476947,4.4877954,1.3902607,24.5495,0.5642295,471.07117,0.5458554,1190.8314,0.20801474,-131.53033,-0.7107519,1416.2566,0.24870935,-128.85258,-0.6965723,2520.4585,0.13377629,-133.1543,-0.63197625,-11.759493,-0.8427444,23.379316,0.4852089,0.09032541,0.44508484,-0.012503026,-1.0523543,-18.615414,30.161152,-0.04217307,0.008613962,3.0395138,1.2345679,0.29999998,0.3311344,0.48499998,0.4559331
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-03-02-01-01-19.wav,0 days,0 days 00:00:03.770437500,30.6695,0.24593107,25.103241,28.765823,40.066307,14.963066,281.67203,124.238945,36.68501,27.412376,0.23102446,1.220401,0.016125623,0.052549344,0.44310352,0.4269779,5.409919,2.9677243,5.116993,3.4367661,0.046824325,1.4143945,1.3912444,0.75938,5.1451764,0.90026176,8.330229,1.510714,24.913973,0.37869498,576.03485,0.43813568,1148.888,0.25183576,-130.93947,-0.7035677,1660.6755,0.24060448,-126.70241,-0.68686503,2712.67,0.14146473,-128.06746,-0.6666296,-14.40925,-0.65173227,22.836432,0.39031672,0.05744955,0.6793893,-0.018353669,-0.8215641,-10.609243,22.477268,-0.017148502,0.010301003,2.393617,0.8086254,0.51,0.2997777,0.5275,0.47415054
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-03-02-01-02-19.wav,0 days,0 days 00:00:03.803791667,39.944107,0.14785416,38.40734,39.62746,40.408897,2.0015564,160.21632,156.0363,45.569588,14.487883,0.40811288,1.0245955,0.027771879,0.27075344,0.8508241,0.8230522,6.1023235,3.984902,5.769191,3.517912,0.025291989,1.2079825,1.049166,0.8228877,7.0190616,0.8342664,5.682723,1.8119755,13.718386,0.6657344,651.71906,0.47584084,1026.7955,0.30929676,-134.1438,-0.69673365,1678.8678,0.24048822,-99.48396,-0.9571719,2738.5605,0.16764697,-101.67906,-0.909986,-4.9056306,-1.5989978,16.66477,0.4822661,0.057769947,0.88311887,-0.0066846614,-1.7224709,-7.4787297,18.334623,0.009125871,0.006943232,2.6385224,1.347709,0.38,0.26847717,0.338,0.35784912
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-03-02-02-01-19.wav,0 days,0 days 00:00:04.404395833,35.941513,0.20251851,30.471527,36.861725,40.0417,9.570171,743.7356,950.6191,73.842896,85.41664,0.45551392,1.0512679,0.02446501,0.27860835,0.8912315,0.86676645,7.26304,3.9370892,6.326519,4.9419866,0.040957633,2.0448966,1.4964546,0.80161417,5.290022,1.1433706,6.990079,1.6555902,16.806892,0.6411267,666.0238,0.468006,1096.5436,0.24037297,-125.733055,-0.7531049,1696.4382,0.22924525,-107.16834,-0.861334,2741.6255,0.14247508,-108.529045,-0.83346313,-8.824544,-1.0031862,18.780998,0.53224325,0.06418658,0.83929956,-0.010257054,-1.2644284,-13.391481,24.118822,-0.03166239,0.010431912,2.7334852,1.8518519,0.25875,0.2824198,0.29714283,0.37889743
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-03-02-02-02-19.wav,0 days,0 days 00:00:04.004000,32.296417,0.24387972,28.044504,31.512077,36.567886,8.523382,196.08759,63.391212,27.306437,23.016258,0.23109372,1.1046091,0.009965491,0.06262914,0.5027623,0.49279684,3.4654934,2.0805962,3.5873091,2.0275888,0.02519852,0.9657034,1.0566776,0.8396983,5.527681,1.0502801,7.8320813,1.116831,22.891552,0.55532974,498.77298,0.5572496,1192.2177,0.27271542,-124.98513,-0.7475787,1523.938,0.26184443,-118.65974,-0.75150573,2585.1865,0.13809396,-120.502655,-0.7211013,-14.532068,-0.7643658,23.697126,0.4882937,0.063029066,0.70524186,-0.016687453,-1.0635933,-10.598575,21.023605,-0.005294715,0.00930489,1.754386,1.2690356,0.346,0.24799998,0.35,0.4387102
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-03-01-01-01-20.wav,0 days,0 days 00:00:03.536875,37.110184,0.22794402,30.74717,39.092785,43.036118,12.288948,225.77434,210.75383,82.8961,102.45268,0.2980405,1.4730358,0.0010339657,0.015954815,0.5897611,0.5887271,8.175951,5.7565274,8.499325,4.7850676,0.08256534,1.7743094,1.3815775,0.7634581,5.658851,0.92108566,2.3867545,5.376686,10.513688,1.0257071,606.4804,0.58189154,998.376,0.3579412,-147.14227,-0.57347435,1670.1917,0.22516781,-123.60695,-0.7327023,2753.2651,0.1412925,-124.91845,-0.7119546,-9.177575,-0.78641254,18.383854,0.40731105,0.13633934,0.2500125,-0.0116025815,-0.91103435,-3.2352722,10.4081135,0.10812367,0.014274102,1.7045455,1.1527377,0.35,0.36311153,0.49249998,0.46772718
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-03-01-01-02-20.wav,0 days,0 days 00:00:03.703687500,39.415287,0.0968731,36.333076,40.389526,42.499832,6.1667557,56.979393,32.942844,34.461853,15.553437,0.2212741,1.3179431,0.0010339657,0.026071066,0.4551801,0.45414615,4.472211,3.5805817,4.392539,2.4822252,0.025217853,1.226891,0.92867935,0.747761,8.612843,0.49274737,7.1648602,1.357288,16.834879,0.4816958,632.44653,0.4607227,1106.3027,0.25160834,-149.5152,-0.55006766,1713.8389,0.20758219,-124.66412,-0.7273552,2856.3308,0.12703733,-126.49296,-0.6977627,-9.803738,-0.7439619,17.906939,0.45132992,0.13873765,0.21595307,-0.014215075,-0.8532626,-0.29067168,7.6716595,0.11314078,0.014992572,1.897019,0.82417583,0.48666668,0.2978068,0.5275,0.5081031
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-03-01-02-01-20.wav,0 days,0 days 00:00:03.470125,34.556473,0.12230183,31.91485,35.639618,37.62764,5.7127895,187.49619,100.61216,32.192036,26.380497,0.19703965,1.4448806,0.009538165,0.029761666,0.33597684,0.32643867,4.917985,2.619809,4.6955276,3.0104084,0.03082328,1.1580157,1.2442205,0.7990822,7.2613873,0.6456846,6.1767607,1.7922097,18.903595,0.40659735,481.8288,0.49323496,1078.237,0.2410378,-136.85617,-0.66451985,1556.4036,0.22337916,-123.476395,-0.7286999,2663.7036,0.118783414,-125.30852,-0.69848156,-13.012338,-0.71821517,21.98176,0.46136597,0.122469656,0.252073,-0.013194187,-0.88037837,0.05452733,8.09601,0.08730342,0.009377452,2.0231214,0.87976545,0.47,0.110453606,0.4825,0.4197246
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-03-01-02-02-20.wav,0 days,0 days 00:00:03.403395833,38.996647,0.14481774,33.04344,39.958702,44.539833,11.496391,145.48775,157.79732,24.083725,2.0809498,0.16859217,1.3232446,0.0010339657,0.01977864,0.36968005,0.3686461,5.1276193,3.1484444,4.7998505,2.7883751,0.019808121,0.89571315,0.93429404,0.7125013,8.33559,0.55534023,4.3822694,2.0569916,14.470103,0.7546369,649.6677,0.58063835,967.84924,0.3421488,-149.15404,-0.55703753,1658.5176,0.23676588,-131.1778,-0.6876982,2740.2703,0.13858962,-133.54646,-0.6510019,-9.209916,-0.8099467,18.613987,0.43827358,0.15254763,0.2292146,-0.008881177,-1.3010176,0.7121142,6.762233,0.11737911,0.016271899,2.0648968,0.5988024,0.61,0.29,0.69,0.40307152
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-03-02-01-01-20.wav,0 days,0 days 00:00:03.670333333,43.28905,0.10256118,39.750248,43.323875,47.520134,7.769886,106.00351,62.218594,95.83967,49.626404,0.45933977,1.3679754,0.0010339657,0.018884614,1.0736068,1.0725728,9.412892,5.9108596,9.588207,5.086765,0.050165106,0.9130754,1.3885949,0.59693307,5.787276,0.7721567,4.5707054,2.2267833,10.402346,1.0366249,799.687,0.49768782,837.45026,0.399247,-143.33105,-0.6028446,1902.7224,0.23466568,-117.45378,-0.8036035,2972.4058,0.15023394,-119.085144,-0.7747238,-5.692601,-1.218602,15.1119585,0.46877423,0.15762916,0.25799403,-0.007933852,-1.31289,2.3942413,4.248849,0.11940368,0.018172523,1.6393443,0.83102494,0.5133333,0.31094837,0.66333336,0.4558021
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-03-02-01-02-20.wav,0 days,0 days 00:00:04.304291667,46.74645,0.11550651,43.50699,47.736904,51.280384,7.7733955,56.76483,33.971634,42.568863,20.67943,0.4660793,1.1286663,0.011249432,0.2792743,0.80460584,0.7933564,11.452571,8.1588745,8.248001,4.704995,0.04486904,1.4878047,1.1974024,0.6207984,7.104527,0.7300232,5.1715403,2.189721,11.301868,1.0272523,851.3547,0.42380285,874.82635,0.32392728,-132.01363,-0.68085665,1932.0359,0.21542262,-114.06505,-0.8092491,3001.8223,0.131576,-116.11765,-0.77459,-4.387462,-2.1026542,15.1641035,0.6240268,0.14177902,0.306284,-0.0067090318,-1.6670644,4.099108,3.7348566,0.11688357,0.0086777285,3.4965036,1.1792454,0.382,0.37748644,0.37,0.41773197
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-03-02-02-01-20.wav,0 days,0 days 00:00:03.570250,46.576206,0.118249916,41.99671,46.329426,51.923336,9.926624,311.25546,329.60635,39.40076,10.882417,0.57391566,1.4410602,0.0049849194,0.052057862,1.1866179,1.1816329,17.228312,13.314126,15.098068,10.166076,0.04866538,0.9061953,1.2535387,0.50756836,6.329165,0.6134943,7.319733,1.6394575,11.267397,1.0593714,906.47217,0.3739088,789.3276,0.38331404,-147.9604,-0.5639538,1981.6958,0.1805815,-130.6607,-0.6815363,3044.3157,0.10428697,-131.73083,-0.6654564,-6.2401066,-0.9951413,15.076748,0.47184002,0.13762379,0.32514447,-0.013540048,-0.99842995,-3.923426,13.7195835,0.08278439,0.011391739,1.6853933,0.85470086,0.4333333,0.2982542,0.71,0.4181706
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-03-02-02-02-20.wav,0 days,0 days 00:00:03.703708333,51.55329,0.14219274,49.64998,54.036644,55.66356,6.0135803,65.11465,66.882,91.81151,51.706158,0.73711455,1.2871848,0.0076243863,0.29458848,1.5665932,1.5589688,16.885002,10.432685,15.697336,9.605012,0.03914414,1.1697044,1.1633217,0.67577225,8.0550165,0.9441051,2.112944,6.0509934,7.3451557,1.3430312,1021.0648,0.31622735,736.38763,0.40770656,-132.03253,-0.68459034,2103.5376,0.17876469,-112.23656,-0.82400936,3073.6997,0.11579309,-114.123405,-0.78722847,-4.18248,-1.8485246,14.605935,0.54903275,0.08880724,0.530512,-0.011038867,-1.1176606,2.529928,4.413883,0.0875264,0.011740102,2.7100272,1.6483517,0.275,0.3817394,0.45749998,0.39480215
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-03-01-01-01-21.wav,0 days,0 days 00:00:03.837166667,23.711933,0.1368625,21.333092,23.638426,27.457655,6.124563,18.210583,16.740667,38.07893,29.799747,0.23690355,1.3105822,0.0065319734,0.05531544,0.45794192,0.45140994,5.5048947,4.9825783,4.762145,2.885531,0.03386841,1.1097616,1.724017,0.54932624,3.314435,1.1041754,3.300525,1.2614555,22.053398,0.35886338,494.96655,0.44470564,1135.4941,0.22227144,-125.60888,-0.7531667,1525.4023,0.17622586,-128.55179,-0.69349486,2594.8801,0.09784757,-130.77608,-0.65918654,-13.549946,-0.5806064,22.993189,0.3857036,0.06590087,0.46764362,-0.017087376,-0.59948313,-3.3332133,12.81272,0.04211739,0.007474599,1.8324608,1.32626,0.282,0.13347659,0.375,0.4675022
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-03-01-01-02-21.wav,0 days,0 days 00:00:03.803791667,25.379787,0.1748112,21.456478,25.284288,28.941048,7.4845695,108.294044,71.60697,43.729393,19.09126,0.26807153,1.3557947,0.007940759,0.05441891,0.5049491,0.49700832,4.769783,3.0308793,5.688174,3.5797477,0.071341775,1.733464,1.6920396,0.7682118,2.6246758,1.4950415,5.462588,2.094575,19.310253,0.464048,488.88077,0.4631872,1158.4822,0.21500035,-121.39032,-0.777165,1511.1085,0.18688028,-121.930695,-0.73974717,2551.8926,0.102616526,-123.485115,-0.7146255,-12.365179,-0.6495909,21.132364,0.43375382,0.06308395,0.5869727,-0.013639493,-0.80288386,-3.8434503,13.037482,0.027429536,0.006777232,1.5831134,1.0695187,0.39,0.24031228,0.52,0.4756574
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-03-01-02-01-21.wav,0 days,0 days 00:00:03.703708333,23.599405,0.13875552,21.535177,23.277191,26.078558,4.5433807,46.291794,22.841883,52.140507,45.44074,0.3333747,1.3029029,0.0091461055,0.094867736,0.72094756,0.71180147,7.0549216,5.2028885,5.233562,3.0726197,0.032082703,0.9240758,1.6902266,0.7896142,2.2749715,1.7318013,3.537754,1.115005,19.446842,0.48306295,540.966,0.5057438,1164.4911,0.21309029,-121.00969,-0.8025179,1583.9498,0.22401726,-123.52352,-0.74535936,2602.9312,0.12788609,-125.206955,-0.7193679,-11.482563,-0.6504778,21.107834,0.38001734,0.07441827,0.4497986,-0.014099522,-0.7709705,-1.763411,10.628668,0.042390127,0.005002296,1.897019,0.82417583,0.48666668,0.47863227,0.5275,0.43476287
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-03-01-02-02-21.wav,0 days,0 days 00:00:03.837166667,24.571552,0.12447285,21.626307,24.957565,26.338694,4.712387,39.131157,33.900776,39.84665,19.020771,0.27813032,1.2892938,0.007739468,0.05899673,0.6256622,0.6179227,6.516735,3.9329278,5.2914114,3.280856,0.03250952,1.1685978,1.4921513,0.74938005,2.8129566,1.3517936,2.97559,3.7567878,21.028648,0.6162965,500.4228,0.48507702,1187.9225,0.1991426,-128.11386,-0.73365015,1520.3756,0.2102175,-130.94981,-0.67988664,2603.3237,0.11907885,-133.12146,-0.6472381,-13.423861,-0.56043893,23.093557,0.3563392,0.06983644,0.46188846,-0.017028492,-0.65272236,-1.9820662,11.613234,0.045203574,0.0076699047,2.356021,1.061008,0.3425,0.17711225,0.46199998,0.44503483
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-03-02-01-01-21.wav,0 days,0 days 00:00:03.803791667,29.952114,0.18162511,25.16424,29.494537,35.333717,10.169477,396.11578,524.6895,95.26074,100.95761,0.5265232,1.2350237,0.016723195,0.09689484,1.1890888,1.1723657,11.12373,7.457363,10.836572,5.482482,0.074718855,1.1534315,1.7400849,0.7067992,3.2127757,1.4768587,10.373536,1.433737,16.696085,0.68279517,711.6623,0.45257717,1037.8735,0.27311856,-132.051,-0.69172114,1782.5565,0.19686723,-126.21358,-0.7132965,2783.131,0.12813039,-126.2282,-0.7130002,-8.444377,-0.95302016,16.855999,0.5367076,0.09291045,0.3845411,-0.01275512,-0.8432052,-1.9045027,10.105455,0.049735375,0.005292075,2.110818,1.6042781,0.23666665,0.1756575,0.3633333,0.45419034
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-03-02-01-02-21.wav,0 days,0 days 00:00:03.937270833,30.53833,0.2154739,24.584057,30.659342,36.355656,11.771599,96.414925,106.029526,136.97188,109.31403,0.50430435,1.2956643,0.011560561,0.056353312,1.1796782,1.1681176,9.460162,5.3772154,12.35072,7.786202,0.08588839,1.1096421,2.0443754,0.7307693,2.4072,1.9376874,7.8384576,1.3904383,13.176059,0.57463056,668.2314,0.5025606,1058.0739,0.2076628,-128.79866,-0.7219885,1729.827,0.19993258,-123.881645,-0.7356405,2710.5964,0.12922524,-123.07505,-0.74683946,-6.5291643,-1.051475,15.433162,0.50849926,0.092625454,0.4186571,-0.01129895,-0.93769515,-2.965548,11.235779,0.04184671,0.0070188935,2.2959185,1.2919897,0.306,0.22222511,0.444,0.43389395
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-03-02-02-01-21.wav,0 days,0 days 00:00:03.670333333,27.64461,0.11612248,24.912672,27.970911,31.004984,6.092312,34.746983,18.876596,26.368694,13.047385,0.46136707,1.2864858,0.012978713,0.0514636,1.0477616,1.0347829,9.814329,7.1569986,7.9942603,5.153613,0.042045154,1.251494,1.7464539,0.56329894,3.2649705,1.1713184,3.6202054,3.1519082,18.51768,0.5125509,582.7743,0.44135275,1158.6895,0.15158895,-126.03857,-0.7493767,1635.9602,0.1951329,-125.17848,-0.72600025,2648.6135,0.11989516,-126.51356,-0.70505303,-10.768715,-0.574554,20.8124,0.34942555,0.08392977,0.42914638,-0.016936455,-0.7115702,-1.7015847,9.650072,0.040384263,0.0048849885,1.6393443,1.1080333,0.3525,0.2221908,0.422,0.4370538
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-03-02-02-02-21.wav,0 days,0 days 00:00:03.803791667,33.158184,0.26508772,28.06399,31.621122,37.290867,9.226877,135.53365,133.84752,254.79218,253.10858,0.562723,1.2075348,0.012444866,0.09239471,1.3251452,1.3127004,10.634024,5.6160583,9.597469,8.0436945,0.07092899,1.6250149,1.6928607,0.6812448,3.2043576,1.7118564,4.9852247,2.7194002,14.371399,0.92600995,602.3489,0.5262295,1166.3723,0.26715532,-130.50722,-0.70558125,1622.9791,0.22116837,-120.67397,-0.74204457,2637.9934,0.13293281,-120.15689,-0.74832404,-8.8694,-1.0028175,17.450684,0.5972609,0.08889057,0.43597874,-0.013232131,-0.8282931,-2.5930269,11.4445715,0.045965843,0.0038325533,2.3746703,1.3368984,0.318,0.3034732,0.406,0.4524423
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-01-01-01-22.wav,0 days,0 days 00:00:03.536875,34.28168,0.07910228,31.705032,34.24421,36.62836,4.9233284,30.304394,11.849905,19.303251,7.972666,0.17050664,1.1836923,0.007067862,0.066173285,0.367492,0.36042413,3.6110547,1.8190026,3.766064,2.3762188,0.03205856,0.8982791,1.2245483,0.80051833,6.9172597,0.4778487,7.61061,1.405499,21.41801,0.44907746,548.8892,0.4501252,1209.4779,0.22130366,-135.46408,-0.6509532,1530.6013,0.20641871,-128.51047,-0.6811636,2614.721,0.12763657,-131.81654,-0.6322123,-10.982101,-0.76422334,22.126242,0.4570025,0.11939532,0.23079602,-0.012939008,-0.8557037,-2.504489,11.866074,0.061764553,0.008477877,2.2727273,1.7291067,0.21833333,0.13196169,0.33666667,0.38594761
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-01-01-02-22.wav,0 days,0 days 00:00:03.436770833,35.91385,0.10604058,31.949116,35.099957,40.58733,8.638214,21.212841,12.223019,34.39126,18.013086,0.1767918,1.29382,0.0046090796,0.056851983,0.39437348,0.3897644,3.9868224,2.426669,4.9435415,2.9060102,0.02785101,0.9419579,1.3539135,0.8557595,7.2898555,0.4106833,5.37008,1.6768095,17.955833,0.5140169,529.70984,0.44196227,1263.8213,0.21022682,-145.49553,-0.58191705,1523.642,0.20172897,-129.3759,-0.6906285,2587.1165,0.12947878,-132.46196,-0.6445253,-9.596183,-0.79332775,21.296862,0.39504173,0.117033154,0.26773173,-0.010746252,-0.98387307,0.1582858,9.549153,0.06499712,0.009695202,2.3391814,0.89020777,0.42333332,0.44312027,0.5075,0.48334122
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-03-01-02-01-22.wav,0 days,0 days 00:00:03.503499999,35.032894,0.07214686,32.15962,35.855675,37.635647,5.4760284,17.381105,13.6681185,25.963886,12.719059,0.1850229,1.2699872,0.0049079447,0.040636417,0.40080437,0.39589643,4.070534,2.3617811,4.943369,2.3961585,0.025842926,1.1157547,1.0597106,0.6895408,7.3452225,0.46457276,6.6432996,1.3288585,20.646814,0.40819094,520.5474,0.4850433,1222.8469,0.27100876,-147.15894,-0.57493466,1494.3715,0.18391275,-130.2675,-0.6817314,2547.6191,0.12361395,-133.06369,-0.6398418,-10.464516,-0.65681756,21.275808,0.3871077,0.13228713,0.22192933,-0.014103061,-0.73660785,-2.851775,11.773417,0.060040295,0.008236675,2.2922635,1.1627908,0.3175,0.16976085,0.41599998,0.46141517
