file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-08-02-02-01-18.wav,0 days,0 days 00:00:03.870541667,38.99156,0.1558495,35.907276,39.296124,42.793915,6.8866386,24.56113,19.418062,132.11131,77.51785,0.24552359,1.1489649,0.002312204,0.052472644,0.5829883,0.58067614,4.5639057,3.1977448,3.8034482,2.1781433,0.05568338,1.4006042,1.1915812,0.76863164,7.4688435,0.64319545,9.464224,1.0129726,22.220129,0.42785192,667.3216,0.41035473,1178.132,0.23740736,-142.76974,-0.58846796,1689.1133,0.22211586,-130.07973,-0.6605029,2900.3618,0.08684337,-132.8531,-0.61958665,-14.786114,-0.7058907,25.005857,0.33765924,0.11751012,0.32305288,-0.012152692,-1.5341226,0.2753853,9.0275755,0.098686285,0.015790103,2.3316064,1.0498688,0.37,0.20615527,0.44799998,0.43586233
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-08-02-02-02-18.wav,0 days,0 days 00:00:03.636958333,40.39949,0.112046555,36.85333,40.294727,43.84001,6.986683,155.11066,207.15413,-3.6528473,47.606808,0.22794352,1.1926591,0.0019805694,0.036141153,0.51293975,0.5109592,5.853797,4.4372396,5.050871,3.4968612,0.035483524,0.8508844,1.0817019,0.70236003,7.5077143,0.61615384,6.114737,1.3174927,15.715151,0.4979913,734.97107,0.41336232,1150.4604,0.2662355,-149.64865,-0.53330994,1784.8529,0.21457142,-132.23276,-0.63908684,2991.824,0.10180031,-133.46785,-0.62082523,-11.72588,-0.67733824,21.964695,0.36707732,0.081959076,0.4852171,-0.0055484907,-2.5652077,1.5210617,7.515728,0.09216473,0.01665477,2.2099447,1.1204482,0.3375,0.17426631,0.42599997,0.4388439
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-08-01-01-01-19.wav,0 days,0 days 00:00:03.737062500,27.42837,0.12947972,24.539421,28.32907,30.513512,5.9740906,203.65208,67.98943,41.319477,22.291649,0.14685443,1.2733234,0.009308338,0.038380906,0.26256374,0.2532554,2.8166537,2.4236355,2.8069813,1.5853151,0.052140307,1.6591594,1.8968544,0.67848295,3.7344372,0.91124225,4.3235426,1.3155049,24.22454,0.44447002,569.0361,0.5239258,1168.5541,0.18566129,-127.13194,-0.75233024,1585.6958,0.19705214,-130.02692,-0.6856893,2641.4963,0.1528958,-131.42308,-0.6637934,-14.644213,-0.66713125,23.63044,0.38818678,0.051141802,0.88351816,-0.014219166,-1.0474246,-13.344732,24.564629,0.0046090614,0.007766627,1.6129032,1.0899183,0.34,0.08336666,0.444,0.47906578
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-08-01-01-02-19.wav,0 days,0 days 00:00:03.536854167,27.169098,0.114760086,25.028595,27.532867,29.379967,4.351372,49.851116,82.83067,160.58871,117.80109,0.14411755,1.1630617,0.009833588,0.04444071,0.29277334,0.28293976,3.4530904,1.9437628,2.6195316,1.7515733,0.05697287,0.96808344,1.5290148,0.78476644,3.1167102,1.213436,2.928989,1.9419346,25.525946,0.29740542,627.7878,0.4896981,1196.1532,0.18618152,-126.13835,-0.7552297,1610.7524,0.19921753,-126.16231,-0.71963763,2738.1929,0.1774686,-128.902,-0.6788468,-13.250688,-0.53482217,23.28297,0.36176836,0.09633028,0.4220623,-0.014734515,-0.89393824,-7.6568584,18.479591,0.016527398,0.00813417,2.840909,0.867052,0.45,0.24859606,0.51,0.48052055
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-08-01-02-01-19.wav,0 days,0 days 00:00:04.104083333,31.5923,0.39765295,24.213842,26.056519,31.9461,7.732258,1429.2445,1897.9863,3.7146378,56.410187,0.14952946,1.0743984,0.010487609,0.07461392,0.30449855,0.29401094,2.1554735,1.3852793,2.1719074,1.3620296,0.06835836,1.5844265,1.2953378,0.7884585,1.5725156,3.1494925,1.7149178,3.5599773,15.682499,1.4058459,726.9625,0.6382261,1250.5704,0.17579156,-116.26545,-0.83315,1731.3828,0.30524322,-116.26839,-0.8102505,2820.3096,0.16590118,-117.49773,-0.7926126,-6.114421,-2.8350456,14.305182,1.3359351,0.07387624,0.4868325,-0.015567216,-1.0584042,-12.776209,22.896898,-0.010699643,0.005934929,2.6894867,1.2376238,0.346,0.25468412,0.438,0.42475405
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-08-01-02-02-19.wav,0 days,0 days 00:00:03.069750,27.483952,0.22403918,23.170954,26.041725,30.802547,7.6315937,80.8127,33.343433,24.527302,0.0,0.086834185,1.3993613,0.0073982095,0.010007725,0.19130851,0.18391031,2.2832427,1.273511,2.9320965,1.3938458,0.101400554,1.2049068,1.8205031,0.6213369,1.4926541,2.8809571,6.4558535,0.7418791,26.258734,0.32916108,575.09906,0.4144417,1244.7843,0.19977571,-143.44649,-0.6109037,1577.2318,0.22603385,-144.35939,-0.57423526,2717.849,0.11367877,-146.46739,-0.5452655,-16.360529,-0.425201,26.208958,0.38164413,0.062645994,0.4370528,-0.018041434,-0.81458783,-12.398403,22.763897,-0.0037536756,0.009669409,2.9508197,1.0,0.29999998,0.043204937,0.67333335,0.43376902
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-08-02-01-01-19.wav,0 days,0 days 00:00:04.104104167,32.177063,0.25169817,27.796392,30.516397,34.746696,6.950304,131.16594,71.52671,43.80579,73.30841,0.24269187,1.0932854,0.009188665,0.14128967,0.4616071,0.45241845,3.228206,1.8811966,4.45064,2.3766534,0.11591596,1.5290653,1.5815282,0.7463644,4.0882406,1.144349,3.5003088,3.8035069,20.368992,0.53142744,622.3421,0.46713737,1104.0039,0.27440113,-117.27877,-0.81843287,1641.3005,0.20208792,-110.59814,-0.83054936,2753.6624,0.15406194,-113.12707,-0.7847979,-10.885796,-0.8224315,22.055643,0.46360558,0.10597083,0.46301076,-0.012678335,-1.2269107,-12.192032,22.690187,-0.010035029,0.0104185045,2.2004893,0.990099,0.48499998,0.47720537,0.402,0.4174877
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-08-02-01-02-19.wav,0 days,0 days 00:00:04.637979167,30.041063,0.24568713,26.033974,29.699774,32.791412,6.7574387,194.26497,188.3883,214.47107,307.18405,0.2723005,1.2222548,0.008010212,0.11990232,0.559073,0.55106276,6.2785707,3.9756324,4.952851,3.206216,0.062737636,1.009829,1.6637685,0.54555434,2.240274,1.696038,1.2981125,13.912173,12.032006,1.6053839,747.42334,0.40305874,977.8241,0.27993065,-125.74254,-0.7532628,1825.5709,0.18181147,-122.01716,-0.7477884,2863.1067,0.1465848,-122.06967,-0.74165046,-9.372127,-0.9639746,18.95653,0.5793664,0.090720624,0.5271689,-0.011653922,-1.3483038,-6.6711345,16.751986,0.017076368,0.009719308,2.3809524,1.5317287,0.25571427,0.20941122,0.257,0.34325066
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-08-02-02-01-19.wav,0 days,0 days 00:00:03.236583333,26.904497,0.17852858,22.233326,28.06483,31.40297,9.169643,263.12543,325.7492,114.322395,87.97312,0.21093373,1.2674541,0.01173075,0.060403295,0.40737197,0.3956412,3.7758722,3.0759501,4.1506696,2.9705985,0.10097474,0.8293049,1.8978187,0.7169448,0.5717209,5.951371,-0.9884851,-15.48274,15.485899,0.8782275,689.511,0.4005324,1160.6533,0.30634248,-129.62068,-0.73275876,1729.2341,0.21769843,-129.43866,-0.7026935,2795.2615,0.15257178,-131.10118,-0.6754142,-11.965798,-0.6855136,22.028732,0.5166548,0.09618875,0.45387748,-0.02031036,-0.7867016,-15.360854,26.173662,-0.026797883,0.0071061794,2.173913,1.5772872,0.22999999,0.13638182,0.31833333,0.33268687
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-08-02-02-02-19.wav,0 days,0 days 00:00:03.269937500,30.820742,0.21347542,25.315838,30.49305,34.64504,9.329201,82.11658,22.072659,31.595596,142.27437,0.15088634,1.277126,0.007980548,0.011978827,0.34675115,0.3387706,4.404264,4.194483,3.5071042,1.9788405,0.071208045,1.1883063,1.6860596,0.48907676,2.2653604,1.9898137,3.2772124,2.3942566,23.874718,0.4165581,561.10803,0.5021125,1232.2385,0.2378998,-139.60062,-0.6317255,1585.4127,0.2533098,-133.93053,-0.6433812,2681.8838,0.1350765,-136.37921,-0.60758024,-13.954953,-0.65799725,25.077803,0.47630668,0.07684227,0.6034892,-0.016398318,-0.91086686,-13.4051,24.092878,-0.01471672,0.009890774,2.4615386,1.2500001,0.285,0.12519984,0.48999998,0.43116122
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-08-01-01-01-20.wav,0 days,0 days 00:00:03.236583333,37.83246,0.123013735,35.282814,38.881332,41.2902,6.0073853,17.4534,39.821484,59.447205,40.063725,0.1830951,1.4515479,0.0010339657,0.023454735,0.39433658,0.39330262,3.6552773,1.6536393,6.340889,3.2306442,0.04316728,1.0310504,1.2192416,0.5757822,6.9698267,0.6379653,8.805366,0.887471,16.279474,0.5078219,652.43756,0.5043561,1103.7247,0.3536603,-161.30614,-0.46704313,1716.6285,0.23406379,-138.44592,-0.62339365,2817.5422,0.14212951,-140.22377,-0.5962119,-8.345683,-1.0043985,19.194914,0.4480222,0.13591309,0.23144865,-0.009107302,-1.1264104,0.3747901,5.8698964,0.112672,0.013620676,1.863354,0.9463723,0.34666666,0.12364824,0.68333334,0.45638677
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-08-01-01-02-20.wav,0 days,0 days 00:00:03.570250,41.54088,0.12151226,37.864017,42.7502,45.824295,7.9602776,102.29201,15.31763,84.51127,28.67031,0.26455837,1.2951683,0.0010339657,0.05029045,0.53925437,0.5382204,7.4250755,4.6349835,6.1317697,4.009249,0.0743992,1.0279729,1.3030972,0.57806534,4.999066,1.3070654,6.1772933,1.4720448,11.738362,0.77356607,562.0164,0.5713789,1091.6584,0.2745358,-167.41483,-0.41610602,1585.8701,0.24323459,-133.23264,-0.66336185,2650.4626,0.13974282,-135.2505,-0.63305086,-8.711724,-0.9149105,18.74967,0.4497919,0.14525579,0.2980375,-0.008200935,-0.91408986,-1.915134,8.935464,0.10443733,0.010764919,1.9662921,0.85470086,0.41666666,0.11440669,0.5475,0.46996674
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-08-01-02-01-20.wav,0 days,0 days 00:00:03.136479167,35.94002,0.11244318,32.459515,35.144638,39.292538,6.833023,45.784897,8.53827,34.889034,0.23283768,0.13523462,1.4854091,0.0010339657,0.01826566,0.27546853,0.27443457,3.0525386,1.7121888,3.3003461,2.3221533,0.04701079,1.1295543,1.1845877,0.67250466,6.097627,0.65102655,6.415527,1.1011516,20.315878,0.3701137,487.9921,0.44646204,1053.1698,0.21195555,-159.39766,-0.4905222,1514.8652,0.1935303,-149.46701,-0.53819126,2553.2822,0.13167304,-150.85901,-0.51787376,-9.285309,-0.8599333,18.976234,0.5342766,0.1410436,0.24955955,-0.0091093015,-0.9532721,0.14907655,7.5993285,0.11900423,0.013875591,2.2435899,1.3029317,0.205,0.116726175,0.432,0.44463015
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-08-01-02-02-20.wav,0 days,0 days 00:00:03.203187500,37.48264,0.17034885,32.941586,34.40659,40.809093,7.867508,55.166485,16.216953,29.908287,7.255763,0.1618752,1.4172659,0.0010339657,0.016854567,0.38393462,0.38290066,4.601589,2.8601675,4.5662847,2.7947693,0.049519245,2.327874,1.2601695,0.8158227,6.827946,0.52685875,5.7018228,1.568942,18.625664,0.45379698,574.17773,0.54253435,1004.782,0.24229781,-154.53822,-0.5292233,1613.9071,0.20732331,-141.68654,-0.6000656,2657.977,0.15640965,-142.3774,-0.5866949,-8.652011,-0.8952098,17.68032,0.4874427,0.13359445,0.22937493,-0.016324224,-0.61470073,-0.5374122,8.138878,0.11429956,0.01513252,2.507837,0.95541406,0.32666668,0.28755677,0.5225,0.45762295
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-08-02-01-01-20.wav,0 days,0 days 00:00:03.737062500,44.82474,0.1209762,39.303856,46.235107,49.557953,10.254097,94.61261,33.365993,146.65262,126.83873,0.44393122,1.2186569,0.009205595,0.17723237,0.8836241,0.8744185,12.547695,9.091515,10.842604,4.930173,0.086478174,1.489294,1.3321395,0.625195,4.440011,0.96082383,5.634886,1.6132723,11.742692,0.9027767,707.88983,0.5313991,911.32043,0.38885993,-160.695,-0.45163333,1734.6329,0.2570973,-132.97203,-0.6544158,2816.6123,0.15185826,-134.69342,-0.6250451,-5.9723916,-1.1397898,16.29809,0.5023761,0.13655753,0.31059018,-0.010542778,-1.2974346,3.7798223,4.4125686,0.104542606,0.009178058,2.419355,1.6348774,0.21,0.13820276,0.32,0.40900576
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-08-02-01-02-20.wav,0 days,0 days 00:00:03.236583333,39.18863,0.13229638,34.858543,38.38664,42.968582,8.110039,104.43966,48.90842,54.065083,41.466675,0.17204699,1.4048707,0.0011417773,0.019399475,0.3799907,0.3788489,5.0221887,2.5465431,5.7773423,3.2139046,0.045055658,1.4224693,1.3169663,0.6905007,5.64833,0.87531674,5.062582,1.6862901,14.7488575,0.597942,637.57697,0.5293734,1041.5555,0.29978976,-160.85626,-0.46858194,1695.87,0.23776196,-137.789,-0.62339145,2775.634,0.13884,-139.49353,-0.59851116,-9.285061,-0.896931,19.322887,0.48180395,0.14240047,0.19815303,-0.009785,-1.222684,-1.3818432,9.10517,0.116237104,0.012534563,2.484472,0.9463723,0.35333332,0.22484562,0.6766666,0.4443222
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-08-02-02-01-20.wav,0 days,0 days 00:00:03.536854167,42.50779,0.11160858,37.55333,43.107952,45.97061,8.417282,90.7761,65.94531,65.768425,51.46157,0.4241624,1.0509685,0.011488981,0.23922938,0.86817205,0.8566831,7.958987,4.8716617,6.5238433,5.2940836,0.056504846,1.1956617,1.1661605,0.50516015,5.458671,0.8593977,4.552562,1.5728631,9.782729,1.0469569,829.09937,0.45047808,837.5216,0.44769695,-138.79475,-0.613304,1898.4274,0.22461756,-119.26952,-0.75930774,3013.9868,0.15141557,-121.04595,-0.7311803,-6.0936713,-1.4039727,16.535122,0.5083251,0.14118482,0.33036298,-0.004717832,-2.6330752,3.028623,4.711019,0.092887245,0.011978733,2.840909,1.1527377,0.3725,0.114972815,0.47,0.3148809
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-08-02-02-02-20.wav,0 days,0 days 00:00:03.436770833,39.369072,0.066502705,36.96636,39.831112,41.65196,4.6856003,82.218056,32.033554,36.041122,17.116167,0.25900063,1.2458645,0.0022474332,0.065278694,0.56857795,0.5663305,4.7493563,3.99347,4.848228,2.9074833,0.054505598,1.2776933,1.1154001,0.6787902,6.588657,0.57489425,7.2483172,1.3255459,18.257399,0.39139315,601.5212,0.46846765,1032.7207,0.27702683,-163.12862,-0.45195,1671.8214,0.21981604,-132.9489,-0.6624548,2786.0596,0.15926103,-135.01645,-0.6310465,-8.402697,-0.7788873,17.627562,0.41648814,0.12749025,0.24055357,-0.012911251,-0.83079445,1.6737132,6.255831,0.10560417,0.014359639,1.7543861,1.1869437,0.29749998,0.1599023,0.69,0.40323687
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-08-01-01-01-21.wav,0 days,0 days 00:00:03.503499999,27.92794,0.18856336,22.426447,27.854443,33.240196,10.813749,99.12734,106.44202,146.43962,65.39004,0.33933666,1.3821491,0.0090568755,0.03469387,0.7115266,0.7024697,11.371361,8.598322,10.043528,6.1711664,0.14399926,1.128573,1.6735274,0.6264484,1.3209612,2.3262646,1.9857004,4.016205,20.149498,0.53426373,727.8781,0.39810532,1094.8005,0.25635263,-128.93253,-0.7270251,1785.0797,0.17336564,-128.29257,-0.69704914,2782.8506,0.102476835,-129.2478,-0.68216854,-12.284303,-0.8599044,20.937454,0.47662327,0.087474704,0.5979309,-0.015671685,-0.78289044,-2.1637151,10.679869,0.05979124,0.008503408,2.5787966,1.1627908,0.325,0.32190838,0.41,0.46195236
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-08-01-01-02-21.wav,0 days,0 days 00:00:03.470125,30.44456,0.21638566,23.155575,31.696081,37.000576,13.845001,66.24676,6.083431,63.840023,27.175596,0.31734914,1.4807546,0.0075943787,0.021445297,0.66009384,0.65249944,10.026171,8.043437,8.304162,5.362471,0.073277645,1.3644673,1.7349505,0.5751829,2.3578053,1.1233952,5.6842427,1.8371115,20.82466,0.55208486,720.87946,0.4135785,1134.7476,0.28354552,-135.49982,-0.6561614,1777.6564,0.19531886,-131.36472,-0.65535724,2786.3828,0.11769118,-132.09657,-0.6432301,-12.567586,-0.89022267,21.65143,0.5101022,0.08528681,0.6225814,-0.012836019,-1.1266276,-5.3955255,14.481146,0.049845677,0.0069672116,1.734104,1.4662757,0.252,0.16678129,0.66999996,0.4245782
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-08-01-02-01-21.wav,0 days,0 days 00:00:03.470145833,30.520336,0.24388944,24.882612,32.316593,36.866314,11.983702,86.28966,27.118303,83.032036,40.727882,0.3464036,1.4253513,0.00659564,0.044097185,0.74876565,0.74217004,8.524004,7.5028405,7.2226186,5.481647,0.10795652,1.0437721,2.017458,0.65650165,1.7107786,2.1119556,3.9537222,3.4901304,19.124958,0.58100945,737.67395,0.41956195,1114.1832,0.27724385,-137.25067,-0.65364105,1807.9686,0.19762626,-132.04489,-0.6685083,2804.0654,0.11991198,-133.25426,-0.65128887,-11.114414,-0.9293468,20.126612,0.49322996,0.09764513,0.46443963,-0.013052749,-0.9298736,-1.0043716,9.486527,0.052232172,0.009348184,2.0231214,0.87976545,0.41666666,0.36709064,0.6933333,0.39126575
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-08-01-02-02-21.wav,0 days,0 days 00:00:03.570229167,28.199533,0.19388497,21.819763,28.41617,33.397526,11.577763,81.04613,40.655403,61.739433,11.955657,0.3561557,1.356633,0.008749385,0.029552327,0.77711684,0.76836747,5.8242455,3.7461846,9.898429,6.578701,0.074598104,0.81475294,1.6662164,0.6251206,1.9819983,1.6971347,5.113965,2.6922374,24.154955,0.42837653,620.49,0.47126138,1152.5853,0.2145905,-132.81337,-0.68718344,1705.244,0.2102329,-129.64314,-0.6838244,2723.0728,0.11205314,-130.98874,-0.6635387,-14.094701,-0.78847843,23.481384,0.4532683,0.087193675,0.6520295,-0.015035555,-0.8605652,-3.6251497,11.97915,0.047295384,0.0063013486,1.6853933,0.85470086,0.4433333,0.41683996,0.5275,0.44493678
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-08-02-01-01-21.wav,0 days,0 days 00:00:03.636958333,32.21591,0.18723892,25.100351,35.34657,37.901993,12.801641,58.12318,25.202467,78.15436,15.59916,0.43590674,1.3589424,0.010688895,0.044875287,0.93375343,0.92306453,10.597786,5.69913,11.829707,6.6813974,0.07557857,1.0684681,1.3867617,0.5966075,2.4107647,1.3838956,6.9297447,1.3858985,18.913025,0.5615961,778.7908,0.40331396,1027.0603,0.2796545,-127.12097,-0.7302406,1876.5648,0.16270477,-123.05492,-0.73098624,2883.2964,0.1131451,-122.94121,-0.73182225,-10.4455385,-0.91275555,18.529774,0.5169979,0.09457756,0.46303084,-0.013969811,-0.9170385,-4.3900957,14.455398,0.041215498,0.0072372546,2.486188,1.1204482,0.36499998,0.101612,0.6666666,0.43698463
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-08-02-01-02-21.wav,0 days,0 days 00:00:03.636979167,32.247555,0.24243677,23.980797,34.49866,39.689575,15.708778,422.65076,538.63184,65.58312,50.12571,0.4610138,1.333882,0.00668396,0.080043316,1.010322,1.003638,11.239424,6.3628125,11.713754,6.9993205,0.14462759,1.5283097,1.8249338,0.47901863,1.8269364,1.8832405,8.609829,1.5471591,15.964976,0.7321951,756.6589,0.42100972,1029.4368,0.2766645,-131.06636,-0.7012806,1865.42,0.18292893,-123.14287,-0.7314271,2869.5066,0.12881477,-122.23239,-0.7456682,-9.976676,-0.99632555,17.399355,0.55173177,0.0953342,0.4661821,-0.014804105,-0.8124172,-2.0611918,10.195902,0.0582197,0.006250721,2.7624311,1.1204482,0.36499998,0.16650826,0.5025,0.46305373
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-08-02-02-01-21.wav,0 days,0 days 00:00:03.470145833,30.763536,0.2693174,23.46979,33.932713,37.384563,13.914774,90.98757,35.204372,113.90758,51.397335,0.4138308,1.3839308,0.014415245,0.04553954,0.91543216,0.9010169,12.153248,9.662949,10.92155,6.884035,0.1181575,1.1331638,1.6632557,0.5548171,1.2536,3.1221306,6.6687965,2.067654,18.857101,0.4132273,727.6146,0.4127972,1081.5636,0.25358784,-137.65205,-0.65617794,1845.9172,0.17647335,-133.46124,-0.6565463,2825.6865,0.120232694,-133.24538,-0.65967906,-11.240356,-0.85516524,19.187366,0.48539045,0.09884539,0.4899691,-0.014577806,-0.9390164,0.09050558,9.059901,0.05405438,0.010483162,2.3121388,0.87976545,0.41,0.41880783,0.5275,0.44952056
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-08-02-02-02-21.wav,0 days,0 days 00:00:03.536875,32.031025,0.2268275,25.511765,33.82726,38.267662,12.7558975,93.435005,30.389132,49.759377,75.9366,0.42878434,1.3255043,0.007560906,0.054944362,0.9995899,0.992029,9.815527,7.5108004,9.591487,6.248018,0.07174261,1.0835292,1.7860041,0.6250519,1.5073116,2.3631668,6.320391,1.4713073,18.0497,0.5236043,768.78046,0.37952626,1025.0702,0.27893275,-135.3447,-0.6567403,1881.9559,0.15396935,-129.76129,-0.6747441,2865.7683,0.10438992,-129.24745,-0.6826555,-10.5891695,-0.9357053,18.359762,0.534156,0.09633701,0.591947,-0.014183224,-1.0116408,-2.0713527,11.640707,0.049939014,0.009608403,2.2727273,1.1527377,0.32999998,0.19196354,0.5125,0.43928206
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-08-01-01-01-22.wav,0 days,0 days 00:00:03.536875,36.56006,0.2040657,30.561771,35.963093,44.884705,14.322933,117.262825,84.19657,109.64748,76.269226,0.25781247,1.3033766,0.007536524,0.026343852,0.58451784,0.5769813,7.7128077,4.0454764,6.514065,3.2551422,0.07482602,1.1779977,1.4444377,0.7320753,3.4581237,1.3908803,6.2423186,2.086246,14.230816,0.6512139,698.16425,0.3996126,1241.014,0.22988044,-136.20409,-0.671361,1687.2859,0.2018802,-126.40448,-0.7288554,2685.0469,0.12669459,-128.63188,-0.6924574,-9.656725,-0.88599193,21.601408,0.3907249,0.14020514,0.27055883,-0.011588807,-0.9712909,-2.694847,12.377949,0.05041897,0.009493601,2.5568182,1.1527377,0.3275,0.2104014,0.68333334,0.42820036
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-08-01-01-02-22.wav,0 days,0 days 00:00:03.570229167,39.655407,0.14790106,34.532646,39.648758,45.820663,11.288017,111.15226,32.683895,49.52198,52.79969,0.28840035,1.3197025,0.0068916488,0.045363437,0.6189426,0.61205095,7.8447027,3.6363208,6.8959846,3.9626825,0.06795548,1.082887,1.54701,0.7124486,4.241961,1.141471,7.8279614,1.1799142,15.002246,0.743684,687.7974,0.46244025,1165.9584,0.27078238,-138.93962,-0.6210148,1685.926,0.21619982,-124.07226,-0.7279864,2705.8105,0.13879906,-126.25474,-0.69280183,-9.000741,-0.87843543,20.976288,0.41255742,0.14849986,0.24707223,-0.011736797,-0.9887681,-2.8796067,11.683577,0.0536653,0.008151706,2.247191,0.85470086,0.47666666,0.37034518,0.5025,0.4831343
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-08-01-02-01-22.wav,0 days,0 days 00:00:03.436770833,38.818855,0.16811126,33.01786,35.762314,47.138306,14.120445,77.46638,35.01915,64.73616,46.075382,0.28890094,1.3511794,0.007882004,0.046043355,0.64741933,0.63953733,8.286863,4.3897963,7.167678,4.3094316,0.05596697,0.90478915,1.6285988,0.6565377,5.287079,0.803141,8.480738,1.1571047,14.598579,0.6448484,636.7006,0.4976659,1177.9357,0.25094086,-142.7347,-0.60737103,1636.1261,0.20568292,-132.8729,-0.6606418,2625.705,0.14625713,-134.41031,-0.6384463,-8.977256,-0.83468413,20.53727,0.39991596,0.14456594,0.254014,-0.009615265,-1.0511935,-3.8011203,13.383735,0.06424046,0.008528729,2.3391814,1.1869437,0.29999998,0.249299,0.41599998,0.44093534
